item,score,user,rank,Algorithm
23,3.7391666666666667,30,1,socsim
529,3.5360000000000005,30,2,socsim
55,3.2054285714285706,30,3,socsim
23,2.560504954954955,35,1,socsim
529,2.5143986486486485,35,2,socsim
66,2.483247297297297,35,3,socsim
2,3.4203333333333332,44,1,socsim
28,3.214142857142857,44,2,socsim
383,3.1319999999999997,44,3,socsim
24,3.459999999999999,47,1,socsim
529,3.336666666666667,47,2,socsim
214,3.0225,47,3,socsim
529,3.336666666666667,49,1,socsim
214,3.0225,49,2,socsim
42,2.9677777777777776,49,3,socsim
447,3.2628571428571433,51,1,socsim
2,3.251190476190476,51,2,socsim
55,3.2318571428571428,51,3,socsim
23,2.9562356321839083,52,1,socsim
66,2.8492857142857146,52,2,socsim
2,2.8211904761904765,52,3,socsim
28,2.963809523809524,53,1,socsim
2,2.836100889432494,53,2,socsim
9,2.676067825592832,53,3,socsim
218,2.8550000000000004,59,1,socsim
217,2.759285714285715,59,2,socsim
23,2.729166666666667,59,3,socsim
2,3.4203333333333332,68,1,socsim
28,3.214142857142857,68,2,socsim
383,3.1319999999999997,68,3,socsim
23,2.6463278153153156,70,1,socsim
529,2.600221509009009,70,2,socsim
66,2.5690701576576576,70,3,socsim
2,3.033333333333333,71,1,socsim
24,2.798333333333334,71,2,socsim
23,2.536119481981982,71,3,socsim
23,2.6139424549549553,79,1,socsim
529,2.5678361486486487,79,2,socsim
66,2.5366847972972972,79,3,socsim
214,3.8803565054946945,86,1,socsim
58,3.714211822660098,86,2,socsim
305,3.688735632183908,86,3,socsim
447,2.9628571428571435,91,1,socsim
543,2.895,91,2,socsim
86,2.7509999999999994,91,3,socsim
343,3.2950000000000004,94,1,socsim
23,3.2940912982810895,94,2,socsim
47,3.2925,94,3,socsim
55,3.345428571428571,95,1,socsim
23,3.309166666666667,95,2,socsim
42,3.209206349206349,95,3,socsim
2,3.2503333333333337,100,1,socsim
66,3.159285714285715,100,2,socsim
214,3.1495,100,3,socsim
23,2.5756483671171173,117,1,socsim
529,2.529542060810811,117,2,socsim
66,2.4983907094594593,117,3,socsim
529,4.07,128,1,socsim
23,3.2691666666666666,128,2,socsim
343,3.005000000000001,128,3,socsim
529,3.466666666666667,129,1,socsim
23,3.256235632183908,129,2,socsim
42,3.1788122605363984,129,3,socsim
23,2.7791666666666672,136,1,socsim
207,2.4975000000000005,136,2,socsim
47,2.4757598384646005,136,3,socsim
2,3.710333333333333,138,1,socsim
23,3.6481666666666666,138,2,socsim
214,3.6094999999999997,138,3,socsim
23,2.537067454954955,10,1,domex
529,2.4909611486486485,10,2,domex
66,2.459809797297297,10,3,domex
453,2.8733333333333335,25,1,domex
23,2.476860923423424,25,2,domex
529,2.4307546171171173,25,3,domex
55,2.8939999999999997,29,1,domex
125,2.7866666666666666,29,2,domex
58,2.5921428571428575,29,3,domex
23,3.7391666666666667,30,1,domex
529,3.5360000000000005,30,2,domex
55,3.2054285714285706,30,3,domex
23,2.560504954954955,35,1,domex
529,2.5143986486486485,35,2,domex
66,2.483247297297297,35,3,domex
2,3.420333333333333,44,1,domex
28,3.214142857142857,44,2,domex
383,3.1319999999999997,44,3,domex
24,3.459999999999999,47,1,domex
529,3.336666666666667,47,2,domex
214,3.0225,47,3,domex
529,3.336666666666667,49,1,domex
214,3.0225000000000004,49,2,domex
42,2.9677777777777776,49,3,domex
447,3.2628571428571433,51,1,domex
2,3.251190476190476,51,2,domex
55,3.2318571428571428,51,3,domex
23,2.9562356321839083,52,1,domex
66,2.8492857142857146,52,2,domex
2,2.821190476190476,52,3,domex
28,2.9638095238095237,53,1,domex
2,2.836100889432494,53,2,domex
9,2.676067825592832,53,3,domex
218,2.8550000000000004,59,1,domex
217,2.7592857142857143,59,2,domex
23,2.729166666666667,59,3,domex
2,3.4203333333333332,68,1,domex
28,3.214142857142857,68,2,domex
383,3.132,68,3,domex
23,2.6463278153153156,70,1,domex
529,2.600221509009009,70,2,domex
66,2.5690701576576576,70,3,domex
2,3.033333333333333,71,1,domex
24,2.798333333333334,71,2,domex
23,2.536119481981982,71,3,domex
23,2.6139424549549553,79,1,domex
529,2.5678361486486487,79,2,domex
66,2.5366847972972972,79,3,domex
214,3.880356505494694,86,1,domex
58,3.7142118226600984,86,2,domex
305,3.688735632183908,86,3,domex
447,2.9628571428571435,91,1,domex
543,2.895,91,2,domex
86,2.7509999999999994,91,3,domex
343,3.2950000000000004,94,1,domex
23,3.2940912982810895,94,2,domex
47,3.2925,94,3,domex
55,3.3454285714285716,95,1,domex
23,3.3091666666666675,95,2,domex
42,3.209206349206349,95,3,domex
2,3.2503333333333333,100,1,domex
66,3.1592857142857147,100,2,domex
214,3.1495,100,3,domex
23,2.5756483671171173,117,1,domex
529,2.529542060810811,117,2,domex
66,2.4983907094594593,117,3,domex
529,4.07,128,1,domex
23,3.2691666666666666,128,2,domex
343,3.005000000000001,128,3,domex
529,3.466666666666667,129,1,domex
23,3.256235632183908,129,2,domex
42,3.1788122605363984,129,3,domex
23,2.7791666666666672,136,1,domex
207,2.4975000000000005,136,2,domex
47,2.4757598384646005,136,3,domex
2,3.710333333333333,138,1,domex
23,3.6481666666666666,138,2,domex
214,3.6094999999999997,138,3,domex
23,2.537067454954955,10,1,hierch
529,2.4909611486486485,10,2,hierch
66,2.459809797297297,10,3,hierch
453,2.873333333333333,25,1,hierch
23,2.476860923423424,25,2,hierch
529,2.4307546171171173,25,3,hierch
55,2.8939999999999997,29,1,hierch
125,2.7866666666666666,29,2,hierch
58,2.5921428571428575,29,3,hierch
23,3.7391666666666667,30,1,hierch
529,3.5360000000000005,30,2,hierch
55,3.2054285714285706,30,3,hierch
23,2.560504954954955,35,1,hierch
529,2.5143986486486485,35,2,hierch
66,2.483247297297297,35,3,hierch
2,3.420333333333333,44,1,hierch
28,3.214142857142857,44,2,hierch
383,3.132,44,3,hierch
24,3.459999999999999,47,1,hierch
529,3.336666666666667,47,2,hierch
214,3.0225,47,3,hierch
529,3.3366666666666664,49,1,hierch
214,3.0225,49,2,hierch
42,2.9677777777777776,49,3,hierch
447,3.2628571428571433,51,1,hierch
2,3.251190476190476,51,2,hierch
55,3.2318571428571428,51,3,hierch
23,2.9562356321839083,52,1,hierch
66,2.8492857142857146,52,2,hierch
2,2.821190476190476,52,3,hierch
28,2.963809523809524,53,1,hierch
2,2.836100889432494,53,2,hierch
9,2.676067825592832,53,3,hierch
218,2.8550000000000004,59,1,hierch
217,2.7592857142857143,59,2,hierch
23,2.729166666666667,59,3,hierch
2,3.420333333333333,68,1,hierch
28,3.214142857142857,68,2,hierch
383,3.1319999999999997,68,3,hierch
23,2.6463278153153156,70,1,hierch
529,2.600221509009009,70,2,hierch
66,2.5690701576576576,70,3,hierch
2,3.0333333333333328,71,1,hierch
24,2.798333333333334,71,2,hierch
23,2.536119481981982,71,3,hierch
23,2.6139424549549553,79,1,hierch
529,2.5678361486486487,79,2,hierch
66,2.5366847972972972,79,3,hierch
214,3.8803565054946936,86,1,hierch
58,3.714211822660098,86,2,hierch
305,3.688735632183908,86,3,hierch
447,2.9628571428571435,91,1,hierch
543,2.895,91,2,hierch
86,2.7509999999999994,91,3,hierch
343,3.2950000000000004,94,1,hierch
23,3.2940912982810895,94,2,hierch
47,3.2925,94,3,hierch
55,3.345428571428571,95,1,hierch
23,3.309166666666667,95,2,hierch
42,3.209206349206349,95,3,hierch
2,3.2503333333333337,100,1,hierch
66,3.159285714285715,100,2,hierch
214,3.1495,100,3,hierch
23,2.5756483671171173,117,1,hierch
529,2.529542060810811,117,2,hierch
66,2.4983907094594593,117,3,hierch
529,4.07,128,1,hierch
23,3.2691666666666674,128,2,hierch
343,3.005000000000001,128,3,hierch
529,3.466666666666667,129,1,hierch
23,3.256235632183908,129,2,hierch
42,3.1788122605363984,129,3,hierch
23,2.7791666666666672,136,1,hierch
207,2.4975000000000005,136,2,hierch
47,2.4757598384646005,136,3,hierch
2,3.710333333333333,138,1,hierch
23,3.6481666666666666,138,2,hierch
214,3.6094999999999997,138,3,hierch
23,2.537067454954955,10,1,socap
529,2.4909611486486485,10,2,socap
66,2.459809797297297,10,3,socap
453,2.873333333333333,25,1,socap
23,2.476860923423424,25,2,socap
529,2.4307546171171173,25,3,socap
55,2.8939999999999997,29,1,socap
125,2.7866666666666666,29,2,socap
58,2.5921428571428575,29,3,socap
23,3.7391666666666667,30,1,socap
529,3.5360000000000005,30,2,socap
55,3.2054285714285706,30,3,socap
23,2.560504954954955,35,1,socap
529,2.5143986486486485,35,2,socap
66,2.483247297297297,35,3,socap
2,3.4203333333333332,44,1,socap
28,3.214142857142857,44,2,socap
383,3.1319999999999997,44,3,socap
24,3.459999999999999,47,1,socap
529,3.336666666666667,47,2,socap
214,3.0225,47,3,socap
529,3.3366666666666673,49,1,socap
214,3.0225,49,2,socap
42,2.9677777777777776,49,3,socap
447,3.2628571428571433,51,1,socap
2,3.251190476190476,51,2,socap
55,3.2318571428571428,51,3,socap
23,2.9562356321839083,52,1,socap
66,2.8492857142857146,52,2,socap
2,2.821190476190476,52,3,socap
28,2.963809523809524,53,1,socap
2,2.836100889432494,53,2,socap
9,2.676067825592832,53,3,socap
218,2.855000000000001,59,1,socap
217,2.759285714285715,59,2,socap
23,2.729166666666667,59,3,socap
2,3.420333333333333,68,1,socap
28,3.214142857142857,68,2,socap
383,3.1319999999999997,68,3,socap
23,2.6463278153153156,70,1,socap
529,2.600221509009009,70,2,socap
66,2.5690701576576576,70,3,socap
2,3.0333333333333328,71,1,socap
24,2.798333333333334,71,2,socap
23,2.536119481981982,71,3,socap
23,2.6139424549549553,79,1,socap
529,2.5678361486486487,79,2,socap
66,2.5366847972972972,79,3,socap
214,3.880356505494694,86,1,socap
58,3.7142118226600984,86,2,socap
305,3.688735632183908,86,3,socap
447,2.9628571428571435,91,1,socap
543,2.895,91,2,socap
86,2.7509999999999994,91,3,socap
343,3.2950000000000004,94,1,socap
23,3.2940912982810895,94,2,socap
47,3.2925,94,3,socap
55,3.345428571428571,95,1,socap
23,3.309166666666667,95,2,socap
42,3.209206349206349,95,3,socap
2,3.2503333333333337,100,1,socap
66,3.1592857142857147,100,2,socap
214,3.1495,100,3,socap
23,2.5756483671171173,117,1,socap
529,2.529542060810811,117,2,socap
66,2.4983907094594593,117,3,socap
529,4.07,128,1,socap
23,3.2691666666666666,128,2,socap
343,3.005000000000001,128,3,socap
529,3.466666666666667,129,1,socap
23,3.256235632183908,129,2,socap
42,3.1788122605363984,129,3,socap
23,2.7791666666666672,136,1,socap
207,2.4975000000000005,136,2,socap
47,2.4757598384646005,136,3,socap
2,3.710333333333333,138,1,socap
23,3.6481666666666666,138,2,socap
214,3.6094999999999997,138,3,socap
23,2.537067454954955,10,1,soxsim
529,2.4909611486486485,10,2,soxsim
66,2.459809797297297,10,3,soxsim
453,2.873333333333333,25,1,soxsim
23,2.476860923423424,25,2,soxsim
529,2.4307546171171173,25,3,soxsim
55,2.8939999999999997,29,1,soxsim
125,2.7866666666666666,29,2,soxsim
58,2.592142857142857,29,3,soxsim
23,3.7391666666666667,30,1,soxsim
529,3.5360000000000005,30,2,soxsim
55,3.2054285714285706,30,3,soxsim
23,2.560504954954955,35,1,soxsim
529,2.5143986486486485,35,2,soxsim
66,2.483247297297297,35,3,soxsim
2,3.420333333333333,44,1,soxsim
28,3.214142857142857,44,2,soxsim
383,3.1319999999999997,44,3,soxsim
24,3.459999999999999,47,1,soxsim
529,3.336666666666667,47,2,soxsim
214,3.0225,47,3,soxsim
529,3.3366666666666673,49,1,soxsim
214,3.0225000000000004,49,2,soxsim
42,2.967777777777778,49,3,soxsim
447,3.2628571428571433,51,1,soxsim
2,3.251190476190476,51,2,soxsim
55,3.2318571428571428,51,3,soxsim
23,2.9562356321839083,52,1,soxsim
66,2.8492857142857146,52,2,soxsim
2,2.821190476190476,52,3,soxsim
28,2.963809523809524,53,1,soxsim
2,2.836100889432494,53,2,soxsim
9,2.676067825592832,53,3,soxsim
218,2.8550000000000004,59,1,soxsim
217,2.7592857142857143,59,2,soxsim
23,2.729166666666667,59,3,soxsim
2,3.420333333333333,68,1,soxsim
28,3.214142857142857,68,2,soxsim
383,3.1319999999999997,68,3,soxsim
23,2.6463278153153156,70,1,soxsim
529,2.600221509009009,70,2,soxsim
66,2.5690701576576576,70,3,soxsim
2,3.0333333333333328,71,1,soxsim
24,2.798333333333334,71,2,soxsim
23,2.536119481981982,71,3,soxsim
23,2.6139424549549553,79,1,soxsim
529,2.5678361486486487,79,2,soxsim
66,2.5366847972972972,79,3,soxsim
214,3.880356505494694,86,1,soxsim
58,3.7142118226600984,86,2,soxsim
305,3.6887356321839087,86,3,soxsim
447,2.9628571428571435,91,1,soxsim
543,2.895,91,2,soxsim
86,2.7509999999999994,91,3,soxsim
343,3.2950000000000004,94,1,soxsim
23,3.2940912982810895,94,2,soxsim
47,3.2925,94,3,soxsim
55,3.345428571428571,95,1,soxsim
23,3.3091666666666675,95,2,soxsim
42,3.209206349206349,95,3,soxsim
2,3.2503333333333337,100,1,soxsim
66,3.159285714285715,100,2,soxsim
214,3.1495,100,3,soxsim
23,2.5756483671171173,117,1,soxsim
529,2.529542060810811,117,2,soxsim
66,2.4983907094594593,117,3,soxsim
529,4.07,128,1,soxsim
23,3.269166666666667,128,2,soxsim
343,3.0050000000000012,128,3,soxsim
529,3.466666666666667,129,1,soxsim
23,3.256235632183908,129,2,soxsim
42,3.1788122605363984,129,3,soxsim
23,2.7791666666666672,136,1,soxsim
207,2.4975000000000005,136,2,soxsim
47,2.4757598384646005,136,3,soxsim
2,3.710333333333333,138,1,soxsim
23,3.6481666666666666,138,2,soxsim
214,3.6094999999999997,138,3,soxsim
23,2.537067454954955,10,1,symp
529,2.4909611486486485,10,2,symp
66,2.459809797297297,10,3,symp
453,2.8733333333333335,25,1,symp
23,2.476860923423424,25,2,symp
529,2.4307546171171173,25,3,symp
55,2.8939999999999997,29,1,symp
125,2.7866666666666666,29,2,symp
58,2.592142857142857,29,3,symp
23,3.7391666666666667,30,1,symp
529,3.5360000000000005,30,2,symp
55,3.2054285714285706,30,3,symp
23,2.560504954954955,35,1,symp
529,2.5143986486486485,35,2,symp
66,2.483247297297297,35,3,symp
2,3.420333333333333,44,1,symp
28,3.214142857142857,44,2,symp
383,3.132,44,3,symp
24,3.459999999999999,47,1,symp
529,3.336666666666667,47,2,symp
214,3.0225,47,3,symp
529,3.3366666666666673,49,1,symp
214,3.0225000000000004,49,2,symp
42,2.9677777777777776,49,3,symp
447,3.2628571428571433,51,1,symp
2,3.251190476190476,51,2,symp
55,3.2318571428571428,51,3,symp
23,2.9562356321839083,52,1,symp
66,2.849285714285715,52,2,symp
2,2.8211904761904765,52,3,symp
28,2.963809523809524,53,1,symp
2,2.836100889432494,53,2,symp
9,2.676067825592832,53,3,symp
218,2.855000000000001,59,1,symp
217,2.759285714285715,59,2,symp
23,2.729166666666667,59,3,symp
2,3.4203333333333332,68,1,symp
28,3.214142857142857,68,2,symp
383,3.132,68,3,symp
23,2.6463278153153156,70,1,symp
529,2.600221509009009,70,2,symp
66,2.5690701576576576,70,3,symp
2,3.0333333333333328,71,1,symp
24,2.798333333333334,71,2,symp
23,2.536119481981982,71,3,symp
23,2.6139424549549553,79,1,symp
529,2.5678361486486487,79,2,symp
66,2.5366847972972972,79,3,symp
214,3.8803565054946936,86,1,symp
58,3.7142118226600975,86,2,symp
305,3.688735632183908,86,3,symp
447,2.9628571428571435,91,1,symp
543,2.895,91,2,symp
86,2.7509999999999994,91,3,symp
343,3.2950000000000004,94,1,symp
23,3.2940912982810895,94,2,symp
47,3.2925,94,3,symp
55,3.3454285714285716,95,1,symp
23,3.3091666666666675,95,2,symp
42,3.2092063492063496,95,3,symp
2,3.2503333333333337,100,1,symp
66,3.1592857142857147,100,2,symp
214,3.1495,100,3,symp
23,2.5756483671171173,117,1,symp
529,2.529542060810811,117,2,symp
66,2.4983907094594593,117,3,symp
529,4.070000000000001,128,1,symp
23,3.269166666666667,128,2,symp
343,3.005000000000001,128,3,symp
529,3.466666666666667,129,1,symp
23,3.256235632183908,129,2,symp
42,3.1788122605363984,129,3,symp
23,2.7791666666666672,136,1,symp
207,2.4975000000000005,136,2,symp
47,2.4757598384646005,136,3,symp
2,3.710333333333333,138,1,symp
23,3.6481666666666666,138,2,symp
214,3.6094999999999997,138,3,symp
23,2.537067454954955,10,1,rel
529,2.4909611486486485,10,2,rel
66,2.459809797297297,10,3,rel
453,2.873333333333333,25,1,rel
23,2.476860923423424,25,2,rel
529,2.4307546171171173,25,3,rel
55,2.8939999999999997,29,1,rel
125,2.7866666666666666,29,2,rel
58,2.592142857142857,29,3,rel
23,3.7391666666666667,30,1,rel
529,3.5360000000000005,30,2,rel
55,3.2054285714285706,30,3,rel
23,2.560504954954955,35,1,rel
529,2.5143986486486485,35,2,rel
66,2.483247297297297,35,3,rel
2,3.420333333333333,44,1,rel
28,3.214142857142857,44,2,rel
383,3.1319999999999997,44,3,rel
24,3.459999999999999,47,1,rel
529,3.336666666666667,47,2,rel
214,3.0225,47,3,rel
529,3.336666666666667,49,1,rel
214,3.0224999999999995,49,2,rel
42,2.967777777777777,49,3,rel
447,3.2628571428571433,51,1,rel
2,3.251190476190476,51,2,rel
55,3.2318571428571428,51,3,rel
23,2.9562356321839083,52,1,rel
66,2.8492857142857146,52,2,rel
2,2.8211904761904756,52,3,rel
28,2.963809523809524,53,1,rel
2,2.836100889432494,53,2,rel
9,2.676067825592832,53,3,rel
218,2.8550000000000004,59,1,rel
217,2.7592857142857143,59,2,rel
23,2.729166666666667,59,3,rel
2,3.420333333333333,68,1,rel
28,3.214142857142857,68,2,rel
383,3.1319999999999997,68,3,rel
23,2.6463278153153156,70,1,rel
529,2.600221509009009,70,2,rel
66,2.5690701576576576,70,3,rel
2,3.0333333333333328,71,1,rel
24,2.7983333333333333,71,2,rel
23,2.536119481981982,71,3,rel
23,2.6139424549549553,79,1,rel
529,2.5678361486486487,79,2,rel
66,2.5366847972972972,79,3,rel
214,3.880356505494694,86,1,rel
58,3.714211822660098,86,2,rel
305,3.688735632183908,86,3,rel
447,2.9628571428571435,91,1,rel
543,2.895,91,2,rel
86,2.7509999999999994,91,3,rel
343,3.2950000000000004,94,1,rel
23,3.2940912982810895,94,2,rel
47,3.2925,94,3,rel
55,3.345428571428571,95,1,rel
23,3.309166666666667,95,2,rel
42,3.209206349206349,95,3,rel
2,3.2503333333333333,100,1,rel
66,3.1592857142857147,100,2,rel
214,3.1495,100,3,rel
23,2.5756483671171173,117,1,rel
529,2.529542060810811,117,2,rel
66,2.4983907094594593,117,3,rel
529,4.07,128,1,rel
23,3.269166666666667,128,2,rel
343,3.005000000000001,128,3,rel
529,3.466666666666667,129,1,rel
23,3.256235632183908,129,2,rel
42,3.1788122605363984,129,3,rel
23,2.7791666666666672,136,1,rel
207,2.4975000000000005,136,2,rel
47,2.4757598384646005,136,3,rel
2,3.710333333333333,138,1,rel
23,3.6481666666666666,138,2,rel
214,3.6094999999999997,138,3,rel
23,2.537067454954955,10,1,ii
529,2.4909611486486485,10,2,ii
66,2.459809797297297,10,3,ii
23,2.476860923423424,25,1,ii
529,2.4307546171171173,25,2,ii
453,2.413333333333333,25,3,ii
23,2.4990020270270272,29,1,ii
529,2.4528957207207207,29,2,ii
66,2.421744369369369,29,3,ii
23,2.9791666666666665,30,1,ii
529,2.7760000000000007,30,2,ii
66,2.6475878710319884,30,3,ii
23,2.560504954954955,35,1,ii
529,2.5143986486486485,35,2,ii
66,2.483247297297297,35,3,ii
2,3.180333333333333,44,1,ii
28,2.974142857142857,44,2,ii
383,2.892,44,3,ii
529,2.796666666666667,47,1,ii
24,2.6999999999999993,47,2,ii
23,2.5582833333333337,47,3,ii
529,2.796666666666667,49,1,ii
23,2.6280049549549553,49,2,ii
66,2.5507472972972973,49,3,ii
447,2.7628571428571433,51,1,ii
2,2.751190476190476,51,2,ii
55,2.7318571428571428,51,3,ii
23,2.756235632183908,52,1,ii
529,2.6597111486486487,52,2,ii
66,2.6492857142857145,52,3,ii
28,2.7238095238095243,53,1,ii
2,2.5961008894324937,53,2,ii
23,2.59191522839366,53,3,ii
23,2.4791469594594595,59,1,ii
529,2.433040653153153,59,2,ii
66,2.4018893018018015,59,3,ii
2,3.180333333333333,68,1,ii
28,2.974142857142857,68,2,ii
383,2.892,68,3,ii
23,2.6463278153153156,70,1,ii
529,2.600221509009009,70,2,ii
66,2.5690701576576576,70,3,ii
24,2.598333333333333,71,1,ii
23,2.536119481981982,71,2,ii
2,2.5333333333333328,71,3,ii
23,2.6139424549549553,79,1,ii
529,2.5678361486486487,79,2,ii
66,2.5366847972972972,79,3,ii
214,3.1203565054946942,86,1,ii
58,2.954211822660098,86,2,ii
305,2.928735632183908,86,3,ii
447,2.7228571428571433,91,1,ii
23,2.692790620978121,91,2,ii
529,2.6466843146718144,91,3,ii
343,2.7950000000000004,94,1,ii
23,2.7940912982810895,94,2,ii
47,2.7925,94,3,ii
55,2.545428571428571,95,1,ii
23,2.521484684684685,95,2,ii
529,2.4753783783783785,95,3,ii
66,2.9592857142857145,100,1,ii
125,2.933073021181995,100,2,ii
756,2.83,100,3,ii
23,2.5756483671171173,117,1,ii
529,2.529542060810811,117,2,ii
66,2.4983907094594593,117,3,ii
529,3.5700000000000003,128,1,ii
23,3.0291666666666672,128,2,ii
343,2.7650000000000006,128,3,ii
23,3.056235632183908,129,1,ii
529,2.966666666666667,129,2,ii
125,2.8587356321839077,129,3,ii
23,2.394567454954955,136,1,ii
529,2.3484611486486484,136,2,ii
66,2.3173097972972974,136,3,ii
2,2.910333333333333,138,1,ii
23,2.8481666666666663,138,2,ii
214,2.8095,138,3,ii
23,3.61,4,1,trst
28,3.305381852202819,4,2,trst
2,3.2520069784328776,4,3,trst
447,3.316857142857144,5,1,trst
172,3.0328888888888885,5,2,trst
475,3.0006666666666666,5,3,trst
23,2.8862356321839076,7,1,trst
214,2.714568965517241,7,2,trst
125,2.688735632183908,7,3,trst
763,3.370000000000001,14,1,trst
29,3.1275000000000004,14,2,trst
444,2.9991666666666665,14,3,trst
23,3.61,18,1,trst
290,3.3261111111111115,18,2,trst
58,3.236400539618245,18,3,trst
86,3.1709999999999994,19,1,trst
447,3.156857142857144,19,2,trst
18,3.015,19,3,trst
810,3.3272222222222227,24,1,trst
55,3.3159571523734135,24,2,trst
22,3.3101532567049814,24,3,trst
55,3.345428571428571,28,1,trst
23,3.3091666666666666,28,2,trst
42,3.209206349206349,28,3,trst
2,3.2866666666666666,41,1,trst
55,3.2673333333333328,41,2,trst
125,3.1600000000000006,41,3,trst
23,2.8102011494252874,42,1,trst
214,2.6945689655172416,42,2,trst
125,2.6687356321839077,42,3,trst
23,2.5582833333333337,43,1,trst
529,2.512177027027027,43,2,trst
66,2.4810256756756757,43,3,trst
23,3.276235632183908,45,1,trst
447,3.1361904761904764,45,2,trst
214,3.104568965517241,45,3,trst
23,3.006235632183908,46,1,trst
214,2.8345689655172412,46,2,trst
125,2.808735632183908,46,3,trst
55,2.944,74,1,trst
125,2.836666666666667,74,2,trst
23,2.5975958333333335,74,3,trst
55,2.818,87,1,trst
218,2.7842857142857147,87,2,trst
175,2.770952380952381,87,3,trst
23,2.81,90,1,trst
526,2.5691666666666673,90,2,trst
529,2.565,90,3,trst
23,3.4887589313631566,92,1,trst
66,3.465396825396826,92,2,trst
47,3.3875,92,3,trst
207,3.308712121212122,93,1,trst
58,3.198354978354979,93,2,trst
175,3.1028787878787885,93,3,trst
23,2.521484684684685,97,1,trst
529,2.4753783783783785,97,2,trst
66,2.444227027027027,97,3,trst
47,3.423333333333333,103,1,trst
23,3.2175333086159372,103,2,trst
22,3.203764367816092,103,3,trst
2,3.2866666666666666,113,1,trst
55,3.267333333333333,113,2,trst
125,3.16,113,3,trst
66,3.5242857142857145,120,1,trst
55,3.445428571428571,120,2,trst
125,3.3566666666666665,120,3,trst
28,2.737142857142857,122,1,trst
23,2.6179083333333337,122,2,trst
529,2.571802027027027,122,3,trst
23,2.936235632183908,135,1,trst
214,2.764568965517241,135,2,trst
529,2.746666666666667,135,3,trst
23,3.61,4,1,socsim
28,3.305381852202819,4,2,socsim
2,3.2520069784328776,4,3,socsim
447,3.316857142857144,5,1,socsim
172,3.0328888888888885,5,2,socsim
475,3.0006666666666666,5,3,socsim
23,2.886235632183908,7,1,socsim
214,2.714568965517241,7,2,socsim
125,2.688735632183908,7,3,socsim
763,3.370000000000001,14,1,socsim
29,3.1275000000000004,14,2,socsim
444,2.7883750813272608,14,3,socsim
23,3.61,18,1,socsim
290,3.3261111111111115,18,2,socsim
58,3.236400539618245,18,3,socsim
86,3.1709999999999994,19,1,socsim
447,3.1568571428571435,19,2,socsim
18,3.0149999999999997,19,3,socsim
810,3.3272222222222223,24,1,socsim
22,3.310153256704981,24,2,socsim
55,3.2854846765582364,24,3,socsim
55,3.345428571428571,28,1,socsim
23,3.309166666666667,28,2,socsim
42,3.209206349206349,28,3,socsim
2,3.286666666666667,41,1,socsim
55,3.2673333333333336,41,2,socsim
125,3.1600000000000006,41,3,socsim
23,2.8102011494252874,42,1,socsim
214,2.6945689655172416,42,2,socsim
125,2.6687356321839077,42,3,socsim
23,2.5582833333333337,43,1,socsim
529,2.512177027027027,43,2,socsim
66,2.4810256756756757,43,3,socsim
23,3.276235632183908,45,1,socsim
447,3.1361904761904764,45,2,socsim
214,3.1045689655172413,45,3,socsim
23,3.0062356321839085,46,1,socsim
214,2.8345689655172412,46,2,socsim
125,2.8087356321839074,46,3,socsim
55,2.944,74,1,socsim
125,2.836666666666667,74,2,socsim
23,2.5975958333333335,74,3,socsim
55,2.8179999999999996,87,1,socsim
218,2.7842857142857147,87,2,socsim
175,2.770952380952381,87,3,socsim
23,2.81,90,1,socsim
526,2.569166666666667,90,2,socsim
529,2.565,90,3,socsim
23,3.4887589313631566,92,1,socsim
66,3.4653968253968257,92,2,socsim
47,3.3874999999999997,92,3,socsim
207,3.255169172932331,93,1,socsim
58,3.1448120300751885,93,2,socsim
126,3.1013877551020403,93,3,socsim
23,2.521484684684685,97,1,socsim
529,2.4753783783783785,97,2,socsim
66,2.444227027027027,97,3,socsim
47,3.423333333333333,103,1,socsim
23,3.2175333086159377,103,2,socsim
22,3.203764367816092,103,3,socsim
2,3.2866666666666666,113,1,socsim
55,3.267333333333333,113,2,socsim
125,3.16,113,3,socsim
66,3.524285714285714,120,1,socsim
55,3.445428571428571,120,2,socsim
125,3.356666666666667,120,3,socsim
28,2.737142857142857,122,1,socsim
23,2.6179083333333337,122,2,socsim
529,2.571802027027027,122,3,socsim
23,2.9362356321839083,135,1,socsim
214,2.764568965517241,135,2,socsim
529,2.746666666666667,135,3,socsim
23,3.61,4,1,domex
28,3.3053818522028187,4,2,domex
2,3.2520069784328776,4,3,domex
447,3.3168571428571436,5,1,domex
172,3.0328888888888885,5,2,domex
475,3.0006666666666666,5,3,domex
23,2.8862356321839076,7,1,domex
214,2.714568965517241,7,2,domex
125,2.688735632183908,7,3,domex
763,3.370000000000001,14,1,domex
29,3.1275,14,2,domex
23,2.7728389063044236,14,3,domex
23,3.61,18,1,domex
290,3.3261111111111115,18,2,domex
58,3.236400539618245,18,3,domex
86,3.171,19,1,domex
447,3.1568571428571435,19,2,domex
18,3.0149999999999997,19,3,domex
810,3.3272222222222223,24,1,domex
55,3.3159571523734135,24,2,domex
22,3.310153256704981,24,3,domex
55,3.3454285714285716,28,1,domex
23,3.309166666666667,28,2,domex
42,3.2092063492063487,28,3,domex
2,3.2866666666666666,41,1,domex
55,3.2673333333333328,41,2,domex
125,3.16,41,3,domex
23,2.8102011494252874,42,1,domex
214,2.6945689655172416,42,2,domex
125,2.6687356321839077,42,3,domex
23,2.5582833333333337,43,1,domex
