item,score,user,rank,Algorithm
722,2.0999743243243243,20,34,domex
18,2.0916337837837835,20,35,domex
140,2.0879743243243243,20,36,domex
638,2.0879743243243243,20,37,domex
756,2.0839743243243243,20,38,domex
207,2.083273166023166,20,39,domex
603,2.075231981981982,20,40,domex
319,2.074587837837838,20,41,domex
390,2.0719743243243243,20,42,domex
590,2.0645878378378377,20,43,domex
508,2.059587837837838,20,44,domex
747,2.059587837837838,20,45,domex
80,2.056130308880309,20,46,domex
763,2.0558333333333336,20,47,domex
210,2.054587837837838,20,48,domex
723,2.0519743243243243,20,49,domex
126,2.0480540540540537,20,50,domex
290,2.0456716216216213,20,51,domex
755,2.0439743243243242,20,52,domex
343,2.041974324324324,20,53,domex
26,2.040416023166023,20,54,domex
31,2.04,20,55,domex
646,2.039587837837838,20,56,domex
511,2.037087837837838,20,57,domex
731,2.0295878378378376,20,58,domex
78,2.0295878378378376,20,59,domex
813,2.028565315315315,20,60,domex
665,2.027087837837838,20,61,domex
770,2.0245878378378377,20,62,domex
757,2.0239743243243242,20,63,domex
443,2.0235653153153152,20,64,domex
563,2.019587837837838,20,65,domex
168,2.016130308880309,20,66,domex
498,2.014587837837838,20,67,domex
831,2.014587837837838,20,68,domex
604,2.0118986486486485,20,69,domex
172,2.010876126126126,20,70,domex
513,2.009587837837838,20,71,domex
812,2.008565315315315,20,72,domex
801,2.007974324324324,20,73,domex
133,2.0059743243243244,20,74,domex
383,2.003974324324324,20,75,domex
547,2.003974324324324,20,76,domex
497,1.999587837837838,20,77,domex
305,1.9952319819819822,20,78,domex
9,1.9928836336336337,20,79,domex
612,1.9920878378378382,20,80,domex
226,1.9870878378378383,20,81,domex
503,1.9859743243243246,20,82,domex
739,1.9858333333333333,20,83,domex
356,1.9845878378378379,20,84,domex
102,1.982087837837838,20,85,domex
782,1.982087837837838,20,86,domex
874,1.982087837837838,20,87,domex
843,1.982087837837838,20,88,domex
265,1.9807142857142859,20,89,domex
211,1.979587837837838,20,90,domex
682,1.979587837837838,20,91,domex
234,1.974587837837838,20,92,domex
459,1.9720878378378381,20,93,domex
293,1.9699743243243246,20,94,domex
827,1.9695878378378382,20,95,domex
425,1.9695878378378382,20,96,domex
339,1.9668986486486488,20,97,domex
274,1.9659743243243246,20,98,domex
475,1.965231981981982,20,99,domex
575,1.9645878378378383,20,100,domex
23,2.9791666666666665,30,1,domex
24,2.8249999999999997,30,2,domex
529,2.7760000000000007,30,3,domex
9,2.4716666666666667,30,4,domex
55,2.445428571428571,30,5,domex
217,2.409285714285714,30,6,domex
125,2.332666666666667,30,7,domex
128,2.331666666666666,30,8,domex
66,2.3222358108108105,30,9,domex
42,2.3041552903935836,30,10,domex
343,2.2800000000000002,30,11,domex
47,2.2775,30,12,domex
2,2.2771499249249247,30,13,domex
447,2.2302358108108105,30,14,domex
216,2.2260763513513515,30,15,domex
129,2.222618822393822,30,16,domex
122,2.2100538288288285,30,17,domex
762,2.2010763513513516,30,18,domex
724,2.190462837837838,30,19,domex
268,2.188333108108108,30,20,domex
123,2.188333108108108,30,21,domex
126,2.182,30,22,domex
725,2.1764628378378377,30,23,domex
214,2.1726188223938223,30,24,domex
86,2.170792567567567,30,25,domex
596,2.163333333333333,30,26,domex
405,2.1535763513513513,30,27,domex
28,2.1492358108108105,30,28,domex
381,2.142462837837838,30,29,domex
58,2.1381428571428573,30,30,domex
722,2.126462837837838,30,31,domex
140,2.114462837837838,30,32,domex
638,2.114462837837838,30,33,domex
756,2.110462837837838,30,34,domex
207,2.1097616795366796,30,35,domex
603,2.1017204954954956,30,36,domex
319,2.1010763513513515,30,37,domex
293,2.1,30,38,domex
390,2.098462837837838,30,39,domex
590,2.0910763513513513,30,40,domex
508,2.0860763513513514,30,41,domex
747,2.0860763513513514,30,42,domex
80,2.0826188223938225,30,43,domex
210,2.0810763513513515,30,44,domex
723,2.078462837837838,30,45,domex
290,2.072160135135135,30,46,domex
755,2.070462837837838,30,47,domex
26,2.0669045366795364,30,48,domex
810,2.0664285714285713,30,49,domex
646,2.0660763513513514,30,50,domex
18,2.065,30,51,domex
511,2.0635763513513514,30,52,domex
844,2.0610763513513515,30,53,domex
731,2.056076351351351,30,54,domex
813,2.0550538288288287,30,55,domex
665,2.0535763513513516,30,56,domex
770,2.0510763513513512,30,57,domex
757,2.050462837837838,30,58,domex
443,2.050053828828829,30,59,domex
175,2.0480952380952377,30,60,domex
563,2.0460763513513514,30,61,domex
400,2.045,30,62,domex
168,2.0426188223938224,30,63,domex
498,2.0410763513513515,30,64,domex
831,2.0410763513513515,30,65,domex
604,2.038387162162162,30,66,domex
172,2.0373646396396397,30,67,domex
513,2.0360763513513516,30,68,domex
812,2.0350538288288287,30,69,domex
801,2.0344628378378378,30,70,domex
119,2.0340000000000007,30,71,domex
133,2.032462837837838,30,72,domex
383,2.0304628378378378,30,73,domex
547,2.0304628378378378,30,74,domex
543,2.028462837837838,30,75,domex
497,2.0260763513513513,30,76,domex
305,2.0217204954954955,30,77,domex
612,2.0185763513513515,30,78,domex
453,2.0167204954954956,30,79,domex
226,2.0135763513513516,30,80,domex
503,2.012462837837838,30,81,domex
356,2.011076351351351,30,82,domex
102,2.0085763513513513,30,83,domex
782,2.0085763513513513,30,84,domex
874,2.0085763513513513,30,85,domex
843,2.0085763513513513,30,86,domex
211,2.0060763513513513,30,87,domex
682,2.0060763513513513,30,88,domex
234,2.0010763513513514,30,89,domex
53,1.9994934684684682,30,90,domex
459,1.9985763513513515,30,91,domex
827,1.9960763513513515,30,92,domex
425,1.9960763513513515,30,93,domex
339,1.9933871621621622,30,94,domex
274,1.992462837837838,30,95,domex
475,1.9917204954954952,30,96,domex
575,1.9910763513513516,30,97,domex
142,1.9885763513513512,30,98,domex
746,1.9885763513513512,30,99,domex
422,1.9860763513513513,30,100,domex
529,2.257552027027027,32,1,domex
66,2.2264006756756753,32,2,domex
2,2.1813147897897895,32,3,domex
55,2.1487074324324325,32,4,domex
447,2.1344006756756753,32,5,domex
216,2.1302412162162163,32,6,domex
129,2.126783687258687,32,7,domex
122,2.1142186936936933,32,8,domex
762,2.1052412162162164,32,9,domex
724,2.0946277027027027,32,10,domex
268,2.0924979729729727,32,11,domex
123,2.0924979729729727,32,12,domex
23,2.086235632183908,32,13,domex
725,2.0806277027027025,32,14,domex
86,2.074957432432432,32,15,domex
47,2.068743673218673,32,16,domex
405,2.057741216216216,32,17,domex
28,2.0534006756756753,32,18,domex
381,2.0466277027027027,32,19,domex
722,2.0306277027027027,32,20,domex
140,2.0186277027027026,32,21,domex
638,2.0186277027027026,32,22,domex
756,2.0146277027027026,32,23,domex
207,2.0139265444015444,32,24,domex
603,2.0058853603603604,32,25,domex
319,2.0052412162162163,32,26,domex
390,2.0026277027027026,32,27,domex
590,1.9952412162162163,32,28,domex
508,1.9902412162162164,32,29,domex
747,1.9902412162162164,32,30,domex
210,1.9852412162162165,32,31,domex
723,1.9826277027027028,32,32,domex
755,1.9746277027027028,32,33,domex
343,1.9726277027027026,32,34,domex
646,1.9702412162162164,32,35,domex
511,1.9677412162162164,32,36,domex
844,1.9652412162162165,32,37,domex
731,1.9602412162162162,32,38,domex
78,1.9602412162162162,32,39,domex
813,1.9592186936936937,32,40,domex
665,1.9577412162162167,32,41,domex
770,1.9552412162162163,32,42,domex
757,1.9546277027027028,32,43,domex
443,1.9542186936936938,32,44,domex
563,1.9502412162162164,32,45,domex
168,1.9467836872586874,32,46,domex
498,1.9452412162162165,32,47,domex
831,1.9452412162162165,32,48,domex
604,1.9425520270270271,32,49,domex
172,1.9415295045045047,32,50,domex
513,1.9402412162162166,32,51,domex
812,1.9392186936936937,32,52,domex
801,1.9386277027027028,32,53,domex
133,1.936627702702703,32,54,domex
383,1.9346277027027028,32,55,domex
547,1.9346277027027028,32,56,domex
543,1.932627702702703,32,57,domex
497,1.9302412162162164,32,58,domex
9,1.923537012012012,32,59,domex
612,1.9227412162162165,32,60,domex
453,1.9208853603603606,32,61,domex
226,1.9177412162162166,32,62,domex
503,1.916627702702703,32,63,domex
356,1.9152412162162162,32,64,domex
214,1.9145689655172413,32,65,domex
102,1.9127412162162163,32,66,domex
782,1.9127412162162163,32,67,domex
874,1.9127412162162163,32,68,domex
843,1.9127412162162163,32,69,domex
211,1.9102412162162163,32,70,domex
682,1.9102412162162163,32,71,domex
234,1.9052412162162164,32,72,domex
53,1.9036583333333332,32,73,domex
175,1.903537012012012,32,74,domex
459,1.9027412162162165,32,75,domex
293,1.900627702702703,32,76,domex
827,1.9002412162162166,32,77,domex
425,1.9002412162162166,32,78,domex
339,1.8975520270270272,32,79,domex
274,1.896627702702703,32,80,domex
575,1.8952412162162167,32,81,domex
119,1.8949574324324325,32,82,domex
142,1.8927412162162163,32,83,domex
746,1.8927412162162163,32,84,domex
810,1.8906277027027028,32,85,domex
422,1.8902412162162163,32,86,domex
400,1.88964083011583,32,87,domex
125,1.888735632183908,32,88,domex
169,1.888627702702703,32,89,domex
218,1.888627702702703,32,90,domex
458,1.8877412162162164,32,91,domex
597,1.8877412162162164,32,92,domex
94,1.8858853603603605,32,93,domex
308,1.8852412162162164,32,94,domex
811,1.8826277027027027,32,95,domex
499,1.8802412162162165,32,96,domex
578,1.8777412162162166,32,97,domex
436,1.8777412162162166,32,98,domex
346,1.872627702702703,32,99,domex
236,1.8702412162162163,32,100,domex
175,2.3724999999999996,36,1,domex
23,2.3600000000000003,36,2,domex
53,2.314166666666667,36,3,domex
42,2.313884842308363,36,4,domex
529,2.2699481054583996,36,5,domex
66,2.238796754107048,36,6,domex
2,2.1937108682211623,36,7,domex
292,2.1747619047619047,36,8,domex
739,2.1599999999999997,36,9,domex
291,2.1514285714285712,36,10,domex
447,2.146796754107048,36,11,domex
216,2.142637294647589,36,12,domex
129,2.1391797656900597,36,13,domex
122,2.126614772125066,36,14,domex
762,2.117637294647589,36,15,domex
724,2.1070237811340755,36,16,domex
268,2.1048940514043455,36,17,domex
123,2.1048940514043455,36,18,domex
725,2.0930237811340753,36,19,domex
214,2.08917976569006,36,20,domex
86,2.087353510863805,36,21,domex
47,2.0811397516500456,36,22,domex
405,2.070137294647589,36,23,domex
28,2.065796754107048,36,24,domex
381,2.0590237811340755,36,25,domex
722,2.0430237811340755,36,26,domex
55,2.041321405285231,36,27,domex
140,2.0310237811340754,36,28,domex
638,2.0310237811340754,36,29,domex
756,2.0270237811340754,36,30,domex
207,2.026322622832917,36,31,domex
811,2.025,36,32,domex
603,2.018281438791733,36,33,domex
119,2.0180000000000007,36,34,domex
319,2.017637294647589,36,35,domex
390,2.0150237811340754,36,36,domex
590,2.007637294647589,36,37,domex
18,2.0050000000000003,36,38,domex
508,2.002637294647589,36,39,domex
747,2.002637294647589,36,40,domex
80,1.9991797656900598,36,41,domex
210,1.9976372946475889,36,42,domex
723,1.9950237811340752,36,43,domex
126,1.9911035108638047,36,44,domex
290,1.9887210784313722,36,45,domex
755,1.9870237811340752,36,46,domex
343,1.985023781134075,36,47,domex
26,1.9834654799757738,36,48,domex
646,1.9826372946475888,36,49,domex
511,1.9801372946475888,36,50,domex
844,1.9776372946475889,36,51,domex
78,1.9726372946475885,36,52,domex
813,1.971614772125066,36,53,domex
665,1.970137294647589,36,54,domex
770,1.9676372946475886,36,55,domex
757,1.9670237811340752,36,56,domex
443,1.9666147721250662,36,57,domex
543,1.9633333333333334,36,58,domex
563,1.9626372946475887,36,59,domex
168,1.9591797656900598,36,60,domex
498,1.9576372946475888,36,61,domex
831,1.9576372946475888,36,62,domex
604,1.9549481054583995,36,63,domex
513,1.952637294647589,36,64,domex
812,1.951614772125066,36,65,domex
801,1.9510237811340752,36,66,domex
133,1.9490237811340754,36,67,domex
383,1.9470237811340751,36,68,domex
547,1.9470237811340751,36,69,domex
497,1.9426372946475887,36,70,domex
305,1.9382814387917329,36,71,domex
22,1.935265673025967,36,72,domex
612,1.9351372946475889,36,73,domex
453,1.933281438791733,36,74,domex
226,1.930137294647589,36,75,domex
503,1.9290237811340754,36,76,domex
356,1.9276372946475886,36,77,domex
102,1.9251372946475886,36,78,domex
782,1.9251372946475886,36,79,domex
874,1.9251372946475886,36,80,domex
843,1.9251372946475886,36,81,domex
172,1.923888888888889,36,82,domex
211,1.9226372946475887,36,83,domex
682,1.9226372946475887,36,84,domex
234,1.9176372946475888,36,85,domex
459,1.9151372946475889,36,86,domex
293,1.9130237811340753,36,87,domex
827,1.912637294647589,36,88,domex
425,1.912637294647589,36,89,domex
339,1.9099481054583995,36,90,domex
475,1.9082814387917326,36,91,domex
575,1.907637294647589,36,92,domex
142,1.9051372946475886,36,93,domex
746,1.9051372946475886,36,94,domex
422,1.9026372946475887,36,95,domex
169,1.9010237811340753,36,96,domex
218,1.9010237811340753,36,97,domex
458,1.9001372946475887,36,98,domex
597,1.9001372946475887,36,99,domex
94,1.8982814387917328,36,100,domex
23,2.521484684684685,43,1,domex
529,2.4753783783783785,43,2,domex
66,2.444227027027027,43,3,domex
2,2.399141141141141,43,4,domex
55,2.366533783783784,43,5,domex
447,2.352227027027027,43,6,domex
216,2.348067567567568,43,7,domex
24,2.3461513513513514,43,8,domex
129,2.3446100386100386,43,9,domex
122,2.332045045045045,43,10,domex
42,2.3235225225225227,43,11,domex
762,2.323067567567568,43,12,domex
125,2.314696696696697,43,13,domex
724,2.3124540540540544,43,14,domex
268,2.3103243243243243,43,15,domex
123,2.3103243243243243,43,16,domex
725,2.298454054054054,43,17,domex
214,2.2946100386100388,43,18,domex
86,2.2927837837837837,43,19,domex
47,2.2865700245700245,43,20,domex
405,2.2755675675675677,43,21,domex
28,2.271227027027027,43,22,domex
381,2.2644540540540543,43,23,domex
722,2.2484540540540543,43,24,domex
18,2.2401135135135135,43,25,domex
140,2.2364540540540543,43,26,domex
638,2.2364540540540543,43,27,domex
756,2.2324540540540543,43,28,domex
207,2.231752895752896,43,29,domex
603,2.223711711711712,43,30,domex
319,2.223067567567568,43,31,domex
390,2.2204540540540543,43,32,domex
590,2.2130675675675677,43,33,domex
58,2.211898251192369,43,34,domex
508,2.208067567567568,43,35,domex
747,2.208067567567568,43,36,domex
80,2.204610038610039,43,37,domex
210,2.203067567567568,43,38,domex
723,2.2004540540540543,43,39,domex
126,2.1965337837837837,43,40,domex
290,2.1941513513513513,43,41,domex
755,2.1924540540540542,43,42,domex
343,2.190454054054054,43,43,domex
26,2.188895752895753,43,44,domex
646,2.188067567567568,43,45,domex
511,2.185567567567568,43,46,domex
844,2.183067567567568,43,47,domex
731,2.1780675675675676,43,48,domex
78,2.1780675675675676,43,49,domex
813,2.177045045045045,43,50,domex
665,2.175567567567568,43,51,domex
770,2.1730675675675677,43,52,domex
757,2.1724540540540542,43,53,domex
443,2.1720450450450453,43,54,domex
563,2.168067567567568,43,55,domex
168,2.164610038610039,43,56,domex
498,2.163067567567568,43,57,domex
831,2.163067567567568,43,58,domex
604,2.1603783783783785,43,59,domex
172,2.159355855855856,43,60,domex
513,2.158067567567568,43,61,domex
812,2.157045045045045,43,62,domex
801,2.156454054054054,43,63,domex
133,2.1544540540540544,43,64,domex
383,2.152454054054054,43,65,domex
547,2.152454054054054,43,66,domex
543,2.1504540540540544,43,67,domex
497,2.148067567567568,43,68,domex
305,2.143711711711712,43,69,domex
9,2.1413633633633635,43,70,domex
22,2.140695945945946,43,71,domex
612,2.140567567567568,43,72,domex
453,2.138711711711712,43,73,domex
226,2.135567567567568,43,74,domex
503,2.1344540540540544,43,75,domex
356,2.1330675675675677,43,76,domex
102,2.1305675675675677,43,77,domex
782,2.1305675675675677,43,78,domex
874,2.1305675675675677,43,79,domex
843,2.1305675675675677,43,80,domex
211,2.1280675675675678,43,81,domex
682,2.1280675675675678,43,82,domex
234,2.123067567567568,43,83,domex
53,2.1214846846846847,43,84,domex
175,2.1213633633633635,43,85,domex
459,2.120567567567568,43,86,domex
293,2.1184540540540544,43,87,domex
827,2.118067567567568,43,88,domex
425,2.118067567567568,43,89,domex
339,2.1153783783783786,43,90,domex
274,2.1144540540540544,43,91,domex
475,2.1137117117117117,43,92,domex
575,2.113067567567568,43,93,domex
119,2.112783783783784,43,94,domex
746,2.1105675675675677,43,95,domex
810,2.108454054054054,43,96,domex
422,2.1080675675675677,43,97,domex
400,2.1074671814671815,43,98,domex
169,2.1064540540540544,43,99,domex
218,2.1064540540540544,43,100,domex
2,3.180333333333333,44,1,domex
28,2.974142857142857,44,2,domex
383,2.892,44,3,domex
9,2.7936666666666667,44,4,domex
80,2.731698348076433,44,5,domex
26,2.727081615766143,44,6,domex
540,2.6736666666666666,44,7,domex
524,2.5469999999999997,44,8,domex
23,2.514774033437827,44,9,domex
29,2.4245,44,10,domex
526,2.3691666666666666,44,11,domex
8,2.347,44,12,domex
214,2.3432816469695035,44,13,domex
24,2.3408333333333324,44,14,domex
58,2.294211822660098,44,15,domex
290,2.2861834349932932,44,16,domex
125,2.248735632183908,44,17,domex
529,2.234596509009009,44,18,domex
763,2.2258333333333336,44,19,domex
42,2.219846743295019,44,20,domex
66,2.2034451576576575,44,21,domex
43,2.1870000000000003,44,22,domex
527,2.1525,44,23,domex
55,2.1257519144144146,44,24,domex
175,2.1224999999999996,44,25,domex
447,2.1114451576576574,44,26,domex
400,2.110833333333333,44,27,domex
216,2.1072856981981984,44,28,domex
51,2.104722222222222,44,29,domex
129,2.103828169240669,44,30,domex
122,2.0912631756756754,44,31,domex
126,2.084068965517241,44,32,domex
762,2.0822856981981985,44,33,domex
724,2.071672184684685,44,34,domex
268,2.069542454954955,44,35,domex
123,2.069542454954955,44,36,domex
725,2.0576721846846846,44,37,domex
47,2.053333333333333,44,38,domex
86,2.052001914414414,44,39,domex
769,2.0483333333333333,44,40,domex
405,2.034785698198198,44,41,domex
305,2.028735632183908,44,42,domex
388,2.0263183994923653,44,43,domex
381,2.023672184684685,44,44,domex
722,2.007672184684685,44,45,domex
18,1.999331644144144,44,46,domex
140,1.9956721846846848,44,47,domex
638,1.9956721846846848,44,48,domex
456,1.9918333333333333,44,49,domex
756,1.9916721846846848,44,50,domex
207,1.9909710263835265,44,51,domex
603,1.9829298423423425,44,52,domex
319,1.9822856981981984,44,53,domex
390,1.9796721846846848,44,54,domex
590,1.9722856981981982,44,55,domex
475,1.968735632183908,44,56,domex
508,1.9672856981981983,44,57,domex
747,1.9672856981981983,44,58,domex
444,1.965634386044084,44,59,domex
210,1.9622856981981984,44,60,domex
723,1.9596721846846847,44,61,domex
443,1.9591666666666665,44,62,domex
739,1.955833333333333,44,63,domex
755,1.9516721846846847,44,64,domex
343,1.9496721846846845,44,65,domex
646,1.9472856981981983,44,66,domex
235,1.947068965517241,44,67,domex
217,1.944893081056874,44,68,domex
511,1.9447856981981984,44,69,domex
844,1.9422856981981984,44,70,domex
731,1.937285698198198,44,71,domex
78,1.937285698198198,44,72,domex
813,1.9362631756756756,44,73,domex
665,1.9347856981981986,44,74,domex
770,1.9322856981981982,44,75,domex
757,1.9316721846846847,44,76,domex
563,1.9272856981981983,44,77,domex
168,1.9238281692406694,44,78,domex
498,1.9222856981981984,44,79,domex
831,1.9222856981981984,44,80,domex
604,1.919596509009009,44,81,domex
513,1.9172856981981985,44,82,domex
812,1.9162631756756756,44,83,domex
801,1.9156721846846847,44,84,domex
262,1.9140689655172411,44,85,domex
133,1.913672184684685,44,86,domex
547,1.9116721846846847,44,87,domex
543,1.909672184684685,44,88,domex
497,1.9072856981981983,44,89,domex
612,1.8997856981981984,44,90,domex
453,1.8979298423423425,44,91,domex
226,1.8947856981981985,44,92,domex
503,1.893672184684685,44,93,domex
60,1.8925,44,94,domex
356,1.8922856981981981,44,95,domex
102,1.8897856981981982,44,96,domex
782,1.8897856981981982,44,97,domex
874,1.8897856981981982,44,98,domex
843,1.8897856981981982,44,99,domex
211,1.8872856981981982,44,100,domex
23,2.506235632183908,46,1,domex
126,2.405333333333333,46,2,domex
214,2.3345689655172412,46,3,domex
529,2.3095643018018017,46,4,domex
24,2.287068965517241,46,5,domex
42,2.279846743295019,46,6,domex
66,2.2784129504504502,46,7,domex
305,2.278293282556856,46,8,domex
290,2.2600000000000002,46,9,domex
125,2.24,46,10,domex
2,2.2333270645645644,46,11,domex
447,2.18641295045045,46,12,domex
216,2.182253490990991,46,13,domex
129,2.178795962033462,46,14,domex
80,2.177068965517241,46,15,domex
122,2.166230968468468,46,16,domex
762,2.1572534909909913,46,17,domex
724,2.1466399774774776,46,18,domex
268,2.1445102477477476,46,19,domex
123,2.1445102477477476,46,20,domex
725,2.1326399774774774,46,21,domex
86,2.126969707207207,46,22,domex
47,2.1207559479934477,46,23,domex
405,2.109753490990991,46,24,domex
28,2.10541295045045,46,25,domex
381,2.0986399774774775,46,26,domex
722,2.0826399774774775,46,27,domex
26,2.080833333333333,46,28,domex
18,2.0742994369369367,46,29,domex
140,2.0706399774774775,46,30,domex
638,2.0706399774774775,46,31,domex
756,2.0666399774774775,46,32,domex
207,2.0659388191763193,46,33,domex
603,2.0578976351351352,46,34,domex
319,2.057253490990991,46,35,domex
390,2.0546399774774775,46,36,domex
590,2.047253490990991,46,37,domex
58,2.0454761904761902,46,38,domex
508,2.042253490990991,46,39,domex
747,2.042253490990991,46,40,domex
210,2.037253490990991,46,41,domex
723,2.0346399774774775,46,42,domex
755,2.0266399774774775,46,43,domex
343,2.0246399774774773,46,44,domex
646,2.022253490990991,46,45,domex
511,2.019753490990991,46,46,domex
844,2.017253490990991,46,47,domex
731,2.012253490990991,46,48,domex
78,2.012253490990991,46,49,domex
813,2.0112309684684684,46,50,domex
665,2.0097534909909913,46,51,domex
770,2.007253490990991,46,52,domex
235,2.007068965517241,46,53,domex
757,2.0066399774774775,46,54,domex
443,2.0062309684684685,46,55,domex
563,2.002253490990991,46,56,domex
168,1.998795962033462,46,57,domex
498,1.9972534909909911,46,58,domex
831,1.9972534909909911,46,59,domex
604,1.9945643018018018,46,60,domex
172,1.9935417792792793,46,61,domex
513,1.9922534909909912,46,62,domex
812,1.9912309684684684,46,63,domex
801,1.9906399774774775,46,64,domex
133,1.9886399774774777,46,65,domex
383,1.9866399774774774,46,66,domex
547,1.9866399774774774,46,67,domex
543,1.9846399774774777,46,68,domex
497,1.982253490990991,46,69,domex
9,1.9755492867867868,46,70,domex
612,1.9747534909909912,46,71,domex
262,1.9740689655172412,46,72,domex
453,1.9728976351351353,46,73,domex
226,1.9697534909909913,46,74,domex
503,1.9686399774774777,46,75,domex
356,1.967253490990991,46,76,domex
102,1.964753490990991,46,77,domex
782,1.964753490990991,46,78,domex
874,1.964753490990991,46,79,domex
843,1.964753490990991,46,80,domex
211,1.962253490990991,46,81,domex
682,1.962253490990991,46,82,domex
475,1.96,46,83,domex
234,1.957253490990991,46,84,domex
53,1.9556706081081079,46,85,domex
175,1.9555492867867867,46,86,domex
459,1.9547534909909912,46,87,domex
293,1.9526399774774776,46,88,domex
827,1.9522534909909912,46,89,domex
425,1.9522534909909912,46,90,domex
339,1.9495643018018018,46,91,domex
274,1.9486399774774776,46,92,domex
575,1.9472534909909913,46,93,domex
119,1.9469697072072072,46,94,domex
142,1.944753490990991,46,95,domex
746,1.944753490990991,46,96,domex
810,1.9426399774774774,46,97,domex
422,1.942253490990991,46,98,domex
400,1.9416531048906047,46,99,domex
169,1.9406399774774776,46,100,domex
529,2.796666666666667,49,1,domex
214,2.4825,49,2,domex
42,2.4277777777777776,49,3,domex
23,2.3781561671966087,49,4,domex
390,2.3616666666666664,49,5,domex
447,2.316019910058804,49,6,domex
66,2.3008985095389507,49,7,domex
126,2.292,49,8,domex
2,2.255812623653065,49,9,domex
55,2.223205266295708,49,10,domex
172,2.2088888888888887,49,11,domex
216,2.2047390500794917,49,12,domex
24,2.202822833863275,49,13,domex
129,2.2012815211219623,49,14,domex
274,2.1999999999999997,49,15,domex
122,2.1887165275569687,49,16,domex
762,2.1797390500794918,49,17,domex
125,2.1713681792086206,49,18,domex
724,2.169125536565978,49,19,domex
268,2.166995806836248,49,20,domex
123,2.166995806836248,49,21,domex
811,2.1649999999999996,49,22,domex
725,2.155125536565978,49,23,domex
86,2.1494552662957074,49,24,domex
47,2.143241507081948,49,25,domex
405,2.1322390500794914,49,26,domex
28,2.1278985095389507,49,27,domex
381,2.121125536565978,49,28,domex
722,2.105125536565978,49,29,domex
18,2.096784996025437,49,30,domex
140,2.093125536565978,49,31,domex
638,2.093125536565978,49,32,domex
756,2.089125536565978,49,33,domex
207,2.0884243782648197,49,34,domex
603,2.0803831942236357,49,35,domex
319,2.0797390500794917,49,36,domex
590,2.0697390500794914,49,37,domex
58,2.0685697337042925,49,38,domex
508,2.0647390500794915,49,39,domex
747,2.0647390500794915,49,40,domex
80,2.0612815211219626,49,41,domex
210,2.0597390500794917,49,42,domex
723,2.057125536565978,49,43,domex
6,2.053,49,44,domex
290,2.050822833863275,49,45,domex
755,2.049125536565978,49,46,domex
343,2.0471255365659777,49,47,domex
26,2.0455672354076766,49,48,domex
646,2.0447390500794915,49,49,domex
511,2.0422390500794916,49,50,domex
844,2.0397390500794916,49,51,domex
731,2.0347390500794913,49,52,domex
78,2.0347390500794913,49,53,domex
813,2.033716527556969,49,54,domex
665,2.032239050079492,49,55,domex
770,2.0297390500794914,49,56,domex
757,2.029125536565978,49,57,domex
443,2.028716527556969,49,58,domex
563,2.0247390500794915,49,59,domex
168,2.0212815211219626,49,60,domex
831,2.0197390500794916,49,61,domex
604,2.0170498608903022,49,62,domex
540,2.0159212607394057,49,63,domex
513,2.0147390500794917,49,64,domex
812,2.013716527556969,49,65,domex
801,2.013125536565978,49,66,domex
133,2.011125536565978,49,67,domex
383,2.009125536565978,49,68,domex
547,2.009125536565978,49,69,domex
543,2.007125536565978,49,70,domex
128,2.006666666666667,49,71,domex
305,2.0003831942236356,49,72,domex
9,1.9980348458752872,49,73,domex
22,1.9973674284578697,49,74,domex
612,1.9972390500794917,49,75,domex
453,1.9953831942236357,49,76,domex
226,1.9922390500794918,49,77,domex
503,1.9911255365659781,49,78,domex
356,1.9897390500794914,49,79,domex
102,1.9872390500794914,49,80,domex
782,1.9872390500794914,49,81,domex
874,1.9872390500794914,49,82,domex
843,1.9872390500794914,49,83,domex
211,1.9847390500794915,49,84,domex
682,1.9847390500794915,49,85,domex
234,1.9797390500794916,49,86,domex
53,1.9781561671966084,49,87,domex
175,1.9780348458752872,49,88,domex
459,1.9772390500794916,49,89,domex
293,1.9751255365659781,49,90,domex
827,1.9747390500794917,49,91,domex
425,1.9747390500794917,49,92,domex
339,1.9720498608903023,49,93,domex
475,1.9703831942236354,49,94,domex
575,1.9697390500794918,49,95,domex
119,1.9694552662957077,49,96,domex
142,1.9672390500794914,49,97,domex
746,1.9672390500794914,49,98,domex
810,1.9651255365659779,49,99,domex
422,1.9647390500794915,49,100,domex
28,2.7238095238095243,53,1,domex
2,2.6483333333333325,53,2,domex
23,2.526706644144144,53,3,domex
529,2.4806003378378376,53,4,domex
66,2.449448986486486,53,5,domex
9,2.4360678255928323,53,6,domex
280,2.4200000000000004,53,7,domex
58,2.417722455386183,53,8,domex
6,2.399666666666667,53,9,domex
447,2.357448986486486,53,10,domex
216,2.353289527027027,53,11,domex
129,2.3498319980694977,53,12,domex
122,2.337267004504504,53,13,domex
42,2.328744481981982,53,14,domex
762,2.328289527027027,53,15,domex
724,2.3176760135135135,53,16,domex
268,2.3155462837837835,53,17,domex
123,2.3155462837837835,53,18,domex
47,2.3125,53,19,domex
725,2.3036760135135133,53,20,domex
214,2.299831998069498,53,21,domex
86,2.298005743243243,53,22,domex
405,2.280789527027027,53,23,domex
381,2.2696760135135134,53,24,domex
722,2.2536760135135134,53,25,domex
18,2.2453354729729726,53,26,domex
169,2.245,53,27,domex
140,2.2416760135135134,53,28,domex
638,2.2416760135135134,53,29,domex
756,2.2376760135135134,53,30,domex
