item,score,user,rank,Algorithm
590,2.22226722972973,43,32,trst
58,2.221097913354531,43,33,trst
508,2.21726722972973,43,34,trst
747,2.21726722972973,43,35,trst
80,2.213809700772201,43,36,trst
210,2.21226722972973,43,37,trst
723,2.2096537162162164,43,38,trst
126,2.205733445945946,43,39,trst
290,2.2033510135135135,43,40,trst
755,2.2016537162162164,43,41,trst
343,2.199653716216216,43,42,trst
26,2.198095415057915,43,43,trst
646,2.19726722972973,43,44,trst
511,2.19476722972973,43,45,trst
844,2.19226722972973,43,46,trst
731,2.1872672297297298,43,47,trst
78,2.1872672297297298,43,48,trst
813,2.1862447072072073,43,49,trst
665,2.1847672297297303,43,50,trst
770,2.18226722972973,43,51,trst
757,2.1816537162162164,43,52,trst
443,2.1812447072072074,43,53,trst
563,2.17726722972973,43,54,trst
168,2.173809700772201,43,55,trst
498,2.17226722972973,43,56,trst
831,2.17226722972973,43,57,trst
604,2.1695780405405407,43,58,trst
172,2.1685555180180183,43,59,trst
513,2.16726722972973,43,60,trst
812,2.1662447072072073,43,61,trst
801,2.1656537162162164,43,62,trst
133,2.1636537162162166,43,63,trst
383,2.1616537162162164,43,64,trst
547,2.1616537162162164,43,65,trst
543,2.1596537162162166,43,66,trst
497,2.15726722972973,43,67,trst
305,2.152911373873874,43,68,trst
9,2.1505630255255257,43,69,trst
22,2.149895608108108,43,70,trst
612,2.14976722972973,43,71,trst
453,2.147911373873874,43,72,trst
226,2.14476722972973,43,73,trst
503,2.1436537162162166,43,74,trst
356,2.14226722972973,43,75,trst
102,2.13976722972973,43,76,trst
782,2.13976722972973,43,77,trst
874,2.13976722972973,43,78,trst
843,2.13976722972973,43,79,trst
211,2.13726722972973,43,80,trst
682,2.13726722972973,43,81,trst
234,2.13226722972973,43,82,trst
53,2.130684346846847,43,83,trst
175,2.1305630255255257,43,84,trst
459,2.12976722972973,43,85,trst
293,2.1276537162162166,43,86,trst
827,2.12726722972973,43,87,trst
425,2.12726722972973,43,88,trst
835,2.12726722972973,43,89,trst
339,2.124578040540541,43,90,trst
274,2.1236537162162166,43,91,trst
475,2.122911373873874,43,92,trst
575,2.1222672297297303,43,93,trst
119,2.121983445945946,43,94,trst
495,2.11976722972973,43,95,trst
422,2.11726722972973,43,96,trst
5,2.117,43,97,trst
400,2.1166668436293437,43,98,trst
169,2.1156537162162166,43,99,trst
218,2.1156537162162166,43,100,trst
23,2.839568965517241,46,1,trst
214,2.6679022988505743,46,2,trst
24,2.6204022988505744,46,3,trst
42,2.613180076628352,46,4,trst
126,2.524701149425287,46,5,trst
125,2.5243678160919543,46,6,trst
80,2.510402298850574,46,7,trst
305,2.433514457370382,46,8,trst
290,2.428534482758621,46,9,trst
529,2.3752432807807806,46,10,trst
26,2.365201149425287,46,11,trst
66,2.3440919294294296,46,12,trst
235,2.340402298850574,46,13,trst
58,2.3298440065681443,46,14,trst
262,2.3074022988505747,46,15,trst
2,2.2990060435435438,46,16,trst
217,2.269688013136289,46,17,trst
447,2.252091929429429,46,18,trst
216,2.2479324699699705,46,19,trst
129,2.244474941012441,46,20,trst
475,2.244367816091954,46,21,trst
122,2.231909947447447,46,22,trst
762,2.22293246996997,46,23,trst
724,2.2123189564564565,46,24,trst
268,2.2101892267267265,46,25,trst
123,2.2101892267267265,46,26,trst
725,2.1983189564564563,46,27,trst
86,2.192648686186186,46,28,trst
697,2.1904022988505747,46,29,trst
47,2.1864349269724266,46,30,trst
405,2.17543246996997,46,31,trst
28,2.1710919294294295,46,32,trst
381,2.1643189564564564,46,33,trst
722,2.1483189564564564,46,34,trst
46,2.1454022988505748,46,35,trst
18,2.1399784159159156,46,36,trst
638,2.136318956456457,46,37,trst
756,2.1323189564564564,46,38,trst
207,2.131617798155298,46,39,trst
128,2.128202348826778,46,40,trst
603,2.1235766141141146,46,41,trst
319,2.1229324699699705,46,42,trst
390,2.120318956456457,46,43,trst
590,2.11293246996997,46,44,trst
198,2.1104022988505746,46,45,trst
508,2.10793246996997,46,46,trst
747,2.10793246996997,46,47,trst
210,2.10293246996997,46,48,trst
723,2.1003189564564564,46,49,trst
755,2.0923189564564564,46,50,trst
343,2.0903189564564566,46,51,trst
646,2.0879324699699704,46,52,trst
511,2.08543246996997,46,53,trst
844,2.0829324699699705,46,54,trst
731,2.0779324699699697,46,55,trst
78,2.0779324699699697,46,56,trst
769,2.0779022988505744,46,57,trst
813,2.0769099474474477,46,58,trst
665,2.07543246996997,46,59,trst
770,2.07293246996997,46,60,trst
757,2.072318956456457,46,61,trst
443,2.071909947447448,46,62,trst
563,2.06793246996997,46,63,trst
168,2.0644749410124414,46,64,trst
498,2.06293246996997,46,65,trst
831,2.06293246996997,46,66,trst
604,2.060243280780781,46,67,trst
172,2.0592207582582582,46,68,trst
513,2.05793246996997,46,69,trst
444,2.0579022988505744,46,70,trst
812,2.0569099474474473,46,71,trst
801,2.056318956456457,46,72,trst
133,2.054318956456457,46,73,trst
383,2.0523189564564563,46,74,trst
547,2.0523189564564563,46,75,trst
543,2.0503189564564566,46,76,trst
497,2.0479324699699704,46,77,trst
9,2.0412282657657657,46,78,trst
612,2.04043246996997,46,79,trst
453,2.0385766141141146,46,80,trst
226,2.03543246996997,46,81,trst
503,2.0343189564564566,46,82,trst
356,2.03293246996997,46,83,trst
102,2.0304324699699703,46,84,trst
782,2.0304324699699703,46,85,trst
874,2.0304324699699703,46,86,trst
843,2.0304324699699703,46,87,trst
211,2.02793246996997,46,88,trst
682,2.02793246996997,46,89,trst
234,2.02293246996997,46,90,trst
53,2.021349587087087,46,91,trst
175,2.021228265765766,46,92,trst
459,2.0204324699699705,46,93,trst
293,2.0183189564564565,46,94,trst
827,2.01793246996997,46,95,trst
425,2.01793246996997,46,96,trst
835,2.01793246996997,46,97,trst
339,2.015243280780781,46,98,trst
274,2.014318956456457,46,99,trst
575,2.01293246996997,46,100,trst
23,2.566601001001001,48,1,trst
529,2.5204946946946944,48,2,trst
66,2.489343343343343,48,3,trst
2,2.444257457457457,48,4,trst
55,2.4116501001001,48,5,trst
216,2.393183883883884,48,6,trst
24,2.3912676676676674,48,7,trst
122,2.377161361361361,48,8,trst
42,2.3686388388388386,48,9,trst
762,2.368183883883884,48,10,trst
125,2.3598130130130133,48,11,trst
724,2.3575703703703703,48,12,trst
268,2.3554406406406403,48,13,trst
123,2.3554406406406403,48,14,trst
725,2.34357037037037,48,15,trst
214,2.339726354926355,48,16,trst
43,2.3333333333333335,48,17,trst
47,2.3316863408863404,48,18,trst
405,2.3206838838838837,48,19,trst
28,2.316343343343343,48,20,trst
381,2.3095703703703703,48,21,trst
722,2.2935703703703703,48,22,trst
58,2.2854761904761904,48,23,trst
18,2.2852298298298295,48,24,trst
638,2.2815703703703707,48,25,trst
756,2.2775703703703702,48,26,trst
207,2.276869212069212,48,27,trst
603,2.2688280280280284,48,28,trst
319,2.268183883883884,48,29,trst
390,2.2655703703703707,48,30,trst
590,2.2581838838838837,48,31,trst
508,2.253183883883884,48,32,trst
747,2.253183883883884,48,33,trst
80,2.2497263549263553,48,34,trst
210,2.248183883883884,48,35,trst
723,2.24557037037037,48,36,trst
126,2.2416501001001,48,37,trst
129,2.24047619047619,48,38,trst
290,2.2392676676676673,48,39,trst
755,2.23757037037037,48,40,trst
343,2.23557037037037,48,41,trst
26,2.234012069212069,48,42,trst
646,2.233183883883884,48,43,trst
511,2.230683883883884,48,44,trst
844,2.2281838838838843,48,45,trst
731,2.2231838838838835,48,46,trst
78,2.2231838838838835,48,47,trst
813,2.2221613613613616,48,48,trst
665,2.220683883883884,48,49,trst
770,2.2181838838838837,48,50,trst
757,2.2175703703703706,48,51,trst
443,2.217161361361361,48,52,trst
563,2.2131838838838838,48,53,trst
168,2.209726354926355,48,54,trst
498,2.208183883883884,48,55,trst
831,2.208183883883884,48,56,trst
604,2.2054946946946945,48,57,trst
172,2.204472172172172,48,58,trst
513,2.203183883883884,48,59,trst
812,2.202161361361361,48,60,trst
801,2.2015703703703706,48,61,trst
133,2.1995703703703704,48,62,trst
383,2.19757037037037,48,63,trst
547,2.19757037037037,48,64,trst
543,2.1955703703703704,48,65,trst
497,2.193183883883884,48,66,trst
305,2.1888280280280283,48,67,trst
9,2.1864796796796795,48,68,trst
22,2.185812262262262,48,69,trst
612,2.185683883883884,48,70,trst
453,2.183828028028028,48,71,trst
226,2.180683883883884,48,72,trst
503,2.1795703703703704,48,73,trst
356,2.1781838838838836,48,74,trst
102,2.175683883883884,48,75,trst
782,2.175683883883884,48,76,trst
874,2.175683883883884,48,77,trst
843,2.175683883883884,48,78,trst
211,2.1731838838838837,48,79,trst
682,2.1731838838838837,48,80,trst
234,2.168183883883884,48,81,trst
53,2.1666010010010006,48,82,trst
175,2.16647967967968,48,83,trst
459,2.1656838838838843,48,84,trst
293,2.1635703703703704,48,85,trst
827,2.163183883883884,48,86,trst
425,2.163183883883884,48,87,trst
835,2.163183883883884,48,88,trst
339,2.1604946946946946,48,89,trst
274,2.159570370370371,48,90,trst
575,2.158183883883884,48,91,trst
119,2.1579001001001,48,92,trst
495,2.1556838838838837,48,93,trst
142,2.1556838838838837,48,94,trst
422,2.1531838838838837,48,95,trst
400,2.1525834977834974,48,96,trst
169,2.1515703703703704,48,97,trst
218,2.1515703703703704,48,98,trst
458,2.1506838838838838,48,99,trst
597,2.1506838838838838,48,100,trst
529,3.1566666666666676,49,1,trst
214,2.8425000000000007,49,2,trst
42,2.787777777777778,49,3,trst
390,2.7216666666666662,49,4,trst
447,2.676019910058804,49,5,trst
126,2.6519999999999997,49,6,trst
172,2.5688888888888886,49,7,trst
274,2.56,49,8,trst
811,2.525,49,9,trst
23,2.507435088765236,49,10,trst
66,2.430177431107578,49,11,trst
6,2.413,49,12,trst
2,2.3850915452216923,49,13,trst
540,2.3759212607394056,49,14,trst
128,2.3666666666666667,49,15,trst
55,2.3524841878643357,49,16,trst
216,2.334017971648119,49,17,trst
24,2.332101755431903,49,18,trst
129,2.3305604426905897,49,19,trst
122,2.3179954491255965,49,20,trst
762,2.309017971648119,49,21,trst
51,2.308888888888889,49,22,trst
125,2.300647100777248,49,23,trst
724,2.2984044581346055,49,24,trst
268,2.296274728404876,49,25,trst
123,2.296274728404876,49,26,trst
725,2.2844044581346057,49,27,trst
86,2.2787341878643352,49,28,trst
47,2.272520428650576,49,29,trst
405,2.2615179716481193,49,30,trst
28,2.257177431107578,49,31,trst
381,2.2504044581346054,49,32,trst
722,2.2344044581346054,49,33,trst
18,2.2260639175940646,49,34,trst
638,2.2224044581346054,49,35,trst
756,2.2184044581346054,49,36,trst
207,2.217703299833447,49,37,trst
693,2.2175856383609953,49,38,trst
603,2.209662115792263,49,39,trst
319,2.209017971648119,49,40,trst
590,2.1990179716481193,49,41,trst
58,2.1978486552729204,49,42,trst
508,2.194017971648119,49,43,trst
747,2.194017971648119,49,44,trst
80,2.19056044269059,49,45,trst
210,2.1890179716481195,49,46,trst
723,2.1864044581346054,49,47,trst
290,2.1801017554319024,49,48,trst
755,2.178404458134606,49,49,trst
343,2.176404458134605,49,50,trst
26,2.174846156976304,49,51,trst
646,2.174017971648119,49,52,trst
511,2.1715179716481194,49,53,trst
844,2.169017971648119,49,54,trst
731,2.164017971648119,49,55,trst
78,2.164017971648119,49,56,trst
813,2.1629954491255963,49,57,trst
665,2.1615179716481197,49,58,trst
770,2.159017971648119,49,59,trst
757,2.1584044581346054,49,60,trst
443,2.1579954491255964,49,61,trst
563,2.1540179716481194,49,62,trst
168,2.15056044269059,49,63,trst
831,2.149017971648119,49,64,trst
604,2.1463287824589297,49,65,trst
513,2.1440179716481196,49,66,trst
812,2.1429954491255963,49,67,trst
801,2.1424044581346053,49,68,trst
133,2.1404044581346056,49,69,trst
383,2.1384044581346053,49,70,trst
547,2.1384044581346053,49,71,trst
543,2.136404458134606,49,72,trst
305,2.129662115792263,49,73,trst
9,2.127313767443915,49,74,trst
22,2.126646350026497,49,75,trst
612,2.1265179716481195,49,76,trst
453,2.124662115792263,49,77,trst
197,2.124,49,78,trst
226,2.121517971648119,49,79,trst
503,2.120404458134606,49,80,trst
356,2.1190179716481192,49,81,trst
102,2.116517971648119,49,82,trst
782,2.116517971648119,49,83,trst
874,2.116517971648119,49,84,trst
843,2.116517971648119,49,85,trst
211,2.114017971648119,49,86,trst
682,2.114017971648119,49,87,trst
234,2.1090179716481194,49,88,trst
53,2.1074350887652358,49,89,trst
175,2.1073137674439146,49,90,trst
459,2.106517971648119,49,91,trst
293,2.104404458134606,49,92,trst
827,2.104017971648119,49,93,trst
425,2.104017971648119,49,94,trst
835,2.104017971648119,49,95,trst
339,2.1013287824589297,49,96,trst
8,2.101271186440678,49,97,trst
475,2.099662115792263,49,98,trst
575,2.0990179716481197,49,99,trst
119,2.0987341878643355,49,100,trst
2,3.08452380952381,51,1,trst
55,3.0651904761904762,51,2,trst
447,2.9721904761904767,51,3,trst
125,2.957857142857143,51,4,trst
24,2.936190476190476,51,5,trst
503,2.9133333333333336,51,6,trst
26,2.798690476190476,51,7,trst
168,2.756190476190477,51,8,trst
58,2.745523809523809,51,9,trst
305,2.7378571428571434,51,10,trst
22,2.725518234968049,51,11,trst
332,2.7216666666666662,51,12,trst
28,2.6654761904761908,51,13,trst
119,2.6591904761904765,51,14,trst
235,2.6561904761904764,51,15,trst
53,2.6553571428571434,51,16,trst
262,2.6231904761904765,51,17,trst
23,2.5442880805174926,51,18,trst
76,2.5378571428571433,51,19,trst
217,2.504285714285714,51,20,trst
529,2.498181774211186,51,21,trst
388,2.471190476190477,51,22,trst
66,2.467030422859834,51,23,trst
51,2.450079365079365,51,24,trst
769,2.3936904761904767,51,25,trst
216,2.370870963400375,51,26,trst
122,2.3548484408778525,51,27,trst
42,2.34632591835533,51,28,trst
762,2.3458709634003756,51,29,trst
6,2.3413333333333335,51,30,trst
724,2.335257449886862,51,31,trst
43,2.3333333333333335,51,32,trst
268,2.333127720157132,51,33,trst
123,2.333127720157132,51,34,trst
725,2.3212574498868617,51,35,trst
214,2.3174134344428463,51,36,trst
47,2.309373420402832,51,37,trst
405,2.2983709634003753,51,38,trst
381,2.287257449886862,51,39,trst
722,2.271257449886862,51,40,trst
197,2.2651904761904764,51,41,trst
18,2.262916909346321,51,42,trst
638,2.259257449886862,51,43,trst
756,2.255257449886862,51,44,trst
207,2.2545562915857036,51,45,trst
603,2.2465151075445196,51,46,trst
319,2.245870963400375,51,47,trst
390,2.243257449886862,51,48,trst
129,2.24047619047619,51,49,trst
590,2.2358709634003753,51,50,trst
508,2.2308709634003754,51,51,trst
747,2.2308709634003754,51,52,trst
80,2.2274134344428465,51,53,trst
210,2.2258709634003755,51,54,trst
723,2.223257449886862,51,55,trst
126,2.2193371796165913,51,56,trst
290,2.216954747184159,51,57,trst
755,2.215257449886862,51,58,trst
343,2.213257449886861,51,59,trst
646,2.210870963400375,51,60,trst
511,2.2083709634003754,51,61,trst
844,2.2058709634003755,51,62,trst
731,2.200870963400375,51,63,trst
78,2.200870963400375,51,64,trst
813,2.1998484408778527,51,65,trst
665,2.1983709634003756,51,66,trst
770,2.1958709634003752,51,67,trst
757,2.195257449886862,51,68,trst
443,2.1948484408778524,51,69,trst
563,2.1908709634003753,51,70,trst
498,2.1858709634003755,51,71,trst
831,2.1858709634003755,51,72,trst
604,2.1831817742111856,51,73,trst
172,2.1821592516886636,51,74,trst
513,2.1808709634003756,51,75,trst
812,2.1798484408778527,51,76,trst
801,2.1792574498868618,51,77,trst
133,2.1772574498868615,51,78,trst
383,2.1752574498868618,51,79,trst
547,2.1752574498868618,51,80,trst
543,2.173257449886862,51,81,trst
497,2.1708709634003753,51,82,trst
612,2.1633709634003755,51,83,trst
453,2.161515107544519,51,84,trst
226,2.1583709634003756,51,85,trst
356,2.155870963400375,51,86,trst
102,2.1533709634003753,51,87,trst
782,2.1533709634003753,51,88,trst
874,2.1533709634003753,51,89,trst
843,2.1533709634003753,51,90,trst
211,2.1508709634003753,51,91,trst
682,2.1508709634003753,51,92,trst
234,2.1458709634003754,51,93,trst
175,2.144166759196171,51,94,trst
459,2.1433709634003755,51,95,trst
293,2.141257449886862,51,96,trst
827,2.1408709634003755,51,97,trst
425,2.1408709634003755,51,98,trst
835,2.1408709634003755,51,99,trst
339,2.1381817742111857,51,100,trst
55,2.7587619047619043,55,1,trst
42,2.6225396825396827,55,2,trst
24,2.5477669890851087,55,3,trst
23,2.481054007684155,55,4,trst
529,2.4349477013778484,55,5,trst
343,2.413333333333334,55,6,trst
47,2.410833333333333,55,7,trst
66,2.403796350026497,55,8,trst
175,2.3614285714285717,55,9,trst
2,2.358710464140611,55,10,trst
126,2.3153333333333332,55,11,trst
447,2.311796350026497,55,12,trst
216,2.307636890567038,55,13,trst
129,2.3041793616095085,55,14,trst
122,2.291614368044515,55,15,trst
18,2.2883333333333336,55,16,trst
762,2.282636890567038,55,17,trst
125,2.274266019696167,55,18,trst
724,2.2720233770535243,55,19,trst
268,2.2698936473237943,55,20,trst
123,2.2698936473237943,55,21,trst
725,2.258023377053524,55,22,trst
214,2.2541793616095087,55,23,trst
86,2.2523531067832536,55,24,trst
292,2.2480952380952384,55,25,trst
405,2.2351368905670377,55,26,trst
293,2.233333333333334,55,27,trst
28,2.230796350026497,55,28,trst
291,2.224761904761905,55,29,trst
381,2.2240233770535243,55,30,trst
722,2.2080233770535242,55,31,trst
638,2.1960233770535242,55,32,trst
9,2.1950000000000003,55,33,trst
756,2.1920233770535242,55,34,trst
207,2.191322218752366,55,35,trst
603,2.183281034711182,55,36,trst
319,2.182636890567038,55,37,trst
390,2.1800233770535242,55,38,trst
400,2.1783333333333332,55,39,trst
590,2.1726368905670377,55,40,trst
58,2.171467574191839,55,41,trst
508,2.167636890567038,55,42,trst
747,2.167636890567038,55,43,trst
80,2.164179361609509,55,44,trst
210,2.162636890567038,55,45,trst
723,2.160023377053524,55,46,trst
290,2.1537206743508213,55,47,trst
755,2.152023377053524,55,48,trst
26,2.148465075895223,55,49,trst
646,2.1476368905670378,55,50,trst
511,2.145136890567038,55,51,trst
844,2.142636890567038,55,52,trst
731,2.1376368905670375,55,53,trst
78,2.1376368905670375,55,54,trst
813,2.136614368044515,55,55,trst
665,2.135136890567038,55,56,trst
770,2.1326368905670376,55,57,trst
757,2.132023377053524,55,58,trst
443,2.131614368044515,55,59,trst
563,2.1276368905670378,55,60,trst
168,2.124179361609509,55,61,trst
498,2.122636890567038,55,62,trst
831,2.122636890567038,55,63,trst
604,2.1199477013778485,55,64,trst
172,2.118925178855326,55,65,trst
513,2.117636890567038,55,66,trst
812,2.116614368044515,55,67,trst
801,2.116023377053524,55,68,trst
133,2.1140233770535244,55,69,trst
383,2.112023377053524,55,70,trst
547,2.112023377053524,55,71,trst
543,2.1100233770535244,55,72,trst
497,2.1076368905670377,55,73,trst
305,2.103281034711182,55,74,trst
22,2.100265268945416,55,75,trst
612,2.100136890567038,55,76,trst
453,2.098281034711182,55,77,trst
226,2.095136890567038,55,78,trst
503,2.0940233770535244,55,79,trst
356,2.0926368905670376,55,80,trst
102,2.0901368905670377,55,81,trst
782,2.0901368905670377,55,82,trst
874,2.0901368905670377,55,83,trst
843,2.0901368905670377,55,84,trst
211,2.0876368905670377,55,85,trst
682,2.0876368905670377,55,86,trst
234,2.082636890567038,55,87,trst
53,2.0810540076841546,55,88,trst
459,2.080136890567038,55,89,trst
827,2.077636890567038,55,90,trst
425,2.077636890567038,55,91,trst
835,2.077636890567038,55,92,trst
82,2.0766666666666667,55,93,trst
339,2.0749477013778486,55,94,trst
274,2.0740233770535244,55,95,trst
475,2.0732810347111816,55,96,trst
575,2.072636890567038,55,97,trst
119,2.072353106783254,55,98,trst
495,2.0701368905670376,55,99,trst
142,2.0701368905670376,55,100,trst
23,3.370747176346661,75,1,trst
529,3.2826666666666675,75,2,trst
66,3.1484523809523814,75,3,trst
47,2.990061728395061,75,4,trst
125,2.9841234869291022,75,5,trst
2,2.970333333333333,75,6,trst
86,2.970166666666666,75,7,trst
42,2.955420570331775,75,8,trst
55,2.952095238095237,75,9,trst
24,2.905676534431066,75,10,trst
6,2.886333333333333,75,11,trst
126,2.8360834914591333,75,12,trst
217,2.8329313251086212,75,13,trst
214,2.8284044889689093,75,14,trst
443,2.8175000000000003,75,15,trst
58,2.789599677405293,75,16,trst
364,2.7731120851412143,75,17,trst
28,2.7641428571428572,75,18,trst
128,2.755312277489574,75,19,trst
9,2.746920353982302,75,20,trst
80,2.701377412823698,75,21,trst
383,2.682,75,22,trst
400,2.678904824169305,75,23,trst
26,2.675154750689426,75,24,trst
596,2.6699999999999995,75,25,trst
53,2.634891975308642,75,26,trst
290,2.6009744683972182,75,27,trst
305,2.5787356321839083,75,28,trst
206,2.5741666666666667,75,29,trst
777,2.5741666666666667,75,30,trst
51,2.566453703703704,75,31,trst
175,2.554761904761904,75,32,trst
119,2.540666666666667,75,33,trst
31,2.5278023815553574,75,34,trst
343,2.5199999999999996,75,35,trst
475,2.5187356321839083,75,36,trst
447,2.513901554382836,75,37,trst
216,2.5097420949233773,75,38,trst
129,2.506284565965848,75,39,trst
235,2.4970689655172413,75,40,trst
122,2.4937195724008543,75,41,trst
762,2.484742094923377,75,42,trst
46,2.4833163499736535,75,43,trst
724,2.4741285814098632,75,44,trst
456,2.4730000000000003,75,45,trst
268,2.4719988516801337,75,46,trst
123,2.4719988516801337,75,47,trst
262,2.4640689655172414,75,48,trst
540,2.4636666666666667,75,49,trst
725,2.4601285814098635,75,50,trst
292,2.4414285714285713,75,51,trst
405,2.437242094923377,75,52,trst
67,2.428666666666667,75,53,trst
381,2.426128581409863,75,54,trst
291,2.4180952380952383,75,55,trst
722,2.410128581409863,75,56,trst
203,2.4075,75,57,trst
638,2.3981285814098636,75,58,trst
349,2.3970000000000002,75,59,trst
756,2.394128581409863,75,60,trst
207,2.393427423108705,75,61,trst
603,2.3853862390675213,75,62,trst
319,2.3847420949233773,75,63,trst
390,2.3821285814098636,75,64,trst
590,2.374742094923377,75,65,trst
508,2.3697420949233767,75,66,trst
747,2.3697420949233767,75,67,trst
8,2.3688122106095224,75,68,trst
210,2.3647420949233773,75,69,trst
723,2.362128581409863,75,70,trst
755,2.3541285814098636,75,71,trst
646,2.349742094923377,75,72,trst
511,2.347242094923377,75,73,trst
697,2.347068965517242,75,74,trst
844,2.3447420949233773,75,75,trst
293,2.34,75,76,trst
731,2.339742094923377,75,77,trst
78,2.339742094923377,75,78,trst
813,2.3387195724008545,75,79,trst
524,2.3369999999999997,75,80,trst
770,2.3347420949233766,75,81,trst
757,2.3341285814098636,75,82,trst
563,2.329742094923377,75,83,trst
388,2.3268192980567433,75,84,trst
168,2.326284565965848,75,85,trst
498,2.324742094923377,75,86,trst
831,2.324742094923377,75,87,trst
604,2.322052905734188,75,88,trst
513,2.3197420949233774,75,89,trst
48,2.319250744997871,75,90,trst
812,2.318719572400854,75,91,trst
801,2.3181285814098636,75,92,trst
133,2.3161285814098638,75,93,trst
547,2.314128581409863,75,94,trst
543,2.3121285814098638,75,95,trst
497,2.309742094923377,75,96,trst
612,2.3022420949233773,75,97,trst
453,2.3003862390675214,75,98,trst
226,2.297242094923377,75,99,trst
503,2.2961285814098638,75,100,trst
55,3.258346827447602,81,1,trst
9,3.0933333333333337,81,2,trst
529,3.0355555555555562,81,3,trst
125,3.004669639182247,81,4,trst
23,2.9732382161632365,81,5,trst
47,2.954166666666667,81,6,trst
214,2.8015715494965696,81,7,trst
172,2.7755555555555556,81,8,trst
58,2.7642511155405263,81,9,trst
24,2.754071549496569,81,10,trst
18,2.750153374233129,81,11,trst
80,2.6440715494965694,81,12,trst
26,2.6165715494965696,81,13,trst
126,2.611071549496569,81,14,trst
290,2.5725506576480464,81,15,trst
305,2.5557382161632365,81,16,trst
31,2.5266666666666677,81,17,trst
42,2.514018043253691,81,18,trst
119,2.5139081854245617,81,19,trst
6,2.513153374233129,81,20,trst
475,2.495738216163236,81,21,trst
235,2.4740715494965695,81,22,trst
262,2.4410715494965687,81,23,trst
66,2.3660264454389455,81,24,trst
128,2.325738216163236,81,25,trst
697,2.324071549496569,81,26,trst
2,2.3209405595530597,81,27,trst
388,2.2890715494965694,81,28,trst
46,2.279071549496569,81,29,trst
447,2.2740264454389454,81,30,trst
216,2.2698669859794864,81,31,trst
129,2.266409457021957,81,32,trst
122,2.2538444634569634,81,33,trst
762,2.2448669859794865,81,34,trst
198,2.244071549496569,81,35,trst
724,2.234253472465973,81,36,trst
268,2.232123742736243,81,37,trst
123,2.232123742736243,81,38,trst
218,2.231952054072624,81,39,trst
725,2.2202534724659726,81,40,trst
86,2.214583202195702,81,41,trst
769,2.211571549496569,81,42,trst
405,2.197366985979486,81,43,trst
28,2.1930264454389454,81,44,trst
381,2.186253472465973,81,45,trst
722,2.1702534724659728,81,46,trst
638,2.1582534724659723,81,47,trst
756,2.1542534724659728,81,48,trst
207,2.1535523141648145,81,49,trst
603,2.14551113012363,81,50,trst
319,2.1448669859794864,81,51,trst
390,2.1422534724659723,81,52,trst
175,2.1376190476190478,81,53,trst
590,2.134866985979486,81,54,trst
763,2.130833333333334,81,55,trst
508,2.1298669859794863,81,56,trst
747,2.1298669859794863,81,57,trst
210,2.1248669859794864,81,58,trst
723,2.1222534724659727,81,59,trst
755,2.1142534724659727,81,60,trst
343,2.1122534724659725,81,61,trst
646,2.1098669859794863,81,62,trst
511,2.1073669859794864,81,63,trst
844,2.104866985979486,81,64,trst
731,2.099866985979486,81,65,trst
78,2.099866985979486,81,66,trst
813,2.098844463456963,81,67,trst
665,2.0973669859794866,81,68,trst
770,2.094866985979486,81,69,trst
757,2.0942534724659723,81,70,trst
443,2.0938444634569637,81,71,trst
168,2.0864094570219573,81,72,trst
498,2.0848669859794864,81,73,trst
831,2.0848669859794864,81,74,trst
197,2.0830715494965695,81,75,trst
604,2.082177796790297,81,76,trst
513,2.0798669859794865,81,77,trst
812,2.0788444634569636,81,78,trst
801,2.0782534724659723,81,79,trst
133,2.076253472465973,81,80,trst
383,2.0742534724659727,81,81,trst
547,2.0742534724659727,81,82,trst
543,2.072253472465973,81,83,trst
497,2.069866985979486,81,84,trst
612,2.062366985979486,81,85,trst
453,2.0605111301236305,81,86,trst
226,2.0573669859794865,81,87,trst
503,2.0562534724659725,81,88,trst
356,2.0548669859794857,81,89,trst
102,2.052366985979486,81,90,trst
782,2.052366985979486,81,91,trst
874,2.052366985979486,81,92,trst
843,2.052366985979486,81,93,trst
211,2.0498669859794862,81,94,trst
682,2.0498669859794862,81,95,trst
48,2.046784384577714,81,96,trst
234,2.044866985979486,81,97,trst
459,2.0423669859794864,81,98,trst
293,2.0402534724659724,81,99,trst
827,2.0398669859794865,81,100,trst
343,3.128333333333334,94,1,trst
23,3.127424631614423,94,2,trst
47,3.125833333333333,94,3,trst
207,3.110833333333334,94,4,trst
125,2.874968332628279,94,5,trst
443,2.8216666666666668,94,6,trst
123,2.785862340943195,94,7,trst
55,2.784747523442579,94,8,trst
175,2.6554733001388775,94,9,trst
329,2.648333333333334,94,10,trst
42,2.6191998996247605,94,11,trst
268,2.6066666666666674,94,12,trst
813,2.5791956742765283,94,13,trst
262,2.576388892321029,94,14,trst
58,2.5342631013502994,94,15,trst
529,2.4921997292986267,94,16,trst
66,2.461048377947275,94,17,trst
292,2.428095238095238,94,18,trst
2,2.4159624920613894,94,19,trst
214,2.407902298850575,94,20,trst
291,2.4047619047619047,94,21,trst
26,2.381007480796707,94,22,trst
447,2.369048377947275,94,23,trst
216,2.364888918487816,94,24,trst
129,2.3614313895302868,94,25,trst
122,2.348866395965293,94,26,trst
762,2.339888918487816,94,27,trst
724,2.3292754049743025,94,28,trst
67,2.3218623409431953,94,29,trst
725,2.3152754049743023,94,30,trst
86,2.309605134704032,94,31,trst
