item,score,user,rank,Algorithm
214,2.6845689655172404,135,2,socntxt
529,2.6666666666666665,135,3,socntxt
125,2.658735632183908,135,4,socntxt
24,2.6370689655172406,135,5,socntxt
529,2.5970427964729437,1,1,ii
66,2.544582107212254,1,2,ii
23,2.5410007727081694,1,3,ii
2,2.4284310539697866,1,4,ii
55,2.4124797334098806,1,5,ii
529,2.790943893893894,2,1,ii
66,2.7384832046332046,2,2,ii
23,2.6684740304486687,2,3,ii
2,2.622332151390737,2,4,ii
55,2.606380830830831,2,5,ii
23,2.7272331479405447,3,1,ii
214,2.657690393502657,3,2,ii
24,2.5547954185150985,3,3,ii
529,2.552894381065849,3,4,ii
125,2.550210511667908,3,5,ii
529,2.267153997747748,7,1,ii
66,2.2360026463963965,7,2,ii
2,2.1909167605105107,7,3,ii
23,2.16957325126851,7,4,ii
55,2.158309403153153,7,5,ii
529,2.421787095919449,42,1,ii
66,2.3906357445680975,42,2,ii
23,2.3805520591457543,42,3,ii
2,2.3455498586822117,42,4,ii
55,2.335929643929644,42,5,ii
23,2.5128955914658504,45,1,ii
529,2.420118004124254,45,2,ii
66,2.3889666527729028,45,3,ii
2,2.343880766887017,45,4,ii
86,2.324028463690963,45,5,ii
23,2.5667806681681684,57,1,ii
66,2.4895230105105104,57,2,ii
2,2.4444371246246246,57,3,ii
24,2.4369251876876876,57,4,ii
55,2.4118297672672675,57,5,ii
66,2.545954343728649,60,1,ii
529,2.50274349448655,60,2,ii
47,2.4829279893990273,60,3,ii
2,2.426506257249313,60,4,ii
55,2.3938988998919557,60,5,ii
23,2.5832532407407407,64,1,ii
66,2.5375800532675536,64,2,ii
529,2.439787660086557,64,3,ii
447,2.41673386342307,64,4,ii
24,2.3876436936936933,64,5,ii
529,2.477766320528603,73,1,ii
23,2.4488522581889525,73,2,ii
86,2.313990299507582,73,3,ii
447,2.2795946005312944,73,4,ii
216,2.275435141071836,73,5,ii
529,2.5099981680544183,81,1,ii
55,2.504209373009373,81,2,ii
47,2.3867220637845636,81,3,ii
66,2.3660264454389455,81,4,ii
23,2.3466093540248716,81,5,ii
23,2.474335851029601,82,1,ii
529,2.4282295447232944,82,2,ii
66,2.397078193371943,82,3,ii
24,2.345974702380952,82,4,ii
55,2.3193849501287,82,5,ii
55,2.756917696267696,84,1,ii
24,2.700329407979408,84,2,ii
125,2.68658186043186,84,3,ii
26,2.5496590090090088,84,4,ii
168,2.5193018661518662,84,5,ii
23,2.6155496401573988,85,1,ii
24,2.425605195712954,85,2,ii
125,2.411857648165407,85,3,ii
42,2.4081119024196607,85,4,ii
529,2.407699155405405,85,5,ii
207,2.784166666666667,93,1,ii
58,2.673809523809524,93,2,ii
47,2.621164533007873,93,3,ii
343,2.6208304779002067,93,4,ii
529,2.5974153084903087,93,5,ii
23,2.517378678678679,95,1,ii
529,2.4594101263027732,95,2,ii
66,2.4282587749514217,95,3,ii
55,2.4261653796653797,95,4,ii
2,2.383172889065536,95,5,ii
23,2.4946433880308883,97,1,ii
529,2.4485370817245817,97,2,ii
66,2.4173857303732302,97,3,ii
2,2.3722998444873444,97,4,ii
55,2.3396924871299873,97,5,ii
66,2.595284359437077,100,1,ii
23,2.5887920881479305,100,2,ii
529,2.542685781841624,100,3,ii
2,2.538098526651652,100,4,ii
125,2.4915834384133992,100,5,ii
55,2.646666666666666,107,1,ii
125,2.5546666666666664,107,2,ii
529,2.510934735009735,107,3,ii
123,2.5059574887387384,107,4,ii
23,2.453122053303303,107,5,ii
529,3.0833333333333335,111,1,ii
390,2.648333333333333,111,2,ii
86,2.6398095238095234,111,3,ii
23,2.602589922958673,111,4,ii
66,2.525332265301015,111,5,ii
2,2.6283163163163166,113,1,ii
55,2.6001336336336336,113,2,ii
125,2.529797797797798,113,3,ii
23,2.5288152652652656,113,4,ii
529,2.482708958958959,113,5,ii
28,2.6061904761904757,115,1,ii
66,2.6042857142857145,115,2,ii
23,2.5919305532638868,115,3,ii
529,2.5458242469575803,115,4,ii
2,2.469587009720343,115,5,ii
529,2.7419490500479475,129,1,ii
23,2.698251413569466,129,2,ii
42,2.6118007662835243,129,3,ii
447,2.5241338634327604,129,4,ii
66,2.5141424104777044,129,5,ii
23,2.369433858858859,136,1,ii
529,2.3385599099099097,136,2,ii
66,2.3074085585585586,136,3,ii
2,2.262322672672673,136,4,ii
55,2.2297153153153153,136,5,ii
23,2.572228462837838,138,1,ii
2,2.5160144886363636,138,2,ii
66,2.4945669982888736,138,3,ii
529,2.4849218329371863,138,4,ii
214,2.4124078284047035,138,5,ii
529,3.24888888888889,1,1,socntxt
66,3.153809523809524,1,2,socntxt
23,2.9202011494252873,1,3,socntxt
55,2.912888888888889,1,4,socntxt
2,2.8955281358538936,1,5,socntxt
529,3.24888888888889,2,1,socntxt
66,3.153809523809524,2,2,socntxt
55,2.912888888888889,2,3,socntxt
2,2.8955281358538936,2,4,socntxt
80,2.8297674499228105,2,5,socntxt
125,3.4920689655172406,3,1,socntxt
214,3.466635546378941,3,2,socntxt
42,3.4631800766283525,3,3,socntxt
23,3.4514511494252873,3,4,socntxt
58,3.2975451559934315,3,5,socntxt
23,2.5677011494252877,7,1,socntxt
214,2.4479022988505745,7,2,socntxt
125,2.422068965517241,7,3,socntxt
42,2.3931800766283526,7,4,socntxt
126,2.351169994215115,7,5,socntxt
23,2.6938853924790873,42,1,socntxt
55,2.555428571428571,42,2,socntxt
214,2.5045689655172416,42,3,socntxt
125,2.478735632183908,42,4,socntxt
529,2.421787095919449,42,5,socntxt
86,2.945166666666666,45,1,socntxt
214,2.9379022988505743,45,2,socntxt
23,2.9064511494252874,45,3,socntxt
447,2.89652380952381,45,4,socntxt
42,2.8831800766283524,45,5,socntxt
24,2.881666666666666,57,1,socntxt
381,2.858333333333333,57,2,socntxt
214,2.820833333333333,57,3,socntxt
543,2.718068843030386,57,4,socntxt
383,2.653333333333333,57,5,socntxt
66,3.0053968253968257,60,1,socntxt
86,2.8271111111111105,60,2,socntxt
47,2.7708529511261744,60,3,socntxt
24,2.669319645239453,60,4,socntxt
218,2.5676190476190475,60,5,socntxt
23,2.8102777777777774,64,1,socntxt
66,2.780396825396826,64,2,socntxt
447,2.6901875482480135,64,3,socntxt
129,2.6504761904761898,64,4,socntxt
24,2.6283333333333334,64,5,socntxt
86,2.851,73,1,socntxt
529,2.8191111111111113,73,2,socntxt
381,2.777,73,3,socntxt
18,2.6949999999999994,73,4,socntxt
343,2.5599999999999996,73,5,socntxt
55,3.2901111111111105,81,1,socntxt
9,3.0933333333333337,81,2,socntxt
529,3.0355555555555562,81,3,socntxt
125,3.0262117794139556,81,4,socntxt
23,2.976235632183908,81,5,socntxt
18,2.6533333333333338,82,1,socntxt
24,2.638333333333333,82,2,socntxt
343,2.5933333333333333,82,3,socntxt
47,2.590833333333333,82,4,socntxt
126,2.495333333333333,82,5,socntxt
55,4.235190476190476,84,1,socntxt
125,4.127857142857143,84,2,socntxt
24,4.106190476190476,84,3,socntxt
26,3.9686904761904764,84,4,socntxt
168,3.926190476190477,84,5,socntxt
23,3.4595689655172417,85,1,socntxt
214,3.287902298850575,85,2,socntxt
125,3.262068965517241,85,3,socntxt
24,3.2404022988505745,85,4,socntxt
42,3.2331800766283525,85,5,socntxt
207,3.0975,93,1,socntxt
58,2.987142857142857,93,2,socntxt
47,2.9344978663412067,93,3,socntxt
343,2.9341638112335406,93,4,socntxt
175,2.891666666666666,93,5,socntxt
55,3.078761904761904,95,1,socntxt
23,3.0425000000000004,95,2,socntxt
42,2.942539682539682,95,3,socntxt
24,2.9331242771805535,95,4,socntxt
47,2.826059686088367,95,5,socntxt
23,2.4946433880308883,97,1,socntxt
529,2.4485370817245817,97,2,socntxt
66,2.4173857303732302,97,3,socntxt
2,2.3722998444873444,97,4,socntxt
55,2.3396924871299873,97,5,socntxt
2,3.1253333333333333,100,1,socntxt
66,3.1092857142857144,100,2,socntxt
125,3.083073021181995,100,3,socntxt
214,3.0245,100,4,socntxt
756,2.98,100,5,socntxt
529,3.412666666666667,107,1,socntxt
55,3.0333333333333328,107,2,socntxt
125,2.9413333333333327,107,3,socntxt
42,2.940444444444445,107,4,socntxt
123,2.853999999999999,107,5,socntxt
529,3.47,111,1,socntxt
390,3.034999999999999,111,2,socntxt
86,3.0264761904761897,111,3,socntxt
475,2.7571428571428562,111,4,socntxt
540,2.646666666666666,111,5,socntxt
2,3.22,113,1,socntxt
55,3.2006666666666668,113,2,socntxt
125,3.0933333333333337,113,3,socntxt
58,2.8988095238095237,113,4,socntxt
119,2.7946666666666675,113,5,socntxt
28,2.8928571428571423,115,1,socntxt
66,2.890952380952381,115,2,socntxt
172,2.7246031746031734,115,3,socntxt
125,2.6630727927314437,115,4,socntxt
23,2.5919305532638868,115,5,socntxt
529,3.2999999999999994,129,1,socntxt
23,3.189568965517241,129,2,socntxt
42,3.0118007662835247,129,3,socntxt
125,2.992068965517241,129,4,socntxt
447,2.892857142857143,129,5,socntxt
23,2.625833333333334,136,1,socntxt
207,2.3441666666666667,136,2,socntxt
529,2.3385599099099097,136,3,socntxt
47,2.322426505131267,136,4,socntxt
66,2.3074085585585586,136,5,socntxt
2,3.510333333333333,138,1,socntxt
214,3.4094999999999995,138,2,socntxt
28,3.304142857142857,138,3,socntxt
23,3.2974166666666664,138,4,socntxt
66,3.2892857142857146,138,5,socntxt
23,2.607883927060608,4,1,ii
66,2.5112248330920206,4,2,ii
529,2.5058581878753756,4,3,ii
2,2.4861264490001114,4,4,ii
214,2.388715081630276,4,5,ii
23,2.590604078585423,9,1,ii
529,2.499762225975976,9,2,ii
66,2.4978252718790217,9,3,ii
2,2.468729387428317,9,4,ii
28,2.377073070891014,9,5,ii
529,2.689552612612613,13,1,ii
23,2.4688209185971686,13,2,ii
66,2.400702675353925,13,3,ii
129,2.3813523744559424,13,4,ii
390,2.362598018018018,13,5,ii
529,2.5242060310310315,21,1,ii
23,2.469778965169652,21,2,ii
2,2.4432558924357846,21,3,ii
86,2.397476301301301,21,4,ii
66,2.3925213075119935,21,5,ii
529,2.371441554054054,22,1,ii
23,2.3520380255255255,22,2,ii
66,2.3402902027027026,22,3,ii
2,2.295204316816817,22,4,ii
24,2.2754269144144144,22,5,ii
529,2.958992171883127,24,1,ii
55,2.6041936571378312,24,2,ii
66,2.50024923048048,24,3,ii
24,2.485388156906907,24,4,ii
2,2.4551633445945944,24,5,ii
529,2.305130011261261,32,1,ii
66,2.27397865990991,32,2,ii
23,2.2730590996168587,32,3,ii
2,2.228892774024024,32,4,ii
55,2.196285416666667,32,5,ii
23,2.4964401342830693,33,1,ii
529,2.450333827976763,33,2,ii
2,2.433315778278278,33,3,ii
66,2.4191824766254117,33,4,ii
214,2.3448876543971746,33,5,ii
23,2.614462775265469,34,1,ii
66,2.5747908663127412,34,2,ii
2,2.5307383566602315,34,3,ii
529,2.524610257985258,34,4,ii
214,2.5002337855614796,34,5,ii
23,2.38288341503268,37,1,ii
529,2.3414887239129887,37,2,ii
24,2.3206748015873013,37,3,ii
66,2.310337372561637,37,4,ii
2,2.2652514866757514,37,5,ii
23,2.4263245650823237,46,1,ii
529,2.3752432807807806,46,2,ii
66,2.3440919294294296,46,3,ii
2,2.2990060435435438,46,4,ii
447,2.252091929429429,46,5,ii
23,2.5442880805174926,51,1,ii
529,2.498181774211186,51,2,ii
2,2.4703127109252105,51,3,ii
66,2.467030422859834,51,4,ii
447,2.4590327595452597,51,5,ii
23,2.732762906440924,52,1,ii
66,2.5936168199712317,52,2,ii
529,2.592099421322583,52,3,ii
2,2.5702859886672385,52,4,ii
125,2.5471764434424142,52,5,ii
23,2.481054007684155,55,1,ii
55,2.452832046332046,55,2,ii
529,2.4349477013778484,55,3,ii
66,2.403796350026497,55,4,ii
42,2.378750464750465,55,5,ii
23,2.480251805823681,62,1,ii
529,2.4341454995173746,62,2,ii
66,2.402994148166023,62,3,ii
2,2.3579082622801373,62,4,ii
42,2.3493755141294845,62,5,ii
23,2.484383510433511,63,1,ii
24,2.4657249768999763,63,2,ii
529,2.4382772041272043,63,3,ii
66,2.407125852775853,63,4,ii
218,2.4009523809523814,63,5,ii
2,2.825864552052052,68,1,ii
529,2.693758144829612,68,2,ii
28,2.6718583172458175,68,3,ii
23,2.6627276806979396,68,4,ii
66,2.6626067934782607,68,5,ii
23,2.469047522522523,78,1,ii
529,2.4229412162162163,78,2,ii
66,2.391789864864865,78,3,ii
2,2.346703978978979,78,4,ii
55,2.314096621621622,78,5,ii
23,2.3544384434259436,83,1,ii
529,2.308332137119637,83,2,ii
66,2.2771807857682855,83,3,ii
55,2.2741779279279277,83,4,ii
2,2.2320948998823997,83,5,ii
23,2.3964873893123895,87,1,ii
529,2.350381083006083,87,2,ii
66,2.319229731654732,87,3,ii
2,2.274143845768846,87,4,ii
55,2.263906256256256,87,5,ii
23,2.56949542042042,90,1,ii
529,2.5008908847158846,90,2,ii
66,2.469739533364533,90,3,ii
2,2.4246536474786473,90,4,ii
55,2.3920462901212907,90,5,ii
23,2.5839121013871016,91,1,ii
529,2.537805795080795,91,2,ii
66,2.506654443729443,91,3,ii
447,2.4810958369083367,91,4,ii
2,2.4615685578435573,91,5,ii
55,2.7030604191373944,108,1,ii
123,2.600666666666666,108,2,ii
125,2.556847237685353,108,3,ii
529,2.530934735009735,108,4,ii
23,2.5008333333333335,108,5,ii
23,2.4988435372872875,119,1,ii
529,2.452737230980981,119,2,ii
66,2.4215858796296295,119,3,ii
2,2.3540077077077073,119,4,ii
55,2.3438926363863866,119,5,ii
66,2.752619047619048,120,1,ii
55,2.6287854997855,120,2,ii
23,2.6029793455219927,120,3,ii
125,2.5849999999999995,120,4,ii
42,2.5731140839076283,120,5,ii
2,3.1370069784328773,4,1,socntxt
66,3.102142857142857,4,2,socntxt
6,3.040333413138107,4,3,socntxt
81,3.0361111111111114,4,4,socntxt
23,3.0356269392933437,4,5,socntxt
28,3.2133818522028186,9,1,socntxt
2,3.1600069784328775,9,2,socntxt
66,3.125142857142857,9,3,socntxt
81,3.0631111111111116,9,4,socntxt
6,3.0403334131381063,9,5,socntxt
529,3.836666666666667,13,1,socntxt
390,3.4016666666666664,13,2,socntxt
129,3.262318580927501,13,3,socntxt
86,3.1731428571428566,13,4,socntxt
540,3.0133333333333328,13,5,socntxt
529,2.839333333333334,21,1,socntxt
86,2.824333333333333,21,2,socntxt
2,2.746308876191214,21,3,socntxt
343,2.69,21,4,socntxt
47,2.6875,21,5,socntxt
529,2.371441554054054,22,1,socntxt
66,2.3402902027027026,22,2,socntxt
2,2.295204316816817,22,3,socntxt
24,2.2899999999999996,22,4,socntxt
55,2.2625969594594597,22,5,socntxt
529,3.4456588385497935,24,1,socntxt
810,3.1605555555555553,24,2,socntxt
22,3.143486590038314,24,3,socntxt
55,3.0908603238044976,24,4,socntxt
217,3.05984126984127,24,5,socntxt
23,2.6195689655172414,32,1,socntxt
214,2.4479022988505745,32,2,socntxt
125,2.422068965517241,32,3,socntxt
24,2.400402298850574,32,4,socntxt
42,2.393180076628352,32,5,socntxt
2,2.8953333333333333,33,1,socntxt
214,2.831554321063841,33,2,socntxt
47,2.8241666666666663,33,3,socntxt
18,2.7266666666666666,33,4,socntxt
28,2.6891428571428566,33,5,socntxt
125,3.3437356321839076,34,1,socntxt
42,3.314846743295019,34,2,socntxt
66,3.212142857142857,34,3,socntxt
80,3.1974630541871916,34,4,socntxt
2,3.1711904761904752,34,5,socntxt
24,2.702380952380952,37,1,socntxt
23,2.693333333333334,37,2,socntxt
42,2.4738848423083626,37,3,socntxt
175,2.4502976190476184,37,4,socntxt
529,2.3414887239129887,37,5,socntxt
23,2.839568965517241,46,1,socntxt
214,2.6679022988505743,46,2,socntxt
24,2.6204022988505744,46,3,socntxt
42,2.613180076628352,46,4,socntxt
126,2.5247011494252867,46,5,socntxt
2,3.084523809523809,51,1,socntxt
55,3.0651904761904762,51,2,socntxt
447,2.9828571428571435,51,3,socntxt
125,2.957857142857143,51,4,socntxt
24,2.936190476190476,51,5,socntxt
23,2.946235632183908,52,1,socntxt
66,2.782619047619048,52,2,socntxt
125,2.7712499316801384,52,3,socntxt
2,2.754523809523809,52,4,socntxt
55,2.735190476190476,52,5,socntxt
55,2.7587619047619043,55,1,socntxt
42,2.6225396825396827,55,2,socntxt
24,2.5477669890851087,55,3,socntxt
23,2.481054007684155,55,4,socntxt
529,2.4349477013778484,55,5,socntxt
42,2.6069344889503694,62,1,socntxt
18,2.5175000000000005,62,2,socntxt
23,2.480251805823681,62,3,socntxt
529,2.4341454995173746,62,4,socntxt
66,2.402994148166023,62,5,socntxt
24,3.0433333333333334,63,1,socntxt
218,2.874285714285714,63,2,socntxt
217,2.7785714285714285,63,3,socntxt
53,2.7625000000000006,63,4,socntxt
55,2.6646666666666663,63,5,socntxt
2,3.3403333333333323,68,1,socntxt
28,3.134142857142857,68,2,socntxt
383,3.0519999999999996,68,3,socntxt
9,2.953666666666667,68,4,socntxt
80,2.8916983480764333,68,5,socntxt
133,2.8000000000000003,78,1,socntxt
23,2.469047522522523,78,2,socntxt
529,2.4229412162162163,78,3,socntxt
66,2.391789864864865,78,4,socntxt
2,2.346703978978979,78,5,socntxt
55,2.447999999999999,83,1,socntxt
123,2.393999999999999,83,2,socntxt
23,2.3544384434259436,83,3,socntxt
125,2.340666666666666,83,4,socntxt
529,2.308332137119637,83,5,socntxt
218,2.714285714285714,87,1,socntxt
175,2.700952380952381,87,2,socntxt
55,2.6646666666666663,87,3,socntxt
217,2.6185714285714283,87,4,socntxt
123,2.6106666666666656,87,5,socntxt
23,2.7433333333333336,90,1,socntxt
526,2.5025,90,2,socntxt
529,2.5008908847158846,90,3,socntxt
66,2.469739533364533,90,4,socntxt
2,2.4246536474786473,90,5,socntxt
447,2.882857142857143,91,1,socntxt
543,2.7283333333333335,91,2,socntxt
86,2.5843333333333325,91,3,socntxt
23,2.5839121013871016,91,4,socntxt
529,2.537805795080795,91,5,socntxt
529,3.126,108,1,socntxt
55,2.916393752470728,108,2,socntxt
123,2.8139999999999987,108,3,socntxt
125,2.770180571018687,108,4,socntxt
23,2.7141666666666673,108,5,socntxt
290,2.7863333333333333,119,1,socntxt
2,2.741666666666666,119,2,socntxt
28,2.6671428571428577,119,3,socntxt
456,2.627333333333333,119,4,socntxt
58,2.5521428571428575,119,5,socntxt
66,3.352619047619047,120,1,socntxt
55,3.278761904761904,120,2,socntxt
125,3.185,120,3,socntxt
42,3.173114083907628,120,4,socntxt
24,3.1497619047619048,120,5,socntxt
