item,score,user,rank,Algorithm
23,2.6139424549549553,79,1,ii
529,2.5678361486486487,79,2,ii
66,2.5366847972972972,79,3,ii
447,2.444684797297297,79,4,ii
24,2.4386091216216217,79,5,ii
129,2.437067808880309,79,6,ii
122,2.424502815315315,79,7,ii
42,2.415980292792793,79,8,ii
762,2.4155253378378383,79,9,ii
125,2.407154466966967,79,10,ii
529,2.7022222222222227,81,1,ii
47,2.6475,81,2,ii
125,2.5536879266440042,81,3,ii
18,2.5500000000000003,81,4,ii
119,2.5480000000000005,81,5,ii
66,2.495370439189189,81,6,ii
172,2.468888888888889,81,7,ii
23,2.4362356321839083,81,8,ii
447,2.403370439189189,81,9,ii
129,2.3957534507722005,81,10,ii
343,2.7950000000000004,94,1,ii
23,2.7940912982810895,94,2,ii
47,2.7925,94,3,ii
207,2.7775000000000003,94,4,ii
125,2.5416349992949456,94,5,ii
529,2.5258424311391225,94,6,ii
66,2.494691079787771,94,7,ii
443,2.4883333333333333,94,8,ii
123,2.4525290076098614,94,9,ii
447,2.402691079787771,94,10,ii
47,3.183333333333333,103,1,ii
23,3.017533308615937,103,2,ii
24,2.980833333333333,103,3,ii
22,2.963764367816092,103,4,ii
53,2.95,103,5,ii
704,2.8925,103,6,ii
456,2.8818333333333337,103,7,ii
66,2.845396825396826,103,8,ii
172,2.7925376526060646,103,9,ii
329,2.7058333333333335,103,10,ii
529,2.9060000000000006,107,1,ii
123,2.7839999999999994,107,2,ii
125,2.730666666666666,107,3,ii
23,2.6141666666666667,107,4,ii
813,2.577333333333333,107,5,ii
42,2.433777777777778,107,6,ii
119,2.432,107,7,ii
24,2.3949999999999996,107,8,ii
47,2.3475,107,9,ii
66,2.343775168918919,107,10,ii
23,2.521484684684685,110,1,ii
529,2.4753783783783785,110,2,ii
66,2.444227027027027,110,3,ii
447,2.352227027027027,110,4,ii
24,2.3461513513513514,110,5,ii
129,2.3446100386100386,110,6,ii
122,2.332045045045045,110,7,ii
42,2.3235225225225227,110,8,ii
762,2.323067567567568,110,9,ii
125,2.314696696696697,110,10,ii
66,3.0392857142857146,120,1,ii
125,2.8716666666666666,120,2,ii
42,2.8427777777777776,120,3,ii
24,2.8164285714285713,120,4,ii
23,2.693539864864865,120,5,ii
529,2.6474335585585584,120,6,ii
22,2.5829310344827587,120,7,ii
810,2.5664285714285713,120,8,ii
447,2.5528571428571434,120,9,ii
175,2.5480952380952377,120,10,ii
23,2.8681666666666663,126,1,ii
214,2.8095,126,2,ii
58,2.7980284783508957,126,3,ii
66,2.7292857142857145,126,4,ii
400,2.7125,126,5,ii
28,2.704142857142857,126,6,ii
53,2.635277777777778,126,7,ii
529,2.6319043838481337,126,8,ii
763,2.6275000000000004,126,9,ii
26,2.6245,126,10,ii
529,2.9822222222222226,131,1,ii
214,2.9325,131,2,ii
46,2.9299999999999997,131,3,ii
42,2.8472521039315146,131,4,ii
125,2.7686666666666664,131,5,ii
172,2.658888888888889,131,6,ii
274,2.65,131,7,ii
23,2.630021303656598,131,8,ii
24,2.616428571428571,131,9,ii
811,2.6149999999999998,131,10,ii
23,2.696235632183908,135,1,ii
214,2.524568965517241,135,2,ii
529,2.5097111486486487,135,3,ii
125,2.498735632183908,135,4,ii
66,2.4785597972972973,135,5,ii
24,2.477068965517241,135,6,ii
42,2.469846743295019,135,7,ii
447,2.386559797297297,135,8,ii
129,2.378942808880309,135,9,ii
122,2.366377815315315,135,10,ii
214,2.5195,137,1,ii
28,2.4666750798229833,137,2,ii
23,2.430095075261597,137,3,ii
529,2.3839887689552905,137,4,ii
66,2.352837417603939,137,5,ii
26,2.3345,137,6,ii
383,2.332,137,7,ii
42,2.2752777777777777,137,8,ii
22,2.262931034482759,137,9,ii
447,2.260837417603939,137,10,ii
529,2.5097111486486487,22,1,socntxt
66,2.4785597972972973,22,2,socntxt
447,2.386559797297297,22,3,socntxt
129,2.378942808880309,22,4,socntxt
24,2.3699999999999997,22,5,socntxt
122,2.366377815315315,22,6,socntxt
42,2.357855292792793,22,7,socntxt
762,2.3574003378378383,22,8,socntxt
125,2.349029466966967,22,9,socntxt
724,2.3467868243243246,22,10,socntxt
453,2.8733333333333326,25,1,socntxt
23,2.476860923423424,25,2,socntxt
529,2.4307546171171173,25,3,socntxt
66,2.3996032657657658,25,4,socntxt
447,2.3076032657657657,25,5,socntxt
24,2.3015275900900902,25,6,socntxt
129,2.2999862773487774,25,7,socntxt
122,2.2874212837837837,25,8,socntxt
42,2.2788987612612615,25,9,socntxt
762,2.278443806306307,25,10,socntxt
28,2.963809523809524,53,1,socntxt
58,2.6577224553861827,53,2,socntxt
6,2.639666666666667,53,3,socntxt
169,2.6025597705868404,53,4,socntxt
23,2.59191522839366,53,5,socntxt
47,2.5524999999999998,53,6,socntxt
529,2.5458089220873537,53,7,socntxt
66,2.514657570736002,53,8,socntxt
447,2.422657570736002,53,9,socntxt
129,2.4150405823190138,53,10,socntxt
725,3.4000000000000004,56,1,socntxt
125,3.196666666666666,56,2,socntxt
723,3.155,56,3,socntxt
23,2.8489728603603606,56,4,socntxt
529,2.802866554054054,56,5,socntxt
66,2.7717152027027026,56,6,socntxt
447,2.6797152027027025,56,7,socntxt
24,2.673639527027027,56,8,socntxt
129,2.672098214285714,56,9,socntxt
122,2.6595332207207205,56,10,socntxt
23,3.5891666666666673,61,1,socntxt
529,3.413333333333333,61,2,socntxt
24,3.3483333333333327,61,3,socntxt
343,3.325,61,4,socntxt
47,3.3224999999999993,61,5,socntxt
207,3.3075,61,6,socntxt
18,3.2250000000000005,61,7,socntxt
543,3.2033333333333327,61,8,socntxt
58,3.197142857142857,61,9,socntxt
22,3.1029310344827583,61,10,socntxt
28,3.2141428571428565,68,1,socntxt
383,3.1319999999999997,68,2,socntxt
26,2.9670816157661433,68,3,socntxt
456,2.9229999999999996,68,4,socntxt
540,2.913666666666667,68,5,socntxt
763,2.9069999999999996,68,6,socntxt
6,2.8929999999999993,68,7,socntxt
524,2.787,68,8,socntxt
529,2.7553361486486487,68,9,socntxt
66,2.7241847972972972,68,10,socntxt
24,2.7983333333333333,71,1,socntxt
23,2.536119481981982,71,2,socntxt
53,2.5175,71,3,socntxt
175,2.507919899144582,71,4,socntxt
529,2.4900131756756756,71,5,socntxt
218,2.4642857142857144,71,6,socntxt
66,2.458861824324324,71,7,socntxt
71,2.4157552452010154,71,8,socntxt
447,2.366861824324324,71,9,socntxt
129,2.3592448359073357,71,10,socntxt
23,2.6139424549549553,79,1,socntxt
529,2.5678361486486487,79,2,socntxt
66,2.5366847972972972,79,3,socntxt
447,2.444684797297297,79,4,socntxt
24,2.4386091216216217,79,5,socntxt
129,2.437067808880309,79,6,socntxt
122,2.424502815315315,79,7,socntxt
42,2.415980292792793,79,8,socntxt
762,2.4155253378378383,79,9,socntxt
125,2.407154466966967,79,10,socntxt
125,3.3136879266440036,81,1,socntxt
529,3.2022222222222227,81,2,socntxt
47,3.1075,81,3,socntxt
58,3.0199392324071686,81,4,socntxt
23,3.016235632183908,81,5,socntxt
18,3.01,81,6,socntxt
172,2.928888888888889,81,7,socntxt
119,2.847446651473514,81,8,socntxt
214,2.844568965517241,81,9,socntxt
24,2.7970689655172407,81,10,socntxt
343,3.295,94,1,socntxt
23,3.2940912982810895,94,2,socntxt
47,3.2924999999999995,94,3,socntxt
207,3.2775000000000003,94,4,socntxt
125,3.041634999294945,94,5,socntxt
443,2.9883333333333333,94,6,socntxt
123,2.952529007609861,94,7,socntxt
175,2.8221399668055436,94,8,socntxt
329,2.8150000000000004,94,9,socntxt
42,2.785866566291427,94,10,socntxt
47,3.4233333333333325,103,1,socntxt
23,3.2175333086159372,103,2,socntxt
22,3.2037643678160914,103,3,socntxt
53,3.1900000000000004,103,4,socntxt
24,3.180833333333333,103,5,socntxt
704,3.1325000000000003,103,6,socntxt
456,3.1218333333333335,103,7,socntxt
66,3.085396825396826,103,8,socntxt
172,2.9925376526060643,103,9,socntxt
329,2.9458333333333333,103,10,socntxt
529,3.6660000000000004,107,1,socntxt
42,3.193777777777778,107,2,socntxt
125,3.076666666666666,107,3,socntxt
58,3.0281428571428566,107,4,socntxt
123,2.9839999999999995,107,5,socntxt
23,2.814166666666667,107,6,socntxt
119,2.778,107,7,socntxt
813,2.777333333333333,107,8,socntxt
209,2.669333333333334,107,9,socntxt
24,2.5949999999999998,107,10,socntxt
23,2.521484684684685,110,1,socntxt
529,2.4753783783783785,110,2,socntxt
66,2.444227027027027,110,3,socntxt
447,2.352227027027027,110,4,socntxt
24,2.3461513513513514,110,5,socntxt
129,2.3446100386100386,110,6,socntxt
122,2.332045045045045,110,7,socntxt
42,2.3235225225225227,110,8,socntxt
762,2.323067567567568,110,9,socntxt
125,2.314696696696697,110,10,socntxt
66,3.524285714285714,120,1,socntxt
125,3.3566666666666665,120,2,socntxt
42,3.327777777777778,120,3,socntxt
24,3.3164285714285713,120,4,socntxt
22,3.067931034482759,120,5,socntxt
810,3.0664285714285713,120,6,socntxt
447,3.0528571428571434,120,7,socntxt
175,3.0480952380952377,120,8,socntxt
86,3.0059999999999993,120,9,socntxt
456,2.9859999999999998,120,10,socntxt
23,3.648166666666666,126,1,socntxt
214,3.6094999999999997,126,2,socntxt
58,3.558028478350896,126,3,socntxt
28,3.504142857142857,126,4,socntxt
66,3.484285714285714,126,5,socntxt
400,3.4725,126,6,socntxt
26,3.4245,126,7,socntxt
383,3.4219999999999993,126,8,socntxt
763,3.3875,126,9,socntxt
53,3.3552321594749697,126,10,socntxt
214,3.7324999999999995,131,1,socntxt
529,3.6072222222222226,131,2,socntxt
172,3.4588888888888887,131,3,socntxt
811,3.4149999999999996,131,4,socntxt
540,3.326666666666667,131,5,socntxt
6,3.303,131,6,socntxt
42,3.271191851306905,131,7,socntxt
125,3.2686666666666664,131,8,socntxt
274,3.2309999999999994,131,9,socntxt
46,3.1299999999999994,131,10,socntxt
23,2.9362356321839074,135,1,socntxt
214,2.7645689655172405,135,2,socntxt
529,2.7466666666666666,135,3,socntxt
125,2.738735632183908,135,4,socntxt
24,2.7170689655172406,135,5,socntxt
42,2.709846743295019,135,6,socntxt
26,2.579568965517241,135,7,socntxt
58,2.544211822660098,135,8,socntxt
290,2.5270689655172407,135,9,socntxt
305,2.5187356321839083,135,10,socntxt
214,3.0194999999999994,137,1,socntxt
28,2.966675079822983,137,2,socntxt
26,2.8344999999999994,137,3,socntxt
383,2.832,137,4,socntxt
22,2.7629310344827585,137,5,socntxt
24,2.7249999999999996,137,6,socntxt
47,2.6774999999999998,137,7,socntxt
6,2.6479999999999997,137,8,socntxt
456,2.623,137,9,socntxt
540,2.6136666666666666,137,10,socntxt
810,2.8272222222222223,24,1,ii
22,2.810153256704981,24,2,ii
42,2.7361831185649574,24,3,ii
217,2.7265079365079363,24,4,ii
290,2.6867615883188862,24,5,ii
66,2.671694087837838,24,6,ii
125,2.602666666666667,24,7,ii
540,2.5966666666666662,24,8,ii
447,2.5796940878378374,24,9,ii
24,2.573618412162162,24,10,ii
23,2.4292833333333337,32,1,ii
529,2.383177027027027,32,2,ii
66,2.3520256756756757,32,3,ii
447,2.2600256756756756,32,4,ii
24,2.25395,32,5,ii
129,2.2524086872586873,32,6,ii
122,2.2398436936936936,32,7,ii
42,2.2313211711711713,32,8,ii
762,2.2308662162162167,32,9,ii
125,2.2224953453453455,32,10,ii
529,2.796666666666667,49,1,ii
23,2.6280049549549553,49,2,ii
66,2.5507472972972973,49,3,ii
214,2.4825,49,4,ii
447,2.4587472972972972,49,5,ii
24,2.452671621621622,49,6,ii
129,2.451130308880309,49,7,ii
122,2.4385653153153153,49,8,ii
42,2.430042792792793,49,9,ii
762,2.4295878378378384,49,10,ii
23,2.521484684684685,62,1,ii
529,2.4753783783783785,62,2,ii
66,2.444227027027027,62,3,ii
42,2.4269344889503697,62,4,ii
447,2.352227027027027,62,5,ii
24,2.3461513513513514,62,6,ii
129,2.3446100386100386,62,7,ii
18,2.3375000000000004,62,8,ii
122,2.332045045045045,62,9,ii
762,2.323067567567568,62,10,ii
23,2.796235632183908,69,1,ii
24,2.6999999999999993,69,2,ii
214,2.6881590852186528,69,3,ii
42,2.569846743295019,69,4,ii
125,2.562001236720877,69,5,ii
383,2.545,69,6,ii
529,2.5241196442766296,69,7,ii
66,2.492968292925278,69,8,ii
58,2.4302573432343,69,9,ii
447,2.400968292925278,69,10,ii
23,2.6463278153153156,70,1,ii
529,2.600221509009009,70,2,ii
66,2.5690701576576576,70,3,ii
447,2.4770701576576575,70,4,ii
24,2.470994481981982,70,5,ii
129,2.469453169240669,70,6,ii
122,2.4568881756756755,70,7,ii
42,2.4483656531531532,70,8,ii
762,2.4479106981981986,70,9,ii
125,2.4395398273273274,70,10,ii
529,3.1533333333333338,72,1,ii
214,2.942553105728527,72,2,ii
28,2.8841428571428573,72,3,ii
42,2.8577777777777778,72,4,ii
26,2.8045,72,5,ii
383,2.802,72,6,ii
23,2.687210500334094,72,7,ii
86,2.6709999999999994,72,8,ii
447,2.6568571428571435,72,9,ii
172,2.638888888888889,72,10,ii
23,2.736235632183908,77,1,ii
529,2.589889975029377,77,2,ii
66,2.5692857142857144,77,3,ii
214,2.5645689655172412,77,4,ii
24,2.517068965517241,77,5,ii
447,2.4667386236780255,77,6,ii
129,2.459121635261037,77,7,ii
122,2.4465566416960436,77,8,ii
756,2.44,77,9,ii
762,2.4375791642185667,77,10,ii
23,2.582542792792793,78,1,ii
529,2.5364364864864863,78,2,ii
66,2.505285135135135,78,3,ii
447,2.4132851351351348,78,4,ii
24,2.4072094594594593,78,5,ii
129,2.4056681467181464,78,6,ii
122,2.393103153153153,78,7,ii
42,2.3845806306306305,78,8,ii
762,2.384125675675676,78,9,ii
125,2.3757548048048047,78,10,ii
28,2.8151428571428574,80,1,ii
343,2.8000000000000003,80,2,ii
23,2.714166666666667,80,3,ii
18,2.6897453336938955,80,4,ii
290,2.6830000000000003,80,5,ii
24,2.6805324530962995,80,6,ii
529,2.657950731981982,80,7,ii
172,2.646888888888889,80,8,ii
66,2.6267993806306307,80,9,ii
22,2.5902014699062867,80,10,ii
23,3.126235632183908,85,1,ii
214,2.9545689655172414,85,2,ii
125,2.928735632183908,85,3,ii
24,2.907068965517241,85,4,ii
42,2.899846743295019,85,5,ii
26,2.7695689655172413,85,6,ii
58,2.7342118226600984,85,7,ii
290,2.7170689655172415,85,8,ii
305,2.7087356321839082,85,9,ii
22,2.6729310344827586,85,10,ii
214,3.1203565054946942,86,1,ii
58,2.954211822660098,86,2,ii
305,2.928735632183908,86,3,ii
125,2.885190570884502,86,4,ii
475,2.868735632183908,86,5,ii
23,2.866590066499675,86,6,ii
66,2.8492857142857146,86,7,ii
235,2.847068965517241,86,8,ii
262,2.814068965517241,86,9,ii
217,2.7763546798029552,86,10,ii
23,2.4458415973665977,87,1,ii
529,2.399735291060291,87,2,ii
66,2.3685839397089397,87,3,ii
218,2.3242857142857147,87,4,ii
175,2.310952380952381,87,5,ii
123,2.3039999999999994,87,6,ii
447,2.2765839397089396,87,7,ii
24,2.270508264033264,87,8,ii
129,2.2689669512919513,87,9,ii
122,2.2564019577269576,87,10,ii
23,2.6111063063063065,90,1,ii
529,2.565,90,2,ii
66,2.5338486486486484,90,3,ii
447,2.4418486486486484,90,4,ii
24,2.435772972972973,90,5,ii
129,2.43423166023166,90,6,ii
122,2.4216666666666664,90,7,ii
42,2.413144144144144,90,8,ii
762,2.4126891891891895,90,9,ii
125,2.4043183183183183,90,10,ii
268,2.9033333333333338,99,1,ii
123,2.9033333333333333,99,2,ii
23,2.776235632183908,99,3,ii
24,2.7528571428571427,99,4,ii
813,2.6966666666666668,99,5,ii
125,2.6963530091601453,99,6,ii
529,2.687907130870366,99,7,ii
66,2.6567557795190146,99,8,ii
290,2.6383333333333336,99,9,ii
447,2.6361904761904764,99,10,ii
66,2.9592857142857145,100,1,ii
125,2.933073021181995,100,2,ii
756,2.83,100,3,ii
18,2.8266666666666667,100,4,ii
42,2.7627777777777776,100,5,ii
755,2.73,100,6,ii
290,2.7113000047030322,100,7,ii
23,2.7015436561561565,100,8,ii
268,2.6833333333333336,100,9,ii
123,2.683333333333333,100,10,ii
23,2.5459528153153155,119,1,ii
529,2.499846509009009,119,2,ii
66,2.4686951576576575,119,3,ii
290,2.453,119,4,ii
447,2.3766951576576574,119,5,ii
24,2.370619481981982,119,6,ii
129,2.369078169240669,119,7,ii
122,2.3565131756756754,119,8,ii
42,2.347990653153153,119,9,ii
762,2.3475356981981985,119,10,ii
810,3.327222222222222,24,1,socntxt
22,3.3101532567049805,24,2,socntxt
217,3.2265079365079363,24,3,socntxt
290,3.1867615883188862,24,4,socntxt
125,3.102666666666667,24,5,socntxt
540,3.0966666666666662,24,6,socntxt
42,3.084684008560309,24,7,socntxt
180,3.0533333333333332,24,8,socntxt
444,3.0147222222222223,24,9,socntxt
24,2.984999999999999,24,10,socntxt
23,2.886235632183908,32,1,socntxt
214,2.714568965517241,32,2,socntxt
125,2.6887356321839078,32,3,socntxt
24,2.667068965517241,32,4,socntxt
42,2.6598467432950192,32,5,socntxt
18,2.635,32,6,socntxt
22,2.5604310344827588,32,7,socntxt
26,2.5295689655172415,32,8,socntxt
58,2.4942118226600978,32,9,socntxt
290,2.4770689655172413,32,10,socntxt
529,3.336666666666667,49,1,socntxt
214,3.0225,49,2,socntxt
42,2.967777777777777,49,3,socntxt
390,2.901666666666666,49,4,socntxt
447,2.8560199100588037,49,5,socntxt
172,2.7488888888888887,49,6,socntxt
274,2.7399999999999998,49,7,socntxt
811,2.7049999999999996,49,8,socntxt
23,2.6280049549549553,49,9,socntxt
6,2.5929999999999995,49,10,socntxt
42,2.666934488950369,62,1,socntxt
18,2.5775000000000006,62,2,socntxt
23,2.521484684684685,62,3,socntxt
529,2.4753783783783785,62,4,socntxt
22,2.4554310344827583,62,5,socntxt
66,2.444227027027027,62,6,socntxt
217,2.3717857142857137,62,7,socntxt
447,2.352227027027027,62,8,socntxt
24,2.3461513513513514,62,9,socntxt
129,2.3446100386100386,62,10,socntxt
24,3.4599999999999986,69,1,socntxt
23,3.296235632183908,69,2,socntxt
214,3.1881590852186528,69,3,socntxt
42,3.0698467432950185,69,4,socntxt
125,3.062001236720877,69,5,socntxt
383,3.045,69,6,socntxt
58,2.9302573432342998,69,7,socntxt
26,2.8923821343762772,69,8,socntxt
290,2.8870689655172415,69,9,socntxt
305,2.843776063391832,69,10,socntxt
23,2.6463278153153156,70,1,socntxt
529,2.600221509009009,70,2,socntxt
66,2.5690701576576576,70,3,socntxt
447,2.4770701576576575,70,4,socntxt
24,2.470994481981982,70,5,socntxt
129,2.469453169240669,70,6,socntxt
122,2.4568881756756755,70,7,socntxt
42,2.4483656531531532,70,8,socntxt
762,2.4479106981981986,70,9,socntxt
125,2.4395398273273274,70,10,socntxt
529,3.6533333333333338,72,1,socntxt
214,3.442553105728527,72,2,socntxt
28,3.3841428571428573,72,3,socntxt
42,3.3577777777777778,72,4,socntxt
26,3.3045,72,5,socntxt
383,3.3019999999999996,72,6,socntxt
86,3.170999999999999,72,7,socntxt
447,3.156857142857143,72,8,socntxt
172,3.138888888888889,72,9,socntxt
274,3.1299999999999994,72,10,socntxt
23,3.4962356321839083,77,1,socntxt
24,3.2770689655172407,77,2,socntxt
305,3.078735632183908,77,3,socntxt
475,3.018735632183908,77,4,socntxt
235,2.997068965517241,77,5,socntxt
262,2.964068965517241,77,6,socntxt
214,2.9533770824930015,77,7,socntxt
66,2.929285714285714,77,8,socntxt
217,2.926354679802955,77,9,socntxt
697,2.847068965517241,77,10,socntxt
23,2.582542792792793,78,1,socntxt
529,2.5364364864864863,78,2,socntxt
66,2.505285135135135,78,3,socntxt
447,2.4132851351351348,78,4,socntxt
24,2.4072094594594593,78,5,socntxt
129,2.4056681467181464,78,6,socntxt
122,2.393103153153153,78,7,socntxt
42,2.3845806306306305,78,8,socntxt
762,2.384125675675676,78,9,socntxt
125,2.3757548048048047,78,10,socntxt
28,3.015142857142857,80,1,socntxt
343,3.0,80,2,socntxt
23,2.914166666666667,80,3,socntxt
18,2.8897453336938956,80,4,socntxt
290,2.883,80,5,socntxt
24,2.8805324530962992,80,6,socntxt
172,2.8468888888888886,80,7,socntxt
22,2.7902014699062865,80,8,socntxt
400,2.7649999999999997,80,9,socntxt
47,2.7387824031119705,80,10,socntxt
23,3.626235632183908,85,1,socntxt
214,3.4545689655172414,85,2,socntxt
125,3.4287356321839075,85,3,socntxt
24,3.407068965517241,85,4,socntxt
42,3.399846743295019,85,5,socntxt
26,3.2695689655172413,85,6,socntxt
58,3.234211822660098,85,7,socntxt
290,3.2170689655172415,85,8,socntxt
305,3.208735632183908,85,9,socntxt
22,3.1729310344827586,85,10,socntxt
214,3.880356505494694,86,1,socntxt
58,3.714211822660098,86,2,socntxt
305,3.688735632183908,86,3,socntxt
475,3.6287356321839077,86,4,socntxt
66,3.609285714285715,86,5,socntxt
235,3.607068965517241,86,6,socntxt
262,3.5740689655172404,86,7,socntxt
217,3.5363546798029555,86,8,socntxt
756,3.4800000000000004,86,9,socntxt
697,3.457068965517241,86,10,socntxt
218,2.7842857142857143,87,1,socntxt
175,2.770952380952381,87,2,socntxt
24,2.7683333333333326,87,3,socntxt
123,2.763999999999999,87,4,socntxt
125,2.7106666666666666,87,5,socntxt
217,2.6885714285714286,87,6,socntxt
813,2.5573333333333332,87,7,socntxt
53,2.4875000000000003,87,8,socntxt
119,2.4716268863360225,87,9,socntxt
569,2.4692857142857148,87,10,socntxt
23,2.8099999999999996,90,1,socntxt
526,2.569166666666667,90,2,socntxt
529,2.565,90,3,socntxt
66,2.5338486486486484,90,4,socntxt
447,2.4418486486486484,90,5,socntxt
24,2.435772972972973,90,6,socntxt
129,2.43423166023166,90,7,socntxt
122,2.4216666666666664,90,8,socntxt
58,2.4179761904761903,90,9,socntxt
42,2.413144144144144,90,10,socntxt
268,3.4033333333333333,99,1,socntxt
123,3.403333333333333,99,2,socntxt
23,3.2762356321839077,99,3,socntxt
813,3.1966666666666668,99,4,socntxt
24,3.1549630541871916,99,5,socntxt
447,3.1361904761904764,99,6,socntxt
47,3.1274999999999995,99,7,socntxt
214,3.1045689655172413,99,8,socntxt
125,3.0937492608558332,99,9,socntxt
86,3.0893333333333324,99,10,socntxt
66,3.1592857142857143,100,1,socntxt
214,3.1495,100,2,socntxt
125,3.1330730211819953,100,3,socntxt
28,3.0441428571428575,100,4,socntxt
756,3.03,100,5,socntxt
18,3.026666666666667,100,6,socntxt
26,2.9644999999999997,100,7,socntxt
42,2.9627777777777777,100,8,socntxt
383,2.9619999999999997,100,9,socntxt
755,2.9299999999999997,100,10,socntxt
290,2.953,119,1,socntxt
28,2.833809523809524,119,2,socntxt
456,2.794,119,3,socntxt
58,2.718809523809524,119,4,socntxt
169,2.6366666666666667,119,5,socntxt
769,2.6005,119,6,socntxt
23,2.5459528153153155,119,7,socntxt
6,2.5096666666666665,119,8,socntxt
529,2.499846509009009,119,9,socntxt
66,2.4686951576576575,119,10,socntxt
23,3.0013373873873874,2,1,ii
529,2.955231081081081,2,2,ii
66,2.9240797297297294,2,3,ii
447,2.8320797297297293,2,4,ii
24,2.826004054054054,2,5,ii
129,2.824462741312741,2,6,ii
122,2.8118977477477474,2,7,ii
762,2.8029202702702705,2,8,ii
125,2.7945493993993993,2,9,ii
724,2.7923067567567568,2,10,ii
23,2.4990020270270272,29,1,ii
529,2.4528957207207207,29,2,ii
66,2.421744369369369,29,3,ii
447,2.329744369369369,29,4,ii
24,2.3236686936936937,29,5,ii
129,2.322127380952381,29,6,ii
122,2.309562387387387,29,7,ii
42,2.301039864864865,29,8,ii
762,2.3005849099099103,29,9,ii
125,2.292214039039039,29,10,ii
42,2.549587755822419,31,1,ii
214,2.4825,31,2,ii
172,2.4388888888888887,31,3,ii
274,2.4299999999999997,31,4,ii
28,2.414142857142857,31,5,ii
23,2.409996906465289,31,6,ii
529,2.399490054520633,31,7,ii
811,2.3949999999999996,31,8,ii
66,2.3683387031692815,31,9,ii
383,2.332,31,10,ii
24,2.556428571428571,38,1,ii
23,2.4863125125125127,38,2,ii
529,2.440206206206206,38,3,ii
66,2.4090548548548547,38,4,ii
447,2.3170548548548546,38,5,ii
42,2.313884842308363,38,6,ii
129,2.3094378664378663,38,7,ii
122,2.2968728728728727,38,8,ii
175,2.288095238095238,38,9,ii
762,2.2878953953953958,38,10,ii
453,2.5055555555555555,39,1,ii
23,2.504298423423424,39,2,ii
529,2.4581921171171173,39,3,ii
66,2.4270407657657658,39,4,ii
447,2.3350407657657657,39,5,ii
24,2.3289650900900902,39,6,ii
129,2.3274237773487774,39,7,ii
122,2.3148587837837837,39,8,ii
42,2.3063362612612615,39,9,ii
762,2.305881306306307,39,10,ii
23,2.896666666666667,40,1,ii
24,2.727057004271606,40,2,ii
47,2.7014750772271516,40,3,ii
343,2.6325000000000003,40,4,ii
529,2.6181785056160054,40,5,ii
66,2.5870271542646543,40,6,ii
22,2.5559310344827586,40,7,ii
58,2.541140541521034,40,8,ii
18,2.5325,40,9,ii
447,2.495027154264654,40,10,ii
23,2.5582833333333337,43,1,ii
529,2.512177027027027,43,2,ii
66,2.4810256756756757,43,3,ii
447,2.3890256756756756,43,4,ii
24,2.38295,43,5,ii
129,2.3814086872586873,43,6,ii
122,2.3688436936936936,43,7,ii
42,2.3603211711711714,43,8,ii
762,2.3598662162162167,43,9,ii
125,2.3514953453453455,43,10,ii
47,2.6241666666666665,50,1,ii
28,2.613809523809524,50,2,ii
529,2.5781031531531533,50,3,ii
66,2.546951801801802,50,4,ii
125,2.5399999999999996,50,5,ii
503,2.486666666666667,50,6,ii
447,2.4549518018018017,50,7,ii
24,2.4488761261261263,50,8,ii
129,2.4473348133848134,50,9,ii
122,2.4347698198198198,50,10,ii
23,2.756235632183908,52,1,ii
529,2.6597111486486487,52,2,ii
66,2.6492857142857145,52,3,ii
125,2.6037642311763687,52,4,ii
447,2.536559797297297,52,5,ii
24,2.5304841216216216,52,6,ii
42,2.529846743295019,52,7,ii
129,2.5289428088803088,52,8,ii
214,2.5287780195956024,52,9,ii
122,2.516377815315315,52,10,ii
447,2.7228571428571433,91,1,ii
23,2.692790620978121,91,2,ii
529,2.6466843146718144,91,3,ii
66,2.615532963320463,91,4,ii
24,2.5174572876447874,91,5,ii
129,2.5159159749034745,91,6,ii
122,2.503350981338481,91,7,ii
42,2.4948284588159586,91,8,ii
762,2.494373503861004,91,9,ii
125,2.486002632990133,91,10,ii
125,2.7266666666666666,106,1,ii
23,2.6555896131425545,106,2,ii
529,2.609483306836248,106,3,ii
66,2.5783319554848965,106,4,ii
447,2.4863319554848964,106,5,ii
129,2.478714967067908,106,6,ii
122,2.4661499735029144,106,7,ii
762,2.4571724960254375,106,8,ii
724,2.446558982511924,106,9,ii
268,2.444429252782194,106,10,ii
125,2.828666666666666,109,1,ii
58,2.6341428571428565,109,2,ii
42,2.5934920634920635,109,3,ii
274,2.571999999999999,109,4,ii
810,2.5569999999999995,109,5,ii
529,2.4491380630630633,109,6,ii
122,2.4490476190476187,109,7,ii
23,2.441210810810811,109,8,ii
67,2.4179999999999997,109,9,ii
66,2.363953153153153,109,10,ii
529,3.3666666666666667,112,1,ii
390,2.931666666666666,112,2,ii
129,2.862228868562948,112,3,ii
86,2.8231428571428565,112,4,ii
23,2.617879206885457,112,5,ii
475,2.5538095238095235,112,6,ii
540,2.543333333333333,112,7,ii
66,2.540621549227799,112,8,ii
24,2.4425458735521235,112,9,ii
122,2.428439567245817,112,10,ii
125,2.96,113,1,ii
58,2.7654761904761904,113,2,ii
119,2.6613333333333338,113,3,ii
6,2.5563333333333333,113,4,ii
23,2.5434764264264267,113,5,ii
76,2.54,113,6,ii
529,2.49737012012012,113,7,ii
