item,score,user,rank,Algorithm
453,2.413333333333333,25,3,ii
66,2.3996032657657658,25,4,ii
2,2.35451737987988,25,5,ii
23,2.560504954954955,35,1,ii
529,2.5143986486486485,35,2,ii
66,2.483247297297297,35,3,ii
2,2.438161411411411,35,4,ii
55,2.405554054054054,35,5,ii
23,2.4725958333333335,36,1,ii
529,2.426489527027027,36,2,ii
66,2.3953381756756755,36,3,ii
2,2.3502522897897897,36,4,ii
55,2.3176449324324326,36,5,ii
23,2.4725958333333335,37,1,ii
529,2.426489527027027,37,2,ii
66,2.3953381756756755,37,3,ii
2,2.3502522897897897,37,4,ii
55,2.3176449324324326,37,5,ii
453,2.5055555555555555,39,1,ii
23,2.504298423423424,39,2,ii
529,2.4581921171171173,39,3,ii
66,2.4270407657657658,39,4,ii
2,2.38195487987988,39,5,ii
23,2.896666666666667,40,1,ii
24,2.727057004271606,40,2,ii
47,2.7014750772271516,40,3,ii
343,2.6325000000000003,40,4,ii
529,2.6181785056160054,40,5,ii
529,2.796666666666667,49,1,ii
23,2.6280049549549553,49,2,ii
66,2.5507472972972973,49,3,ii
2,2.5056614114114115,49,4,ii
55,2.4730540540540544,49,5,ii
23,2.4791469594594595,59,1,ii
529,2.433040653153153,59,2,ii
66,2.4018893018018015,59,3,ii
218,2.3950000000000005,59,4,ii
2,2.3568034159159157,59,5,ii
47,3.183333333333333,60,1,ii
53,2.95,60,2,ii
704,2.8925,60,3,ii
24,2.8829982839837816,60,4,ii
456,2.8818333333333337,60,5,ii
529,2.9133333333333336,61,1,ii
23,2.829166666666667,61,2,ii
66,2.792878878878879,61,3,ii
2,2.747792992992993,61,4,ii
55,2.7151856356356356,61,5,ii
23,2.521484684684685,62,1,ii
529,2.4753783783783785,62,2,ii
66,2.444227027027027,62,3,ii
42,2.4269344889503697,62,4,ii
2,2.399141141141141,62,5,ii
23,2.582542792792793,78,1,ii
529,2.5364364864864863,78,2,ii
66,2.505285135135135,78,3,ii
133,2.49,78,4,ii
2,2.460199249249249,78,5,ii
23,2.6139424549549553,79,1,ii
529,2.5678361486486487,79,2,ii
66,2.5366847972972972,79,3,ii
2,2.4915989114114114,79,4,ii
55,2.4589915540540543,79,5,ii
55,2.6679999999999993,83,1,ii
123,2.6139999999999994,83,2,ii
125,2.560666666666666,83,3,ii
23,2.521484684684685,83,4,ii
529,2.4753783783783785,83,5,ii
23,3.164088941404998,93,1,ii
207,2.9875000000000003,93,2,ii
126,2.8919999999999995,93,3,ii
58,2.8771428571428572,93,4,ii
175,2.7816666666666667,93,5,ii
55,2.545428571428571,95,1,ii
23,2.521484684684685,95,2,ii
529,2.4753783783783785,95,3,ii
66,2.444227027027027,95,4,ii
42,2.409206349206349,95,5,ii
66,2.9592857142857145,100,1,ii
125,2.933073021181995,100,2,ii
756,2.83,100,3,ii
18,2.8266666666666667,100,4,ii
42,2.7627777777777776,100,5,ii
529,2.9660000000000006,108,1,ii
55,2.837999999999999,108,2,ii
123,2.7839999999999994,108,3,ii
125,2.730666666666666,108,4,ii
23,2.6141666666666667,108,5,ii
529,3.3666666666666667,111,1,ii
390,2.931666666666666,111,2,ii
129,2.862228868562948,111,3,ii
86,2.8231428571428565,111,4,ii
23,2.617879206885457,111,5,ii
28,2.7828571428571425,115,1,ii
66,2.7309523809523815,115,2,ii
290,2.6507142857142854,115,3,ii
23,2.642648873873874,115,4,ii
172,2.614603174603174,115,5,ii
23,2.83,125,1,ii
18,2.745,125,2,ii
42,2.6750600713623593,125,3,ii
475,2.6666666666666665,125,4,ii
172,2.6638888888888888,125,5,ii
23,3.056235632183908,129,1,ii
529,2.966666666666667,129,2,ii
125,2.8587356321839077,129,3,ii
42,2.8298467432950187,129,4,ii
207,2.806270851655401,129,5,ii
529,2.9822222222222226,131,1,ii
46,2.9299999999999997,131,2,ii
125,2.7686666666666664,131,3,ii
126,2.742,131,4,ii
55,2.6867664501154183,131,5,ii
42,3.1434920634920633,133,1,ii
218,2.895714285714286,133,2,ii
22,2.8836453201970444,133,3,ii
119,2.873714285714286,133,4,ii
23,2.779166666666667,133,5,ii
2,3.4466666666666663,11,1,socntxt
343,3.295,11,2,socntxt
23,3.2940912982810895,11,3,socntxt
47,3.2924999999999995,11,4,socntxt
207,3.2775000000000003,11,5,socntxt
453,2.8733333333333326,25,1,socntxt
23,2.476860923423424,25,2,socntxt
529,2.4307546171171173,25,3,socntxt
66,2.3996032657657658,25,4,socntxt
2,2.35451737987988,25,5,socntxt
23,2.560504954954955,35,1,socntxt
529,2.5143986486486485,35,2,socntxt
66,2.483247297297297,35,3,socntxt
2,2.438161411411411,35,4,socntxt
55,2.405554054054054,35,5,socntxt
23,2.8600000000000003,36,1,socntxt
42,2.5538848423083627,36,2,socntxt
175,2.528095238095238,36,3,socntxt
18,2.5050000000000003,36,4,socntxt
58,2.46797619047619,36,5,socntxt
23,2.8600000000000003,37,1,socntxt
42,2.5538848423083627,37,2,socntxt
175,2.528095238095238,37,3,socntxt
18,2.5050000000000003,37,4,socntxt
58,2.46797619047619,37,5,socntxt
453,2.9805555555555556,39,1,socntxt
329,2.663888888888889,39,2,socntxt
596,2.657222222222222,39,3,socntxt
23,2.504298423423424,39,4,socntxt
56,2.4788888888888883,39,5,socntxt
23,3.1366666666666667,40,1,socntxt
2,3.031190476190476,40,2,socntxt
55,3.011857142857142,40,3,socntxt
47,2.9844294189852105,40,4,socntxt
24,2.9732436312358543,40,5,socntxt
529,3.336666666666667,49,1,socntxt
42,2.967777777777777,49,2,socntxt
390,2.901666666666666,49,3,socntxt
447,2.8560199100588037,49,4,socntxt
126,2.832,49,5,socntxt
218,2.855,59,1,socntxt
217,2.7592857142857143,59,2,socntxt
23,2.729166666666667,59,3,socntxt
55,2.665428571428571,59,4,socntxt
71,2.530590781318384,59,5,socntxt
47,3.4233333333333325,60,1,socntxt
704,3.1325000000000003,60,2,socntxt
456,3.1218333333333335,60,3,socntxt
443,3.1131618163813446,60,4,socntxt
66,3.085396825396826,60,5,socntxt
23,3.5891666666666673,61,1,socntxt
529,3.413333333333333,61,2,socntxt
24,3.3483333333333327,61,3,socntxt
343,3.325,61,4,socntxt
47,3.3224999999999993,61,5,socntxt
42,2.666934488950369,62,1,socntxt
18,2.5775000000000006,62,2,socntxt
23,2.521484684684685,62,3,socntxt
529,2.4753783783783785,62,4,socntxt
22,2.4554310344827583,62,5,socntxt
133,3.29,78,1,socntxt
23,2.582542792792793,78,2,socntxt
529,2.5364364864864863,78,3,socntxt
66,2.505285135135135,78,4,socntxt
2,2.460199249249249,78,5,socntxt
23,2.6139424549549553,79,1,socntxt
529,2.5678361486486487,79,2,socntxt
66,2.5366847972972972,79,3,socntxt
2,2.4915989114114114,79,4,socntxt
55,2.4589915540540543,79,5,socntxt
55,2.9079999999999995,83,1,socntxt
123,2.8539999999999988,83,2,socntxt
125,2.8006666666666664,83,3,socntxt
813,2.647333333333333,83,4,socntxt
23,2.521484684684685,83,5,socntxt
23,3.3534004208233426,93,1,socntxt
207,3.2875000000000005,93,2,socntxt
58,3.1771428571428575,93,3,socntxt
126,3.1519999999999997,93,4,socntxt
175,3.0816666666666666,93,5,socntxt
55,3.3454285714285708,95,1,socntxt
23,3.309166666666667,95,2,socntxt
42,3.209206349206349,95,3,socntxt
24,3.19979094384722,95,4,socntxt
47,3.0927263527550335,95,5,socntxt
2,3.2503333333333333,100,1,socntxt
66,3.1592857142857143,100,2,socntxt
125,3.1330730211819953,100,3,socntxt
28,3.0441428571428575,100,4,socntxt
756,3.03,100,5,socntxt
529,3.206,108,1,socntxt
55,2.9855906287060923,108,2,socntxt
123,2.858999999999999,108,3,socntxt
125,2.819937523194697,108,4,socntxt
23,2.8091666666666666,108,5,socntxt
529,3.711666666666667,111,1,socntxt
390,3.2766666666666655,111,2,socntxt
129,3.2007296649767802,111,3,socntxt
86,3.133142857142856,111,4,socntxt
540,2.8883333333333328,111,5,socntxt
66,2.975952380952381,115,1,socntxt
28,2.927857142857143,115,2,socntxt
125,2.7807229964666225,115,3,socntxt
290,2.770714285714285,115,4,socntxt
172,2.759603174603174,115,5,socntxt
42,3.1750600713623593,125,1,socntxt
23,3.146235632183908,125,2,socntxt
2,3.1203333333333325,125,3,socntxt
18,3.01625,125,4,socntxt
24,2.9811817002914434,125,5,socntxt
529,3.4666666666666663,129,1,socntxt
23,3.2562356321839077,129,2,socntxt
42,3.178812260536398,129,3,socntxt
172,3.108888888888888,129,4,socntxt
447,3.0595238095238093,129,5,socntxt
529,3.6072222222222226,131,1,socntxt
126,3.5419999999999994,131,2,socntxt
172,3.4588888888888887,131,3,socntxt
811,3.4149999999999996,131,4,socntxt
540,3.326666666666667,131,5,socntxt
42,3.643492063492063,133,1,socntxt
218,3.395714285714286,133,2,socntxt
22,3.383645320197044,133,3,socntxt
119,3.373714285714286,133,4,socntxt
23,3.279166666666667,133,5,socntxt
23,3.07,4,1,ii
2,2.7920069784328776,4,2,ii
290,2.7861111111111114,4,3,ii
66,2.757142857142857,4,4,ii
214,2.7395,4,5,ii
23,3.07,9,1,ii
28,2.8453818522028187,9,2,ii
2,2.7920069784328776,9,3,ii
290,2.7861111111111114,9,4,ii
66,2.757142857142857,9,5,ii
28,2.7238095238095243,19,1,ii
86,2.6709999999999994,19,2,ii
447,2.6568571428571435,19,3,ii
55,2.6473333333333327,19,4,ii
2,2.5961008894324937,19,5,ii
2,2.7166666666666663,21,1,ii
529,2.706000000000001,21,2,ii
55,2.697333333333333,21,3,ii
86,2.691,21,4,ii
125,2.59,21,5,ii
529,2.9660000000000006,23,1,ii
23,2.83,23,2,ii
55,2.693181257412185,23,3,ii
123,2.4939999999999993,23,4,ii
42,2.493777777777778,23,5,ii
55,3.062507183968944,24,1,ii
810,2.8272222222222223,24,2,ii
22,2.810153256704981,24,3,ii
42,2.7361831185649574,24,4,ii
217,2.7265079365079363,24,5,ii
140,2.731666666666667,27,1,ii
42,2.5934920634920635,27,2,ii
23,2.5756483671171173,27,3,ii
529,2.529542060810811,27,4,ii
66,2.4983907094594593,27,5,ii
529,2.9822222222222226,28,1,ii
46,2.9299999999999997,28,2,ii
42,2.8472521039315146,28,3,ii
23,2.760455213881343,28,4,ii
126,2.6719999999999997,28,5,ii
42,2.549587755822419,31,1,ii
55,2.545428571428571,31,2,ii
2,2.527685118481728,31,3,ii
214,2.4825,31,4,ii
172,2.4388888888888887,31,5,ii
23,2.4292833333333337,32,1,ii
529,2.383177027027027,32,2,ii
66,2.3520256756756757,32,3,ii
2,2.30693978978979,32,4,ii
55,2.2743324324324328,32,5,ii
23,2.5582833333333337,43,1,ii
529,2.512177027027027,43,2,ii
66,2.4810256756756757,43,3,ii
2,2.43593978978979,43,4,ii
55,2.4033324324324328,43,5,ii
23,2.776235632183908,45,1,ii
447,2.6361904761904764,45,2,ii
214,2.6045689655172413,45,3,ii
86,2.589333333333333,45,4,ii
529,2.576329190797941,45,5,ii
447,2.7628571428571433,51,1,ii
2,2.751190476190476,51,2,ii
55,2.7318571428571428,51,3,ii
23,2.7284294978802333,51,4,ii
529,2.6823231915739267,51,5,ii
55,2.625428571428571,55,1,ii
23,2.521484684684685,55,2,ii
42,2.489206349206349,55,3,ii
529,2.4753783783783785,55,4,ii
66,2.444227027027027,55,5,ii
23,2.8489728603603606,56,1,ii
529,2.802866554054054,56,2,ii
66,2.7717152027027026,56,3,ii
2,2.7266293168168168,56,4,ii
55,2.6940219594594597,56,5,ii
24,2.598333333333333,71,1,ii
23,2.536119481981982,71,2,ii
2,2.5333333333333328,71,3,ii
529,2.4900131756756756,71,4,ii
66,2.458861824324324,71,5,ii
2,2.910333333333333,76,1,ii
23,2.8481666666666663,76,2,ii
214,2.8095,76,3,ii
28,2.704142857142857,76,4,ii
66,2.6892857142857145,76,5,ii
55,2.9539999999999997,81,1,ii
529,2.7022222222222227,81,2,ii
47,2.6475,81,3,ii
9,2.586666666666667,81,4,ii
125,2.5536879266440042,81,5,ii
214,3.1203565054946942,86,1,ii
58,2.954211822660098,86,2,ii
305,2.928735632183908,86,3,ii
125,2.885190570884502,86,4,ii
475,2.868735632183908,86,5,ii
23,2.4458415973665977,87,1,ii
529,2.399735291060291,87,2,ii
66,2.3685839397089397,87,3,ii
55,2.3579999999999997,87,4,ii
218,2.3242857142857147,87,5,ii
23,2.921864872797828,101,1,ii
529,2.7022222222222227,101,2,ii
47,2.6657695065627136,101,3,ii
343,2.5325,101,4,ii
24,2.5308392978577716,101,5,ii
86,2.5809999999999995,105,1,ii
23,2.510450691763192,105,2,ii
529,2.4643443854568856,105,3,ii
66,2.433193034105534,105,4,ii
2,2.3881071482196483,105,5,ii
125,2.7266666666666666,106,1,ii
23,2.6555896131425545,106,2,ii
529,2.609483306836248,106,3,ii
66,2.5783319554848965,106,4,ii
2,2.5332460695990107,106,5,ii
529,2.9060000000000006,107,1,ii
55,2.837999999999999,107,2,ii
123,2.7839999999999994,107,3,ii
125,2.730666666666666,107,4,ii
23,2.6141666666666667,107,5,ii
23,2.6179083333333337,122,1,ii
529,2.571802027027027,122,2,ii
66,2.5406506756756757,122,3,ii
2,2.49556478978979,122,4,ii
55,2.462957432432433,122,5,ii
23,3.61,4,1,socntxt
2,3.2520069784328776,4,2,socntxt
58,3.2364005396182445,4,3,socntxt
66,3.2171428571428566,4,4,socntxt
214,3.1994999999999996,4,5,socntxt
23,3.61,9,1,socntxt
28,3.305381852202818,9,2,socntxt
2,3.2520069784328776,9,3,socntxt
58,3.2364005396182445,9,4,socntxt
66,3.2171428571428566,9,5,socntxt
86,3.170999999999999,19,1,socntxt
447,3.156857142857143,19,2,socntxt
18,3.0149999999999997,19,3,socntxt
23,2.9699999999999998,19,4,socntxt
28,2.963809523809524,19,5,socntxt
2,2.9566666666666657,21,1,socntxt
55,2.937333333333333,21,2,socntxt
529,2.906000000000001,21,3,socntxt
86,2.891,21,4,socntxt
125,2.8299999999999996,21,5,socntxt
529,3.6660000000000004,23,1,socntxt
55,3.2839999999999994,23,2,socntxt
125,3.2226666666666666,23,3,socntxt
42,3.193777777777778,23,4,socntxt
23,3.03,23,5,socntxt
810,3.327222222222222,24,1,socntxt
55,3.3159571523734135,24,2,socntxt
22,3.3101532567049805,24,3,socntxt
217,3.2265079365079363,24,4,socntxt
290,3.1867615883188862,24,5,socntxt
140,3.271666666666667,27,1,socntxt
42,3.133492063492063,27,2,socntxt
638,3.1167275751547328,27,3,socntxt
122,2.9890476190476187,27,4,socntxt
218,2.885714285714286,27,5,socntxt
55,3.3454285714285708,28,1,socntxt
23,3.309166666666667,28,2,socntxt
42,3.209206349206349,28,3,socntxt
529,3.1822222222222223,28,4,socntxt
46,3.1299999999999994,28,5,socntxt
2,3.027685118481728,31,1,socntxt
172,2.9388888888888887,31,2,socntxt
274,2.9299999999999993,31,3,socntxt
28,2.9141428571428567,31,4,socntxt
811,2.894999999999999,31,5,socntxt
23,2.886235632183908,32,1,socntxt
214,2.714568965517241,32,2,socntxt
125,2.6887356321839078,32,3,socntxt
24,2.667068965517241,32,4,socntxt
42,2.6598467432950192,32,5,socntxt
23,2.5582833333333337,43,1,socntxt
529,2.512177027027027,43,2,socntxt
66,2.4810256756756757,43,3,socntxt
2,2.43593978978979,43,4,socntxt
55,2.4033324324324328,43,5,socntxt
23,3.2762356321839077,45,1,socntxt
447,3.1361904761904764,45,2,socntxt
214,3.1045689655172413,45,3,socntxt
86,3.0893333333333324,45,4,socntxt
24,3.0570689655172405,45,5,socntxt
447,3.2628571428571433,51,1,socntxt
2,3.2511904761904757,51,2,socntxt
55,3.2318571428571423,51,3,socntxt
125,3.1245238095238093,51,4,socntxt
24,3.1028571428571428,51,5,socntxt
55,2.825428571428571,55,1,socntxt
42,2.689206349206349,55,2,socntxt
24,2.6144336557517756,55,3,socntxt
23,2.521484684684685,55,4,socntxt
343,2.48,55,5,socntxt
725,3.4000000000000004,56,1,socntxt
125,3.196666666666666,56,2,socntxt
723,3.155,56,3,socntxt
23,2.8489728603603606,56,4,socntxt
529,2.802866554054054,56,5,socntxt
2,3.0333333333333328,71,1,socntxt
24,2.7983333333333333,71,2,socntxt
23,2.536119481981982,71,3,socntxt
53,2.5175,71,4,socntxt
175,2.507919899144582,71,5,socntxt
2,3.710333333333333,76,1,socntxt
23,3.648166666666666,76,2,socntxt
214,3.6094999999999997,76,3,socntxt
28,3.504142857142857,76,4,socntxt
66,3.4892857142857148,76,5,socntxt
55,3.713999999999999,81,1,socntxt
9,3.3466666666666667,81,2,socntxt
125,3.3136879266440036,81,3,socntxt
529,3.2022222222222227,81,4,socntxt
47,3.1075,81,5,socntxt
214,3.880356505494694,86,1,socntxt
58,3.714211822660098,86,2,socntxt
305,3.688735632183908,86,3,socntxt
475,3.6287356321839077,86,4,socntxt
66,3.609285714285715,86,5,socntxt
55,2.8179999999999996,87,1,socntxt
218,2.7842857142857143,87,2,socntxt
175,2.770952380952381,87,3,socntxt
24,2.7683333333333326,87,4,socntxt
123,2.763999999999999,87,5,socntxt
23,3.121864872797828,101,1,socntxt
529,2.9422222222222225,101,2,socntxt
47,2.865769506562714,101,3,socntxt
343,2.7325000000000004,101,4,socntxt
24,2.7308392978577714,101,5,socntxt
86,3.0759999999999996,105,1,socntxt
704,2.856666666666666,105,2,socntxt
364,2.7766666666666664,105,3,socntxt
339,2.706666666666667,105,4,socntxt
447,2.6568571428571435,105,5,socntxt
125,3.186666666666666,106,1,socntxt
55,2.9254285714285713,106,2,socntxt
24,2.796428571428571,106,3,socntxt
42,2.7892063492063492,106,4,socntxt
67,2.776,106,5,socntxt
529,3.6660000000000004,107,1,socntxt
42,3.193777777777778,107,2,socntxt
55,3.160999999999999,107,3,socntxt
125,3.076666666666666,107,4,socntxt
58,3.0281428571428566,107,5,socntxt
28,2.737142857142857,122,1,socntxt
23,2.6179083333333337,122,2,socntxt
529,2.571802027027027,122,3,socntxt
66,2.5406506756756757,122,4,socntxt
2,2.49556478978979,122,5,socntxt
