item,score,user,rank,Algorithm
66,3.167142857142857,3,3,socsim
6,2.946555715165103,4,1,socsim
540,2.793666666666667,4,2,socsim
2,2.7920069784328776,4,3,socsim
6,2.946555715165103,9,1,socsim
28,2.8453818522028187,9,2,socsim
540,2.793666666666667,9,3,socsim
23,3.07,18,1,socsim
290,2.7861111111111114,18,2,socsim
58,2.696400539618245,18,3,socsim
2,2.7854554933262583,19,1,socsim
86,2.6709999999999994,19,2,socsim
447,2.6568571428571435,19,3,socsim
28,3.0338095238095244,26,1,socsim
55,2.8818571428571427,26,2,socsim
169,2.8366666666666673,26,3,socsim
140,2.731666666666667,27,1,socsim
42,2.5934920634920635,27,2,socsim
638,2.356727575154733,27,3,socsim
42,2.6085688200240997,31,1,socsim
55,2.4634273907910273,31,2,socsim
214,2.463379217319332,31,3,socsim
214,2.7384584996467716,33,1,socsim
2,2.700333333333333,33,2,socsim
28,2.494142857142857,33,3,socsim
175,2.3724999999999996,36,1,socsim
23,2.3600000000000003,36,2,socsim
53,2.314166666666667,36,3,socsim
529,2.796666666666667,49,1,socsim
214,2.4825,49,2,socsim
42,2.4277777777777776,49,3,socsim
28,2.7238095238095243,53,1,socsim
2,2.648333333333333,53,2,socsim
23,2.526706644144144,53,3,socsim
218,2.3950000000000005,59,1,socsim
217,2.2992857142857144,59,2,socsim
529,2.282177027027027,59,3,socsim
381,2.585,67,1,socsim
529,2.492222222222223,67,2,socsim
23,2.4287481981981984,67,3,socsim
2,3.180333333333333,68,1,socsim
28,2.974142857142857,68,2,socsim
383,2.892,68,3,socsim
23,2.4682791291291295,70,1,socsim
529,2.422172822822823,70,2,socsim
66,2.3910214714714715,70,3,socsim
24,2.598333333333333,71,1,socsim
2,2.5333333333333328,71,2,socsim
23,2.459369481981982,71,3,socsim
529,3.1533333333333338,72,1,socsim
214,2.942553105728527,72,2,socsim
2,2.931190476190476,72,3,socsim
18,2.52,82,1,socsim
24,2.5049999999999994,82,2,socsim
343,2.46,82,3,socsim
305,2.928735632183908,86,1,socsim
475,2.868735632183908,86,2,socsim
66,2.8492857142857146,86,3,socsim
23,2.4409607947232947,97,1,socsim
529,2.3948544884169882,97,2,socsim
66,2.3637031370656367,97,3,socsim
2,2.810333333333333,98,1,socsim
23,2.6733574832920737,98,2,socsim
214,2.6684044889689096,98,3,socsim
28,2.868311688311689,115,1,socsim
172,2.7000577200577203,115,2,socsim
23,2.5167439120439123,115,3,socsim
2,2.626666666666666,119,1,socsim
290,2.453,119,2,socsim
23,2.4410333333333334,119,3,socsim
529,2.399215765765766,123,1,socsim
55,2.3654285714285708,123,2,socsim
23,2.335277777777778,123,3,socsim
23,2.946666666666667,138,1,socsim
2,2.910333333333333,138,2,socsim
214,2.8095,138,3,socsim
2,3.2264357708700153,3,1,domex
214,3.1995,3,2,domex
66,3.1671428571428573,3,3,domex
6,2.946555715165103,4,1,domex
540,2.7936666666666663,4,2,domex
2,2.7920069784328776,4,3,domex
6,2.946555715165103,9,1,domex
28,2.8453818522028187,9,2,domex
540,2.7936666666666663,9,3,domex
23,3.07,18,1,domex
290,2.7861111111111114,18,2,domex
58,2.696400539618245,18,3,domex
2,2.786483081073342,19,1,domex
86,2.6709999999999994,19,2,domex
447,2.6568571428571435,19,3,domex
28,3.0338095238095244,26,1,domex
55,2.8818571428571427,26,2,domex
169,2.8366666666666673,26,3,domex
140,2.731666666666667,27,1,domex
42,2.5934920634920635,27,2,domex
638,2.356727575154733,27,3,domex
55,2.416238675958188,31,1,domex
28,2.414142857142857,31,2,domex
172,2.408888888888889,31,3,domex
214,2.7094666366909044,33,1,domex
2,2.700333333333333,33,2,domex
28,2.494142857142857,33,3,domex
175,2.3724999999999996,36,1,domex
23,2.3600000000000003,36,2,domex
53,2.314166666666667,36,3,domex
529,2.796666666666667,49,1,domex
214,2.4825,49,2,domex
42,2.4277777777777776,49,3,domex
28,2.7238095238095243,53,1,domex
2,2.6483333333333325,53,2,domex
23,2.526706644144144,53,3,domex
218,2.3950000000000005,59,1,domex
217,2.2992857142857144,59,2,domex
529,2.282177027027027,59,3,domex
381,2.585,67,1,domex
529,2.492222222222223,67,2,domex
23,2.4287481981981984,67,3,domex
2,3.180333333333333,68,1,domex
28,2.974142857142857,68,2,domex
383,2.892,68,3,domex
23,2.4682791291291295,70,1,domex
529,2.422172822822823,70,2,domex
66,2.3910214714714715,70,3,domex
24,2.598333333333333,71,1,domex
2,2.5333333333333328,71,2,domex
23,2.459369481981982,71,3,domex
529,3.1533333333333338,72,1,domex
214,2.942553105728527,72,2,domex
2,2.9311904761904763,72,3,domex
18,2.52,82,1,domex
24,2.5049999999999994,82,2,domex
343,2.46,82,3,domex
305,2.928735632183908,86,1,domex
475,2.868735632183908,86,2,domex
66,2.8492857142857146,86,3,domex
23,2.4409607947232947,97,1,domex
529,2.3948544884169882,97,2,domex
66,2.3637031370656367,97,3,domex
2,2.810333333333333,98,1,domex
23,2.6733574832920737,98,2,domex
214,2.6684044889689096,98,3,domex
28,2.858968253968254,115,1,domex
172,2.690714285714285,115,2,domex
125,2.5493237073742447,115,3,domex
2,2.626666666666666,119,1,domex
290,2.453,119,2,domex
23,2.4410333333333334,119,3,domex
529,2.399215765765766,123,1,domex
55,2.3654285714285708,123,2,domex
23,2.335277777777778,123,3,domex
23,2.946666666666667,138,1,domex
2,2.910333333333333,138,2,domex
214,2.8095,138,3,domex
2,3.2264357708700153,3,1,hierch
214,3.1995,3,2,hierch
66,3.1671428571428573,3,3,hierch
6,2.946555715165103,4,1,hierch
540,2.7936666666666667,4,2,hierch
2,2.7920069784328776,4,3,hierch
6,2.946555715165103,9,1,hierch
28,2.8453818522028187,9,2,hierch
540,2.7936666666666667,9,3,hierch
23,3.07,18,1,hierch
290,2.7861111111111114,18,2,hierch
58,2.696400539618245,18,3,hierch
2,2.8028029968201182,19,1,hierch
86,2.6709999999999994,19,2,hierch
447,2.6568571428571435,19,3,hierch
28,3.0338095238095244,26,1,hierch
55,2.8818571428571427,26,2,hierch
169,2.8366666666666673,26,3,hierch
140,2.731666666666667,27,1,hierch
42,2.5934920634920635,27,2,hierch
638,2.356727575154733,27,3,hierch
55,2.4971668773704168,31,1,hierch
214,2.4942427772600184,31,2,hierch
42,2.4372852001086653,31,3,hierch
214,2.8151254429186072,33,1,hierch
2,2.700333333333333,33,2,hierch
28,2.494142857142857,33,3,hierch
175,2.3724999999999996,36,1,hierch
23,2.3600000000000003,36,2,hierch
53,2.314166666666667,36,3,hierch
529,2.796666666666667,49,1,hierch
214,2.4825,49,2,hierch
42,2.4277777777777776,49,3,hierch
28,2.7238095238095243,53,1,hierch
2,2.648333333333333,53,2,hierch
23,2.526706644144144,53,3,hierch
218,2.3950000000000005,59,1,hierch
217,2.2992857142857144,59,2,hierch
529,2.282177027027027,59,3,hierch
381,2.585,67,1,hierch
529,2.492222222222223,67,2,hierch
23,2.4287481981981984,67,3,hierch
2,3.180333333333333,68,1,hierch
28,2.974142857142857,68,2,hierch
383,2.892,68,3,hierch
23,2.4682791291291295,70,1,hierch
529,2.422172822822823,70,2,hierch
66,2.3910214714714715,70,3,hierch
24,2.598333333333333,71,1,hierch
2,2.5333333333333328,71,2,hierch
23,2.459369481981982,71,3,hierch
529,3.1533333333333338,72,1,hierch
214,2.942553105728527,72,2,hierch
2,2.931190476190476,72,3,hierch
18,2.52,82,1,hierch
24,2.5049999999999994,82,2,hierch
343,2.46,82,3,hierch
305,2.928735632183908,86,1,hierch
475,2.868735632183908,86,2,hierch
66,2.8492857142857146,86,3,hierch
23,2.4409607947232947,97,1,hierch
529,2.3948544884169882,97,2,hierch
66,2.3637031370656367,97,3,hierch
2,2.810333333333333,98,1,hierch
23,2.6733574832920737,98,2,hierch
214,2.6684044889689096,98,3,hierch
28,2.847478354978355,115,1,hierch
172,2.6792243867243863,115,2,hierch
125,2.5531539099357143,115,3,hierch
2,2.626666666666666,119,1,hierch
290,2.453,119,2,hierch
23,2.4410333333333334,119,3,hierch
529,2.399215765765766,123,1,hierch
55,2.3654285714285708,123,2,hierch
23,2.335277777777778,123,3,hierch
23,2.946666666666667,138,1,hierch
2,2.910333333333333,138,2,hierch
214,2.8095,138,3,hierch
2,3.2264357708700153,3,1,socap
214,3.1995,3,2,socap
66,3.1671428571428573,3,3,socap
6,2.946555715165103,4,1,socap
540,2.7936666666666663,4,2,socap
2,2.7920069784328776,4,3,socap
6,2.946555715165103,9,1,socap
28,2.8453818522028187,9,2,socap
540,2.7936666666666663,9,3,socap
23,3.07,18,1,socap
290,2.7861111111111114,18,2,socap
58,2.696400539618245,18,3,socap
2,2.8197978952573437,19,1,socap
86,2.6709999999999994,19,2,socap
447,2.6568571428571435,19,3,socap
28,3.0338095238095244,26,1,socap
55,2.8818571428571427,26,2,socap
169,2.8366666666666673,26,3,socap
140,2.731666666666667,27,1,socap
42,2.5934920634920635,27,2,socap
638,2.356727575154733,27,3,socap
42,2.4674835751692545,31,1,socap
55,2.4618571428571427,31,2,socap
214,2.461749625091446,31,3,socap
214,2.768640110430075,33,1,socap
2,2.700333333333333,33,2,socap
28,2.494142857142857,33,3,socap
175,2.3724999999999996,36,1,socap
23,2.3600000000000003,36,2,socap
53,2.314166666666667,36,3,socap
529,2.796666666666667,49,1,socap
214,2.4825,49,2,socap
42,2.4277777777777776,49,3,socap
28,2.7238095238095243,53,1,socap
2,2.648333333333333,53,2,socap
23,2.526706644144144,53,3,socap
218,2.3950000000000005,59,1,socap
217,2.2992857142857144,59,2,socap
529,2.282177027027027,59,3,socap
381,2.585,67,1,socap
529,2.492222222222223,67,2,socap
23,2.4287481981981984,67,3,socap
2,3.180333333333333,68,1,socap
28,2.974142857142857,68,2,socap
383,2.892,68,3,socap
23,2.4682791291291295,70,1,socap
529,2.422172822822823,70,2,socap
66,2.3910214714714715,70,3,socap
24,2.598333333333333,71,1,socap
2,2.5333333333333328,71,2,socap
23,2.459369481981982,71,3,socap
529,3.1533333333333338,72,1,socap
214,2.942553105728527,72,2,socap
2,2.931190476190476,72,3,socap
18,2.52,82,1,socap
24,2.5049999999999994,82,2,socap
343,2.46,82,3,socap
305,2.928735632183908,86,1,socap
23,2.8809113173761918,86,2,socap
475,2.868735632183908,86,3,socap
23,2.4409607947232947,97,1,socap
529,2.3948544884169882,97,2,socap
66,2.3637031370656367,97,3,socap
2,2.810333333333333,98,1,socap
23,2.6733574832920737,98,2,socap
214,2.6684044889689096,98,3,socap
28,2.852344322344322,115,1,socap
172,2.684090354090354,115,2,socap
125,2.5240911154983134,115,3,socap
2,2.626666666666666,119,1,socap
290,2.453,119,2,socap
23,2.4410333333333334,119,3,socap
529,2.399215765765766,123,1,socap
55,2.3654285714285708,123,2,socap
23,2.335277777777778,123,3,socap
23,2.946666666666667,138,1,socap
2,2.910333333333333,138,2,socap
214,2.8095,138,3,socap
2,3.2264357708700153,3,1,soxsim
214,3.1995,3,2,soxsim
66,3.1671428571428573,3,3,soxsim
6,2.9465557151651036,4,1,soxsim
540,2.7936666666666667,4,2,soxsim
2,2.7920069784328776,4,3,soxsim
6,2.9465557151651036,9,1,soxsim
28,2.8453818522028187,9,2,soxsim
540,2.7936666666666667,9,3,soxsim
23,3.07,18,1,soxsim
290,2.7861111111111114,18,2,soxsim
58,2.696400539618245,18,3,soxsim
2,2.7924913913659632,19,1,soxsim
86,2.6709999999999994,19,2,soxsim
447,2.6568571428571435,19,3,soxsim
28,3.0338095238095244,26,1,soxsim
55,2.8818571428571427,26,2,soxsim
169,2.8366666666666673,26,3,soxsim
140,2.731666666666667,27,1,soxsim
42,2.5934920634920635,27,2,soxsim
638,2.356727575154733,27,3,soxsim
42,2.5328240558055577,31,1,soxsim
55,2.4180109890109884,31,2,soxsim
214,2.416246395958937,31,3,soxsim
214,2.761908017539441,33,1,soxsim
2,2.700333333333333,33,2,soxsim
28,2.494142857142857,33,3,soxsim
175,2.3724999999999996,36,1,soxsim
23,2.3600000000000003,36,2,soxsim
53,2.314166666666667,36,3,soxsim
529,2.796666666666667,49,1,soxsim
214,2.4825,49,2,soxsim
42,2.4277777777777776,49,3,soxsim
28,2.7238095238095243,53,1,soxsim
2,2.648333333333333,53,2,soxsim
23,2.526706644144144,53,3,soxsim
218,2.3950000000000005,59,1,soxsim
217,2.2992857142857144,59,2,soxsim
529,2.282177027027027,59,3,soxsim
381,2.585,67,1,soxsim
529,2.492222222222223,67,2,soxsim
23,2.4287481981981984,67,3,soxsim
2,3.180333333333333,68,1,soxsim
28,2.974142857142857,68,2,soxsim
383,2.892,68,3,soxsim
23,2.4682791291291295,70,1,soxsim
529,2.422172822822823,70,2,soxsim
66,2.3910214714714715,70,3,soxsim
24,2.598333333333333,71,1,soxsim
2,2.5333333333333328,71,2,soxsim
23,2.459369481981982,71,3,soxsim
529,3.1533333333333338,72,1,soxsim
214,2.942553105728527,72,2,soxsim
2,2.9311904761904763,72,3,soxsim
18,2.52,82,1,soxsim
24,2.5049999999999994,82,2,soxsim
343,2.46,82,3,soxsim
305,2.928735632183908,86,1,soxsim
475,2.868735632183908,86,2,soxsim
23,2.8558843559696845,86,3,soxsim
23,2.4409607947232947,97,1,soxsim
529,2.3948544884169882,97,2,soxsim
66,2.3637031370656367,97,3,soxsim
2,2.810333333333333,98,1,soxsim
23,2.6733574832920737,98,2,soxsim
214,2.6684044889689096,98,3,soxsim
28,2.8399303135888503,115,1,soxsim
172,2.6716763453348817,115,2,soxsim
23,2.5167439120439123,115,3,soxsim
2,2.626666666666666,119,1,soxsim
290,2.453,119,2,soxsim
23,2.4410333333333334,119,3,soxsim
529,2.399215765765766,123,1,soxsim
55,2.3654285714285708,123,2,soxsim
23,2.335277777777778,123,3,soxsim
23,2.946666666666667,138,1,soxsim
2,2.910333333333333,138,2,soxsim
214,2.8095,138,3,soxsim
2,3.2264357708700153,3,1,symp
214,3.1995,3,2,symp
66,3.1671428571428573,3,3,symp
6,2.946555715165103,4,1,symp
540,2.7936666666666667,4,2,symp
2,2.7920069784328776,4,3,symp
6,2.946555715165103,9,1,symp
28,2.8453818522028187,9,2,symp
540,2.7936666666666667,9,3,symp
23,3.07,18,1,symp
290,2.7861111111111114,18,2,symp
58,2.696400539618245,18,3,symp
2,2.795134391248783,19,1,symp
86,2.6709999999999994,19,2,symp
447,2.6568571428571435,19,3,symp
28,3.0338095238095244,26,1,symp
55,2.8818571428571427,26,2,symp
169,2.8366666666666673,26,3,symp
140,2.731666666666667,27,1,symp
42,2.5934920634920635,27,2,symp
638,2.356727575154733,27,3,symp
55,2.4618571428571427,31,1,symp
214,2.461749625091446,31,2,symp
42,2.456463987562858,31,3,symp
214,2.753581481595762,33,1,symp
2,2.700333333333333,33,2,symp
28,2.494142857142857,33,3,symp
175,2.3724999999999996,36,1,symp
23,2.3600000000000003,36,2,symp
53,2.314166666666667,36,3,symp
529,2.796666666666667,49,1,symp
214,2.4825,49,2,symp
42,2.4277777777777776,49,3,symp
28,2.7238095238095243,53,1,symp
2,2.648333333333333,53,2,symp
23,2.526706644144144,53,3,symp
218,2.3950000000000005,59,1,symp
217,2.2992857142857144,59,2,symp
529,2.282177027027027,59,3,symp
381,2.585,67,1,symp
529,2.492222222222223,67,2,symp
23,2.4287481981981984,67,3,symp
2,3.180333333333333,68,1,symp
28,2.974142857142857,68,2,symp
383,2.892,68,3,symp
23,2.4682791291291295,70,1,symp
529,2.422172822822823,70,2,symp
66,2.3910214714714715,70,3,symp
24,2.598333333333333,71,1,symp
2,2.5333333333333328,71,2,symp
23,2.459369481981982,71,3,symp
529,3.1533333333333338,72,1,symp
214,2.942553105728527,72,2,symp
2,2.931190476190476,72,3,symp
18,2.52,82,1,symp
24,2.5049999999999994,82,2,symp
343,2.46,82,3,symp
305,2.928735632183908,86,1,symp
23,2.881461763741438,86,2,symp
475,2.868735632183908,86,3,symp
23,2.4409607947232947,97,1,symp
529,2.3948544884169882,97,2,symp
66,2.3637031370656367,97,3,symp
2,2.810333333333333,98,1,symp
23,2.6733574832920737,98,2,symp
214,2.6684044889689096,98,3,symp
28,2.849601328903654,115,1,symp
172,2.6813473606496854,115,2,symp
125,2.523095339151876,115,3,symp
2,2.626666666666666,119,1,symp
290,2.453,119,2,symp
23,2.4410333333333334,119,3,symp
529,2.399215765765766,123,1,symp
55,2.3654285714285708,123,2,symp
23,2.335277777777778,123,3,symp
23,2.946666666666667,138,1,symp
2,2.910333333333333,138,2,symp
214,2.8095,138,3,symp
2,3.2264357708700153,3,1,rel
214,3.1995,3,2,rel
66,3.1671428571428573,3,3,rel
6,2.946555715165103,4,1,rel
540,2.7936666666666667,4,2,rel
2,2.7920069784328776,4,3,rel
6,2.946555715165103,9,1,rel
28,2.8453818522028187,9,2,rel
540,2.7936666666666667,9,3,rel
23,3.07,18,1,rel
290,2.7861111111111114,18,2,rel
58,2.696400539618245,18,3,rel
2,2.7922082128070898,19,1,rel
86,2.6709999999999994,19,2,rel
447,2.6568571428571435,19,3,rel
28,3.0338095238095244,26,1,rel
55,2.8818571428571427,26,2,rel
169,2.8366666666666673,26,3,rel
140,2.731666666666667,27,1,rel
42,2.5934920634920635,27,2,rel
638,2.356727575154733,27,3,rel
42,2.5202443093562654,31,1,rel
55,2.4618571428571427,31,2,rel
214,2.461749625091446,31,3,rel
214,2.753581481595762,33,1,rel
2,2.700333333333333,33,2,rel
28,2.494142857142857,33,3,rel
175,2.3724999999999996,36,1,rel
23,2.3600000000000003,36,2,rel
53,2.314166666666667,36,3,rel
529,2.796666666666667,49,1,rel
214,2.4825,49,2,rel
42,2.4277777777777776,49,3,rel
28,2.7238095238095243,53,1,rel
2,2.6483333333333325,53,2,rel
23,2.526706644144144,53,3,rel
218,2.3950000000000005,59,1,rel
217,2.2992857142857144,59,2,rel
529,2.282177027027027,59,3,rel
381,2.585,67,1,rel
529,2.492222222222223,67,2,rel
23,2.4287481981981984,67,3,rel
2,3.180333333333333,68,1,rel
28,2.974142857142857,68,2,rel
383,2.892,68,3,rel
23,2.4682791291291295,70,1,rel
529,2.422172822822823,70,2,rel
66,2.3910214714714715,70,3,rel
24,2.598333333333333,71,1,rel
2,2.5333333333333328,71,2,rel
23,2.459369481981982,71,3,rel
529,3.1533333333333338,72,1,rel
214,2.942553105728527,72,2,rel
2,2.931190476190476,72,3,rel
18,2.52,82,1,rel
24,2.5049999999999994,82,2,rel
343,2.46,82,3,rel
305,2.928735632183908,86,1,rel
23,2.88200340296484,86,2,rel
475,2.868735632183908,86,3,rel
23,2.4409607947232947,97,1,rel
529,2.3948544884169882,97,2,rel
66,2.3637031370656367,97,3,rel
2,2.810333333333333,98,1,rel
23,2.6733574832920737,98,2,rel
214,2.6684044889689096,98,3,rel
28,2.8478571428571424,115,1,rel
172,2.679603174603174,115,2,rel
125,2.561930616662938,115,3,rel
2,2.626666666666666,119,1,rel
290,2.453,119,2,rel
23,2.4410333333333334,119,3,rel
529,2.399215765765766,123,1,rel
55,2.3654285714285708,123,2,rel
23,2.335277777777778,123,3,rel
23,2.946666666666667,138,1,rel
2,2.910333333333333,138,2,rel
214,2.8095,138,3,rel
529,2.4805684275184277,3,1,ii
23,2.446666666666667,3,2,ii
2,2.4043311902811904,3,3,ii
529,2.3188824887387387,4,1,ii
66,2.287731137387387,4,2,ii
23,2.261253878586688,4,3,ii
529,2.3188824887387387,9,1,ii
66,2.287731137387387,9,2,ii
23,2.261253878586688,9,3,ii
23,2.521484684684685,18,1,ii
529,2.4753783783783785,18,2,ii
66,2.444227027027027,18,3,ii
2,2.431190476190476,19,1,ii
23,2.400501228562322,19,2,ii
529,2.3543949222560157,19,3,ii
529,2.3188824887387387,26,1,ii
66,2.287731137387387,26,2,ii
23,2.261253878586688,26,3,ii
23,2.335277777777778,27,1,ii
529,2.329790653153153,27,2,ii
66,2.2986393018018014,27,3,ii
529,2.284491265898251,31,1,ii
66,2.2533399145468995,31,2,ii
447,2.1613399145468994,31,3,ii
23,2.4386083711040234,33,1,ii
529,2.392502064797717,33,2,ii
66,2.3613507134463654,33,3,ii
23,2.316054411764706,36,1,ii
529,2.2699481054583996,36,2,ii
66,2.238796754107048,36,3,ii
529,2.470037837837838,49,1,ii
23,2.3781561671966087,49,2,ii
42,2.318181981981982,49,3,ii
23,2.526706644144144,53,1,ii
529,2.4806003378378376,53,2,ii
66,2.449448986486486,53,3,ii
529,2.282177027027027,59,1,ii
23,2.269166666666667,59,2,ii
66,2.2510256756756757,59,3,ii
23,2.4287481981981984,67,1,ii
529,2.382641891891892,67,2,ii
2,2.3064046546546546,67,3,ii
529,2.6315396371915396,68,1,ii
2,2.6181614114114113,68,2,ii
66,2.6003882858401877,68,3,ii
23,2.4682791291291295,70,1,ii
529,2.422172822822823,70,2,ii
66,2.3910214714714715,70,3,ii
23,2.459369481981982,71,1,ii
529,2.4132631756756755,71,2,ii
66,2.382111824324324,71,3,ii
447,2.470934797297297,72,1,ii
23,2.4699999999999998,72,2,ii
529,2.46259394446968,72,3,ii
23,2.4383032175032175,82,1,ii
529,2.392196911196911,82,2,ii
66,2.3610455598455595,82,3,ii
529,2.4707611462005485,86,1,ii
66,2.456772619047619,86,2,ii
2,2.411686733161733,86,3,ii
23,2.4409607947232947,97,1,ii
529,2.3948544884169882,97,2,ii
66,2.3637031370656367,97,3,ii
23,2.521484684684685,98,1,ii
529,2.4753783783783785,98,2,ii
66,2.444227027027027,98,3,ii
23,2.5167439120439123,115,1,ii
529,2.470637605737606,115,2,ii
2,2.3944003685003685,115,3,ii
23,2.4410333333333334,119,1,ii
529,2.394927027027027,119,2,ii
66,2.3637756756756754,119,3,ii
529,2.399215765765766,123,1,ii
23,2.335277777777778,123,2,ii
2,2.3229785285285285,123,3,ii
23,2.446666666666667,138,1,ii
529,2.426489527027027,138,2,ii
66,2.3953381756756755,138,3,ii
23,2.9527011494252875,12,1,trst
24,2.755915903159401,12,2,trst
383,2.7425,12,3,trst
42,3.047252103931515,28,1,trst
23,3.0004552138813434,28,2,trst
529,2.9822222222222226,28,3,trst
80,3.047857142857143,34,1,trst
125,2.9387356321839078,34,2,trst
42,2.909846743295019,34,3,trst
175,2.3724999999999996,37,1,trst
23,2.3600000000000003,37,2,trst
53,2.314166666666667,37,3,trst
24,2.556428571428571,38,1,trst
23,2.316054411764706,38,2,trst
42,2.313884842308363,38,3,trst
453,2.8105555555555557,39,1,trst
329,2.493888888888889,39,2,trst
596,2.4872222222222224,39,3,trst
24,2.6432151465464346,40,1,trst
47,2.634498547904698,40,2,trst
2,2.571190476190476,40,3,trst
86,2.8009999999999997,45,1,trst
447,2.6568571428571435,45,2,trst
214,2.6045689655172413,45,3,trst
23,2.3237930930930935,48,1,trst
529,2.277686786786787,48,2,trst
66,2.2465354354354354,48,3,trst
2,2.751190476190476,51,1,trst
55,2.7318571428571428,51,2,trst
447,2.7028571428571433,51,3,trst
6,2.566333333333333,57,1,trst
24,2.548333333333333,57,2,trst
381,2.525,57,3,trst
24,2.7983333333333333,63,1,trst
218,2.6346082949308762,63,2,trst
217,2.53889400921659,63,3,trst
23,3.1957304161417714,75,1,trst
125,2.8787356321839077,75,2,trst
42,2.8498467432950187,75,3,trst
23,2.1905174266049268,83,1,trst
529,2.1444111202986202,83,2,trst
18,2.13,83,3,trst
23,3.126235632183908,85,1,trst
214,2.9545689655172414,85,2,trst
125,2.928735632183908,85,3,trst
23,2.61,90,1,trst
529,2.4412736486486484,90,2,trst
66,2.410122297297297,90,3,trst
23,3.3699999999999997,92,1,trst
66,2.9653968253968257,92,2,trst
47,2.8874999999999997,92,3,trst
55,2.545428571428571,95,1,trst
23,2.5091666666666668,95,2,trst
529,2.427473622151563,95,3,trst
2,3.0866666666666664,113,1,trst
55,3.067333333333333,113,2,trst
125,2.96,113,3,trst
343,2.98,121,1,trst
23,2.9779496874369835,121,2,trst
47,2.9774999999999996,121,3,trst
23,3.0300000000000002,125,1,trst
214,2.9745689655172414,125,2,trst
80,2.817068965517241,125,3,trst
529,3.5700000000000003,128,1,trst
23,3.0300000000000007,128,2,trst
18,2.905,128,3,trst
529,3.355286738351255,131,1,trst
42,3.0784388150552253,131,2,trst
55,3.0537885902249635,131,3,trst
23,2.3191666666666673,136,1,trst
529,2.3187574324324323,136,2,trst
66,2.2876060810810808,136,3,trst
23,2.952909060175795,12,1,socsim
24,2.8013364037414434,12,2,socsim
383,2.7425,12,3,socsim
42,3.047252103931515,28,1,socsim
23,3.0004552138813434,28,2,socsim
529,2.9822222222222226,28,3,socsim
80,3.047857142857142,34,1,socsim
125,2.9387356321839078,34,2,socsim
42,2.909846743295019,34,3,socsim
175,2.3724999999999996,37,1,socsim
23,2.3600000000000003,37,2,socsim
53,2.314166666666667,37,3,socsim
24,2.556428571428571,38,1,socsim
23,2.316054411764706,38,2,socsim
42,2.313884842308363,38,3,socsim
453,2.8237373737373734,39,1,socsim
329,2.507070707070707,39,2,socsim
596,2.50040404040404,39,3,socsim
24,2.6432151465464346,40,1,socsim
47,2.634498547904698,40,2,socsim
2,2.571190476190476,40,3,socsim
86,2.8009999999999997,45,1,socsim
447,2.6568571428571435,45,2,socsim
214,2.6045689655172413,45,3,socsim
23,2.3237930930930935,48,1,socsim
529,2.277686786786787,48,2,socsim
66,2.2465354354354354,48,3,socsim
2,2.751190476190476,51,1,socsim
55,2.7318571428571428,51,2,socsim
447,2.7028571428571433,51,3,socsim
6,2.566333333333333,57,1,socsim
24,2.548333333333333,57,2,socsim
381,2.525,57,3,socsim
24,2.7983333333333333,63,1,socsim
218,2.691382488479263,63,2,socsim
217,2.5956682027649767,63,3,socsim
23,3.2231890322534262,75,1,socsim
125,2.8787356321839077,75,2,socsim
42,2.8498467432950187,75,3,socsim
23,2.1905174266049268,83,1,socsim
529,2.1444111202986202,83,2,socsim
18,2.13,83,3,socsim
23,3.126235632183908,85,1,socsim
214,2.9545689655172414,85,2,socsim
125,2.928735632183908,85,3,socsim
23,2.61,90,1,socsim
529,2.4412736486486484,90,2,socsim
66,2.410122297297297,90,3,socsim
23,3.37,92,1,socsim
66,2.9653968253968257,92,2,socsim
47,2.8874999999999997,92,3,socsim
55,2.545428571428571,95,1,socsim
23,2.5091666666666668,95,2,socsim
529,2.427473622151563,95,3,socsim
2,3.0866666666666664,113,1,socsim
55,3.067333333333333,113,2,socsim
125,2.96,113,3,socsim
343,2.98,121,1,socsim
47,2.9774999999999996,121,2,socsim
23,2.9573930395913153,121,3,socsim
23,3.0300000000000002,125,1,socsim
214,2.9745689655172414,125,2,socsim
80,2.8170689655172407,125,3,socsim
529,3.5700000000000003,128,1,socsim
23,3.03,128,2,socsim
18,2.905,128,3,socsim
529,3.288677918424754,131,1,socsim
42,3.066435718916267,131,2,socsim
55,2.9780417080088806,131,3,socsim
23,2.3191666666666673,136,1,socsim
529,2.3187574324324323,136,2,socsim
66,2.2876060810810808,136,3,socsim
23,2.953022466039708,12,1,domex
383,2.7425,12,2,domex
214,2.736870936332901,12,3,domex
42,3.0472521039315144,28,1,domex
23,3.0004552138813434,28,2,domex
529,2.9822222222222226,28,3,domex
80,3.0478571428571426,34,1,domex
125,2.9387356321839078,34,2,domex
42,2.909846743295019,34,3,domex
175,2.3724999999999996,37,1,domex
23,2.3600000000000003,37,2,domex
53,2.314166666666667,37,3,domex
24,2.556428571428571,38,1,domex
23,2.316054411764706,38,2,domex
42,2.313884842308363,38,3,domex
453,2.833055555555556,39,1,domex
329,2.516388888888889,39,2,domex
596,2.5097222222222224,39,3,domex
24,2.6432151465464346,40,1,domex
47,2.634498547904698,40,2,domex
2,2.571190476190476,40,3,domex
86,2.8009999999999997,45,1,domex
447,2.6568571428571435,45,2,domex
214,2.6045689655172413,45,3,domex
23,2.3237930930930935,48,1,domex
529,2.277686786786787,48,2,domex
66,2.2465354354354354,48,3,domex
2,2.751190476190476,51,1,domex
