item,score,user,rank,Algorithm
305,2.150306756756757,66,68,trst
9,2.1479584084084085,66,69,trst
22,2.147290990990991,66,70,trst
612,2.147162612612613,66,71,trst
453,2.145306756756757,66,72,trst
503,2.1410490990990994,66,73,trst
356,2.1396626126126126,66,74,trst
102,2.1371626126126126,66,75,trst
782,2.1371626126126126,66,76,trst
874,2.1371626126126126,66,77,trst
843,2.1371626126126126,66,78,trst
211,2.1346626126126123,66,79,trst
682,2.1346626126126123,66,80,trst
234,2.129662612612613,66,81,trst
53,2.128079729729729,66,82,trst
175,2.1279584084084084,66,83,trst
459,2.127162612612613,66,84,trst
293,2.1250490990990993,66,85,trst
827,2.1246626126126125,66,86,trst
425,2.1246626126126125,66,87,trst
835,2.1246626126126125,66,88,trst
339,2.1219734234234235,66,89,trst
274,2.1210490990990993,66,90,trst
475,2.1203067567567566,66,91,trst
575,2.119662612612613,66,92,trst
119,2.119378828828829,66,93,trst
495,2.117162612612612,66,94,trst
142,2.117162612612612,66,95,trst
746,2.117162612612612,66,96,trst
810,2.115049099099099,66,97,trst
422,2.1146626126126127,66,98,trst
400,2.1140622265122264,66,99,trst
169,2.1130490990990993,66,100,trst
23,3.370747176346661,75,1,trst
529,3.2826666666666675,75,2,trst
66,3.1484523809523814,75,3,trst
22,3.0012643678160917,75,4,trst
47,2.990061728395061,75,5,trst
125,2.9841234869291022,75,6,trst
2,2.970333333333333,75,7,trst
86,2.970166666666666,75,8,trst
42,2.955420570331775,75,9,trst
55,2.952095238095237,75,10,trst
24,2.905676534431066,75,11,trst
126,2.8360834914591333,75,12,trst
217,2.8329313251086212,75,13,trst
214,2.8284044889689093,75,14,trst
443,2.8175000000000003,75,15,trst
58,2.789599677405293,75,16,trst
364,2.7731120851412143,75,17,trst
28,2.7641428571428572,75,18,trst
128,2.755312277489574,75,19,trst
9,2.746920353982302,75,20,trst
80,2.701377412823698,75,21,trst
383,2.682,75,22,trst
400,2.678904824169305,75,23,trst
26,2.675154750689426,75,24,trst
596,2.6699999999999995,75,25,trst
53,2.634891975308642,75,26,trst
290,2.6009744683972182,75,27,trst
305,2.5787356321839083,75,28,trst
206,2.5741666666666667,75,29,trst
810,2.5730952380952377,75,30,trst
175,2.554761904761904,75,31,trst
119,2.540666666666667,75,32,trst
31,2.5278023815553574,75,33,trst
343,2.5199999999999996,75,34,trst
475,2.5187356321839083,75,35,trst
447,2.513901554382836,75,36,trst
216,2.5097420949233773,75,37,trst
129,2.506284565965848,75,38,trst
235,2.4970689655172413,75,39,trst
122,2.4937195724008543,75,40,trst
762,2.484742094923377,75,41,trst
46,2.4833163499736535,75,42,trst
724,2.4741285814098632,75,43,trst
456,2.4730000000000003,75,44,trst
268,2.4719988516801337,75,45,trst
123,2.4719988516801337,75,46,trst
262,2.4640689655172414,75,47,trst
540,2.4636666666666667,75,48,trst
725,2.4601285814098635,75,49,trst
292,2.4414285714285713,75,50,trst
405,2.437242094923377,75,51,trst
67,2.428666666666667,75,52,trst
381,2.426128581409863,75,53,trst
291,2.4180952380952383,75,54,trst
722,2.410128581409863,75,55,trst
203,2.4075,75,56,trst
140,2.3981285814098636,75,57,trst
638,2.3981285814098636,75,58,trst
349,2.3970000000000002,75,59,trst
756,2.394128581409863,75,60,trst
207,2.393427423108705,75,61,trst
603,2.3853862390675213,75,62,trst
319,2.3847420949233773,75,63,trst
390,2.3821285814098636,75,64,trst
590,2.374742094923377,75,65,trst
508,2.3697420949233767,75,66,trst
8,2.3688122106095224,75,67,trst
210,2.3647420949233773,75,68,trst
723,2.362128581409863,75,69,trst
755,2.3541285814098636,75,70,trst
646,2.349742094923377,75,71,trst
511,2.347242094923377,75,72,trst
697,2.347068965517242,75,73,trst
844,2.3447420949233773,75,74,trst
293,2.34,75,75,trst
731,2.339742094923377,75,76,trst
78,2.339742094923377,75,77,trst
813,2.3387195724008545,75,78,trst
524,2.3369999999999997,75,79,trst
770,2.3347420949233766,75,80,trst
757,2.3341285814098636,75,81,trst
563,2.329742094923377,75,82,trst
388,2.3268192980567433,75,83,trst
168,2.326284565965848,75,84,trst
498,2.324742094923377,75,85,trst
831,2.324742094923377,75,86,trst
604,2.322052905734188,75,87,trst
513,2.3197420949233774,75,88,trst
48,2.319250744997871,75,89,trst
812,2.318719572400854,75,90,trst
801,2.3181285814098636,75,91,trst
133,2.3161285814098638,75,92,trst
547,2.314128581409863,75,93,trst
543,2.3121285814098638,75,94,trst
497,2.309742094923377,75,95,trst
612,2.3022420949233773,75,96,trst
453,2.3003862390675214,75,97,trst
226,2.297242094923377,75,98,trst
503,2.2961285814098638,75,99,trst
356,2.294742094923377,75,100,trst
23,2.7433333333333336,90,1,trst
526,2.5025,90,2,trst
529,2.5008908847158846,90,3,trst
66,2.469739533364533,90,4,trst
2,2.4246536474786473,90,5,trst
55,2.3920462901212907,90,6,trst
447,2.377739533364533,90,7,trst
216,2.373580073905074,90,8,trst
24,2.371663857688858,90,9,trst
129,2.3701225449475447,90,10,trst
122,2.3575575513825515,90,11,trst
58,2.351309523809524,90,12,trst
42,2.3490350288600292,90,13,trst
762,2.348580073905074,90,14,trst
125,2.340209203034203,90,15,trst
724,2.3379665603915605,90,16,trst
268,2.335836830661831,90,17,trst
123,2.335836830661831,90,18,trst
725,2.3239665603915607,90,19,trst
214,2.320122544947545,90,20,trst
86,2.3182962901212902,90,21,trst
47,2.312082530907531,90,22,trst
405,2.3010800739050743,90,23,trst
28,2.296739533364533,90,24,trst
381,2.2899665603915604,90,25,trst
527,2.285833333333333,90,26,trst
722,2.2739665603915604,90,27,trst
18,2.2656260198510196,90,28,trst
140,2.2619665603915604,90,29,trst
638,2.2619665603915604,90,30,trst
756,2.2579665603915604,90,31,trst
207,2.257265402090402,90,32,trst
175,2.255833333333333,90,33,trst
603,2.249224218049218,90,34,trst
319,2.248580073905074,90,35,trst
390,2.2459665603915604,90,36,trst
400,2.2441666666666666,90,37,trst
590,2.2385800739050743,90,38,trst
508,2.233580073905074,90,39,trst
80,2.230122544947545,90,40,trst
210,2.2285800739050745,90,41,trst
723,2.2259665603915604,90,42,trst
126,2.22204629012129,90,43,trst
290,2.2196638576888574,90,44,trst
755,2.217966560391561,90,45,trst
343,2.21596656039156,90,46,trst
26,2.214408259233259,90,47,trst
646,2.213580073905074,90,48,trst
511,2.2110800739050744,90,49,trst
844,2.208580073905074,90,50,trst
731,2.203580073905074,90,51,trst
78,2.203580073905074,90,52,trst
813,2.2025575513825513,90,53,trst
665,2.2010800739050747,90,54,trst
770,2.198580073905074,90,55,trst
757,2.1979665603915604,90,56,trst
443,2.1975575513825514,90,57,trst
563,2.1935800739050744,90,58,trst
168,2.190122544947545,90,59,trst
498,2.188580073905074,90,60,trst
831,2.188580073905074,90,61,trst
604,2.1858908847158847,90,62,trst
172,2.1848683621933627,90,63,trst
513,2.1835800739050746,90,64,trst
812,2.1825575513825513,90,65,trst
801,2.1819665603915603,90,66,trst
133,2.1799665603915606,90,67,trst
383,2.1779665603915603,90,68,trst
547,2.1779665603915603,90,69,trst
543,2.175966560391561,90,70,trst
497,2.173580073905074,90,71,trst
217,2.1734523809523805,90,72,trst
305,2.169224218049218,90,73,trst
9,2.16687586970087,90,74,trst
22,2.166208452283452,90,75,trst
612,2.1660800739050745,90,76,trst
453,2.164224218049218,90,77,trst
226,2.161080073905074,90,78,trst
503,2.159966560391561,90,79,trst
763,2.159166666666667,90,80,trst
356,2.1585800739050742,90,81,trst
102,2.156080073905074,90,82,trst
782,2.156080073905074,90,83,trst
874,2.156080073905074,90,84,trst
843,2.156080073905074,90,85,trst
211,2.153580073905074,90,86,trst
234,2.1485800739050744,90,87,trst
53,2.1469971910221908,90,88,trst
459,2.146080073905074,90,89,trst
293,2.143966560391561,90,90,trst
827,2.143580073905074,90,91,trst
425,2.143580073905074,90,92,trst
835,2.143580073905074,90,93,trst
339,2.1408908847158847,90,94,trst
274,2.1399665603915605,90,95,trst
475,2.139224218049218,90,96,trst
575,2.1385800739050747,90,97,trst
119,2.1382962901212905,90,98,trst
495,2.136080073905074,90,99,trst
142,2.136080073905074,90,100,trst
55,3.0787619047619046,95,1,trst
23,3.0425,95,2,trst
42,2.942539682539682,95,3,trst
24,2.933124277180553,95,4,trst
47,2.8260596860883673,95,5,trst
443,2.8024999999999998,95,6,trst
343,2.7783333333333338,95,7,trst
172,2.718055555555555,95,8,trst
18,2.713333333333333,95,9,trst
810,2.6997619047619046,95,10,trst
175,2.681428571428571,95,11,trst
22,2.677097701149425,95,12,trst
53,2.6633333333333327,95,13,trst
704,2.605833333333333,95,14,trst
456,2.595166666666666,95,15,trst
292,2.5680952380952378,95,16,trst
291,2.5447619047619043,95,17,trst
31,2.4691666666666667,95,18,trst
529,2.4594101263027732,95,19,trst
66,2.4282587749514217,95,20,trst
329,2.419166666666666,95,21,trst
2,2.383172889065536,95,22,trst
447,2.3362587749514216,95,23,trst
216,2.3320993154919627,95,24,trst
129,2.3286417865344333,95,25,trst
122,2.3160767929694397,95,26,trst
762,2.307099315491963,95,27,trst
125,2.298728444621092,95,28,trst
724,2.296485801978449,95,29,trst
268,2.294356072248719,95,30,trst
123,2.294356072248719,95,31,trst
725,2.282485801978449,95,32,trst
214,2.278641786534434,95,33,trst
86,2.2768155317081784,95,34,trst
405,2.2595993154919625,95,35,trst
28,2.2552587749514217,95,36,trst
381,2.248485801978449,95,37,trst
722,2.232485801978449,95,38,trst
140,2.2204858019784495,95,39,trst
638,2.2204858019784495,95,40,trst
756,2.216485801978449,95,41,trst
207,2.2157846436772908,95,42,trst
603,2.207743459636107,95,43,trst
319,2.2070993154919627,95,44,trst
390,2.2044858019784495,95,45,trst
523,2.2014285714285715,95,46,trst
590,2.1970993154919625,95,47,trst
58,2.1959299991167636,95,48,trst
508,2.1920993154919626,95,49,trst
80,2.188641786534434,95,50,trst
210,2.1870993154919627,95,51,trst
723,2.184485801978449,95,52,trst
126,2.180565531708179,95,53,trst
290,2.178183099275746,95,54,trst
755,2.176485801978449,95,55,trst
26,2.1729275008201476,95,56,trst
646,2.1720993154919626,95,57,trst
511,2.1695993154919626,95,58,trst
844,2.167099315491963,95,59,trst
731,2.1620993154919623,95,60,trst
78,2.1620993154919623,95,61,trst
813,2.1610767929694403,95,62,trst
665,2.159599315491963,95,63,trst
770,2.1570993154919624,95,64,trst
757,2.1564858019784494,95,65,trst
563,2.1520993154919625,95,66,trst
168,2.1486417865344336,95,67,trst
498,2.1470993154919626,95,68,trst
831,2.1470993154919626,95,69,trst
604,2.1444101263027733,95,70,trst
513,2.1420993154919628,95,71,trst
812,2.14107679296944,95,72,trst
801,2.1404858019784494,95,73,trst
133,2.138485801978449,95,74,trst
383,2.136485801978449,95,75,trst
547,2.136485801978449,95,76,trst
543,2.134485801978449,95,77,trst
497,2.132099315491963,95,78,trst
305,2.127743459636107,95,79,trst
9,2.1253951112877583,95,80,trst
612,2.1245993154919627,95,81,trst
453,2.1227434596361068,95,82,trst
226,2.119599315491963,95,83,trst
503,2.118485801978449,95,84,trst
356,2.1170993154919624,95,85,trst
102,2.114599315491963,95,86,trst
782,2.114599315491963,95,87,trst
874,2.114599315491963,95,88,trst
843,2.114599315491963,95,89,trst
211,2.1120993154919625,95,90,trst
682,2.1120993154919625,95,91,trst
234,2.1070993154919626,95,92,trst
459,2.104599315491963,95,93,trst
293,2.102485801978449,95,94,trst
827,2.1020993154919627,95,95,trst
425,2.1020993154919627,95,96,trst
835,2.1020993154919627,95,97,trst
339,2.0994101263027733,95,98,trst
274,2.0984858019784496,95,99,trst
475,2.0977434596361064,95,100,trst
268,3.236666666666667,99,1,trst
123,3.236666666666667,99,2,trst
2,3.159227286006427,99,3,trst
55,3.1542765325305937,99,4,trst
23,3.109568965517241,99,5,trst
24,3.0565703401936193,99,6,trst
813,3.03,99,7,trst
125,3.0119623828656987,99,8,trst
447,2.96952380952381,99,9,trst
47,2.960833333333333,99,10,trst
26,2.9494029334202216,99,11,trst
214,2.937902298850575,99,12,trst
86,2.922666666666666,99,13,trst
290,2.903937141245328,99,14,trst
42,2.8831800766283524,99,15,trst
475,2.86337166842565,99,16,trst
18,2.8433333333333337,99,17,trst
168,2.8308939526730934,99,18,trst
262,2.79388551700684,99,19,trst
9,2.786943199197261,99,20,trst
80,2.7804022988505745,99,21,trst
82,2.78,99,22,trst
235,2.776570340193619,99,23,trst
67,2.7726666666666673,99,24,trst
53,2.7517710610877413,99,25,trst
119,2.748276532530595,99,26,trst
126,2.747402298850574,99,27,trst
76,2.7126425241016654,99,28,trst
128,2.6716565250521067,99,29,trst
529,2.6039776241051977,99,30,trst
763,2.6029999999999998,99,31,trst
388,2.5915703401936194,99,32,trst
66,2.5728262727538462,99,33,trst
6,2.562737137014315,99,34,trst
217,2.5396880131362884,99,35,trst
769,2.5140703401936193,99,36,trst
291,2.506666666666666,99,37,trst
216,2.476666813294387,99,38,trst
129,2.473209284336858,99,39,trst
122,2.460644290771864,99,40,trst
697,2.4604022988505743,99,41,trst
762,2.4516668132943873,99,42,trst
724,2.4410532997808736,99,43,trst
725,2.4270532997808734,99,44,trst
46,2.415402298850575,99,45,trst
405,2.404166813294387,99,46,trst
28,2.399826272753846,99,47,trst
29,2.3946400000000003,99,48,trst
381,2.3930532997808736,99,49,trst
198,2.380402298850574,99,50,trst
722,2.3770532997808735,99,51,trst
140,2.3650532997808735,99,52,trst
638,2.3650532997808735,99,53,trst
756,2.3610532997808735,99,54,trst
207,2.3603521414797153,99,55,trst
400,2.355833333333333,99,56,trst
603,2.3523109574385312,99,57,trst
319,2.351666813294387,99,58,trst
197,2.351214466633791,99,59,trst
390,2.3490532997808735,99,60,trst
590,2.341666813294387,99,61,trst
508,2.336666813294387,99,62,trst
210,2.331666813294387,99,63,trst
723,2.3290532997808735,99,64,trst
444,2.327902298850575,99,65,trst
755,2.3210532997808735,99,66,trst
343,2.3190532997808733,99,67,trst
646,2.316666813294387,99,68,trst
511,2.314166813294387,99,69,trst
844,2.311666813294387,99,70,trst
731,2.306666813294387,99,71,trst
78,2.306666813294387,99,72,trst
665,2.3041668132943873,99,73,trst
770,2.301666813294387,99,74,trst
757,2.3010532997808735,99,75,trst
443,2.3006442907718645,99,76,trst
563,2.296666813294387,99,77,trst
498,2.291666813294387,99,78,trst
831,2.291666813294387,99,79,trst
604,2.288977624105198,99,80,trst
172,2.2879551015826753,99,81,trst
456,2.2868333333333335,99,82,trst
513,2.2866668132943873,99,83,trst
812,2.2856442907718644,99,84,trst
801,2.2850532997808735,99,85,trst
133,2.2830532997808737,99,86,trst
383,2.2810532997808735,99,87,trst
547,2.2810532997808735,99,88,trst
543,2.2790532997808737,99,89,trst
497,2.276666813294387,99,90,trst
612,2.269166813294387,99,91,trst
453,2.2673109574385313,99,92,trst
226,2.2641668132943873,99,93,trst
503,2.2630532997808737,99,94,trst
356,2.261666813294387,99,95,trst
102,2.259166813294387,99,96,trst
874,2.259166813294387,99,97,trst
843,2.259166813294387,99,98,trst
211,2.256666813294387,99,99,trst
682,2.256666813294387,99,100,trst
2,3.1253333333333333,100,1,trst
66,3.1092857142857144,100,2,trst
125,3.083073021181995,100,3,trst
214,3.0245,100,4,trst
756,2.98,100,5,trst
18,2.9766666666666666,100,6,trst
28,2.919142857142858,100,7,trst
42,2.912777777777778,100,8,trst
290,2.9116330091747273,100,9,trst
755,2.8800000000000003,100,10,trst
80,2.867,100,11,trst
383,2.837,100,12,trst
268,2.833333333333334,100,13,trst
123,2.8333333333333335,100,14,trst
757,2.83,100,15,trst
26,2.810537576506592,100,16,trst
126,2.777,100,17,trst
55,2.7769698321477847,100,18,trst
9,2.7097042431732583,100,19,trst
456,2.6837955508474582,100,20,trst
813,2.626666666666667,100,21,trst
540,2.618666666666667,100,22,trst
763,2.6120000000000005,100,23,trst
23,2.5887920881479305,100,24,trst
58,2.5854761904761907,100,25,trst
305,2.5600000000000005,100,26,trst
349,2.5520000000000005,100,27,trst
529,2.542685781841624,100,28,trst
6,2.5380000000000003,100,29,trst
388,2.5120000000000005,100,30,trst
46,2.5020000000000002,100,31,trst
524,2.492,100,32,trst
769,2.490295550847458,100,33,trst
119,2.4813333333333336,100,34,trst
82,2.4800592312955683,100,35,trst
447,2.4195344304902724,100,36,trst
216,2.415374971030814,100,37,trst
444,2.4145,100,38,trst
24,2.413458754814597,100,39,trst
129,2.4119174420732845,100,40,trst
122,2.3993524485082904,100,41,trst
762,2.3903749710308135,100,42,trst
724,2.3797614575173,100,43,trst
29,2.3695000000000004,100,44,trst
725,2.3657614575172996,100,45,trst
86,2.360091187247029,100,46,trst
5,2.3570000000000007,100,47,trst
47,2.35387742803327,100,48,trst
405,2.342874971030813,100,49,trst
381,2.3317614575173,100,50,trst
364,2.325,100,51,trst
722,2.3157614575173,100,52,trst
140,2.3037614575173,100,53,trst
638,2.3037614575173,100,54,trst
207,2.2990602992161415,100,55,trst
603,2.291019115174958,100,56,trst
319,2.290374971030814,100,57,trst
390,2.2877614575173,100,58,trst
590,2.280374971030813,100,59,trst
508,2.2753749710308133,100,60,trst
210,2.2703749710308134,100,61,trst
723,2.2677614575172997,100,62,trst
67,2.258969832147785,100,63,trst
343,2.2577614575173,100,64,trst
511,2.2528749710308134,100,65,trst
22,2.2509419179135337,100,66,trst
844,2.250374971030814,100,67,trst
731,2.245374971030813,100,68,trst
78,2.245374971030813,100,69,trst
665,2.2428749710308136,100,70,trst
770,2.240374971030813,100,71,trst
443,2.239352448508291,100,72,trst
563,2.2353749710308133,100,73,trst
168,2.231917442073285,100,74,trst
498,2.2303749710308134,100,75,trst
831,2.2303749710308134,100,76,trst
604,2.2276857818416245,100,77,trst
513,2.2253749710308135,100,78,trst
812,2.2243524485082906,100,79,trst
801,2.2237614575173,100,80,trst
133,2.2217614575173004,100,81,trst
547,2.2197614575172997,100,82,trst
543,2.2177614575173,100,83,trst
497,2.2153749710308137,100,84,trst
612,2.2078749710308134,100,85,trst
453,2.206019115174958,100,86,trst
226,2.2028749710308135,100,87,trst
503,2.2017614575173,100,88,trst
356,2.200374971030813,100,89,trst
102,2.1978749710308136,100,90,trst
782,2.1978749710308136,100,91,trst
874,2.1978749710308136,100,92,trst
843,2.1978749710308136,100,93,trst
211,2.1953749710308132,100,94,trst
682,2.1953749710308132,100,95,trst
234,2.1903749710308134,100,96,trst
53,2.18879208814793,100,97,trst
175,2.1886707668266094,100,98,trst
459,2.187874971030814,100,99,trst
293,2.1857614575173,100,100,trst
53,2.9302388449156282,102,1,trst
55,2.8913333333333333,102,2,trst
123,2.8373333333333335,102,3,trst
47,2.761956654456654,102,4,trst
24,2.729383299458275,102,5,trst
66,2.686534728541098,102,6,trst
443,2.6558333333333333,102,7,trst
813,2.6306666666666665,102,8,trst
125,2.616421911191854,102,9,trst
343,2.5933333333333337,102,10,trst
172,2.5733235051366488,102,11,trst
28,2.5534018804974226,102,12,trst
18,2.5502699724517908,102,13,trst
2,2.5428571428571423,102,14,trst
58,2.539755542307706,102,15,trst
400,2.516709401709402,102,16,trst
529,2.4952675203362706,102,17,trst
119,2.4853333333333336,102,18,trst
126,2.467671053887545,102,19,trst
704,2.4591666666666665,102,20,trst
214,2.4579022988505748,102,21,trst
22,2.4346770383773952,102,22,trst
756,2.433333333333333,102,23,trst
293,2.4133333333333336,102,24,trst
80,2.4046423080543438,102,25,trst
763,2.4025000000000003,102,26,trst
46,2.385649874355423,102,27,trst
447,2.372116168984919,102,28,trst
42,2.3688227902896646,102,29,trst
216,2.36795670952546,102,30,trst
129,2.3644991805679307,102,31,trst
456,2.362142958244869,102,32,trst
217,2.3618983994505625,102,33,trst
122,2.351934187002937,102,34,trst
762,2.34295670952546,102,35,trst
755,2.3333333333333335,102,36,trst
739,2.3325,102,37,trst
724,2.3323431960119465,102,38,trst
268,2.3302134662822165,102,39,trst
725,2.3183431960119463,102,40,trst
86,2.312672925741676,102,41,trst
31,2.3071107027587257,102,42,trst
405,2.29545670952546,102,43,trst
381,2.2843431960119465,102,44,trst
757,2.283333333333333,102,45,trst
543,2.2783333333333333,102,46,trst
26,2.2729022988505743,102,47,trst
722,2.2683431960119464,102,48,trst
140,2.256343196011946,102,49,trst
638,2.256343196011946,102,50,trst
207,2.251642037710788,102,51,trst
603,2.2436008536696037,102,52,trst
319,2.24295670952546,102,53,trst
390,2.240343196011946,102,54,trst
590,2.23295670952546,102,55,trst
508,2.22795670952546,102,56,trst
210,2.22295670952546,102,57,trst
723,2.2203431960119464,102,58,trst
82,2.2167493112947656,102,59,trst
305,2.212068965517241,102,60,trst
290,2.2087447585900386,102,61,trst
19,2.2083333333333335,102,62,trst
646,2.20795670952546,102,63,trst
511,2.20545670952546,102,64,trst
844,2.2029567095254596,102,65,trst
731,2.1979567095254597,102,66,trst
78,2.1979567095254597,102,67,trst
329,2.1974076233230835,102,68,trst
665,2.1954567095254602,102,69,trst
770,2.19295670952546,102,70,trst
563,2.18795670952546,102,71,trst
168,2.184499180567931,102,72,trst
550,2.1833333333333336,102,73,trst
498,2.18295670952546,102,74,trst
831,2.18295670952546,102,75,trst
604,2.1802675203362707,102,76,trst
513,2.17795670952546,102,77,trst
812,2.1769341870029373,102,78,trst
801,2.176343196011946,102,79,trst
133,2.1743431960119466,102,80,trst
383,2.1723431960119464,102,81,trst
547,2.1723431960119464,102,82,trst
497,2.1679567095254595,102,83,trst
6,2.1623223687059894,102,84,trst
9,2.1612525053212557,102,85,trst
612,2.16045670952546,102,86,trst
769,2.1596893744036763,102,87,trst
453,2.158600853669604,102,88,trst
226,2.15545670952546,102,89,trst
503,2.1543431960119466,102,90,trst
356,2.15295670952546,102,91,trst
475,2.152068965517241,102,92,trst
102,2.1504567095254594,102,93,trst
782,2.1504567095254594,102,94,trst
874,2.1504567095254594,102,95,trst
843,2.1504567095254594,102,96,trst
211,2.14795670952546,102,97,trst
682,2.14795670952546,102,98,trst
234,2.14295670952546,102,99,trst
459,2.1404567095254596,102,100,trst
47,3.2783333333333338,103,1,trst
24,3.1519158086585572,103,2,trst
23,3.1011440640065913,103,3,trst
53,3.0450000000000004,103,4,trst
66,3.010396825396826,103,5,trst
704,2.9875000000000003,103,6,trst
172,2.9822953594513435,103,7,trst
456,2.976833333333334,103,8,trst
86,2.832111111111111,103,9,trst
329,2.8008333333333337,103,10,trst
529,2.644508448627199,103,11,trst
126,2.6092085399194724,103,12,trst
2,2.5682712113899613,103,13,trst
214,2.564568965517241,103,14,trst
400,2.5411111111111113,103,15,trst
125,2.538735632183908,103,16,trst
55,2.535663854032604,103,17,trst
447,2.5213570972758474,103,18,trst
216,2.517197637816388,103,19,trst
129,2.5137401088588587,103,20,trst
42,2.509846743295019,103,21,trst
122,2.501175115293865,103,22,trst
724,2.481584124302875,103,23,trst
268,2.4794543945731444,103,24,trst
123,2.4794543945731444,103,25,trst
725,2.467584124302874,103,26,trst
405,2.444697637816388,103,27,trst
28,2.440357097275847,103,28,trst
206,2.436111111111111,103,29,trst
381,2.433584124302875,103,30,trst
31,2.422774040825833,103,31,trst
722,2.417584124302875,103,32,trst
18,2.409243583762334,103,33,trst
80,2.407068965517241,103,34,trst
140,2.4055841243028744,103,35,trst
638,2.4055841243028744,103,36,trst
756,2.401584124302875,103,37,trst
207,2.4008829660017166,103,38,trst
603,2.392841781960532,103,39,trst
319,2.392197637816388,103,40,trst
390,2.3895841243028744,103,41,trst
590,2.382197637816388,103,42,trst
26,2.379568965517241,103,43,trst
508,2.3771976378163884,103,44,trst
210,2.372197637816388,103,45,trst
723,2.369584124302875,103,46,trst
755,2.3615841243028743,103,47,trst
343,2.359584124302874,103,48,trst
646,2.357197637816388,103,49,trst
511,2.354697637816388,103,50,trst
844,2.352197637816388,103,51,trst
731,2.3471976378163877,103,52,trst
78,2.3471976378163877,103,53,trst
813,2.3461751152938652,103,54,trst
665,2.344697637816388,103,55,trst
58,2.344211822660098,103,56,trst
770,2.3421976378163882,103,57,trst
757,2.3415841243028743,103,58,trst
563,2.337197637816388,103,59,trst
168,2.333740108858859,103,60,trst
498,2.3321976378163884,103,61,trst
831,2.3321976378163884,103,62,trst
46,2.3312345782712036,103,63,trst
604,2.3295084486271986,103,64,trst
513,2.327197637816388,103,65,trst
290,2.327068965517241,103,66,trst
812,2.3261751152938657,103,67,trst
801,2.3255841243028743,103,68,trst
133,2.3235841243028745,103,69,trst
383,2.3215841243028748,103,70,trst
547,2.3215841243028748,103,71,trst
543,2.3195841243028745,103,72,trst
305,2.318735632183908,103,73,trst
497,2.317197637816388,103,74,trst
9,2.3104934336121836,103,75,trst
612,2.309697637816388,103,76,trst
453,2.307841781960532,103,77,trst
226,2.3046976378163886,103,78,trst
503,2.3035841243028745,103,79,trst
356,2.3021976378163878,103,80,trst
102,2.299697637816388,103,81,trst
782,2.299697637816388,103,82,trst
874,2.299697637816388,103,83,trst
843,2.299697637816388,103,84,trst
211,2.2971976378163883,103,85,trst
682,2.2971976378163883,103,86,trst
234,2.292197637816388,103,87,trst
175,2.2904934336121836,103,88,trst
459,2.289697637816388,103,89,trst
293,2.2875841243028745,103,90,trst
827,2.2871976378163885,103,91,trst
425,2.2871976378163885,103,92,trst
835,2.2871976378163885,103,93,trst
339,2.2845084486271987,103,94,trst
274,2.2835841243028745,103,95,trst
575,2.282197637816388,103,96,trst
119,2.281913854032604,103,97,trst
495,2.2796976378163882,103,98,trst
142,2.2796976378163882,103,99,trst
746,2.2796976378163882,103,100,trst
125,3.033333333333333,106,1,trst
55,2.772095238095238,106,2,trst
42,2.635873015873016,106,3,trst
67,2.622666666666667,106,4,trst
24,2.5517570546737205,106,5,trst
529,2.4873749804426275,106,6,trst
66,2.456223629091276,106,7,trst
2,2.41113774320539,106,8,trst
810,2.3930952380952384,106,9,trst
175,2.374761904761905,106,10,trst
447,2.364223629091276,106,11,trst
216,2.360064169631817,106,12,trst
129,2.3566066406742876,106,13,trst
122,2.344041647109294,106,14,trst
762,2.335064169631817,106,15,trst
724,2.3244506561183034,106,16,trst
268,2.3223209263885733,106,17,trst
123,2.3223209263885733,106,18,trst
725,2.310450656118303,106,19,trst
214,2.306606640674288,106,20,trst
86,2.3047803858480327,106,21,trst
405,2.2875641696318167,106,22,trst
28,2.283223629091276,106,23,trst
381,2.2764506561183033,106,24,trst
292,2.2614285714285716,106,25,trst
722,2.2604506561183033,106,26,trst
18,2.2521101155777625,106,27,trst
140,2.2484506561183033,106,28,trst
638,2.2484506561183033,106,29,trst
756,2.2444506561183033,106,30,trst
207,2.243749497817145,106,31,trst
291,2.238095238095238,106,32,trst
603,2.235708313775961,106,33,trst
319,2.235064169631817,106,34,trst
390,2.2324506561183033,106,35,trst
590,2.2250641696318167,106,36,trst
58,2.223894853256618,106,37,trst
508,2.220064169631817,106,38,trst
80,2.216606640674288,106,39,trst
210,2.215064169631817,106,40,trst
47,2.213333333333333,106,41,trst
723,2.2124506561183033,106,42,trst
23,2.2091666666666665,106,43,trst
126,2.2085303858480327,106,44,trst
290,2.2061479534156003,106,45,trst
755,2.2044506561183033,106,46,trst
343,2.202450656118303,106,47,trst
26,2.200892354960002,106,48,trst
646,2.200064169631817,106,49,trst
511,2.197564169631817,106,50,trst
844,2.195064169631817,106,51,trst
731,2.1900641696318166,106,52,trst
78,2.1900641696318166,106,53,trst
813,2.189041647109294,106,54,trst
665,2.187564169631817,106,55,trst
770,2.1850641696318167,106,56,trst
757,2.1844506561183032,106,57,trst
563,2.180064169631817,106,58,trst
168,2.176606640674288,106,59,trst
498,2.175064169631817,106,60,trst
831,2.175064169631817,106,61,trst
604,2.1723749804426276,106,62,trst
513,2.170064169631817,106,63,trst
812,2.169041647109294,106,64,trst
801,2.1684506561183032,106,65,trst
133,2.1664506561183035,106,66,trst
383,2.1644506561183032,106,67,trst
547,2.1644506561183032,106,68,trst
