item,score,user,rank,Algorithm
217,1.8265079365079364,52,29,ii
742,1.7722222222222226,52,30,ii
209,1.6455555555555559,52,31,ii
444,1.565532186656534,52,32,ii
195,1.200793650793651,52,33,ii
276,1.1872222222222222,52,34,ii
481,1.1672222222222224,52,35,ii
402,0.8722222222222225,52,36,ii
529,2.706000000000001,57,1,ii
86,2.606,57,2,ii
110,2.5069999999999997,57,3,ii
268,2.412,57,4,ii
123,2.4119999999999995,57,5,ii
343,2.4,57,6,ii
47,2.3974999999999995,57,7,ii
2,2.339350571209673,57,8,ii
126,2.3019999999999996,57,9,ii
485,2.2976923076923077,57,10,ii
42,2.233777777777778,57,11,ii
24,2.2322672913155976,57,12,ii
293,2.2199999999999998,57,13,ii
813,2.205333333333333,57,14,ii
400,2.1649999999999996,57,15,ii
346,2.1100000000000003,57,16,ii
26,2.1093770352492727,57,17,ii
82,2.063333333333333,57,18,ii
305,2.0529486497651663,57,19,ii
281,2.0118058964035983,57,20,ii
345,1.9999999999999998,57,21,ii
550,1.9899999999999998,57,22,ii
46,1.9699999999999998,57,23,ii
329,1.9639411145958308,57,24,ii
649,1.96,57,25,ii
280,1.9549999999999996,57,26,ii
198,1.9349999999999996,57,27,ii
67,1.9298244896044352,57,28,ii
22,1.867140521858048,57,29,ii
77,1.863333333333333,57,30,ii
168,1.8626923076923076,57,31,ii
344,1.84,57,32,ii
6,1.8263333333333331,57,33,ii
76,1.8099999999999998,57,34,ii
759,1.7899999999999998,57,35,ii
19,1.7871885442476854,57,36,ii
53,1.7618589743589745,57,37,ii
13,1.751111111111111,57,38,ii
262,1.7296923076923076,57,39,ii
219,1.720192307692308,57,40,ii
209,1.709333333333334,57,41,ii
283,1.6818058964035985,57,42,ii
450,1.6676923076923078,57,43,ii
90,1.6660000000000004,57,44,ii
324,1.6233333333333335,57,45,ii
51,1.6189423076923077,57,46,ii
388,1.577692307692308,57,47,ii
284,1.5368058964035984,57,48,ii
769,1.5001923076923078,57,49,ii
197,1.3716923076923075,57,50,ii
195,1.2645714285714291,57,51,ii
110,2.4127777777777775,61,1,ii
175,2.3866666666666667,61,2,ii
55,2.371777777777777,61,3,ii
123,2.3177777777777777,61,4,ii
217,2.3042857142857143,61,5,ii
125,2.225777777777778,61,6,ii
813,2.1111111111111107,61,7,ii
569,2.0850000000000004,61,8,ii
119,2.0730519236291856,61,9,ii
265,1.9149999999999998,61,10,ii
90,1.6677777777777776,61,11,ii
109,1.6177777777777778,61,12,ii
24,2.28,88,1,ii
66,2.231666666666667,88,2,ii
443,2.1383333333333336,88,3,ii
119,2.032777777777778,88,4,ii
55,1.8760635805154007,88,5,ii
268,1.762,88,6,ii
90,1.6777777777777776,88,7,ii
109,1.6277777777777778,88,8,ii
26,1.5494999999999997,88,9,ii
58,1.544307692307692,88,10,ii
305,1.4886666666666666,88,11,ii
9,1.4486666666666665,88,12,ii
22,1.4199310344827585,88,13,ii
195,1.3035714285714288,88,14,ii
347,1.2319999999999998,88,15,ii
70,1.1577777777777776,88,16,ii
449,1.8899999999999997,97,1,ii
460,1.715,97,2,ii
31,1.54,97,3,ii
8,1.5099999999999998,97,4,ii
24,2.5049999999999994,99,1,ii
343,2.46,99,2,ii
47,2.4574999999999996,99,3,ii
126,2.3619999999999997,99,4,ii
293,2.28,99,5,ii
400,2.2249999999999996,99,6,ii
281,2.2199999999999998,99,7,ii
401,2.1766666666666667,99,8,ii
82,2.123333333333333,99,9,ii
19,2.075,99,10,ii
46,2.03,99,11,ii
280,2.0149999999999997,99,12,ii
198,1.9949999999999997,99,13,ii
329,1.9799999999999998,99,14,ii
540,1.9466666666666668,99,15,ii
283,1.89,99,16,ii
56,1.88,99,17,ii
284,1.7449999999999999,99,18,ii
24,2.6999999999999993,102,1,ii
449,1.8599999999999999,102,2,ii
39,1.85,102,3,ii
8,1.48,102,4,ii
86,2.6343333333333327,104,1,ii
809,2.5533333333333332,104,2,ii
475,2.3649999999999998,104,3,ii
449,2.318333333333333,104,4,ii
450,2.248333333333333,104,5,ii
291,2.218333333333333,104,6,ii
180,2.0692688538678747,104,7,ii
130,2.0200782399904607,104,8,ii
343,2.495,114,1,ii
2,2.3791164794602078,114,2,ii
802,2.1533333333333333,114,3,ii
58,2.069807692307692,114,4,ii
374,1.4024999999999996,114,5,ii
24,2.338333333333333,122,1,ii
217,2.2142857142857135,122,2,ii
53,2.0575,122,3,ii
569,1.887201662647264,122,4,ii
265,1.8249999999999995,122,5,ii
195,1.361904761904762,122,6,ii
24,2.598333333333333,131,1,ii
624,2.3249999999999997,131,2,ii
53,2.3175000000000003,131,3,ii
217,2.2442857142857138,131,4,ii
265,1.8549999999999998,131,5,ii
195,1.6219047619047622,131,6,ii
24,2.107727272727272,138,1,ii
362,2.075,138,2,ii
47,2.060227272727272,138,3,ii
443,1.9660606060606058,138,4,ii
172,1.881616161616161,138,5,ii
22,1.840658307210031,138,6,ii
704,1.769393939393939,138,7,ii
266,1.6950000000000003,138,8,ii
329,1.5827272727272723,138,9,ii
217,1.479285714285714,138,10,ii
334,1.4727272727272722,138,11,ii
128,1.4016666666666666,138,12,ii
195,1.131298701298701,138,13,ii
110,2.5864285714285713,163,1,ii
55,2.545428571428571,163,2,ii
296,2.4377272727272725,163,3,ii
42,2.409206349206349,163,4,ii
24,2.4029932863862955,163,5,ii
47,2.295513505877875,163,6,ii
443,2.276060606060606,163,7,ii
172,2.191616161616161,163,8,ii
18,2.1799999999999997,163,9,ii
22,2.150658307210031,163,10,ii
175,2.148095238095238,163,11,ii
704,2.079393939393939,163,12,ii
292,2.0347619047619045,163,13,ii
291,2.011428571428571,163,14,ii
329,1.8927272727272724,163,15,ii
334,1.7827272727272723,163,16,ii
276,1.4264285714285712,163,17,ii
1,1.2916666666666667,163,18,ii
402,1.1114285714285714,163,19,ii
455,3.247,169,1,ii
2,3.180333333333333,169,2,ii
9,2.7936666666666667,169,3,ii
385,2.7720000000000002,169,4,ii
80,2.731698348076433,169,5,ii
26,2.727081615766143,169,6,ii
540,2.6736666666666666,169,7,ii
763,2.6670000000000003,169,8,ii
456,2.6595,169,9,ii
10,2.657,169,10,ii
51,2.60825,169,11,ii
524,2.5469999999999997,169,12,ii
457,2.507,169,13,ii
227,2.497,169,14,ii
23,2.4393416927899687,169,15,ii
214,2.4313720318539165,169,16,ii
29,2.4245,169,17,ii
290,2.353682086592653,169,18,ii
8,2.347,169,19,ii
460,2.2969893186158234,169,20,ii
24,2.227068965517241,169,21,ii
42,2.219846743295019,169,22,ii
125,2.2100689655172414,169,23,ii
43,2.1870000000000003,169,24,ii
58,2.0843766578249334,169,25,ii
126,2.084068965517241,169,26,ii
769,2.0544893186158233,169,27,ii
305,2.028735632183908,169,28,ii
388,2.0263183994923653,169,29,ii
232,1.9770689655172413,169,30,ii
475,1.968735632183908,169,31,ii
235,1.947068965517241,169,32,ii
262,1.9140689655172411,169,33,ii
201,1.8920689655172414,169,34,ii
217,1.8763546798029553,169,35,ii
46,1.8283970065772053,169,36,ii
128,1.7987356321839079,169,37,ii
697,1.7970689655172412,169,38,ii
198,1.717068965517241,169,39,ii
444,1.705452414097861,169,40,ii
355,1.6770689655172413,169,41,ii
260,1.6720689655172414,169,42,ii
197,1.556068965517241,169,43,ii
48,1.4020689655172411,169,44,ii
158,2.72,172,1,ii
455,2.687,172,2,ii
2,2.620333333333333,172,3,ii
42,2.549587755822419,172,4,ii
172,2.4388888888888887,172,5,ii
274,2.4299999999999997,172,6,ii
811,2.3949999999999996,172,7,ii
126,2.2638127843795,172,8,ii
742,2.2600000000000002,172,9,ii
80,2.2497168893482717,172,10,ii
26,2.2357186348775686,172,11,ii
9,2.2336666666666667,172,12,ii
10,2.228743028278436,172,13,ii
385,2.212,172,14,ii
23,2.2093416927899687,172,15,ii
540,2.209220636454807,172,16,ii
214,2.162027031432292,172,17,ii
51,2.14380396978814,172,18,ii
763,2.107,172,19,ii
456,2.0995,172,20,ii
290,2.0209002004301335,172,21,ii
24,1.997068965517241,172,22,ii
524,1.9869999999999999,172,23,ii
125,1.9800689655172414,172,24,ii
457,1.947,172,25,ii
462,1.9449999999999998,172,26,ii
227,1.9369999999999998,172,27,ii
460,1.9153319575588288,172,28,ii
29,1.8645,172,29,ii
58,1.8543766578249334,172,30,ii
128,1.8497037220006536,172,31,ii
305,1.798735632183908,172,32,ii
232,1.7470689655172413,172,33,ii
475,1.738735632183908,172,34,ii
388,1.6879832633426872,172,35,ii
262,1.6840689655172412,172,36,ii
276,1.6749999999999998,172,37,ii
769,1.6728319575588286,172,38,ii
201,1.6620689655172414,172,39,ii
481,1.655,172,40,ii
197,1.65011715070426,172,41,ii
217,1.6463546798029554,172,42,ii
43,1.627,172,43,ii
46,1.5671045697462986,172,44,ii
697,1.5670689655172412,172,45,ii
198,1.487068965517241,172,46,ii
355,1.4470689655172413,172,47,ii
260,1.4420689655172414,172,48,ii
444,1.4153024932257998,172,49,ii
402,1.36,172,50,ii
48,1.1720689655172412,172,51,ii
6,2.078,181,1,ii
46,1.9849999999999999,181,2,ii
409,1.9633333333333332,190,1,ii
453,2.4555555555555557,192,1,ii
329,2.138888888888889,192,2,ii
596,2.1322222222222225,192,3,ii
295,2.042222222222222,192,4,ii
56,2.038888888888889,192,5,ii
705,1.968888888888889,192,6,ii
452,1.8038888888888889,192,7,ii
24,2.528333333333333,201,1,ii
53,2.2475,201,2,ii
71,2.0533333333333337,201,3,ii
569,1.9583333333333335,201,4,ii
195,1.551904761904762,201,5,ii
28,2.3066666666666666,218,1,ii
232,2.14,218,2,ii
22,2.1229310344827588,218,3,ii
6,2.008,218,4,ii
485,2.91,222,1,ii
457,2.1300000000000003,222,2,ii
23,2.7293416927899687,224,1,ii
214,2.6254022988505747,224,2,ii
66,2.5966666666666667,224,3,ii
24,2.517068965517241,224,4,ii
42,2.509846743295019,224,5,ii
125,2.5000689655172414,224,6,ii
290,2.3929780564263323,224,7,ii
26,2.379568965517241,224,8,ii
58,2.3743766578249335,224,9,ii
126,2.374068965517241,224,10,ii
28,2.356666666666667,224,11,ii
305,2.318735632183908,224,12,ii
475,2.258735632183908,224,13,ii
235,2.237068965517241,224,14,ii
460,2.2170689655172415,224,15,ii
262,2.204068965517241,224,16,ii
201,2.1820689655172414,224,17,ii
217,2.1663546798029554,224,18,ii
128,2.0887356321839077,224,19,ii
697,2.087068965517241,224,20,ii
6,2.0580000000000003,224,21,ii
388,2.0520689655172415,224,22,ii
46,2.0420689655172413,224,23,ii
198,2.007068965517241,224,24,ii
769,1.9745689655172414,224,25,ii
355,1.9670689655172413,224,26,ii
260,1.9620689655172414,224,27,ii
444,1.8487356321839081,224,28,ii
197,1.846068965517241,224,29,ii
48,1.6920689655172412,224,30,ii
95,2.0172050692463976,253,1,ii
569,1.8550000000000004,256,1,ii
296,2.370714285714286,272,1,ii
47,2.2275,272,2,ii
266,2.215714285714286,272,3,ii
119,2.1307142857142862,272,4,ii
18,2.13,272,5,ii
53,2.0698809523809527,272,6,ii
22,2.049249428966258,272,7,ii
172,2.0488888888888885,272,8,ii
385,2.0150000000000006,272,9,ii
6,1.893,272,10,ii
332,1.885714285714286,272,11,ii
71,1.8757142857142861,272,12,ii
42,1.8753628278373513,272,13,ii
31,1.8000000000000003,272,14,ii
444,1.6823809523809528,272,15,ii
265,1.6107142857142858,272,16,ii
48,1.45,272,17,ii
8,0.7399999999999999,272,18,ii
195,0.4485714285714285,272,19,ii
23,3.119341692789969,277,1,ii
214,3.015402298850575,277,2,ii
24,2.907068965517241,277,3,ii
42,2.899846743295019,277,4,ii
125,2.8900689655172416,277,5,ii
80,2.797068965517241,277,6,ii
290,2.7829780564263324,277,7,ii
26,2.7695689655172413,277,8,ii
58,2.7643766578249336,277,9,ii
126,2.7640689655172412,277,10,ii
305,2.7087356321839082,277,11,ii
232,2.6570689655172415,277,12,ii
475,2.648735632183908,277,13,ii
235,2.6270689655172412,277,14,ii
460,2.6070689655172417,277,15,ii
262,2.5940689655172413,277,16,ii
201,2.5720689655172415,277,17,ii
217,2.5563546798029555,277,18,ii
128,2.4787356321839082,277,19,ii
388,2.4420689655172416,277,20,ii
46,2.4320689655172414,277,21,ii
198,2.3970689655172412,277,22,ii
769,2.3645689655172415,277,23,ii
355,2.3570689655172417,277,24,ii
260,2.3520689655172413,277,25,ii
444,2.2387356321839085,277,26,ii
197,2.236068965517241,277,27,ii
48,2.0820689655172413,277,28,ii
47,2.550145216532141,279,1,ii
296,2.5377272727272726,279,2,ii
123,2.4549999999999996,279,3,ii
24,2.43862253280262,279,4,ii
125,2.363,279,5,ii
22,2.2506583072100312,279,6,ii
813,2.248333333333333,279,7,ii
172,2.02195203062049,279,8,ii
329,1.9927272727272725,279,9,ii
67,1.9772222222222222,279,10,ii
334,1.9737527674334685,279,11,ii
705,1.9233333333333331,279,12,ii
195,1.4035786506305532,279,13,ii
175,2.0166666666666666,281,1,ii
217,1.934285714285714,281,2,ii
569,1.715,281,3,ii
265,1.5449999999999997,281,4,ii
59,3.2750000000000004,282,1,ii
172,2.7188888888888885,282,2,ii
39,2.63,282,3,ii
46,2.4699999999999998,282,4,ii
401,2.3325,282,5,ii
58,2.3181410256410255,282,6,ii
334,2.3099999999999996,282,7,ii
2,2.2616666666666663,282,8,ii
66,2.25,282,9,ii
175,2.1925,282,10,ii
400,2.180833333333333,282,11,ii
51,2.1331788679995753,282,12,ii
50,2.1158333333333337,282,13,ii
217,2.1101190476190474,282,14,ii
42,2.106111111111111,282,15,ii
763,2.0958333333333337,282,16,ii
232,2.0500000000000003,282,17,ii
22,2.032931034482759,282,18,ii
739,2.0258333333333334,282,19,ii
126,1.970333333333333,282,20,ii
769,1.9183333333333334,282,21,ii
6,1.9180000000000001,282,22,ii
393,1.9058333333333333,282,23,ii
197,1.7898333333333332,282,24,ii
834,1.7408333333333332,282,25,ii
280,1.623333333333333,282,26,ii
29,1.5058333333333334,282,27,ii
298,1.375,283,1,ii
66,2.840757575757576,296,1,ii
18,2.8266666666666667,296,2,ii
755,2.664090909090909,296,3,ii
757,2.6140909090909092,296,4,ii
126,2.561090909090909,296,5,ii
22,2.4370219435736677,296,6,ii
215,2.3466666666666667,296,7,ii
456,2.331590909090909,296,8,ii
6,2.322090909090909,296,9,ii
51,2.280340909090909,296,10,ii
457,2.179090909090909,296,11,ii
769,2.161590909090909,296,12,ii
5,2.1410909090909094,296,13,ii
304,2.034090909090909,296,14,ii
24,2.534192996187724,305,1,ii
343,2.5325,305,2,ii
296,2.5177272727272726,305,3,ii
18,2.4325,305,4,ii
168,2.3975,305,5,ii
443,2.356060606060606,305,6,ii
172,2.271616161616161,305,7,ii
262,2.2645,305,8,ii
51,2.24125,305,9,ii
50,2.2325000000000004,305,10,ii
22,2.230658307210031,305,11,ii
31,2.1900000000000004,305,12,ii
705,2.1333333333333337,305,13,ii
46,2.1025,305,14,ii
329,2.0227649261897804,305,15,ii
260,2.0225,305,16,ii
195,1.5212987012987012,305,17,ii
86,2.5809999999999995,312,1,ii
329,2.0588888888888888,312,2,ii
295,1.9805227021947305,312,3,ii
56,1.958888888888889,312,4,ii
424,1.8188888888888888,312,5,ii
705,1.7676156696694858,312,6,ii
110,2.6327777777777777,318,1,ii
55,2.5917777777777773,318,2,ii
123,2.5377777777777775,318,3,ii
125,2.445777777777778,318,4,ii
813,2.331111111111111,318,5,ii
23,2.3172727272727274,318,6,ii
119,2.242777777777778,318,7,ii
24,2.1049999999999995,318,8,ii
47,2.0574999999999997,318,9,ii
126,1.962,318,10,ii
18,1.9600000000000002,318,11,ii
90,1.8877777777777776,318,12,ii
109,1.8377777777777777,318,13,ii
453,1.7555555555555555,318,14,ii
56,1.7040013480029605,318,15,ii
198,1.595,318,16,ii
596,1.4322222222222225,318,17,ii
70,1.3677777777777775,318,18,ii
295,1.3422222222222222,318,19,ii
705,1.268888888888889,318,20,ii
424,1.198888888888889,318,21,ii
452,1.103888888888889,318,22,ii
2,2.6166666666666663,325,1,ii
222,1.7283333333333333,325,2,ii
86,2.314333333333333,327,1,ii
475,2.045,327,2,ii
449,1.998333333333333,327,3,ii
450,1.9283333333333332,327,4,ii
693,1.9283333333333332,327,5,ii
291,1.898333333333333,327,6,ii
130,1.893333333333333,327,7,ii
180,1.8470833333333332,327,8,ii
737,1.7349999999999997,327,9,ii
659,1.595,327,10,ii
491,1.466333333333333,327,11,ii
529,2.8412500000000005,329,1,ii
447,2.5317877210102875,329,2,ii
390,2.40625,329,3,ii
130,2.044787480293599,329,4,ii
77,2.03125,329,5,ii
540,2.0179166666666664,329,6,ii
66,2.920757575757576,339,1,ii
126,2.641090909090909,339,2,ii
22,2.517021943573668,339,3,ii
456,2.411590909090909,339,4,ii
82,2.4024242424242424,339,5,ii
6,2.402090909090909,339,6,ii
51,2.360340909090909,339,7,ii
457,2.2590909090909093,339,8,ii
769,2.241590909090909,339,9,ii
5,2.2210909090909094,339,10,ii
304,2.1140909090909092,339,11,ii
291,1.9966666666666666,339,12,ii
195,1.4252380952380954,339,13,ii
172,2.225226052333934,343,1,ii
203,1.8165080608402242,343,2,ii
400,2.7349999999999994,346,1,ii
447,2.1268962386102674,346,2,ii
129,1.8099999999999998,346,3,ii
130,1.265,346,4,ii
180,1.21875,346,5,ii
491,0.8379999999999999,346,6,ii
529,3.02125,348,1,ii
390,2.5862499999999997,348,2,ii
447,2.5829166666666667,348,3,ii
158,2.24,348,4,ii
77,2.2112499999999997,348,5,ii
693,2.1812500000000004,348,6,ii
42,2.1777777777777776,348,7,ii
214,2.1593333333333335,348,8,ii
130,2.14625,348,9,ii
540,2.0457336923188576,348,10,ii
126,2.042,348,11,ii
274,2.0079809801228414,348,12,ii
172,1.9588888888888887,348,13,ii
26,1.9135,348,14,ii
58,1.9083076923076923,348,15,ii
10,1.81,348,16,ii
6,1.803,348,17,ii
22,1.7839310344827588,348,18,ii
742,1.7800000000000002,348,19,ii
53,1.7701666666666669,348,20,ii
128,1.7566666666666666,348,21,ii
491,1.71925,348,22,ii
51,1.6447096085153592,348,23,ii
462,1.4649999999999999,348,24,ii
276,1.1949999999999998,348,25,ii
481,1.175,348,26,ii
402,0.8800000000000001,348,27,ii
529,2.942222222222223,350,1,ii
158,2.9400000000000004,350,2,ii
126,2.742,350,3,ii
172,2.658888888888889,350,4,ii
274,2.65,350,5,ii
811,2.6149999999999998,350,6,ii
55,2.587699294778066,350,7,ii
540,2.526666666666667,350,8,ii
23,2.518701298701299,350,9,ii
10,2.5100000000000002,350,10,ii
6,2.503,350,11,ii
110,2.4764285714285714,350,12,ii
51,2.46125,350,13,ii
128,2.456666666666667,350,14,ii
28,2.393888888888889,350,15,ii
742,2.339469240337533,350,16,ii
24,2.306428571428571,350,17,ii
119,2.257222222222223,350,18,ii
197,2.214,350,19,ii
22,2.2101532567049813,350,20,ii
462,2.165,350,21,ii
217,2.1265079365079367,350,22,ii
175,2.038095238095238,350,23,ii
209,1.9455555555555561,350,24,ii
292,1.9247619047619047,350,25,ii
29,1.9025,350,26,ii
291,1.9014285714285712,350,27,ii
444,1.8088888888888894,350,28,ii
276,1.6390806924650383,350,29,ii
402,1.157512693237412,350,30,ii
22,2.4879310344827585,360,1,ii
198,2.2449999999999997,360,2,ii
158,2.49,9,1,ii
214,2.4825,9,2,ii
42,2.4277777777777776,9,3,ii
172,2.21875,9,4,ii
811,2.1649999999999996,9,5,ii
540,2.0766666666666667,9,6,ii
6,2.053,9,7,ii
126,2.0382542709739213,9,8,ii
742,2.0300000000000002,9,9,ii
128,2.006666666666667,9,10,ii
24,2.006363636363636,9,11,ii
343,2.0,9,12,ii
47,1.9974999999999996,9,13,ii
10,1.915,9,14,ii
197,1.7925,9,15,ii
400,1.7649999999999997,9,16,ii
281,1.7599999999999998,9,17,ii
462,1.7149999999999999,9,18,ii
82,1.663333333333333,9,19,ii
19,1.615,9,20,ii
550,1.5899999999999999,9,21,ii
46,1.5557142857142856,9,22,ii
198,1.5349999999999997,9,23,ii
347,1.5099999999999998,9,24,ii
444,1.4824999999999997,9,25,ii
276,1.4449999999999998,9,26,ii
283,1.43,9,27,ii
481,1.425,9,28,ii
329,1.396,9,29,ii
56,1.335,9,30,ii
284,1.285,9,31,ii
402,1.1300000000000001,9,32,ii
638,2.355,19,1,ii
94,2.0700000000000003,19,2,ii
110,2.7316666666666665,26,1,ii
24,2.5230303030303025,26,2,ii
42,2.305114079938165,26,3,ii
175,2.293333333333333,26,4,ii
292,2.1799999999999997,26,5,ii
291,2.1566666666666663,26,6,ii
55,2.033961135778867,26,7,ii
742,2.0250000000000004,26,8,ii
523,1.8133333333333335,26,9,ii
8,1.745,26,10,ii
810,1.699278803885437,26,11,ii
125,1.6886666666666663,26,12,ii
566,1.5419999999999996,26,13,ii
58,1.4941428571428566,26,14,ii
9,1.4286666666666663,26,15,ii
217,1.2853333333333328,26,16,ii
67,1.2779999999999998,26,17,ii
402,1.2566666666666668,26,18,ii
70,0.5719999999999994,26,19,ii
443,2.4883333333333333,37,1,ii
55,2.45027247738049,37,2,ii
123,2.3558623409431947,37,3,ii
268,2.273333333333334,37,4,ii
42,2.2575429857430613,37,5,ii
23,2.2459523809523807,37,6,ii
813,2.245862340943195,37,7,ii
810,2.2316666666666665,37,8,ii
175,2.213333333333333,37,9,ii
24,2.1710031860655334,37,10,ii
292,2.0999999999999996,37,11,ii
291,2.076666666666666,37,12,ii
214,2.074285714285714,37,13,ii
566,2.0733333333333337,37,14,ii
305,2.0267857142857144,37,15,ii
67,1.9885290076098616,37,16,ii
26,1.9833333333333334,37,17,ii
9,1.9600000000000004,37,18,ii
126,1.9442857142857142,37,19,ii
58,1.9253714183342119,37,20,ii
119,1.921333333333334,37,21,ii
80,1.9167857142857139,37,22,ii
290,1.9085316851182315,37,23,ii
82,1.8166666666666669,37,24,ii
232,1.7767857142857142,37,25,ii
475,1.7684523809523809,37,26,ii
235,1.746785714285714,37,27,ii
523,1.7333333333333334,37,28,ii
460,1.7267857142857144,37,29,ii
262,1.713785714285714,37,30,ii
201,1.6917857142857142,37,31,ii
217,1.6451190476190474,37,32,ii
128,1.5984523809523807,37,33,ii
697,1.596785714285714,37,34,ii
388,1.5617857142857143,37,35,ii
198,1.516785714285714,37,36,ii
276,1.4916666666666665,37,37,ii
769,1.4842857142857142,37,38,ii
355,1.4767857142857141,37,39,ii
260,1.4717857142857143,37,40,ii
444,1.464285714285714,37,41,ii
197,1.3842857142857141,37,42,ii
48,1.201785714285714,37,43,ii
402,1.1766666666666667,37,44,ii
59,3.035,43,1,ii
23,2.979572977004711,43,2,ii
66,2.9555357142857144,43,3,ii
47,2.901785714285714,43,4,ii
18,2.8042857142857143,43,5,ii
86,2.7772499999999996,43,6,ii
385,2.6892857142857145,43,7,ii
443,2.6245833333333333,43,8,ii
6,2.567285714285714,43,9,ii
400,2.4862499999999996,43,10,ii
53,2.4241666666666664,43,11,ii
39,2.3899999999999997,43,12,ii
206,2.3812499999999996,43,13,ii
777,2.3812499999999996,43,14,ii
51,2.2024999999999997,43,15,ii
8,2.08125,43,16,ii
334,2.0699999999999994,43,17,ii
402,1.6442857142857144,43,18,ii
296,2.771666666666667,50,1,ii
42,2.7444444444444445,50,2,ii
23,2.64,50,3,ii
218,2.496666666666667,50,4,ii
22,2.4848809523809527,50,5,ii
119,2.4746666666666672,50,6,ii
71,2.3523809523809525,50,7,ii
401,2.2925,50,8,ii
58,2.2479761904761904,50,9,ii
444,2.189166666666667,50,10,ii
175,2.1525,50,11,ii
400,2.140833333333333,50,12,ii
763,2.0558333333333336,50,13,ii
265,2.0116666666666667,50,14,ii
739,1.9858333333333333,50,15,ii
31,1.9458333333333335,50,16,ii
51,1.9183333333333334,50,17,ii
769,1.8783333333333334,50,18,ii
393,1.8658333333333332,50,19,ii
834,1.7008333333333332,50,20,ii
524,1.5099999999999998,50,21,ii
402,1.446666666666667,50,22,ii
23,3.155952380952381,54,1,ii
125,2.9584523809523806,54,2,ii
305,2.936785714285714,54,3,ii
214,2.9334813473410346,54,4,ii
42,2.9295634920634916,54,5,ii
24,2.89814935064935,54,6,ii
126,2.854285714285714,54,7,ii
58,2.763928571428571,54,8,ii
232,2.686785714285714,54,9,ii
475,2.678452380952381,54,10,ii
235,2.656785714285714,54,11,ii
262,2.623785714285714,54,12,ii
201,2.601785714285714,54,13,ii
290,2.562801501126878,54,14,ii
455,2.557,54,15,ii
217,2.5551190476190473,54,16,ii
128,2.508452380952381,54,17,ii
697,2.506785714285714,54,18,ii
2,2.439778156563611,54,19,ii
198,2.426785714285714,54,20,ii
66,2.392619047619048,54,21,ii
355,2.386785714285714,54,22,ii
260,2.381785714285714,54,23,ii
460,2.3638301332557057,54,24,ii
197,2.294285714285714,54,25,ii
388,2.2762964722861554,54,26,ii
383,2.202,54,27,ii
444,2.151774054799194,54,28,ii
26,2.127,54,29,ii
769,2.1213301332557055,54,30,ii
80,2.1191202558885194,54,31,ii
9,2.103666666666667,54,32,ii
385,2.0820000000000003,54,33,ii
456,2.0595000000000003,54,34,ii
540,1.9836666666666667,54,35,ii
763,1.9770000000000003,54,36,ii
524,1.857,54,37,ii
46,1.8527142857142858,54,38,ii
280,1.8416666666666668,54,39,ii
10,1.822,54,40,ii
457,1.8170000000000002,54,41,ii
227,1.807,54,42,ii
29,1.7345000000000002,54,43,ii
8,1.657,54,44,ii
43,1.4124312657858158,54,45,ii
110,2.4416666666666664,56,1,ii
55,2.400666666666666,56,2,ii
42,2.264444444444444,56,3,ii
24,2.2330303030303025,56,4,ii
810,2.0216666666666665,56,5,ii
175,2.003333333333333,56,6,ii
292,1.89,56,7,ii
291,1.8666666666666665,56,8,ii
523,1.5233333333333334,56,9,ii
276,1.2816666666666665,56,10,ii
402,0.9666666666666668,56,11,ii
23,2.296666666666667,67,1,ii
305,2.065,67,2,ii
24,2.0405563565766824,67,3,ii
343,2.0325,67,4,ii
18,1.9325,67,5,ii
58,1.90980198568881,67,6,ii
168,1.9006955026258021,67,7,ii
475,1.8066666666666666,67,8,ii
22,1.80629694242866,67,9,ii
704,1.7391666666666667,67,10,ii
280,1.7158333333333333,67,11,ii
76,1.6789540819775315,67,12,ii
46,1.5882142857142858,67,13,ii
334,1.4425,67,14,ii
447,2.5568571428571434,72,1,ii
172,2.28275,72,2,ii
475,2.240666666666667,72,3,ii
81,2.1500000000000004,72,4,ii
291,2.094,72,5,ii
56,1.7890000000000001,72,6,ii
452,1.639,72,7,ii
86,2.2909999999999995,77,1,ii
51,1.8275,77,2,ii
110,3.009,82,1,ii
125,2.832001658174476,82,2,ii
123,2.817333333333333,82,3,ii
55,2.7974577028189747,82,4,ii
813,2.707333333333333,82,5,ii
42,2.6597777777777774,82,6,ii
566,2.542,82,7,ii
58,2.4941428571428568,82,8,ii
9,2.4286666666666665,82,9,ii
810,2.417,82,10,ii
217,2.285333333333333,82,11,ii
90,2.264,82,12,ii
109,2.214,82,13,ii
329,2.19,82,14,ii
23,2.047803030303031,83,1,ii
343,1.7836363636363641,83,2,ii
47,1.7811363636363637,83,3,ii
207,1.766136363636364,83,4,ii
401,1.7003030303030306,83,5,ii
18,1.683636363636364,83,6,ii
58,1.655779220779221,83,7,ii
22,1.5618506493506499,83,8,ii
175,1.5603030303030305,83,9,ii
262,1.515636363636364,83,10,ii
195,0.8469696969696974,83,11,ii
763,2.8700000000000006,85,1,ii
6,2.853,85,2,ii
444,2.6725000000000003,85,3,ii
29,2.6275000000000004,85,4,ii
2,2.570833333333333,87,1,ii
58,2.249642857142857,87,2,ii
453,2.0455555555555556,87,3,ii
596,1.7222222222222223,87,4,ii
295,1.632222222222222,87,5,ii
374,1.6124999999999998,87,6,ii
329,1.6048888888888888,87,7,ii
705,1.5588888888888888,87,8,ii
56,1.5438888888888889,87,9,ii
