item,score,user,rank,Algorithm
129,2.3804152187902186,120,5,ii
23,2.396666666666667,121,1,ii
24,2.307068965517241,121,2,ii
529,2.2809896854540876,121,3,ii
42,2.254164557739558,121,4,ii
28,2.2338095238095237,121,5,ii
23,2.5760104729729734,126,1,ii
529,2.529904166666667,126,2,ii
125,2.5216666666666665,126,3,ii
42,2.4927777777777775,126,4,ii
755,2.46,126,5,ii
23,2.467692454954955,135,1,ii
529,2.4215861486486485,135,2,ii
24,2.2923591216216215,135,3,ii
129,2.2893418567918564,135,4,ii
122,2.276776863226863,135,5,ii
23,2.341932309327962,137,1,ii
529,2.2958260030216553,137,2,ii
447,2.1726746516703037,137,3,ii
24,2.1665989759946283,137,4,ii
129,2.1650576632533154,137,5,ii
23,2.4305597972972977,25,1,socntxt
453,2.413333333333333,25,2,socntxt
529,2.384453490990991,25,3,socntxt
447,2.2613021396396396,25,4,socntxt
24,2.255226463963964,25,5,socntxt
214,2.7525814815957617,33,1,socntxt
28,2.4941428571428568,33,2,socntxt
23,2.4386083711040234,33,3,socntxt
26,2.4145,33,4,socntxt
529,2.392502064797717,33,5,socntxt
453,2.8105555555555557,39,1,socntxt
329,2.493888888888889,39,2,socntxt
596,2.487222222222222,39,3,socntxt
23,2.4263545545545546,39,4,socntxt
529,2.380248248248248,39,5,socntxt
28,2.974142857142857,68,1,socntxt
26,2.727081615766143,68,2,socntxt
456,2.6830000000000003,68,3,socntxt
540,2.6736666666666666,68,4,socntxt
763,2.6670000000000003,68,5,socntxt
23,2.3282833333333337,79,1,socntxt
529,2.282177027027027,79,2,socntxt
447,2.1590256756756756,79,3,socntxt
24,2.15295,79,4,socntxt
129,2.1514086872586873,79,5,socntxt
125,3.7945238095238096,84,1,socntxt
24,3.7728571428571427,84,2,socntxt
26,3.635357142857143,84,3,socntxt
168,3.592857142857143,84,4,socntxt
305,3.57452380952381,84,5,socntxt
24,2.528333333333333,88,1,socntxt
218,2.454285714285714,88,2,socntxt
175,2.440952380952381,88,3,socntxt
23,2.365504954954955,88,4,socntxt
217,2.3585714285714285,88,5,socntxt
125,2.711666666666666,89,1,socntxt
23,2.624401651651652,89,2,socntxt
529,2.5782953453453454,89,3,socntxt
447,2.455143993993994,89,4,socntxt
24,2.4490683183183184,89,5,socntxt
23,3.37,92,1,socntxt
47,2.8874999999999997,92,2,socntxt
400,2.870833333333333,92,3,socntxt
53,2.794166666666667,92,4,socntxt
18,2.79,92,5,socntxt
23,2.4452875563063063,110,1,socntxt
529,2.39918125,110,2,socntxt
447,2.2760298986486482,110,3,socntxt
24,2.269954222972973,110,4,socntxt
129,2.26841291023166,110,5,socntxt
529,3.4266666666666667,112,1,socntxt
129,3.2007296649767802,112,2,socntxt
86,3.068142857142856,112,3,socntxt
390,2.991666666666666,112,4,socntxt
475,2.798809523809523,112,5,socntxt
28,2.8478571428571424,115,1,socntxt
172,2.6796031746031734,115,2,socntxt
125,2.561930616662938,115,3,socntxt
23,2.5167439120439123,115,4,socntxt
529,2.470637605737606,115,5,socntxt
125,3.0916666666666663,120,1,socntxt
42,3.0882822369725536,120,2,socntxt
24,2.8164285714285713,120,3,socntxt
22,2.802931034482759,120,4,socntxt
456,2.7209999999999996,120,5,socntxt
343,2.98,121,1,socntxt
47,2.977499999999999,121,2,socntxt
23,2.936235632183908,121,3,socntxt
293,2.7999999999999994,121,4,socntxt
18,2.7925,121,5,socntxt
23,3.6281666666666657,126,1,socntxt
763,3.197,126,2,socntxt
704,3.070666666666666,126,3,socntxt
125,3.056666666666666,126,4,socntxt
42,3.0277777777777777,126,5,socntxt
23,2.696235632183908,135,1,socntxt
214,2.524568965517241,135,2,socntxt
529,2.506666666666667,135,3,socntxt
125,2.498735632183908,135,4,socntxt
24,2.477068965517241,135,5,socntxt
214,2.4694999999999996,137,1,socntxt
28,2.453850541532901,137,2,socntxt
23,2.37,137,3,socntxt
26,2.36476552492387,137,4,socntxt
18,2.3166666666666664,137,5,socntxt
