item,score,user,rank,Algorithm
122,2.3575575513825515,90,8,socntxt
58,2.351309523809524,90,9,socntxt
42,2.3490350288600292,90,10,socntxt
762,2.348580073905074,90,11,socntxt
125,2.340209203034203,90,12,socntxt
724,2.3379665603915605,90,13,socntxt
268,2.335836830661831,90,14,socntxt
123,2.335836830661831,90,15,socntxt
725,2.3239665603915607,90,16,socntxt
214,2.320122544947545,90,17,socntxt
86,2.3182962901212902,90,18,socntxt
47,2.312082530907531,90,19,socntxt
28,2.296739533364533,90,20,socntxt
381,2.2899665603915604,90,21,socntxt
527,2.2858333333333327,90,22,socntxt
722,2.2739665603915604,90,23,socntxt
18,2.2656260198510196,90,24,socntxt
638,2.2619665603915604,90,25,socntxt
756,2.2579665603915604,90,26,socntxt
207,2.257265402090402,90,27,socntxt
175,2.255833333333333,90,28,socntxt
603,2.249224218049218,90,29,socntxt
319,2.248580073905074,90,30,socntxt
390,2.2459665603915604,90,31,socntxt
400,2.244166666666666,90,32,socntxt
590,2.2385800739050743,90,33,socntxt
508,2.233580073905074,90,34,socntxt
747,2.233580073905074,90,35,socntxt
210,2.2285800739050745,90,36,socntxt
723,2.2259665603915604,90,37,socntxt
290,2.2196638576888574,90,38,socntxt
343,2.21596656039156,90,39,socntxt
26,2.214408259233259,90,40,socntxt
646,2.213580073905074,90,41,socntxt
511,2.2110800739050744,90,42,socntxt
78,2.203580073905074,90,43,socntxt
813,2.2025575513825513,90,44,socntxt
770,2.198580073905074,90,45,socntxt
757,2.1979665603915604,90,46,socntxt
443,2.1975575513825514,90,47,socntxt
563,2.1935800739050744,90,48,socntxt
168,2.190122544947545,90,49,socntxt
498,2.188580073905074,90,50,socntxt
831,2.188580073905074,90,51,socntxt
604,2.1858908847158847,90,52,socntxt
172,2.1848683621933627,90,53,socntxt
513,2.1835800739050746,90,54,socntxt
812,2.1825575513825513,90,55,socntxt
801,2.1819665603915603,90,56,socntxt
133,2.1799665603915606,90,57,socntxt
383,2.1779665603915603,90,58,socntxt
547,2.1779665603915603,90,59,socntxt
543,2.175966560391561,90,60,socntxt
497,2.173580073905074,90,61,socntxt
217,2.1734523809523805,90,62,socntxt
305,2.169224218049218,90,63,socntxt
22,2.166208452283452,90,64,socntxt
612,2.1660800739050745,90,65,socntxt
453,2.164224218049218,90,66,socntxt
226,2.161080073905074,90,67,socntxt
503,2.159966560391561,90,68,socntxt
763,2.1591666666666667,90,69,socntxt
356,2.1585800739050742,90,70,socntxt
102,2.156080073905074,90,71,socntxt
782,2.156080073905074,90,72,socntxt
843,2.156080073905074,90,73,socntxt
459,2.146080073905074,90,74,socntxt
293,2.143966560391561,90,75,socntxt
425,2.143580073905074,90,76,socntxt
835,2.143580073905074,90,77,socntxt
339,2.1408908847158847,90,78,socntxt
274,2.1399665603915605,90,79,socntxt
475,2.139224218049218,90,80,socntxt
575,2.1385800739050747,90,81,socntxt
119,2.1382962901212905,90,82,socntxt
142,2.136080073905074,90,83,socntxt
495,2.136080073905074,90,84,socntxt
810,2.1339665603915603,90,85,socntxt
422,2.133580073905074,90,86,socntxt
169,2.1319665603915605,90,87,socntxt
218,2.1319665603915605,90,88,socntxt
458,2.1310800739050744,90,89,socntxt
597,2.1310800739050744,90,90,socntxt
94,2.129224218049218,90,91,socntxt
308,2.128580073905074,90,92,socntxt
811,2.1259665603915603,90,93,socntxt
369,2.1239665603915605,90,94,socntxt
499,2.123580073905074,90,95,socntxt
235,2.1219665603915607,90,96,socntxt
578,2.1210800739050746,90,97,socntxt
436,2.1210800739050746,90,98,socntxt
346,2.1159665603915605,90,99,socntxt
262,2.11579629012129,90,100,socntxt
207,3.0975,93,1,socntxt
58,2.987142857142857,93,2,socntxt
343,2.9341638112335406,93,3,socntxt
175,2.891666666666666,93,4,socntxt
18,2.8592492345693845,93,5,socntxt
293,2.75,93,6,socntxt
22,2.7256953358303093,93,7,socntxt
400,2.694999999999999,93,8,socntxt
168,2.660833333333333,93,9,socntxt
443,2.622499999999999,93,10,socntxt
529,2.5974153084903087,93,11,socntxt
82,2.5933333333333324,93,12,socntxt
66,2.566263957138957,93,13,socntxt
262,2.5646412261518807,93,14,socntxt
19,2.545,93,15,socntxt
172,2.5380555555555553,93,16,socntxt
550,2.5199999999999996,93,17,socntxt
704,2.4845788851939488,93,18,socntxt
447,2.474263957138957,93,19,socntxt
129,2.4666469687219688,93,20,socntxt
198,2.458333333333333,93,21,socntxt
122,2.4540819751569747,93,22,socntxt
42,2.4455594526344524,93,23,socntxt
762,2.4451044976794982,93,24,socntxt
125,2.436733626808627,93,25,socntxt
724,2.4344909841659845,93,26,socntxt
268,2.432361254436254,93,27,socntxt
123,2.432361254436254,93,28,socntxt
725,2.420490984165984,93,29,socntxt
214,2.416646968721969,93,30,socntxt
456,2.4151666666666665,93,31,socntxt
86,2.4148207138957134,93,32,socntxt
444,2.4124999999999996,93,33,socntxt
28,2.393263957138957,93,34,socntxt
381,2.3864909841659845,93,35,socntxt
46,2.3715050877782353,93,36,socntxt
722,2.3704909841659845,93,37,socntxt
638,2.3584909841659845,93,38,socntxt
756,2.3544909841659845,93,39,socntxt
603,2.345748641823642,93,40,socntxt
319,2.345104497679498,93,41,socntxt
390,2.3424909841659844,93,42,socntxt
590,2.3351044976794975,93,43,socntxt
508,2.330104497679498,93,44,socntxt
747,2.330104497679498,93,45,socntxt
210,2.3251044976794977,93,46,socntxt
723,2.3224909841659844,93,47,socntxt
290,2.3161882814632815,93,48,socntxt
26,2.310932683007683,93,49,socntxt
646,2.310104497679498,93,50,socntxt
511,2.3076044976794976,93,51,socntxt
78,2.3001044976794973,93,52,socntxt
813,2.2990819751569753,93,53,socntxt
770,2.295104497679498,93,54,socntxt
757,2.2944909841659844,93,55,socntxt
563,2.2901044976794975,93,56,socntxt
498,2.285104497679498,93,57,socntxt
831,2.285104497679498,93,58,socntxt
604,2.2824153084903087,93,59,socntxt
513,2.2801044976794977,93,60,socntxt
812,2.2790819751569753,93,61,socntxt
801,2.2784909841659844,93,62,socntxt
133,2.2764909841659846,93,63,socntxt
383,2.2744909841659844,93,64,socntxt
547,2.2744909841659844,93,65,socntxt
543,2.272490984165984,93,66,socntxt
497,2.270104497679498,93,67,socntxt
305,2.265748641823642,93,68,socntxt
612,2.2626044976794977,93,69,socntxt
453,2.260748641823642,93,70,socntxt
56,2.2583333333333333,93,71,socntxt
226,2.2576044976794982,93,72,socntxt
503,2.256490984165984,93,73,socntxt
356,2.2551044976794974,93,74,socntxt
102,2.252604497679498,93,75,socntxt
782,2.252604497679498,93,76,socntxt
843,2.252604497679498,93,77,socntxt
682,2.250104497679498,93,78,socntxt
459,2.242604497679498,93,79,socntxt
425,2.240104497679498,93,80,socntxt
835,2.240104497679498,93,81,socntxt
339,2.237415308490309,93,82,socntxt
274,2.2364909841659846,93,83,socntxt
475,2.235748641823642,93,84,socntxt
575,2.235104497679498,93,85,socntxt
119,2.2348207138957137,93,86,socntxt
142,2.232604497679498,93,87,socntxt
495,2.232604497679498,93,88,socntxt
810,2.2304909841659843,93,89,socntxt
422,2.230104497679498,93,90,socntxt
169,2.2284909841659846,93,91,socntxt
218,2.2284909841659846,93,92,socntxt
458,2.2276044976794975,93,93,socntxt
597,2.2276044976794975,93,94,socntxt
94,2.225748641823642,93,95,socntxt
308,2.225104497679498,93,96,socntxt
811,2.2224909841659843,93,97,socntxt
369,2.2204909841659846,93,98,socntxt
499,2.220104497679498,93,99,socntxt
235,2.218490984165984,93,100,socntxt
529,2.8622222222222224,101,1,socntxt
23,2.7833340470274055,101,2,socntxt
343,2.6658333333333335,101,3,socntxt
24,2.664172631191105,101,4,socntxt
47,2.611634753281357,101,5,socntxt
18,2.5658333333333334,101,6,socntxt
443,2.4825,101,7,socntxt
168,2.43125,101,8,socntxt
262,2.3978333333333333,101,9,socntxt
66,2.3524323024561995,101,10,socntxt
42,2.3494169998455052,101,11,socntxt
22,2.3169588122605362,101,12,socntxt
704,2.278526583391592,101,13,socntxt
447,2.2604323024561994,101,14,socntxt
129,2.252815314039211,101,15,socntxt
122,2.2402503204742175,101,16,socntxt
762,2.2312728429967406,101,17,socntxt
125,2.2229019721258694,101,18,socntxt
724,2.220659329483227,101,19,socntxt
268,2.218529599753497,101,20,socntxt
123,2.218529599753497,101,21,socntxt
725,2.2066593294832266,101,22,socntxt
86,2.200989059212956,101,23,socntxt
28,2.1794323024561995,101,24,socntxt
381,2.172659329483227,101,25,socntxt
722,2.156659329483227,101,26,socntxt
329,2.1538032691026476,101,27,socntxt
290,2.1531481481481483,101,28,socntxt
214,2.1525,101,29,socntxt
810,2.147222222222222,101,30,socntxt
638,2.144659329483227,101,31,socntxt
756,2.140659329483227,101,32,socntxt
207,2.1399581711820685,101,33,socntxt
603,2.1319169871408845,101,34,socntxt
319,2.1312728429967405,101,35,socntxt
390,2.128659329483227,101,36,socntxt
590,2.1212728429967402,101,37,socntxt
119,2.1202222222222225,101,38,socntxt
508,2.1162728429967403,101,39,socntxt
747,2.1162728429967403,101,40,socntxt
210,2.1112728429967405,101,41,socntxt
723,2.1086593294832268,101,42,socntxt
58,2.103253968253968,101,43,socntxt
26,2.0971010283249254,101,44,socntxt
646,2.0962728429967403,101,45,socntxt
511,2.0937728429967404,101,46,socntxt
78,2.08627284299674,101,47,socntxt
813,2.0852503204742177,101,48,socntxt
770,2.08127284299674,101,49,socntxt
757,2.0806593294832267,101,50,socntxt
563,2.0762728429967403,101,51,socntxt
498,2.0712728429967404,101,52,socntxt
831,2.0712728429967404,101,53,socntxt
604,2.068583653807551,101,54,socntxt
513,2.0662728429967405,101,55,socntxt
812,2.0652503204742176,101,56,socntxt
801,2.0646593294832267,101,57,socntxt
133,2.062659329483227,101,58,socntxt
172,2.060833333333333,101,59,socntxt
383,2.0606593294832267,101,60,socntxt
547,2.0606593294832267,101,61,socntxt
543,2.058659329483227,101,62,socntxt
497,2.0562728429967403,101,63,socntxt
305,2.0519169871408844,101,64,socntxt
612,2.0487728429967405,101,65,socntxt
453,2.0469169871408845,101,66,socntxt
217,2.046507936507936,101,67,socntxt
456,2.0443137554201827,101,68,socntxt
226,2.0437728429967406,101,69,socntxt
503,2.042659329483227,101,70,socntxt
356,2.04127284299674,101,71,socntxt
102,2.03877284299674,101,72,socntxt
782,2.03877284299674,101,73,socntxt
843,2.03877284299674,101,74,socntxt
682,2.0362728429967403,101,75,socntxt
175,2.029568638792536,101,76,socntxt
459,2.0287728429967404,101,77,socntxt
293,2.026659329483227,101,78,socntxt
425,2.0262728429967405,101,79,socntxt
835,2.0262728429967405,101,80,socntxt
339,2.023583653807551,101,81,socntxt
475,2.021916987140884,101,82,socntxt
575,2.0212728429967406,101,83,socntxt
142,2.01877284299674,101,84,socntxt
495,2.01877284299674,101,85,socntxt
422,2.0162728429967403,101,86,socntxt
400,2.015672456896354,101,87,socntxt
169,2.014659329483227,101,88,socntxt
218,2.014659329483227,101,89,socntxt
458,2.0137728429967403,101,90,socntxt
597,2.0137728429967403,101,91,socntxt
94,2.0119169871408844,101,92,socntxt
308,2.0112728429967404,101,93,socntxt
369,2.006659329483227,101,94,socntxt
499,2.0062728429967405,101,95,socntxt
235,2.0046593294832267,101,96,socntxt
578,2.0037728429967405,101,97,socntxt
436,2.0037728429967405,101,98,socntxt
346,1.9986593294832267,101,99,socntxt
185,1.99377284299674,101,100,socntxt
123,2.8373333333333335,102,1,socntxt
47,2.780416666666666,102,2,socntxt
24,2.7109674329501914,102,3,socntxt
66,2.6832142857142856,102,4,socntxt
443,2.6558333333333333,102,5,socntxt
813,2.6306666666666665,102,6,socntxt
125,2.616421911191854,102,7,socntxt
343,2.5933333333333333,102,8,socntxt
172,2.552650297394279,102,9,socntxt
28,2.5436428571428573,102,10,socntxt
400,2.5329166666666665,102,11,socntxt
58,2.5260940065681443,102,12,socntxt
18,2.5090000000000003,102,13,socntxt
529,2.4952675203362706,102,14,socntxt
119,2.4853333333333336,102,15,socntxt
704,2.4591666666666665,102,16,socntxt
214,2.4579022988505748,102,17,socntxt
756,2.433333333333333,102,18,socntxt
22,2.419592141951372,102,19,socntxt
293,2.413333333333333,102,20,socntxt
763,2.4025000000000003,102,21,socntxt
46,2.3873563218390803,102,22,socntxt
447,2.372116168984919,102,23,socntxt
42,2.3688227902896646,102,24,socntxt
129,2.3644991805679307,102,25,socntxt
122,2.351934187002937,102,26,socntxt
217,2.3482368637110014,102,27,socntxt
456,2.3464166666666664,102,28,socntxt
762,2.34295670952546,102,29,socntxt
724,2.3323431960119465,102,30,socntxt
268,2.3302134662822165,102,31,socntxt
725,2.3183431960119463,102,32,socntxt
86,2.312672925741676,102,33,socntxt
381,2.2843431960119465,102,34,socntxt
757,2.283333333333333,102,35,socntxt
26,2.2729022988505743,102,36,socntxt
722,2.2683431960119464,102,37,socntxt
638,2.256343196011946,102,38,socntxt
207,2.251642037710788,102,39,socntxt
603,2.2436008536696037,102,40,socntxt
319,2.24295670952546,102,41,socntxt
390,2.240343196011946,102,42,socntxt
590,2.23295670952546,102,43,socntxt
508,2.22795670952546,102,44,socntxt
747,2.22795670952546,102,45,socntxt
210,2.22295670952546,102,46,socntxt
723,2.2203431960119464,102,47,socntxt
305,2.212068965517241,102,48,socntxt
290,2.2087447585900386,102,49,socntxt
19,2.2083333333333335,102,50,socntxt
646,2.20795670952546,102,51,socntxt
511,2.20545670952546,102,52,socntxt
78,2.1979567095254597,102,53,socntxt
770,2.19295670952546,102,54,socntxt
82,2.1908333333333334,102,55,socntxt
563,2.18795670952546,102,56,socntxt
168,2.184499180567931,102,57,socntxt
550,2.183333333333333,102,58,socntxt
498,2.18295670952546,102,59,socntxt
831,2.18295670952546,102,60,socntxt
604,2.1802675203362707,102,61,socntxt
513,2.17795670952546,102,62,socntxt
812,2.1769341870029373,102,63,socntxt
801,2.176343196011946,102,64,socntxt
329,2.1746111111111106,102,65,socntxt
133,2.1743431960119466,102,66,socntxt
383,2.1723431960119464,102,67,socntxt
547,2.1723431960119464,102,68,socntxt
497,2.1679567095254595,102,69,socntxt
612,2.16045670952546,102,70,socntxt
453,2.158600853669604,102,71,socntxt
6,2.156271671321042,102,72,socntxt
226,2.15545670952546,102,73,socntxt
503,2.1543431960119466,102,74,socntxt
356,2.15295670952546,102,75,socntxt
475,2.152068965517241,102,76,socntxt
102,2.1504567095254594,102,77,socntxt
782,2.1504567095254594,102,78,socntxt
843,2.1504567095254594,102,79,socntxt
682,2.14795670952546,102,80,socntxt
769,2.1453439562838565,102,81,socntxt
459,2.1404567095254596,102,82,socntxt
425,2.13795670952546,102,83,socntxt
835,2.13795670952546,102,84,socntxt
109,2.137333333333333,102,85,socntxt
339,2.1352675203362708,102,86,socntxt
274,2.134343196011946,102,87,socntxt
575,2.1329567095254602,102,88,socntxt
142,2.13045670952546,102,89,socntxt
495,2.13045670952546,102,90,socntxt
235,2.130402298850574,102,91,socntxt
810,2.128343196011946,102,92,socntxt
422,2.12795670952546,102,93,socntxt
169,2.1263431960119465,102,94,socntxt
218,2.1263431960119465,102,95,socntxt
458,2.12545670952546,102,96,socntxt
597,2.12545670952546,102,97,socntxt
94,2.123600853669604,102,98,socntxt
308,2.1229567095254596,102,99,socntxt
811,2.1203431960119463,102,100,socntxt
529,3.412666666666667,107,1,socntxt
125,2.9413333333333327,107,2,socntxt
42,2.940444444444445,107,3,socntxt
123,2.853999999999999,107,4,socntxt
58,2.7748095238095236,107,5,socntxt
23,2.669166666666667,107,6,socntxt
813,2.647333333333333,107,7,socntxt
119,2.6426666666666665,107,8,socntxt
67,2.5261106002209552,107,9,socntxt
24,2.4499999999999997,107,10,socntxt
209,2.4160000000000004,107,11,socntxt
47,2.4025000000000003,107,12,socntxt
86,2.3709999999999996,107,13,socntxt
66,2.30275889041514,107,14,socntxt
18,2.281883317461647,107,15,socntxt
447,2.2107588904151405,107,16,socntxt
129,2.2031419019981517,107,17,socntxt
122,2.1905769084331586,107,18,socntxt
762,2.1815994309556817,107,19,socntxt
724,2.170985917442168,107,20,socntxt
268,2.168856187712438,107,21,socntxt
725,2.1569859174421677,107,22,socntxt
109,2.154,107,23,socntxt
214,2.153141901998152,107,24,socntxt
28,2.12975889041514,107,25,socntxt
381,2.122985917442168,107,26,socntxt
722,2.106985917442168,107,27,socntxt
638,2.0949859174421674,107,28,socntxt
756,2.090985917442168,107,29,socntxt
207,2.0902847591410096,107,30,socntxt
603,2.082243575099825,107,31,socntxt
319,2.081599430955681,107,32,socntxt
390,2.0789859174421674,107,33,socntxt
590,2.0715994309556813,107,34,socntxt
508,2.0665994309556814,107,35,socntxt
747,2.0665994309556814,107,36,socntxt
210,2.0615994309556815,107,37,socntxt
723,2.058985917442168,107,38,socntxt
290,2.052683214739465,107,39,socntxt
343,2.048985917442167,107,40,socntxt
26,2.047427616283866,107,41,socntxt
646,2.046599430955681,107,42,socntxt
511,2.0440994309556815,107,43,socntxt
78,2.036599430955681,107,44,socntxt
770,2.0315994309556813,107,45,socntxt
757,2.0309859174421674,107,46,socntxt
443,2.0305769084331584,107,47,socntxt
563,2.0265994309556814,107,48,socntxt
168,2.023141901998152,107,49,socntxt
498,2.0215994309556815,107,50,socntxt
831,2.0215994309556815,107,51,socntxt
604,2.0189102417664917,107,52,socntxt
172,2.0178877192439697,107,53,socntxt
513,2.0165994309556816,107,54,socntxt
812,2.0155769084331587,107,55,socntxt
801,2.0149859174421674,107,56,socntxt
133,2.0129859174421676,107,57,socntxt
383,2.010985917442168,107,58,socntxt
547,2.010985917442168,107,59,socntxt
543,2.008985917442168,107,60,socntxt
497,2.006599430955681,107,61,socntxt
305,2.002243575099825,107,62,socntxt
22,1.9992278093340594,107,63,socntxt
612,1.9990994309556813,107,64,socntxt
453,1.9955555555555555,107,65,socntxt
226,1.9940994309556814,107,66,socntxt
503,1.9929859174421676,107,67,socntxt
356,1.9915994309556808,107,68,socntxt
102,1.989099430955681,107,69,socntxt
782,1.989099430955681,107,70,socntxt
843,1.989099430955681,107,71,socntxt
682,1.9865994309556811,107,72,socntxt
175,1.9798952267514769,107,73,socntxt
459,1.9790994309556813,107,74,socntxt
293,1.9769859174421676,107,75,socntxt
425,1.9765994309556814,107,76,socntxt
835,1.9765994309556814,107,77,socntxt
339,1.973910241766492,107,78,socntxt
274,1.9729859174421678,107,79,socntxt
475,1.972243575099825,107,80,socntxt
575,1.9715994309556812,107,81,socntxt
195,1.9712380952380955,107,82,socntxt
142,1.969099430955681,107,83,socntxt
495,1.969099430955681,107,84,socntxt
810,1.9669859174421676,107,85,socntxt
422,1.9665994309556811,107,86,socntxt
400,1.9659990448552946,107,87,socntxt
169,1.9649859174421678,107,88,socntxt
218,1.9649859174421678,107,89,socntxt
458,1.964099430955681,107,90,socntxt
597,1.964099430955681,107,91,socntxt
94,1.9622435750998253,107,92,socntxt
308,1.9615994309556812,107,93,socntxt
811,1.9589859174421675,107,94,socntxt
369,1.9569859174421678,107,95,socntxt
499,1.9565994309556813,107,96,socntxt
235,1.9549859174421673,107,97,socntxt
578,1.9540994309556812,107,98,socntxt
436,1.9540994309556812,107,99,socntxt
346,1.9489859174421678,107,100,socntxt
529,3.126,108,1,socntxt
123,2.8139999999999987,108,2,socntxt
125,2.770180571018687,108,3,socntxt
23,2.7141666666666673,108,4,socntxt
42,2.653777777777778,108,5,socntxt
813,2.607333333333333,108,6,socntxt
58,2.488142857142857,108,7,socntxt
119,2.477539868251356,108,8,socntxt
47,2.4185622050504336,108,9,socntxt
24,2.3723860204166063,108,10,socntxt
86,2.3709999999999996,108,11,socntxt
18,2.334588878307765,108,12,socntxt
66,2.3183271105583607,108,13,socntxt
447,2.22632711055836,108,14,socntxt
129,2.2187101221413723,108,15,socntxt
122,2.2061451285763782,108,16,socntxt
762,2.1971676510989013,108,17,socntxt
724,2.1865541375853876,108,18,socntxt
268,2.1844244078556576,108,19,socntxt
725,2.1725541375853874,108,20,socntxt
214,2.168710122141372,108,21,socntxt
28,2.1453271105583607,108,22,socntxt
381,2.1385541375853876,108,23,socntxt
209,2.1293333333333337,108,24,socntxt
722,2.1225541375853876,108,25,socntxt
109,2.1139999999999994,108,26,socntxt
638,2.1105541375853876,108,27,socntxt
756,2.1065541375853876,108,28,socntxt
207,2.1058529792842293,108,29,socntxt
603,2.0978117952430453,108,30,socntxt
319,2.0971676510989017,108,31,socntxt
390,2.0945541375853876,108,32,socntxt
590,2.087167651098901,108,33,socntxt
508,2.082167651098901,108,34,socntxt
747,2.082167651098901,108,35,socntxt
210,2.0771676510989012,108,36,socntxt
723,2.0745541375853875,108,37,socntxt
290,2.0682514348826846,108,38,socntxt
343,2.0645541375853877,108,39,socntxt
26,2.0629958364270866,108,40,socntxt
646,2.0621676510989015,108,41,socntxt
511,2.059667651098901,108,42,socntxt
78,2.052167651098901,108,43,socntxt
770,2.047167651098901,108,44,socntxt
757,2.0465541375853875,108,45,socntxt
563,2.042167651098901,108,46,socntxt
168,2.0387101221413726,108,47,socntxt
498,2.037167651098901,108,48,socntxt
831,2.037167651098901,108,49,socntxt
604,2.0344784619097123,108,50,socntxt
513,2.0321676510989013,108,51,socntxt
812,2.0311451285763784,108,52,socntxt
801,2.0305541375853875,108,53,socntxt
133,2.028554137585388,108,54,socntxt
383,2.0265541375853875,108,55,socntxt
547,2.0265541375853875,108,56,socntxt
543,2.0245541375853877,108,57,socntxt
497,2.022167651098901,108,58,socntxt
305,2.017811795243045,108,59,socntxt
612,2.0146676510989012,108,60,socntxt
226,2.0096676510989013,108,61,socntxt
503,2.0085541375853877,108,62,socntxt
356,2.007167651098901,108,63,socntxt
102,2.004667651098901,108,64,socntxt
782,2.004667651098901,108,65,socntxt
843,2.004667651098901,108,66,socntxt
682,2.002167651098901,108,67,socntxt
453,1.9955555555555555,108,68,socntxt
175,1.995463446894697,108,69,socntxt
459,1.9946676510989014,108,70,socntxt
293,1.9925541375853877,108,71,socntxt
425,1.9921676510989013,108,72,socntxt
835,1.9921676510989013,108,73,socntxt
339,1.9894784619097121,108,74,socntxt
274,1.988554137585388,108,75,socntxt
475,1.9878117952430452,108,76,socntxt
575,1.9871676510989016,108,77,socntxt
198,1.9849999999999997,108,78,socntxt
142,1.984667651098901,108,79,socntxt
495,1.984667651098901,108,80,socntxt
810,1.9825541375853877,108,81,socntxt
422,1.9821676510989013,108,82,socntxt
400,1.981567264998515,108,83,socntxt
169,1.980554137585388,108,84,socntxt
218,1.980554137585388,108,85,socntxt
458,1.9796676510989013,108,86,socntxt
597,1.9796676510989013,108,87,socntxt
94,1.9778117952430454,108,88,socntxt
308,1.9771676510989014,108,89,socntxt
811,1.9745541375853877,108,90,socntxt
369,1.972554137585388,108,91,socntxt
499,1.9721676510989015,108,92,socntxt
235,1.9705541375853877,108,93,socntxt
578,1.9696676510989015,108,94,socntxt
436,1.9696676510989015,108,95,socntxt
346,1.9645541375853879,108,96,socntxt
262,1.9643838673151173,108,97,socntxt
185,1.9596676510989013,108,98,socntxt
310,1.9596676510989013,108,99,socntxt
397,1.9596676510989013,108,100,socntxt
23,2.5048942708333337,117,1,socntxt
529,2.458787964527027,117,2,socntxt
66,2.4276366131756757,117,3,socntxt
447,2.3356366131756756,117,4,socntxt
24,2.3295609375,117,5,socntxt
129,2.3280196247586873,117,6,socntxt
122,2.3154546311936937,117,7,socntxt
42,2.3069321086711714,117,8,socntxt
762,2.3064771537162168,117,9,socntxt
125,2.2981062828453456,117,10,socntxt
724,2.295863640202703,117,11,socntxt
268,2.293733910472973,117,12,socntxt
123,2.293733910472973,117,13,socntxt
725,2.281863640202703,117,14,socntxt
214,2.2780196247586875,117,15,socntxt
86,2.2761933699324324,117,16,socntxt
47,2.269979610718673,117,17,socntxt
28,2.2546366131756757,117,18,socntxt
381,2.247863640202703,117,19,socntxt
722,2.231863640202703,117,20,socntxt
18,2.223523099662162,117,21,socntxt
638,2.219863640202703,117,22,socntxt
756,2.215863640202703,117,23,socntxt
207,2.2151624819015447,117,24,socntxt
603,2.2071212978603607,117,25,socntxt
319,2.2064771537162167,117,26,socntxt
590,2.1964771537162164,117,27,socntxt
58,2.1953078373410175,117,28,socntxt
508,2.1914771537162165,117,29,socntxt
747,2.1914771537162165,117,30,socntxt
210,2.1864771537162166,117,31,socntxt
723,2.183863640202703,117,32,socntxt
290,2.1775609375,117,33,socntxt
343,2.1738636402027027,117,34,socntxt
26,2.1723053390444016,117,35,socntxt
646,2.1714771537162165,117,36,socntxt
511,2.1689771537162166,117,37,socntxt
78,2.1614771537162163,117,38,socntxt
813,2.160454631193694,117,39,socntxt
770,2.1564771537162164,117,40,socntxt
757,2.155863640202703,117,41,socntxt
443,2.155454631193694,117,42,socntxt
563,2.1514771537162165,117,43,socntxt
168,2.1480196247586876,117,44,socntxt
498,2.1464771537162166,117,45,socntxt
831,2.1464771537162166,117,46,socntxt
604,2.1437879645270272,117,47,socntxt
172,2.142765442004505,117,48,socntxt
513,2.1414771537162167,117,49,socntxt
812,2.140454631193694,117,50,socntxt
801,2.139863640202703,117,51,socntxt
133,2.137863640202703,117,52,socntxt
383,2.135863640202703,117,53,socntxt
547,2.135863640202703,117,54,socntxt
543,2.133863640202703,117,55,socntxt
497,2.1314771537162165,117,56,socntxt
305,2.1271212978603606,117,57,socntxt
22,2.1241055320945947,117,58,socntxt
612,2.1239771537162166,117,59,socntxt
453,2.1221212978603607,117,60,socntxt
226,2.1189771537162168,117,61,socntxt
503,2.117863640202703,117,62,socntxt
356,2.1164771537162164,117,63,socntxt
102,2.1139771537162164,117,64,socntxt
782,2.1139771537162164,117,65,socntxt
843,2.1139771537162164,117,66,socntxt
682,2.1114771537162165,117,67,socntxt
175,2.104772949512012,117,68,socntxt
459,2.1039771537162166,117,69,socntxt
293,2.101863640202703,117,70,socntxt
425,2.1014771537162167,117,71,socntxt
835,2.1014771537162167,117,72,socntxt
339,2.0987879645270273,117,73,socntxt
274,2.097863640202703,117,74,socntxt
475,2.0971212978603604,117,75,socntxt
575,2.096477153716217,117,76,socntxt
119,2.0961933699324327,117,77,socntxt
142,2.0939771537162164,117,78,socntxt
495,2.0939771537162164,117,79,socntxt
810,2.091863640202703,117,80,socntxt
422,2.0914771537162165,117,81,socntxt
400,2.09087676761583,117,82,socntxt
169,2.089863640202703,117,83,socntxt
218,2.089863640202703,117,84,socntxt
458,2.0889771537162165,117,85,socntxt
597,2.0889771537162165,117,86,socntxt
94,2.0871212978603606,117,87,socntxt
308,2.0864771537162166,117,88,socntxt
811,2.083863640202703,117,89,socntxt
369,2.081863640202703,117,90,socntxt
499,2.0814771537162167,117,91,socntxt
235,2.079863640202703,117,92,socntxt
578,2.0789771537162167,117,93,socntxt
436,2.0789771537162167,117,94,socntxt
346,2.073863640202703,117,95,socntxt
262,2.0736933699324327,117,96,socntxt
185,2.0689771537162165,117,97,socntxt
310,2.0689771537162165,117,98,socntxt
397,2.0689771537162165,117,99,socntxt
85,2.067863640202703,117,100,socntxt
290,2.7863333333333333,119,1,socntxt
28,2.6671428571428577,119,2,socntxt
456,2.627333333333333,119,3,socntxt
58,2.5521428571428575,119,4,socntxt
23,2.4988435372872875,119,5,socntxt
169,2.47,119,6,socntxt
529,2.452737230980981,119,7,socntxt
769,2.433833333333333,119,8,socntxt
66,2.4215858796296295,119,9,socntxt
6,2.343,119,10,socntxt
447,2.3295858796296294,119,11,socntxt
24,2.323510203953954,119,12,socntxt
129,2.321968891212641,119,13,socntxt
122,2.3094038976476474,119,14,socntxt
42,2.300881375125125,119,15,socntxt
762,2.3004264201701705,119,16,socntxt
125,2.2920555492992993,119,17,socntxt
724,2.289812906656657,119,18,socntxt
268,2.287683176926927,119,19,socntxt
123,2.287683176926927,119,20,socntxt
725,2.2758129066566566,119,21,socntxt
214,2.2719688912126412,119,22,socntxt
86,2.270142636386386,119,23,socntxt
