item,score,user,rank,Algorithm
66,2.3810178907246957,82,11,socsim
33,2.347167044462355,82,12,socsim
2,2.3359178280385966,82,13,socsim
528,2.3346670444623547,82,14,socsim
9,2.324,82,15,socsim
217,2.316285714285714,82,16,socsim
656,2.309667044462355,82,17,socsim
136,2.289117326549802,82,18,socsim
447,2.2890178907246956,82,19,socsim
216,2.284667044462355,82,20,socsim
599,2.2821670444623545,82,21,socsim
129,2.281346220364027,82,22,socsim
139,2.281117326549802,82,23,socsim
122,2.268750847941433,82,24,socsim
35,2.267167044462355,82,25,socsim
553,2.262167044462355,82,26,socsim
762,2.2596670444623546,82,27,socsim
249,2.2496670444623548,82,28,socsim
724,2.249117326549802,82,29,socsim
110,2.2471173265498017,82,30,socsim
485,2.2471173265498017,82,31,socsim
268,2.247060506078313,82,32,socsim
123,2.2470605060783124,82,33,socsim
37,2.244667044462355,82,34,socsim
552,2.244667044462355,82,35,socsim
760,2.244667044462355,82,36,socsim
362,2.2431173265498017,82,37,socsim
158,2.2356319346497413,82,38,socsim
725,2.2351173265498017,82,39,socsim
613,2.2346670444623546,82,40,socsim
214,2.231346220364027,82,41,socsim
455,2.2311173265498017,82,42,socsim
446,2.2296670444623548,82,43,socsim
86,2.2295427496809723,82,44,socsim
47,2.223372487467868,82,45,socsim
296,2.2156319346497413,82,46,socsim
360,2.2146670444623546,82,47,socsim
405,2.2121670444623547,82,48,socsim
408,2.2121670444623547,82,49,socsim
675,2.2121670444623547,82,50,socsim
347,2.2119999999999997,82,51,socsim
28,2.2080178907246957,82,52,socsim
600,2.207167044462355,82,53,socsim
38,2.204667044462355,82,54,socsim
465,2.204667044462355,82,55,socsim
653,2.2031173265498016,82,56,socsim
473,2.202167044462355,82,57,socsim
740,2.202167044462355,82,58,socsim
381,2.201117326549802,82,59,socsim
138,2.1971670444623546,82,60,socsim
18,2.194865526386488,82,61,socsim
551,2.1946670444623546,82,62,socsim
556,2.1946670444623546,82,63,socsim
554,2.1921670444623547,82,64,socsim
382,2.1911173265498016,82,65,socsim
611,2.1871670444623548,82,66,socsim
722,2.185117326549802,82,67,socsim
445,2.184667044462355,82,68,socsim
474,2.184667044462355,82,69,socsim
635,2.184667044462355,82,70,socsim
59,2.182167044462355,82,71,socsim
245,2.1796670444623545,82,72,socsim
40,2.177167044462355,82,73,socsim
247,2.1746670444623546,82,74,socsim
651,2.1746670444623546,82,75,socsim
773,2.1746670444623546,82,76,socsim
140,2.173117326549802,82,77,socsim
320,2.1721670444623546,82,78,socsim
607,2.1721670444623546,82,79,socsim
153,2.1696670444623547,82,80,socsim
609,2.1696670444623547,82,81,socsim
825,2.1696670444623547,82,82,socsim
756,2.169117326549802,82,83,socsim
207,2.168489077506884,82,84,socsim
52,2.1671670444623548,82,85,socsim
711,2.1671670444623548,82,86,socsim
603,2.1604175146081,82,87,socsim
135,2.159667044462355,82,88,socsim
467,2.159667044462355,82,89,socsim
468,2.159667044462355,82,90,socsim
815,2.159667044462355,82,91,socsim
584,2.1571670444623545,82,92,socsim
608,2.1571670444623545,82,93,socsim
730,2.1571670444623545,82,94,socsim
850,2.1571670444623545,82,95,socsim
390,2.157117326549802,82,96,socsim
396,2.157117326549802,82,97,socsim
72,2.154667044462355,82,98,socsim
4,2.1521670444623546,82,99,socsim
144,2.1521670444623546,82,100,socsim
23,3.6965319865319866,84,1,socsim
125,3.505925925925926,84,2,socsim
42,3.4692592592592595,84,3,socsim
66,3.3471428571428574,84,4,socsim
2,3.306190476190476,84,5,socsim
305,3.285925925925926,84,6,socsim
475,3.2259259259259263,84,7,socsim
80,3.2145805260553457,84,8,socsim
235,3.204259259259259,84,9,socsim
460,3.1842592592592593,84,10,socsim
24,3.17978350652811,84,11,socsim
262,3.1712592592592594,84,12,socsim
122,3.169047619047619,84,13,socsim
126,3.065402996269817,84,14,socsim
128,3.055925925925926,84,15,socsim
697,3.054259259259259,84,16,socsim
214,3.04715291005291,84,17,socsim
232,2.9928127973811427,84,18,socsim
355,2.93425925925926,84,19,socsim
28,2.932857142857143,84,20,socsim
260,2.9292592592592595,84,21,socsim
26,2.86215291005291,84,22,socsim
47,2.823756319015059,84,23,socsim
343,2.816875,84,24,socsim
22,2.8097335978835978,84,25,socsim
280,2.796190476190476,84,26,socsim
18,2.7631250000000005,84,27,socsim
172,2.6798363695010727,84,28,socsim
198,2.6697835065281104,84,29,socsim
58,2.669142845602411,84,30,socsim
385,2.6250000000000004,84,31,socsim
444,2.6172835065281106,84,32,socsim
290,2.59280118030118,84,33,socsim
29,2.5828571428571427,84,34,socsim
281,2.576875,84,35,socsim
529,2.530185472496474,84,36,socsim
217,2.4812850529100525,84,37,socsim
82,2.480208333333333,84,38,socsim
33,2.4652683356840623,84,39,socsim
528,2.452768335684062,84,40,socsim
207,2.4385000000000003,84,41,socsim
19,2.431875,84,42,socsim
656,2.4277683356840623,84,43,socsim
55,2.4213940409026797,84,44,socsim
136,2.4072186177715094,84,45,socsim
447,2.407119181946403,84,46,socsim
216,2.4027683356840623,84,47,socsim
599,2.400268335684062,84,48,socsim
129,2.3994475115857345,84,49,socsim
139,2.3992186177715094,84,50,socsim
46,2.386875,84,51,socsim
35,2.3852683356840623,84,52,socsim
553,2.3802683356840624,84,53,socsim
762,2.377768335684062,84,54,socsim
249,2.367768335684062,84,55,socsim
724,2.3672186177715093,84,56,socsim
110,2.365218617771509,84,57,socsim
485,2.365218617771509,84,58,socsim
268,2.3651617973000203,84,59,socsim
123,2.36516179730002,84,60,socsim
37,2.3627683356840623,84,61,socsim
552,2.3627683356840623,84,62,socsim
760,2.3627683356840623,84,63,socsim
362,2.361218617771509,84,64,socsim
158,2.3537332258714487,84,65,socsim
725,2.353218617771509,84,66,socsim
613,2.352768335684062,84,67,socsim
455,2.349218617771509,84,68,socsim
446,2.347768335684062,84,69,socsim
86,2.3476440409026798,84,70,socsim
329,2.336875,84,71,socsim
296,2.3337332258714487,84,72,socsim
360,2.332768335684062,84,73,socsim
405,2.330268335684062,84,74,socsim
408,2.330268335684062,84,75,socsim
675,2.330268335684062,84,76,socsim
600,2.325268335684062,84,77,socsim
38,2.3227683356840623,84,78,socsim
465,2.3227683356840623,84,79,socsim
653,2.321218617771509,84,80,socsim
473,2.3202683356840623,84,81,socsim
740,2.3202683356840623,84,82,socsim
381,2.3192186177715093,84,83,socsim
138,2.315268335684062,84,84,socsim
43,2.312857142857143,84,85,socsim
551,2.312768335684062,84,86,socsim
556,2.312768335684062,84,87,socsim
554,2.310268335684062,84,88,socsim
382,2.309218617771509,84,89,socsim
611,2.305268335684062,84,90,socsim
722,2.3032186177715093,84,91,socsim
445,2.3027683356840623,84,92,socsim
474,2.3027683356840623,84,93,socsim
635,2.3027683356840623,84,94,socsim
59,2.3002683356840623,84,95,socsim
245,2.297768335684062,84,96,socsim
40,2.2952683356840624,84,97,socsim
247,2.292768335684062,84,98,socsim
651,2.292768335684062,84,99,socsim
773,2.292768335684062,84,100,socsim
139,3.7199999999999998,87,1,socsim
2,3.4129251987056834,87,2,socsim
28,3.2338095238095246,87,3,socsim
485,3.1776923076923076,87,4,socsim
55,3.0516923076923077,87,5,socsim
170,3.041666666666667,87,6,socsim
169,3.036666666666667,87,7,socsim
280,2.9300000000000006,87,8,socsim
6,2.9208771929824566,87,9,socsim
9,2.912656701162875,87,10,socsim
453,2.873333333333333,87,11,socsim
339,2.826666666666667,87,12,socsim
566,2.7976923076923077,87,13,socsim
168,2.742692307692308,87,14,socsim
119,2.6456923076923085,87,15,socsim
53,2.6418589743589744,87,16,socsim
125,2.5789909229444117,87,17,socsim
450,2.5476923076923077,87,18,socsim
58,2.5080686472080527,87,19,socsim
110,2.4850000000000003,87,20,socsim
347,2.467692307692308,87,21,socsim
23,2.463874342932844,87,22,socsim
51,2.436581196581197,87,23,socsim
374,2.4232624301631285,87,24,socsim
24,2.4207285194348334,87,25,socsim
26,2.419824256277745,87,26,socsim
529,2.3777496449919884,87,27,socsim
305,2.358990922944412,87,28,socsim
66,2.3466833544419177,87,29,socsim
214,2.341759259259259,87,30,socsim
33,2.312832508179577,87,31,socsim
295,2.3033333333333332,87,32,socsim
528,2.3003325081795767,87,33,socsim
1,2.293333333333334,87,34,socsim
42,2.279259259259259,87,35,socsim
656,2.2753325081795768,87,36,socsim
136,2.254782790267024,87,37,socsim
447,2.2546833544419176,87,38,socsim
216,2.250332508179577,87,39,socsim
599,2.2478325081795765,87,40,socsim
129,2.247011684081249,87,41,socsim
122,2.234416311658655,87,42,socsim
35,2.232832508179577,87,43,socsim
298,2.231666666666667,87,44,socsim
553,2.227832508179577,87,45,socsim
762,2.2253325081795765,87,46,socsim
262,2.219982719204523,87,47,socsim
249,2.2153325081795767,87,48,socsim
724,2.214782790267024,87,49,socsim
268,2.212725969795535,87,50,socsim
123,2.2127259697955344,87,51,socsim
37,2.210332508179577,87,52,socsim
552,2.210332508179577,87,53,socsim
760,2.210332508179577,87,54,socsim
362,2.2087827902670236,87,55,socsim
158,2.2012973983669633,87,56,socsim
725,2.2007827902670236,87,57,socsim
613,2.2003325081795766,87,58,socsim
455,2.1967827902670236,87,59,socsim
446,2.1953325081795767,87,60,socsim
86,2.1952082133981943,87,61,socsim
343,2.1850000000000005,87,62,socsim
80,2.184259259259259,87,63,socsim
360,2.1803325081795766,87,64,socsim
405,2.1778325081795766,87,65,socsim
408,2.1778325081795766,87,66,socsim
675,2.1778325081795766,87,67,socsim
600,2.1728325081795767,87,68,socsim
341,2.1716666666666664,87,69,socsim
38,2.170332508179577,87,70,socsim
465,2.170332508179577,87,71,socsim
653,2.1687827902670236,87,72,socsim
473,2.167832508179577,87,73,socsim
740,2.167832508179577,87,74,socsim
207,2.1675000000000004,87,75,socsim
381,2.166782790267024,87,76,socsim
138,2.1628325081795765,87,77,socsim
551,2.1603325081795766,87,78,socsim
556,2.1603325081795766,87,79,socsim
554,2.1578325081795766,87,80,socsim
382,2.1567827902670236,87,81,socsim
611,2.1528325081795767,87,82,socsim
126,2.151259259259259,87,83,socsim
722,2.150782790267024,87,84,socsim
445,2.1503325081795768,87,85,socsim
474,2.1503325081795768,87,86,socsim
635,2.1503325081795768,87,87,socsim
59,2.147832508179577,87,88,socsim
245,2.1453325081795764,87,89,socsim
22,2.1433133336812613,87,90,socsim
40,2.142832508179577,87,91,socsim
247,2.1403325081795765,87,92,socsim
651,2.1403325081795765,87,93,socsim
773,2.1403325081795765,87,94,socsim
140,2.138782790267024,87,95,socsim
320,2.1378325081795766,87,96,socsim
607,2.1378325081795766,87,97,socsim
153,2.1353325081795766,87,98,socsim
609,2.1353325081795766,87,99,socsim
825,2.1353325081795766,87,100,socsim
2,3.551333333333333,88,1,socsim
343,3.295000000000001,88,2,socsim
47,3.2925,88,3,socsim
207,3.2775000000000003,88,4,socsim
18,3.218125000000001,88,5,socsim
110,3.2120404021733857,88,6,socsim
401,3.2116666666666664,88,7,socsim
281,3.1179999999999994,88,8,socsim
23,3.076648997734973,88,9,socsim
55,3.0644122091773944,88,10,socsim
58,3.0121798048550725,88,11,socsim
76,3.0046666666666666,88,12,socsim
203,2.986666666666667,88,13,socsim
262,2.9664217058645383,88,14,socsim
28,2.8987893462469727,88,15,socsim
566,2.891569892473118,88,16,socsim
22,2.8544421649872516,88,17,socsim
329,2.8150000000000004,88,18,socsim
148,2.79,88,19,socsim
283,2.788,88,20,socsim
268,2.773333333333334,88,21,socsim
24,2.771732714302927,88,22,socsim
119,2.7395698924731184,88,23,socsim
9,2.7346881720430103,88,24,socsim
42,2.7342960975074866,88,25,socsim
158,2.6900000000000004,88,26,socsim
284,2.643,88,27,socsim
290,2.6417234233995393,88,28,socsim
6,2.6414736842105264,88,29,socsim
214,2.6389256319811873,88,30,socsim
172,2.6245382395382393,88,31,socsim
175,2.57726223454207,88,32,socsim
347,2.561569892473118,88,33,socsim
232,2.5595371792683617,88,34,socsim
26,2.5465236136791605,88,35,socsim
529,2.479711507936508,88,36,socsim
305,2.463321406118939,88,37,socsim
126,2.4484256319811877,88,38,socsim
80,2.444259259259259,88,39,socsim
260,2.443679808841099,88,40,socsim
33,2.4147943711240965,88,41,socsim
291,2.4057142857142852,88,42,socsim
528,2.4022943711240963,88,43,socsim
274,2.4,88,44,socsim
656,2.3772943711240964,88,45,socsim
811,2.3649999999999998,88,46,socsim
136,2.3567446532115435,88,47,socsim
447,2.356645217386437,88,48,socsim
216,2.3522943711240965,88,49,socsim
599,2.349794371124096,88,50,socsim
129,2.3489735470257687,88,51,socsim
139,2.3487446532115435,88,52,socsim
35,2.3347943711240964,88,53,socsim
553,2.3297943711240965,88,54,socsim
762,2.327294371124096,88,55,socsim
249,2.3172943711240963,88,56,socsim
724,2.3167446532115434,88,57,socsim
82,2.316666666666667,88,58,socsim
485,2.314744653211543,88,59,socsim
37,2.3122943711240964,88,60,socsim
552,2.3122943711240964,88,61,socsim
760,2.3122943711240964,88,62,socsim
362,2.310744653211543,88,63,socsim
725,2.302744653211543,88,64,socsim
613,2.302294371124096,88,65,socsim
455,2.298744653211543,88,66,socsim
446,2.2972943711240963,88,67,socsim
86,2.297170076342714,88,68,socsim
475,2.2959259259259257,88,69,socsim
296,2.283259261311483,88,70,socsim
360,2.282294371124096,88,71,socsim
405,2.279794371124096,88,72,socsim
408,2.279794371124096,88,73,socsim
675,2.279794371124096,88,74,socsim
540,2.276666666666667,88,75,socsim
600,2.2747943711240963,88,76,socsim
235,2.274259259259259,88,77,socsim
38,2.2722943711240964,88,78,socsim
465,2.2722943711240964,88,79,socsim
195,2.2720233476143616,88,80,socsim
653,2.270744653211543,88,81,socsim
473,2.2697943711240964,88,82,socsim
740,2.2697943711240964,88,83,socsim
381,2.2687446532115434,88,84,socsim
138,2.264794371124096,88,85,socsim
551,2.262294371124096,88,86,socsim
556,2.262294371124096,88,87,socsim
10,2.2600000000000002,88,88,socsim
554,2.259794371124096,88,89,socsim
382,2.258744653211543,88,90,socsim
611,2.2547943711240963,88,91,socsim
460,2.2542592592592596,88,92,socsim
722,2.2527446532115434,88,93,socsim
445,2.2522943711240964,88,94,socsim
474,2.2522943711240964,88,95,socsim
635,2.2522943711240964,88,96,socsim
59,2.2497943711240964,88,97,socsim
245,2.247294371124096,88,98,socsim
40,2.2447943711240965,88,99,socsim
247,2.242294371124096,88,100,socsim
53,3.124166666666667,99,1,socsim
39,3.09,99,2,socsim
55,2.9889999999999994,99,3,socsim
46,2.9299999999999997,99,4,socsim
401,2.7925,99,5,socsim
334,2.769999999999999,99,6,socsim
172,2.7261830065359476,99,7,socsim
23,2.7165319865319866,99,8,socsim
66,2.6863865546218486,99,9,socsim
400,2.640833333333333,99,10,socsim
175,2.6258333333333335,99,11,socsim
2,2.5796419483824056,99,12,socsim
50,2.5758333333333336,99,13,socsim
763,2.5558333333333336,99,14,socsim
28,2.552966386554622,99,15,socsim
214,2.5517592592592586,99,16,socsim
24,2.5042592592592583,99,17,socsim
756,2.4999999999999996,99,18,socsim
125,2.4894748878578192,99,19,socsim
739,2.4858333333333333,99,20,socsim
529,2.4670095257537357,99,21,socsim
58,2.4633134394341285,99,22,socsim
31,2.4458333333333337,99,23,socsim
343,2.4368749999999997,99,24,socsim
47,2.4343749999999993,99,25,socsim
42,2.429236357224976,99,26,socsim
80,2.417340491752256,99,27,socsim
33,2.402092388941324,99,28,socsim
755,2.4,99,29,socsim
232,2.389651416122004,99,30,socsim
528,2.389592388941324,99,31,socsim
126,2.3751179067982524,99,32,socsim
217,2.374084189231248,99,33,socsim
26,2.366759259259259,99,34,socsim
393,2.3658333333333332,99,35,socsim
656,2.364592388941324,99,36,socsim
136,2.344042671028771,99,37,socsim
447,2.343943235203665,99,38,socsim
216,2.339592388941324,99,39,socsim
599,2.3370923889413238,99,40,socsim
129,2.3362715648429964,99,41,socsim
139,2.336042671028771,99,42,socsim
122,2.323676192420402,99,43,socsim
35,2.322092388941324,99,44,socsim
553,2.317092388941324,99,45,socsim
22,2.315922301226197,99,46,socsim
762,2.314592388941324,99,47,socsim
305,2.3059259259259255,99,48,socsim
249,2.304592388941324,99,49,socsim
724,2.304042671028771,99,50,socsim
110,2.302042671028771,99,51,socsim
485,2.302042671028771,99,52,socsim
268,2.301985850557282,99,53,socsim
123,2.3019858505572817,99,54,socsim
37,2.299592388941324,99,55,socsim
552,2.299592388941324,99,56,socsim
760,2.299592388941324,99,57,socsim
362,2.298042671028771,99,58,socsim
158,2.2905572791287105,99,59,socsim
725,2.290042671028771,99,60,socsim
613,2.289592388941324,99,61,socsim
455,2.286042671028771,99,62,socsim
90,2.2849999999999997,99,63,socsim
446,2.284592388941324,99,64,socsim
86,2.2844680941599416,99,65,socsim
296,2.2705572791287105,99,66,socsim
360,2.269592388941324,99,67,socsim
405,2.267092388941324,99,68,socsim
408,2.267092388941324,99,69,socsim
675,2.267092388941324,99,70,socsim
600,2.262092388941324,99,71,socsim
38,2.259592388941324,99,72,socsim
465,2.259592388941324,99,73,socsim
653,2.258042671028771,99,74,socsim
473,2.257092388941324,99,75,socsim
740,2.257092388941324,99,76,socsim
381,2.256042671028771,99,77,socsim
138,2.252092388941324,99,78,socsim
551,2.249592388941324,99,79,socsim
556,2.249592388941324,99,80,socsim
554,2.247092388941324,99,81,socsim
382,2.246042671028771,99,82,socsim
475,2.245925925925926,99,83,socsim
611,2.242092388941324,99,84,socsim
722,2.240042671028771,99,85,socsim
445,2.239592388941324,99,86,socsim
474,2.239592388941324,99,87,socsim
635,2.239592388941324,99,88,socsim
59,2.237092388941324,99,89,socsim
109,2.2350000000000003,99,90,socsim
245,2.2345923889413237,99,91,socsim
40,2.2320923889413242,99,92,socsim
247,2.229592388941324,99,93,socsim
651,2.229592388941324,99,94,socsim
773,2.229592388941324,99,95,socsim
140,2.228042671028771,99,96,socsim
320,2.227092388941324,99,97,socsim
607,2.227092388941324,99,98,socsim
153,2.224592388941324,99,99,socsim
609,2.224592388941324,99,100,socsim
529,3.2519067796610175,102,1,socsim
485,3.247692307692308,102,2,socsim
23,3.1423384381448902,102,3,socsim
2,3.141025641025641,102,4,socsim
55,3.0018411910669975,102,5,socsim
214,2.9873241676019453,102,6,socsim
125,2.9128537453005086,102,7,socsim
24,2.89652494769526,102,8,socsim
390,2.89,102,9,socsim
566,2.8676923076923084,102,10,socsim
42,2.866147080257241,102,11,socsim
447,2.8498390285342574,102,12,socsim
80,2.820065710872162,102,13,socsim
168,2.812692307692308,102,14,socsim
126,2.796824167601945,102,15,socsim
58,2.787373403179855,102,16,socsim
172,2.7488888888888887,102,17,socsim
26,2.7455116473419263,102,18,socsim
290,2.7403459334514775,102,19,socsim
274,2.7399999999999998,102,20,socsim
811,2.705,102,21,socsim
305,2.6987209903348286,102,22,socsim
232,2.6800657108721624,102,23,socsim
475,2.671732377538829,102,24,socsim
219,2.670192307692308,102,25,socsim
235,2.650065710872162,102,26,socsim
9,2.649692307692308,102,27,socsim
460,2.6300657108721626,102,28,socsim
450,2.617692307692308,102,29,socsim
217,2.608368273928762,102,30,socsim
10,2.6000000000000005,102,31,socsim
262,2.58675758310729,102,32,socsim
119,2.5616802046698286,102,33,socsim
540,2.548203506587067,102,34,socsim
18,2.5406250000000004,102,35,socsim
347,2.537692307692308,102,36,socsim
22,2.5129424307696038,102,37,socsim
128,2.511490834268612,102,38,socsim
51,2.5003960808838857,102,39,socsim
697,2.5000657108721622,102,40,socsim
296,2.4607142857142863,102,41,socsim
53,2.4447728346921904,102,42,socsim
176,2.44,102,43,socsim
66,2.43875521717855,102,44,socsim
742,2.4238135593220345,102,45,socsim
198,2.420065710872162,102,46,socsim
806,2.4150000000000005,102,47,socsim
6,2.405587644959858,102,48,socsim
33,2.404904370916209,102,49,socsim
693,2.399918309949676,102,50,socsim
528,2.392404370916209,102,51,socsim
71,2.3827526654453406,102,52,socsim
355,2.380065710872162,102,53,socsim
260,2.3750657108721627,102,54,socsim
769,2.3707821629220684,102,55,socsim
656,2.367404370916209,102,56,socsim
136,2.346854653003656,102,57,socsim
216,2.342404370916209,102,58,socsim
599,2.3399043709162086,102,59,socsim
129,2.339083546817881,102,60,socsim
139,2.338854653003656,102,61,socsim
122,2.326488174395287,102,62,socsim
35,2.324904370916209,102,63,socsim
553,2.319904370916209,102,64,socsim
762,2.3174043709162087,102,65,socsim
249,2.307404370916209,102,66,socsim
724,2.306854653003656,102,67,socsim
266,2.305714285714286,102,68,socsim
110,2.3048546530036558,102,69,socsim
268,2.304797832532167,102,70,socsim
123,2.3047978325321665,102,71,socsim
37,2.302404370916209,102,72,socsim
552,2.302404370916209,102,73,socsim
760,2.302404370916209,102,74,socsim
362,2.3008546530036558,102,75,socsim
763,2.2975000000000003,102,76,socsim
725,2.2928546530036558,102,77,socsim
613,2.2924043709162087,102,78,socsim
455,2.2888546530036558,102,79,socsim
444,2.287930593120395,102,80,socsim
446,2.287404370916209,102,81,socsim
86,2.2872800761348264,102,82,socsim
47,2.2811098139217223,102,83,socsim
130,2.2777871643351775,102,84,socsim
360,2.2724043709162087,102,85,socsim
405,2.269904370916209,102,86,socsim
408,2.269904370916209,102,87,socsim
675,2.269904370916209,102,88,socsim
197,2.2685152508254487,102,89,socsim
28,2.2657552171785498,102,90,socsim
600,2.264904370916209,102,91,socsim
38,2.262404370916209,102,92,socsim
465,2.262404370916209,102,93,socsim
653,2.2608546530036557,102,94,socsim
473,2.259904370916209,102,95,socsim
740,2.259904370916209,102,96,socsim
381,2.258854653003656,102,97,socsim
462,2.255,102,98,socsim
138,2.2549043709162087,102,99,socsim
551,2.2524043709162087,102,100,socsim
763,3.4499999999999997,112,1,socsim
23,2.8798938941146917,112,2,socsim
529,2.806666666666667,112,3,socsim
125,2.7659259259259255,112,4,socsim
47,2.732639013198388,112,5,socsim
296,2.7177272727272728,112,6,socsim
24,2.7159817316219623,112,7,socsim
343,2.6745766129032256,112,8,socsim
80,2.6342592592592586,112,9,socsim
55,2.614,112,10,socsim
26,2.6067592592592588,112,11,socsim
66,2.585396825396826,112,12,socsim
305,2.5459259259259257,112,13,socsim
29,2.5189999999999997,112,14,socsim
214,2.4980962320702207,112,15,socsim
232,2.494259259259259,112,16,socsim
704,2.490052734165008,112,17,socsim
475,2.485925925925926,112,18,socsim
168,2.469615384615384,112,19,socsim
42,2.46733455297361,112,20,socsim
235,2.4642592592592587,112,21,socsim
262,2.4460329218106995,112,22,socsim
460,2.444259259259259,112,23,socsim
18,2.433802419354839,112,24,socsim
444,2.4258014445981244,112,25,socsim
280,2.4158333333333335,112,26,socsim
86,2.407111111111111,112,27,socsim
126,2.3990743016166984,112,28,socsim
443,2.3906581948517434,112,29,socsim
281,2.386875,112,30,socsim
705,2.333333333333334,112,31,socsim
447,2.327857142857143,112,32,socsim
400,2.326909740797991,112,33,socsim
58,2.3223899968344406,112,34,socsim
6,2.3154537960172092,112,35,socsim
28,2.3151428571428574,112,36,socsim
697,2.3142592592592592,112,37,socsim
217,2.3071252204585537,112,38,socsim
158,2.3060194174757287,112,39,socsim
390,2.3,112,40,socsim
82,2.290208333333333,112,41,socsim
33,2.250888365571899,112,42,socsim
290,2.250783276726508,112,43,socsim
19,2.2418750000000003,112,44,socsim
2,2.239639149148141,112,45,socsim
528,2.238388365571899,112,46,socsim
22,2.2177641827075787,112,47,socsim
656,2.213388365571899,112,48,socsim
119,2.208,112,49,socsim
260,2.204032921810699,112,50,socsim
172,2.2040233373517877,112,51,socsim
355,2.194259259259259,112,52,socsim
136,2.192838647659346,112,53,socsim
216,2.188388365571899,112,54,socsim
599,2.185888365571899,112,55,socsim
129,2.1850675414735714,112,56,socsim
139,2.184838647659346,112,57,socsim
122,2.172472169050977,112,58,socsim
35,2.170888365571899,112,59,socsim
553,2.1658883655718992,112,60,socsim
762,2.163388365571899,112,61,socsim
249,2.153388365571899,112,62,socsim
724,2.152838647659346,112,63,socsim
110,2.150838647659346,112,64,socsim
485,2.150838647659346,112,65,socsim
268,2.150781827187857,112,66,socsim
123,2.1507818271878567,112,67,socsim
180,2.15,112,68,socsim
50,2.1487731251604343,112,69,socsim
37,2.148388365571899,112,70,socsim
552,2.148388365571899,112,71,socsim
760,2.148388365571899,112,72,socsim
362,2.146838647659346,112,73,socsim
71,2.1407142857142856,112,74,socsim
725,2.138838647659346,112,75,socsim
613,2.138388365571899,112,76,socsim
455,2.134838647659346,112,77,socsim
446,2.133388365571899,112,78,socsim
360,2.118388365571899,112,79,socsim
405,2.115888365571899,112,80,socsim
408,2.115888365571899,112,81,socsim
675,2.115888365571899,112,82,socsim
198,2.112937663225946,112,83,socsim
600,2.110888365571899,112,84,socsim
38,2.108388365571899,112,85,socsim
465,2.108388365571899,112,86,socsim
653,2.106838647659346,112,87,socsim
473,2.105888365571899,112,88,socsim
740,2.105888365571899,112,89,socsim
381,2.104838647659346,112,90,socsim
138,2.100888365571899,112,91,socsim
46,2.0992477494637845,112,92,socsim
551,2.098388365571899,112,93,socsim
556,2.098388365571899,112,94,socsim
554,2.095888365571899,112,95,socsim
382,2.094838647659346,112,96,socsim
611,2.090888365571899,112,97,socsim
722,2.088838647659346,112,98,socsim
445,2.088388365571899,112,99,socsim
474,2.088388365571899,112,100,socsim
801,2.6683333333333334,114,1,socsim
343,2.495,114,2,socsim
23,2.4434359234525966,114,3,socsim
529,2.410673481381269,114,4,socsim
66,2.3796071908311984,114,5,socsim
2,2.3791164794602078,114,6,socsim
33,2.3457563445688576,114,7,socsim
528,2.3332563445688574,114,8,socsim
656,2.3082563445688575,114,9,socsim
55,2.301882049787475,114,10,socsim
136,2.2877066266563046,114,11,socsim
447,2.2876071908311983,114,12,socsim
216,2.2832563445688576,114,13,socsim
24,2.2815740455561633,114,14,socsim
599,2.2807563445688572,114,15,socsim
129,2.27993552047053,114,16,socsim
139,2.2797066266563046,114,17,socsim
122,2.2673401480479356,114,18,socsim
35,2.2657563445688575,114,19,socsim
553,2.2607563445688577,114,20,socsim
762,2.2582563445688573,114,21,socsim
125,2.250062683700655,114,22,socsim
249,2.2482563445688575,114,23,socsim
724,2.2477066266563046,114,24,socsim
110,2.2457066266563044,114,25,socsim
485,2.2457066266563044,114,26,socsim
268,2.2456498061848156,114,27,socsim
123,2.245649806184815,114,28,socsim
42,2.2455981512107344,114,29,socsim
37,2.2432563445688576,114,30,socsim
552,2.2432563445688576,114,31,socsim
760,2.2432563445688576,114,32,socsim
362,2.2417066266563044,114,33,socsim
158,2.234221234756244,114,34,socsim
725,2.2337066266563044,114,35,socsim
613,2.2332563445688574,114,36,socsim
214,2.2299355204705296,114,37,socsim
455,2.2297066266563044,114,38,socsim
446,2.2282563445688575,114,39,socsim
86,2.228132049787475,114,40,socsim
47,2.221961787574371,114,41,socsim
296,2.214221234756244,114,42,socsim
360,2.2132563445688573,114,43,socsim
405,2.2107563445688574,114,44,socsim
408,2.2107563445688574,114,45,socsim
675,2.2107563445688574,114,46,socsim
28,2.2066071908311984,114,47,socsim
600,2.2057563445688575,114,48,socsim
38,2.2032563445688575,114,49,socsim
465,2.2032563445688575,114,50,socsim
653,2.2017066266563043,114,51,socsim
473,2.2007563445688576,114,52,socsim
740,2.2007563445688576,114,53,socsim
381,2.1997066266563046,114,54,socsim
138,2.1957563445688573,114,55,socsim
18,2.1934548264929905,114,56,socsim
551,2.1932563445688573,114,57,socsim
556,2.1932563445688573,114,58,socsim
554,2.1907563445688574,114,59,socsim
382,2.1897066266563043,114,60,socsim
611,2.1857563445688575,114,61,socsim
722,2.1837066266563046,114,62,socsim
445,2.1832563445688575,114,63,socsim
474,2.1832563445688575,114,64,socsim
635,2.1832563445688575,114,65,socsim
59,2.1807563445688576,114,66,socsim
245,2.178256344568857,114,67,socsim
40,2.1757563445688577,114,68,socsim
247,2.1732563445688573,114,69,socsim
651,2.1732563445688573,114,70,socsim
