item,score,user,rank,Algorithm
23,2.9362356321839083,52,1,socsim
66,2.8492857142857146,52,2,socsim
125,2.738735632183908,52,3,socsim
28,2.9638095238095237,53,1,socsim
2,2.771407865902531,53,2,socsim
9,2.6760678255928316,53,3,socsim
66,2.845396825396826,60,1,socsim
218,2.7342857142857144,60,2,socsim
86,2.667111111111111,60,3,socsim
23,3.2231890322534262,75,1,socsim
66,3.1746275946275953,75,2,socsim
2,3.0503333333333327,75,3,socsim
2,3.4466666666666663,89,1,socsim
55,3.4273333333333325,89,2,socsim
262,3.2253333333333334,89,3,socsim
447,2.9628571428571435,91,1,socsim
86,2.7509999999999994,91,2,socsim
8,2.6499999999999995,91,3,socsim
2,3.2503333333333333,100,1,socsim
66,3.1592857142857147,100,2,socsim
125,3.1330730211819953,100,3,socsim
55,2.9069256198347104,107,1,socsim
529,2.9060000000000006,107,2,socsim
123,2.85292561983471,107,3,socsim
2,2.650333333333333,116,1,socsim
23,2.5137342720049243,116,2,socsim
529,2.4676279656986178,116,3,socsim
2,3.4088151870302292,118,1,socsim
55,3.081857142857143,118,2,socsim
125,2.97452380952381,118,3,socsim
290,2.953,119,1,socsim
28,2.8338095238095242,119,2,socsim
456,2.794,119,3,socsim
529,3.5700000000000003,128,1,socsim
23,3.1503450106157116,128,2,socsim
343,3.0050000000000003,128,3,socsim
529,3.466666666666667,129,1,socsim
23,3.256235632183908,129,2,socsim
447,3.0595238095238098,129,3,socsim
23,2.696235632183908,135,1,socsim
529,2.506666666666667,135,2,socsim
125,2.498735632183908,135,3,socsim
23,2.6100000000000008,137,1,socsim
2,2.5703333333333327,137,2,socsim
42,2.475277777777778,137,3,socsim
529,3.402222222222223,1,1,domex
66,3.3071428571428574,1,2,domex
55,3.0662222222222217,1,3,domex
529,3.402222222222223,2,1,domex
66,3.3071428571428574,2,2,domex
55,3.066222222222222,2,3,domex
290,2.592495798319328,5,1,domex
23,2.586529954954955,5,2,domex
447,2.5568571428571434,5,3,domex
23,3.09655821282907,12,1,domex
383,2.9425000000000003,12,2,domex
343,2.94,12,3,domex
763,3.370000000000001,14,1,domex
24,2.6950000000000003,14,2,domex
343,2.6500000000000004,14,3,domex
543,2.895,20,1,domex
42,2.7134920634920636,20,2,domex
23,2.64,20,3,domex
529,3.2060000000000004,23,1,domex
55,2.9331812574121847,23,2,domex
23,2.8753532608695664,23,3,domex
23,2.476860923423424,25,1,domex
529,2.4307546171171173,25,2,domex
453,2.413333333333333,25,3,domex
24,2.556428571428571,38,1,domex
23,2.316054411764706,38,2,domex
42,2.313884842308363,38,3,domex
23,2.836666666666667,40,1,domex
24,2.6432151465464346,40,2,domex
47,2.634498547904698,40,3,domex
447,2.702857142857143,48,1,domex
23,2.675817454954955,48,2,domex
529,2.6297111486486484,48,3,domex
23,2.9362356321839083,52,1,domex
66,2.8492857142857146,52,2,domex
125,2.738735632183908,52,3,domex
28,2.9638095238095237,53,1,domex
2,2.771104427705861,53,2,domex
9,2.676067825592832,53,3,domex
66,2.845396825396826,60,1,domex
218,2.7342857142857144,60,2,domex
86,2.667111111111111,60,3,domex
23,3.228458276283381,75,1,domex
66,3.180396825396827,75,2,domex
2,3.0503333333333327,75,3,domex
2,3.4466666666666663,89,1,domex
55,3.4273333333333325,89,2,domex
262,3.2253333333333334,89,3,domex
447,2.9628571428571435,91,1,domex
86,2.7509999999999994,91,2,domex
8,2.6499999999999995,91,3,domex
2,3.2503333333333333,100,1,domex
66,3.1592857142857143,100,2,domex
125,3.133073021181995,100,3,domex
55,2.9339999999999993,107,1,domex
529,2.9060000000000006,107,2,domex
123,2.88,107,3,domex
2,2.650333333333333,116,1,domex
23,2.5137342720049243,116,2,domex
529,2.4676279656986178,116,3,domex
2,3.408815187030229,118,1,domex
55,3.081857142857143,118,2,domex
125,2.97452380952381,118,3,domex
290,2.953,119,1,domex
28,2.8338095238095242,119,2,domex
456,2.794,119,3,domex
529,3.5700000000000003,128,1,domex
23,3.1509578544061303,128,2,domex
343,3.005000000000001,128,3,domex
529,3.466666666666667,129,1,domex
23,3.256235632183908,129,2,domex
447,3.0595238095238098,129,3,domex
23,2.696235632183908,135,1,domex
529,2.506666666666667,135,2,domex
125,2.498735632183908,135,3,domex
23,2.6100000000000003,137,1,domex
2,2.5703333333333336,137,2,domex
42,2.4752777777777784,137,3,domex
529,3.402222222222223,1,1,hierch
66,3.3071428571428574,1,2,hierch
55,3.066222222222222,1,3,hierch
529,3.402222222222223,2,1,hierch
66,3.3071428571428574,2,2,hierch
55,3.066222222222222,2,3,hierch
290,2.6324117647058825,5,1,hierch
23,2.586529954954955,5,2,hierch
447,2.5568571428571434,5,3,hierch
23,3.106235632183908,12,1,hierch
383,2.9425000000000003,12,2,hierch
343,2.94,12,3,hierch
763,3.3700000000000006,14,1,hierch
24,2.695,14,2,hierch
444,2.6525,14,3,hierch
543,2.895,20,1,hierch
42,2.7134920634920636,20,2,hierch
23,2.64,20,3,hierch
529,3.206,23,1,hierch
55,2.933181257412185,23,2,hierch
23,2.8918431372549023,23,3,hierch
23,2.476860923423424,25,1,hierch
529,2.4307546171171173,25,2,hierch
453,2.413333333333333,25,3,hierch
24,2.556428571428571,38,1,hierch
23,2.316054411764706,38,2,hierch
42,2.313884842308363,38,3,hierch
23,2.836666666666667,40,1,hierch
24,2.6432151465464346,40,2,hierch
47,2.634498547904698,40,3,hierch
447,2.7028571428571433,48,1,hierch
23,2.675817454954955,48,2,hierch
529,2.6297111486486484,48,3,hierch
23,2.9362356321839083,52,1,hierch
66,2.8492857142857146,52,2,hierch
125,2.7387356321839076,52,3,hierch
28,2.963809523809524,53,1,hierch
2,2.7340533045959936,53,2,hierch
9,2.676067825592832,53,3,hierch
66,2.845396825396826,60,1,hierch
24,2.8135925203667056,60,2,hierch
218,2.734285714285715,60,3,hierch
23,3.2010582073276153,75,1,hierch
66,3.1503968253968258,75,2,hierch
2,3.0503333333333327,75,3,hierch
2,3.4466666666666663,89,1,hierch
55,3.4273333333333325,89,2,hierch
262,3.2253333333333334,89,3,hierch
447,2.9628571428571435,91,1,hierch
86,2.7509999999999994,91,2,hierch
8,2.6499999999999995,91,3,hierch
2,3.250333333333333,100,1,hierch
66,3.159285714285715,100,2,hierch
125,3.1330730211819953,100,3,hierch
55,2.9129999999999994,107,1,hierch
529,2.9060000000000006,107,2,hierch
123,2.8589999999999995,107,3,hierch
2,2.650333333333333,116,1,hierch
23,2.5137342720049243,116,2,hierch
529,2.4676279656986178,116,3,hierch
2,3.408815187030229,118,1,hierch
55,3.081857142857143,118,2,hierch
125,2.97452380952381,118,3,hierch
290,2.953,119,1,hierch
28,2.8338095238095242,119,2,hierch
456,2.794,119,3,hierch
529,3.5700000000000003,128,1,hierch
23,3.1516333333333333,128,2,hierch
343,3.005000000000001,128,3,hierch
529,3.466666666666667,129,1,hierch
23,3.256235632183908,129,2,hierch
447,3.0595238095238098,129,3,hierch
23,2.696235632183908,135,1,hierch
529,2.506666666666667,135,2,hierch
125,2.498735632183908,135,3,hierch
23,2.6100000000000003,137,1,hierch
2,2.570333333333333,137,2,hierch
42,2.475277777777778,137,3,hierch
529,3.402222222222223,1,1,socap
66,3.3071428571428574,1,2,socap
55,3.0662222222222226,1,3,socap
529,3.402222222222223,2,1,socap
66,3.3071428571428574,2,2,socap
55,3.066222222222222,2,3,socap
290,2.592495798319328,5,1,socap
23,2.586529954954955,5,2,socap
447,2.5568571428571434,5,3,socap
23,3.11167604669168,12,1,socap
383,2.9425000000000003,12,2,socap
343,2.94,12,3,socap
763,3.370000000000001,14,1,socap
24,2.695,14,2,socap
343,2.6500000000000004,14,3,socap
543,2.895,20,1,socap
42,2.7134920634920636,20,2,socap
23,2.64,20,3,socap
529,3.2060000000000004,23,1,socap
55,2.933181257412185,23,2,socap
23,2.883354978354979,23,3,socap
23,2.476860923423424,25,1,socap
529,2.4307546171171173,25,2,socap
453,2.413333333333333,25,3,socap
24,2.556428571428571,38,1,socap
23,2.316054411764706,38,2,socap
42,2.313884842308363,38,3,socap
23,2.836666666666667,40,1,socap
24,2.6432151465464346,40,2,socap
47,2.634498547904698,40,3,socap
447,2.7028571428571437,48,1,socap
23,2.675817454954955,48,2,socap
529,2.6297111486486484,48,3,socap
23,2.9362356321839083,52,1,socap
66,2.8492857142857146,52,2,socap
125,2.738735632183908,52,3,socap
28,2.963809523809524,53,1,socap
2,2.7609938669928296,53,2,socap
9,2.676067825592832,53,3,socap
66,2.845396825396826,60,1,socap
218,2.7342857142857144,60,2,socap
24,2.678107116025649,60,3,socap
23,3.253052314081026,75,1,socap
66,3.2073245362401988,75,2,socap
47,3.063885542168674,75,3,socap
2,3.4466666666666663,89,1,socap
55,3.4273333333333325,89,2,socap
262,3.2253333333333334,89,3,socap
447,2.9628571428571435,91,1,socap
86,2.7509999999999994,91,2,socap
8,2.6499999999999995,91,3,socap
2,3.2503333333333333,100,1,socap
66,3.1592857142857147,100,2,socap
125,3.1330730211819953,100,3,socap
55,2.9079999999999995,107,1,socap
529,2.9060000000000006,107,2,socap
123,2.853999999999999,107,3,socap
2,2.650333333333333,116,1,socap
23,2.5137342720049243,116,2,socap
529,2.4676279656986178,116,3,socap
2,3.408815187030229,118,1,socap
55,3.0818571428571433,118,2,socap
125,2.9745238095238102,118,3,socap
290,2.953,119,1,socap
28,2.8338095238095242,119,2,socap
456,2.794,119,3,socap
529,3.5700000000000003,128,1,socap
23,3.148907721280603,128,2,socap
343,3.005000000000001,128,3,socap
529,3.466666666666667,129,1,socap
23,3.256235632183908,129,2,socap
447,3.0595238095238098,129,3,socap
23,2.696235632183908,135,1,socap
529,2.506666666666667,135,2,socap
125,2.498735632183908,135,3,socap
23,2.6100000000000008,137,1,socap
2,2.570333333333333,137,2,socap
42,2.475277777777778,137,3,socap
529,3.402222222222223,1,1,soxsim
66,3.3071428571428574,1,2,soxsim
55,3.0662222222222226,1,3,soxsim
529,3.402222222222223,2,1,soxsim
66,3.3071428571428574,2,2,soxsim
55,3.066222222222222,2,3,soxsim
23,2.586529954954955,5,1,soxsim
290,2.5828387096774192,5,2,soxsim
447,2.5568571428571434,5,3,soxsim
23,3.106235632183908,12,1,soxsim
383,2.9425000000000003,12,2,soxsim
343,2.9399999999999995,12,3,soxsim
763,3.3700000000000006,14,1,soxsim
24,2.6950000000000003,14,2,soxsim
343,2.6500000000000004,14,3,soxsim
543,2.895,20,1,soxsim
42,2.7134920634920636,20,2,soxsim
23,2.64,20,3,soxsim
529,3.206,23,1,soxsim
55,2.9331812574121847,23,2,soxsim
23,2.893559027777778,23,3,soxsim
23,2.476860923423424,25,1,soxsim
529,2.4307546171171173,25,2,soxsim
453,2.413333333333333,25,3,soxsim
24,2.556428571428571,38,1,soxsim
23,2.316054411764706,38,2,soxsim
42,2.313884842308363,38,3,soxsim
23,2.836666666666667,40,1,soxsim
24,2.6432151465464346,40,2,soxsim
47,2.634498547904698,40,3,soxsim
447,2.7028571428571433,48,1,soxsim
23,2.675817454954955,48,2,soxsim
529,2.6297111486486484,48,3,soxsim
23,2.9362356321839083,52,1,soxsim
66,2.8492857142857146,52,2,soxsim
125,2.738735632183908,52,3,soxsim
28,2.963809523809524,53,1,soxsim
2,2.778205892968586,53,2,soxsim
9,2.676067825592832,53,3,soxsim
66,2.845396825396826,60,1,soxsim
24,2.821839458022248,60,2,soxsim
218,2.734285714285714,60,3,soxsim
23,3.1988279691567967,75,1,soxsim
66,3.1479549649317096,75,2,soxsim
2,3.0503333333333322,75,3,soxsim
2,3.4466666666666663,89,1,soxsim
55,3.4273333333333325,89,2,soxsim
262,3.2253333333333334,89,3,soxsim
447,2.9628571428571435,91,1,soxsim
86,2.7509999999999994,91,2,soxsim
8,2.6499999999999995,91,3,soxsim
2,3.2503333333333333,100,1,soxsim
66,3.159285714285715,100,2,soxsim
125,3.1330730211819957,100,3,soxsim
529,2.9060000000000006,107,1,soxsim
55,2.9022222222222216,107,2,soxsim
123,2.848222222222222,107,3,soxsim
2,2.650333333333333,116,1,soxsim
23,2.5137342720049243,116,2,soxsim
529,2.4676279656986178,116,3,soxsim
2,3.408815187030229,118,1,soxsim
55,3.0818571428571433,118,2,soxsim
125,2.97452380952381,118,3,soxsim
290,2.953,119,1,soxsim
28,2.8338095238095242,119,2,soxsim
456,2.794,119,3,soxsim
529,3.5700000000000003,128,1,soxsim
23,3.1523011363636373,128,2,soxsim
343,3.0050000000000012,128,3,soxsim
529,3.466666666666667,129,1,soxsim
23,3.256235632183908,129,2,soxsim
447,3.0595238095238098,129,3,soxsim
23,2.696235632183908,135,1,soxsim
529,2.506666666666667,135,2,soxsim
125,2.498735632183908,135,3,soxsim
23,2.6100000000000003,137,1,soxsim
2,2.570333333333333,137,2,soxsim
42,2.475277777777778,137,3,soxsim
529,3.402222222222223,1,1,symp
66,3.3071428571428574,1,2,symp
55,3.066222222222222,1,3,symp
529,3.402222222222223,2,1,symp
66,3.3071428571428574,2,2,symp
55,3.066222222222222,2,3,symp
23,2.586529954954955,5,1,symp
290,2.568909090909091,5,2,symp
447,2.5568571428571434,5,3,symp
23,3.0976149425287356,12,1,symp
383,2.9425000000000003,12,2,symp
343,2.94,12,3,symp
763,3.3700000000000006,14,1,symp
24,2.695,14,2,symp
343,2.6500000000000004,14,3,symp
543,2.895,20,1,symp
42,2.7134920634920636,20,2,symp
23,2.64,20,3,symp
529,3.2060000000000004,23,1,symp
55,2.933181257412185,23,2,symp
23,2.8852350427350433,23,3,symp
23,2.476860923423424,25,1,symp
529,2.4307546171171173,25,2,symp
453,2.413333333333333,25,3,symp
24,2.556428571428571,38,1,symp
23,2.316054411764706,38,2,symp
42,2.313884842308363,38,3,symp
23,2.836666666666667,40,1,symp
24,2.6432151465464346,40,2,symp
47,2.634498547904698,40,3,symp
447,2.7028571428571433,48,1,symp
23,2.675817454954955,48,2,symp
529,2.6297111486486484,48,3,symp
23,2.9362356321839087,52,1,symp
66,2.849285714285715,52,2,symp
125,2.738735632183908,52,3,symp
28,2.963809523809524,53,1,symp
2,2.753483164748863,53,2,symp
9,2.676067825592832,53,3,symp
66,2.845396825396826,60,1,symp
218,2.7342857142857144,60,2,symp
86,2.667111111111111,60,3,symp
23,3.2149233024618575,75,1,symp
66,3.1655775482883914,75,2,symp
2,3.0503333333333322,75,3,symp
2,3.4466666666666663,89,1,symp
55,3.4273333333333325,89,2,symp
262,3.2253333333333334,89,3,symp
447,2.9628571428571435,91,1,symp
86,2.7509999999999994,91,2,symp
8,2.6499999999999995,91,3,symp
2,3.2503333333333337,100,1,symp
66,3.1592857142857147,100,2,symp
125,3.1330730211819953,100,3,symp
55,2.9079999999999995,107,1,symp
529,2.9060000000000006,107,2,symp
123,2.8539999999999996,107,3,symp
2,2.650333333333333,116,1,symp
23,2.5137342720049243,116,2,symp
529,2.4676279656986178,116,3,symp
2,3.408815187030229,118,1,symp
55,3.081857142857143,118,2,symp
125,2.97452380952381,118,3,symp
290,2.953,119,1,symp
28,2.8338095238095242,119,2,symp
456,2.794,119,3,symp
529,3.5700000000000003,128,1,symp
23,3.1517315369261483,128,2,symp
343,3.005000000000001,128,3,symp
529,3.466666666666667,129,1,symp
23,3.256235632183908,129,2,symp
447,3.0595238095238098,129,3,symp
23,2.696235632183908,135,1,symp
529,2.506666666666667,135,2,symp
125,2.498735632183908,135,3,symp
23,2.6100000000000003,137,1,symp
2,2.570333333333333,137,2,symp
42,2.475277777777778,137,3,symp
529,3.402222222222223,1,1,rel
66,3.3071428571428574,1,2,rel
55,3.066222222222222,1,3,rel
529,3.402222222222223,2,1,rel
66,3.3071428571428574,2,2,rel
55,3.066222222222222,2,3,rel
290,2.638,5,1,rel
23,2.586529954954955,5,2,rel
447,2.5568571428571434,5,3,rel
23,3.106235632183908,12,1,rel
383,2.9425000000000003,12,2,rel
343,2.94,12,3,rel
763,3.3700000000000006,14,1,rel
24,2.695,14,2,rel
444,2.6525,14,3,rel
543,2.895,20,1,rel
42,2.7134920634920636,20,2,rel
23,2.64,20,3,rel
529,3.2060000000000004,23,1,rel
55,2.933181257412185,23,2,rel
23,2.879444444444445,23,3,rel
23,2.476860923423424,25,1,rel
529,2.4307546171171173,25,2,rel
453,2.413333333333333,25,3,rel
24,2.556428571428571,38,1,rel
23,2.316054411764706,38,2,rel
42,2.313884842308363,38,3,rel
23,2.836666666666667,40,1,rel
24,2.6432151465464346,40,2,rel
47,2.634498547904698,40,3,rel
447,2.7028571428571433,48,1,rel
23,2.675817454954955,48,2,rel
529,2.6297111486486484,48,3,rel
23,2.936235632183908,52,1,rel
66,2.849285714285714,52,2,rel
125,2.738735632183908,52,3,rel
28,2.963809523809524,53,1,rel
2,2.789159000407704,53,2,rel
9,2.676067825592832,53,3,rel
66,2.845396825396826,60,1,rel
218,2.7342857142857144,60,2,rel
86,2.667111111111111,60,3,rel
23,3.2010582073276153,75,1,rel
66,3.1503968253968258,75,2,rel
2,3.0503333333333327,75,3,rel
2,3.4466666666666663,89,1,rel
55,3.4273333333333325,89,2,rel
262,3.2253333333333334,89,3,rel
447,2.9628571428571435,91,1,rel
86,2.7509999999999994,91,2,rel
8,2.6499999999999995,91,3,rel
2,3.250333333333333,100,1,rel
66,3.1592857142857147,100,2,rel
125,3.1330730211819953,100,3,rel
55,2.9079999999999995,107,1,rel
529,2.9060000000000006,107,2,rel
123,2.8539999999999996,107,3,rel
2,2.650333333333333,116,1,rel
23,2.5137342720049243,116,2,rel
529,2.4676279656986178,116,3,rel
2,3.408815187030229,118,1,rel
55,3.081857142857143,118,2,rel
125,2.97452380952381,118,3,rel
290,2.953,119,1,rel
28,2.8338095238095242,119,2,rel
456,2.794,119,3,rel
529,3.5700000000000003,128,1,rel
23,3.1495833333333336,128,2,rel
343,3.005000000000001,128,3,rel
529,3.466666666666667,129,1,rel
23,3.256235632183908,129,2,rel
447,3.0595238095238098,129,3,rel
23,2.696235632183908,135,1,rel
529,2.506666666666667,135,2,rel
125,2.498735632183908,135,3,rel
23,2.6100000000000003,137,1,rel
2,2.570333333333333,137,2,rel
42,2.4752777777777775,137,3,rel
23,2.8641666666666667,1,1,ii
529,2.491858108108108,1,2,ii
66,2.4607067567567564,1,3,ii
23,3.0013373873873874,2,1,ii
529,2.955231081081081,2,2,ii
66,2.9240797297297294,2,3,ii
23,2.586529954954955,5,1,ii
447,2.5568571428571434,5,2,ii
529,2.5404236486486487,5,3,ii
23,2.749166666666667,12,1,ii
24,2.5224999999999995,12,2,ii
66,2.5059181628056626,12,3,ii
23,2.696235632183908,14,1,ii
529,2.506666666666667,14,2,ii
125,2.498735632183908,14,3,ii
42,2.7134920634920636,20,1,ii
23,2.64,20,2,ii
218,2.465714285714286,20,3,ii
529,2.9060000000000006,23,1,ii
55,2.524,23,2,ii
125,2.462666666666667,23,3,ii
23,2.476860923423424,25,1,ii
529,2.4307546171171173,25,2,ii
453,2.413333333333333,25,3,ii
24,2.556428571428571,38,1,ii
23,2.316054411764706,38,2,ii
42,2.313884842308363,38,3,ii
23,2.584379723105459,40,1,ii
2,2.571190476190476,40,2,ii
47,2.56738376074327,40,3,ii
23,2.675817454954955,48,1,ii
529,2.6297111486486484,48,2,ii
66,2.598559797297297,48,3,ii
23,2.756235632183908,52,1,ii
2,2.621190476190476,52,2,ii
125,2.6037642311763687,52,3,ii
23,2.526706644144144,53,1,ii
529,2.4806003378378376,53,2,ii
66,2.449448986486486,53,3,ii
47,3.183333333333333,60,1,ii
53,2.95,60,2,ii
704,2.8925,60,3,ii
23,2.9791666666666665,75,1,ii
529,2.7760000000000007,75,2,ii
66,2.6475878710319884,75,3,ii
23,2.6902171171171174,89,1,ii
529,2.644110810810811,89,2,ii
66,2.6129594594594594,89,3,ii
23,2.4645479193479196,91,1,ii
529,2.418441613041613,91,2,ii
543,2.395,91,3,ii
23,2.5430286036036036,100,1,ii
529,2.496922297297297,100,2,ii
66,2.4657709459459456,100,3,ii
529,2.9060000000000006,107,1,ii
55,2.524,107,2,ii
125,2.462666666666667,107,3,ii
2,2.530333333333333,116,1,ii
23,2.5137342720049243,116,2,ii
529,2.4676279656986178,116,3,ii
42,2.4269344889503697,118,1,ii
23,2.3565531692406694,118,2,ii
18,2.3375000000000004,118,3,ii
2,2.6166666666666663,119,1,ii
23,2.5459528153153155,119,2,ii
529,2.499846509009009,119,3,ii
529,3.5700000000000003,128,1,ii
23,2.763815934684685,128,2,ii
400,2.7349999999999994,128,3,ii
42,2.8277777777777775,129,1,ii
126,2.6919999999999997,129,2,ii
23,2.6157115002081914,129,3,ii
23,2.696235632183908,135,1,ii
529,2.506666666666667,135,2,ii
125,2.498735632183908,135,3,ii
2,2.620333333333333,137,1,ii
28,2.4666750798229833,137,2,ii
23,2.430095075261597,137,3,ii
28,3.3053818522028187,9,1,trst
2,3.2520069784328776,9,2,trst
66,3.217142857142857,9,3,trst
638,3.116727575154733,27,1,trst
94,2.7666666666666666,27,2,trst
140,2.731666666666667,27,3,trst
529,3.1822222222222227,28,1,trst
42,3.096033503110682,28,2,trst
23,3.076119785642452,28,3,trst
125,3.478735632183908,34,1,trst
24,3.457068965517241,34,2,trst
42,3.449846743295019,34,3,trst
2,3.420333333333333,44,1,trst
28,3.214142857142857,44,2,trst
383,3.1319999999999997,44,3,trst
529,2.796666666666667,49,1,trst
214,2.4825,49,2,trst
42,2.4277777777777776,49,3,trst
55,2.825428571428571,55,1,trst
42,2.689206349206349,55,2,trst
24,2.6144336557517756,55,3,trst
218,2.3950000000000005,59,1,trst
529,2.3485588323617734,59,2,trst
66,2.317407481010422,59,3,trst
23,3.5891666666666677,61,1,trst
24,3.348333333333333,61,2,trst
343,3.3250000000000006,61,3,trst
2,3.420333333333333,68,1,trst
28,3.214142857142857,68,2,trst
383,3.1319999999999997,68,3,trst
23,3.2962356321839086,69,1,trst
214,3.188159085218653,69,2,trst
2,3.1711904761904766,69,3,trst
23,2.582542792792793,78,1,trst
529,2.5364364864864863,78,2,trst
66,2.505285135135135,78,3,trst
55,3.714,81,1,trst
9,3.346666666666667,81,2,trst
125,3.3136879266440045,81,3,trst
23,3.126235632183908,85,1,trst
214,2.9545689655172414,85,2,trst
125,2.928735632183908,85,3,trst
126,3.093863354037267,93,1,trst
343,2.991747340026577,93,2,trst
207,2.971350931677019,93,3,trst
23,2.521484684684685,97,1,trst
529,2.4753783783783785,97,2,trst
66,2.444227027027027,97,3,trst
268,3.4033333333333338,99,1,trst
123,3.403333333333333,99,2,trst
813,3.1966666666666663,99,3,trst
47,3.423333333333333,103,1,trst
53,3.1900000000000004,103,2,trst
704,3.1325000000000003,103,3,trst
23,2.521484684684685,110,1,trst
529,2.4753783783783785,110,2,trst
66,2.444227027027027,110,3,trst
529,3.4266666666666667,111,1,trst
86,3.0681428571428566,111,2,trst
447,3.017838544449414,111,3,trst
28,2.901136712749616,115,1,trst
66,2.8741781874039947,115,2,trst
125,2.7825430856795657,115,3,trst
23,2.450476238738739,117,1,trst
529,2.4043699324324326,117,2,trst
66,2.373218581081081,117,3,trst
343,3.085511135503931,121,1,trst
47,3.060578174714765,121,2,trst
293,3.0,121,3,trst
2,3.7103333333333324,126,1,trst
23,3.648166666666666,126,2,trst
214,3.6094999999999993,126,3,trst
42,3.6434920634920633,133,1,trst
218,3.395714285714286,133,2,trst
22,3.3836453201970444,133,3,trst
28,3.3053818522028187,9,1,socsim
2,3.2520069784328776,9,2,socsim
66,3.217142857142857,9,3,socsim
638,3.1167275751547328,27,1,socsim
94,2.7666666666666666,27,2,socsim
140,2.731666666666667,27,3,socsim
529,3.1822222222222227,28,1,socsim
42,3.1251147218521083,28,2,socsim
55,3.0918117488570322,28,3,socsim
125,3.478735632183908,34,1,socsim
24,3.457068965517241,34,2,socsim
42,3.449846743295019,34,3,socsim
2,3.420333333333333,44,1,socsim
28,3.214142857142857,44,2,socsim
383,3.1319999999999997,44,3,socsim
529,2.796666666666667,49,1,socsim
214,2.4825,49,2,socsim
42,2.4277777777777776,49,3,socsim
55,2.825428571428571,55,1,socsim
42,2.689206349206349,55,2,socsim
24,2.6144336557517756,55,3,socsim
218,2.3950000000000005,59,1,socsim
529,2.3485588323617734,59,2,socsim
66,2.317407481010422,59,3,socsim
23,3.589166666666667,61,1,socsim
24,3.3483333333333323,61,2,socsim
343,3.3249999999999997,61,3,socsim
2,3.420333333333333,68,1,socsim
28,3.214142857142857,68,2,socsim
383,3.1319999999999997,68,3,socsim
23,3.296235632183908,69,1,socsim
214,3.188159085218653,69,2,socsim
2,3.1711904761904766,69,3,socsim
23,2.582542792792793,78,1,socsim
529,2.5364364864864863,78,2,socsim
66,2.505285135135135,78,3,socsim
55,3.7139999999999995,81,1,socsim
9,3.3466666666666667,81,2,socsim
125,3.313687926644004,81,3,socsim
23,3.126235632183908,85,1,socsim
214,2.9545689655172414,85,2,socsim
125,2.928735632183908,85,3,socsim
126,3.1013877551020403,93,1,socsim
343,2.9954474644996485,93,2,socsim
207,2.9818537414965984,93,3,socsim
23,2.521484684684685,97,1,socsim
529,2.4753783783783785,97,2,socsim
66,2.444227027027027,97,3,socsim
268,3.4033333333333338,99,1,socsim
123,3.4033333333333333,99,2,socsim
813,3.196666666666667,99,3,socsim
47,3.423333333333333,103,1,socsim
53,3.1900000000000004,103,2,socsim
704,3.1325000000000003,103,3,socsim
23,2.521484684684685,110,1,socsim
529,2.4753783783783785,110,2,socsim
66,2.444227027027027,110,3,socsim
529,3.4266666666666667,111,1,socsim
86,3.0681428571428566,111,2,socsim
447,3.017838544449414,111,3,socsim
28,2.8987893462469727,115,1,socsim
66,2.8785794995964484,115,2,socsim
125,2.785026427741292,115,3,socsim
23,2.450476238738739,117,1,socsim
529,2.4043699324324326,117,2,socsim
66,2.373218581081081,117,3,socsim
343,3.085511135503931,121,1,socsim
47,3.060578174714765,121,2,socsim
293,3.0,121,3,socsim
2,3.710333333333333,126,1,socsim
23,3.6481666666666666,126,2,socsim
214,3.6094999999999993,126,3,socsim
42,3.643492063492064,133,1,socsim
218,3.395714285714286,133,2,socsim
22,3.3836453201970444,133,3,socsim
28,3.3053818522028187,9,1,domex
2,3.2520069784328776,9,2,domex
66,3.217142857142857,9,3,domex
638,3.1167275751547328,27,1,domex
94,2.7666666666666666,27,2,domex
140,2.731666666666667,27,3,domex
529,3.1822222222222227,28,1,domex
42,3.1012368523564597,28,2,domex
23,3.0825593236646736,28,3,domex
125,3.478735632183908,34,1,domex
24,3.457068965517241,34,2,domex
42,3.449846743295019,34,3,domex
2,3.420333333333333,44,1,domex
28,3.214142857142857,44,2,domex
383,3.1319999999999997,44,3,domex
529,2.796666666666667,49,1,domex
214,2.4825,49,2,domex
42,2.4277777777777776,49,3,domex
55,2.825428571428571,55,1,domex
42,2.689206349206349,55,2,domex
24,2.6144336557517756,55,3,domex
218,2.3950000000000005,59,1,domex
529,2.3485588323617734,59,2,domex
66,2.317407481010422,59,3,domex
23,3.589166666666667,61,1,domex
24,3.3483333333333327,61,2,domex
343,3.325,61,3,domex
2,3.4203333333333332,68,1,domex
28,3.214142857142857,68,2,domex
383,3.132,68,3,domex
23,3.2962356321839086,69,1,domex
214,3.188159085218653,69,2,domex
2,3.171190476190476,69,3,domex
23,2.582542792792793,78,1,domex
529,2.5364364864864863,78,2,domex
66,2.505285135135135,78,3,domex
55,3.7139999999999995,81,1,domex
9,3.3466666666666667,81,2,domex
125,3.313687926644004,81,3,domex
23,3.126235632183908,85,1,domex
214,2.9545689655172414,85,2,domex
125,2.928735632183908,85,3,domex
126,3.0956521739130434,93,1,domex
343,2.9926269922597974,93,2,domex
207,2.973847826086957,93,3,domex
23,2.521484684684685,97,1,domex
529,2.4753783783783785,97,2,domex
66,2.444227027027027,97,3,domex
268,3.4033333333333338,99,1,domex
123,3.403333333333333,99,2,domex
813,3.1966666666666668,99,3,domex
