item,score,user,rank,Algorithm
23,3.016958041958042,141,1,rel
214,2.836730769230769,141,2,rel
125,2.8108974358974357,141,3,rel
24,2.7892307692307687,141,4,rel
42,2.7820085470085467,141,5,rel
80,2.679230769230769,141,6,rel
26,2.651730769230769,141,7,rel
126,2.646230769230769,141,8,rel
18,2.6411057692307693,141,9,rel
58,2.616373626373626,141,10,rel
475,2.594230769230769,141,11,rel
232,2.539230769230769,141,12,rel
235,2.509230769230769,141,13,rel
262,2.476230769230769,141,14,rel
217,2.438516483516483,141,15,rel
46,2.404230769230769,141,16,rel
128,2.394230769230769,141,17,rel
697,2.359230769230769,141,18,rel
388,2.3242307692307693,141,19,rel
529,2.3014370102471364,141,20,rel
66,2.27023869801085,141,21,rel
355,2.239230769230769,141,22,rel
33,2.236684900542495,141,23,rel
260,2.234230769230769,141,24,rel
444,2.2267307692307687,141,25,rel
2,2.22516063893912,141,26,rel
528,2.2241849005424954,141,27,rel
656,2.1991849005424955,141,28,rel
55,2.192563065099457,141,29,rel
110,2.190651898734177,141,30,rel
447,2.17823869801085,141,31,rel
216,2.174184900542495,141,32,rel
599,2.171684900542495,141,33,rel
139,2.17053616636528,141,34,rel
122,2.1581036769138033,141,35,rel
35,2.156684900542495,141,36,rel
553,2.151684900542495,141,37,rel
762,2.1491849005424952,141,38,rel
249,2.1391849005424954,141,39,rel
485,2.13653616636528,141,40,rel
123,2.136366184448463,141,41,rel
268,2.136366184448463,141,42,rel
37,2.134184900542495,141,43,rel
552,2.134184900542495,141,44,rel
760,2.134184900542495,141,45,rel
362,2.13253616636528,141,46,rel
129,2.1281036769138035,141,47,rel
158,2.1249376130198914,141,48,rel
725,2.12453616636528,141,49,rel
455,2.12053616636528,141,50,rel
446,2.1191849005424954,141,51,rel
86,2.118813065099457,141,52,rel
197,2.118230769230769,141,53,rel
47,2.112575291796811,141,54,rel
296,2.1049376130198914,141,55,rel
360,2.1041849005424953,141,56,rel
405,2.1016849005424953,141,57,rel
408,2.1016849005424953,141,58,rel
675,2.1016849005424953,141,59,rel
28,2.09723869801085,141,60,rel
600,2.0966849005424955,141,61,rel
38,2.094184900542495,141,62,rel
465,2.094184900542495,141,63,rel
653,2.09253616636528,141,64,rel
473,2.0916849005424956,141,65,rel
740,2.0916849005424956,141,66,rel
381,2.0905361663652804,141,67,rel
136,2.0866849005424952,141,68,rel
138,2.0866849005424952,141,69,rel
551,2.0841849005424953,141,70,rel
556,2.0841849005424953,141,71,rel
554,2.0816849005424953,141,72,rel
382,2.08053616636528,141,73,rel
611,2.0766849005424954,141,74,rel
722,2.07453616636528,141,75,rel
445,2.0741849005424955,141,76,rel
474,2.0741849005424955,141,77,rel
635,2.0741849005424955,141,78,rel
59,2.071684900542495,141,79,rel
245,2.069184900542495,141,80,rel
40,2.066684900542495,141,81,rel
247,2.0641849005424953,141,82,rel
651,2.0641849005424953,141,83,rel
773,2.0641849005424953,141,84,rel
140,2.0625361663652804,141,85,rel
320,2.0616849005424953,141,86,rel
607,2.0616849005424953,141,87,rel
153,2.0591849005424954,141,88,rel
609,2.0591849005424954,141,89,rel
825,2.0591849005424954,141,90,rel
756,2.0585361663652804,141,91,rel
207,2.057794755877034,141,92,rel
52,2.0566849005424954,141,93,rel
711,2.0566849005424954,141,94,rel
603,2.04977034358047,141,95,rel
135,2.049184900542495,141,96,rel
319,2.049184900542495,141,97,rel
467,2.049184900542495,141,98,rel
468,2.049184900542495,141,99,rel
815,2.049184900542495,141,100,rel
529,3.1725000000000003,145,1,rel
24,3.08853448275862,145,2,rel
23,2.9362356321839083,145,3,rel
55,2.8299999999999996,145,4,rel
214,2.764568965517241,145,5,rel
125,2.738735632183908,145,6,rel
28,2.649642857142857,145,7,rel
42,2.6318557138807015,145,8,rel
449,2.62,145,9,rel
39,2.6100000000000003,145,10,rel
80,2.607068965517241,145,11,rel
126,2.574068965517241,145,12,rel
58,2.5705305039787802,145,13,rel
290,2.5193911298194696,145,14,rel
305,2.5187356321839083,145,15,rel
296,2.5116666666666667,145,16,rel
18,2.492175146574437,145,17,rel
158,2.49,145,18,rel
262,2.487068965517241,145,19,rel
232,2.4670689655172415,145,20,rel
475,2.458735632183908,145,21,rel
810,2.4575,145,22,rel
235,2.4370689655172413,145,23,rel
460,2.4170689655172417,145,24,rel
71,2.4110817060710494,145,25,rel
129,2.403767758751023,145,26,rel
217,2.3994455593441004,145,27,rel
201,2.3820689655172416,145,28,rel
390,2.3616666666666664,145,29,rel
266,2.3566666666666674,145,30,rel
22,2.354146033467986,145,31,rel
9,2.3280000000000003,145,32,rel
447,2.316019910058804,145,33,rel
119,2.314122470222017,145,34,rel
742,2.3025,145,35,rel
66,2.3011131598208907,145,36,rel
763,2.2975000000000003,145,37,rel
697,2.287068965517241,145,38,rel
33,2.267559362352536,145,39,rel
2,2.256035100749161,145,40,rel
528,2.255059362352536,145,41,rel
388,2.2520689655172417,145,42,rel
218,2.2366666666666672,145,43,rel
656,2.230059362352536,145,44,rel
110,2.221526360544218,145,45,rel
172,2.2088888888888887,145,46,rel
198,2.207068965517241,145,47,rel
216,2.205059362352536,145,48,rel
599,2.202559362352536,145,49,rel
139,2.2014106281753207,145,50,rel
46,2.196061835114242,145,51,rel
122,2.188978138723844,145,52,rel
35,2.187559362352536,145,53,rel
553,2.182559362352536,145,54,rel
762,2.180059362352536,145,55,rel
209,2.1758333333333333,145,56,rel
769,2.174568965517241,145,57,rel
249,2.170059362352536,145,58,rel
485,2.167410628175321,145,59,rel
123,2.1672406462585037,145,60,rel
268,2.1672406462585037,145,61,rel
355,2.1670689655172413,145,62,rel
37,2.165059362352536,145,63,rel
552,2.165059362352536,145,64,rel
760,2.165059362352536,145,65,rel
811,2.1649999999999996,145,66,rel
362,2.163410628175321,145,67,rel
260,2.1620689655172414,145,68,rel
725,2.155410628175321,145,69,rel
5,2.1550000000000002,145,70,rel
455,2.151410628175321,145,71,rel
446,2.150059362352536,145,72,rel
86,2.149687526909498,145,73,rel
47,2.1434497536068515,145,74,rel
360,2.135059362352536,145,75,rel
405,2.132559362352536,145,76,rel
408,2.132559362352536,145,77,rel
675,2.132559362352536,145,78,rel
600,2.127559362352536,145,79,rel
227,2.1275000000000004,145,80,rel
38,2.125059362352536,145,81,rel
465,2.125059362352536,145,82,rel
653,2.123410628175321,145,83,rel
473,2.1225593623525363,145,84,rel
740,2.1225593623525363,145,85,rel
381,2.121410628175321,145,86,rel
136,2.117559362352536,145,87,rel
138,2.117559362352536,145,88,rel
551,2.115059362352536,145,89,rel
556,2.115059362352536,145,90,rel
554,2.112559362352536,145,91,rel
382,2.111410628175321,145,92,rel
611,2.107559362352536,145,93,rel
722,2.1054106281753207,145,94,rel
445,2.105059362352536,145,95,rel
474,2.105059362352536,145,96,rel
635,2.105059362352536,145,97,rel
59,2.102559362352536,145,98,rel
245,2.100059362352536,145,99,rel
40,2.097559362352536,145,100,rel
42,3.3230338036198135,163,1,rel
529,3.1822222222222227,163,2,rel
110,2.9640384615384616,163,3,rel
126,2.9151249999999997,163,4,rel
24,2.863751481312171,163,5,rel
55,2.85695340541537,163,6,rel
47,2.847016878867736,163,7,rel
46,2.81125,163,8,rel
400,2.7781249999999993,163,9,rel
281,2.773124999999999,163,10,rel
207,2.7175,163,11,rel
293,2.7081009615384617,163,12,rel
82,2.6764583333333327,163,13,rel
401,2.6516666666666673,163,14,rel
217,2.6471781354022976,163,15,rel
18,2.6350544262242215,163,16,rel
168,2.6075,163,17,rel
58,2.6071428571428577,163,18,rel
550,2.6031249999999995,163,19,rel
198,2.5481249999999998,163,20,rel
810,2.530895242043684,163,21,rel
290,2.4949494949494953,163,22,rel
22,2.4795559624333707,163,23,rel
262,2.4736350625708434,163,24,rel
704,2.4491666666666667,163,25,rel
283,2.443125,163,26,rel
50,2.442500000000001,163,27,rel
119,2.4402222222222223,163,28,rel
292,2.4264102564102563,163,29,rel
296,2.422272727272727,163,30,rel
291,2.403076923076923,163,31,rel
66,2.374929976104366,163,32,rel
56,2.3481249999999996,163,33,rel
33,2.341376178636011,163,34,rel
2,2.329851917032636,163,35,rel
528,2.3288761786360115,163,36,rel
444,2.3251736111111105,163,37,rel
742,2.312222222222222,163,38,rel
656,2.3038761786360116,163,39,rel
284,2.2981249999999998,163,40,rel
329,2.2966132389215552,163,41,rel
447,2.282929976104366,163,42,rel
216,2.278876178636011,163,43,rel
599,2.2763761786360113,163,44,rel
139,2.275227444458796,163,45,rel
122,2.2627949550073194,163,46,rel
35,2.261376178636011,163,47,rel
443,2.2606060606060603,163,48,rel
553,2.2563761786360113,163,49,rel
762,2.2538761786360113,163,50,rel
125,2.2454074725881914,163,51,rel
249,2.2438761786360115,163,52,rel
485,2.2412274444587963,163,53,rel
123,2.241057462541979,163,54,rel
268,2.241057462541979,163,55,rel
37,2.238876178636011,163,56,rel
552,2.238876178636011,163,57,rel
760,2.238876178636011,163,58,rel
362,2.2372274444587963,163,59,rel
129,2.2327949550073196,163,60,rel
260,2.2325000000000004,163,61,rel
148,2.2300000000000004,163,62,rel
158,2.2296288911134075,163,63,rel
725,2.2292274444587963,163,64,rel
214,2.225343176827693,163,65,rel
455,2.2252274444587963,163,66,rel
446,2.2238761786360115,163,67,rel
86,2.2235043431929733,163,68,rel
360,2.2088761786360114,163,69,rel
405,2.2063761786360114,163,70,rel
408,2.2063761786360114,163,71,rel
675,2.2063761786360114,163,72,rel
28,2.201929976104366,163,73,rel
600,2.2013761786360115,163,74,rel
38,2.198876178636011,163,75,rel
465,2.198876178636011,163,76,rel
653,2.1972274444587963,163,77,rel
473,2.1963761786360116,163,78,rel
740,2.1963761786360116,163,79,rel
381,2.1952274444587965,163,80,rel
136,2.1913761786360113,163,81,rel
138,2.1913761786360113,163,82,rel
551,2.1888761786360114,163,83,rel
556,2.1888761786360114,163,84,rel
554,2.1863761786360114,163,85,rel
209,2.1855555555555553,163,86,rel
382,2.1852274444587962,163,87,rel
611,2.1813761786360115,163,88,rel
722,2.179227444458796,163,89,rel
445,2.1788761786360116,163,90,rel
474,2.1788761786360116,163,91,rel
635,2.1788761786360116,163,92,rel
59,2.176376178636011,163,93,rel
172,2.1761616161616155,163,94,rel
245,2.1738761786360112,163,95,rel
40,2.1713761786360113,163,96,rel
247,2.1688761786360113,163,97,rel
651,2.1688761786360113,163,98,rel
773,2.1688761786360113,163,99,rel
140,2.1672274444587964,163,100,rel
66,3.3471428571428574,167,1,rel
2,3.306190476190476,167,2,rel
122,3.169047619047619,167,3,rel
80,3.0478571428571426,167,4,rel
125,2.9408974358974356,167,5,rel
28,2.932857142857143,167,6,rel
42,2.9120085470085466,167,7,rel
24,2.8881249999999996,167,8,rel
47,2.8406249999999997,167,9,rel
126,2.801573887961563,167,10,rel
18,2.7711057692307692,167,11,rel
172,2.7646031746031743,167,12,rel
232,2.7407142857142857,167,13,rel
529,2.7279077965538026,167,14,rel
475,2.724230769230769,167,15,rel
305,2.720897435897436,167,16,rel
280,2.6678571428571427,167,17,rel
33,2.6631556868491613,167,18,rel
293,2.663125,167,19,rel
528,2.6506556868491615,167,20,rel
235,2.639230769230769,167,21,rel
656,2.6256556868491616,167,22,rel
55,2.6190338514061233,167,23,rel
110,2.6171226850408433,167,24,rel
262,2.606230769230769,167,25,rel
447,2.604709484317516,167,26,rel
281,2.603125,167,27,rel
216,2.6006556868491613,167,28,rel
599,2.5981556868491613,167,29,rel
139,2.597006952671946,167,30,rel
35,2.583155686849161,167,31,rel
553,2.5781556868491613,167,32,rel
762,2.5756556868491614,167,33,rel
217,2.568516483516483,167,34,rel
249,2.5656556868491616,167,35,rel
485,2.5630069526719463,167,36,rel
123,2.562836970755129,167,37,rel
268,2.562836970755129,167,38,rel
37,2.5606556868491612,167,39,rel
552,2.5606556868491612,167,40,rel
760,2.5606556868491612,167,41,rel
362,2.5590069526719463,167,42,rel
129,2.5545744632204697,167,43,rel
158,2.5514083993265575,167,44,rel
725,2.5510069526719463,167,45,rel
29,2.550357142857143,167,46,rel
214,2.5485,167,47,rel
455,2.5470069526719463,167,48,rel
446,2.5456556868491615,167,49,rel
86,2.5452838514061233,167,50,rel
46,2.534230769230769,167,51,rel
296,2.5314083993265575,167,52,rel
360,2.5306556868491614,167,53,rel
405,2.5281556868491615,167,54,rel
408,2.5281556868491615,167,55,rel
675,2.5281556868491615,167,56,rel
128,2.524230769230769,167,57,rel
600,2.5231556868491616,167,58,rel
38,2.520655686849161,167,59,rel
465,2.520655686849161,167,60,rel
653,2.5190069526719463,167,61,rel
473,2.5181556868491617,167,62,rel
740,2.5181556868491617,167,63,rel
381,2.5170069526719465,167,64,rel
136,2.5131556868491614,167,65,rel
138,2.5131556868491614,167,66,rel
551,2.5106556868491614,167,67,rel
556,2.5106556868491614,167,68,rel
554,2.5081556868491615,167,69,rel
382,2.5070069526719463,167,70,rel
82,2.5064583333333332,167,71,rel
611,2.5031556868491616,167,72,rel
722,2.501006952671946,167,73,rel
445,2.5006556868491616,167,74,rel
474,2.5006556868491616,167,75,rel
635,2.5006556868491616,167,76,rel
59,2.4981556868491612,167,77,rel
245,2.4956556868491613,167,78,rel
40,2.4931556868491613,167,79,rel
247,2.4906556868491614,167,80,rel
651,2.4906556868491614,167,81,rel
773,2.4906556868491614,167,82,rel
697,2.489230769230769,167,83,rel
140,2.4890069526719465,167,84,rel
320,2.4881556868491614,167,85,rel
607,2.4881556868491614,167,86,rel
153,2.4856556868491615,167,87,rel
609,2.4856556868491615,167,88,rel
825,2.4856556868491615,167,89,rel
756,2.4850069526719465,167,90,rel
52,2.4831556868491615,167,91,rel
711,2.4831556868491615,167,92,rel
603,2.476241129887136,167,93,rel
135,2.4756556868491613,167,94,rel
319,2.4756556868491613,167,95,rel
467,2.4756556868491613,167,96,rel
468,2.4756556868491613,167,97,rel
815,2.4756556868491613,167,98,rel
584,2.4731556868491613,167,99,rel
608,2.4731556868491613,167,100,rel
455,3.234736842105263,169,1,rel
2,3.1680701754385963,169,2,rel
28,2.9618796992481204,169,3,rel
383,2.879736842105263,169,4,rel
290,2.797464114832536,169,5,rel
9,2.78140350877193,169,6,rel
460,2.7197368421052635,169,7,rel
26,2.709498228796987,169,8,rel
456,2.6707368421052635,169,9,rel
540,2.66140350877193,169,10,rel
80,2.658339753232154,169,11,rel
529,2.6517609528911357,169,12,rel
10,2.6447368421052633,169,13,rel
66,2.6205626406548492,169,14,rel
33,2.5870088431864944,169,15,rel
528,2.5745088431864946,169,16,rel
526,2.569166666666667,169,17,rel
656,2.5495088431864947,169,18,rel
55,2.5428870077434564,169,19,rel
23,2.5418560606060607,169,20,rel
110,2.5409758413781764,169,21,rel
524,2.534736842105263,169,22,rel
447,2.528562640654849,169,23,rel
216,2.5245088431864944,169,24,rel
599,2.5220088431864944,169,25,rel
139,2.5208601090092793,169,26,rel
122,2.5084276195578026,169,27,rel
35,2.5070088431864943,169,28,rel
553,2.5020088431864944,169,29,rel
762,2.4995088431864945,169,30,rel
457,2.4947368421052634,169,31,rel
249,2.4895088431864947,169,32,rel
485,2.4868601090092795,169,33,rel
123,2.486690127092462,169,34,rel
268,2.486690127092462,169,35,rel
227,2.484736842105263,169,36,rel
37,2.4845088431864943,169,37,rel
552,2.4845088431864943,169,38,rel
760,2.4845088431864943,169,39,rel
129,2.4784276195578028,169,40,rel
158,2.4752615556638906,169,41,rel
725,2.4748601090092794,169,42,rel
446,2.4695088431864947,169,43,rel
86,2.4691370077434565,169,44,rel
360,2.4545088431864945,169,45,rel
405,2.4520088431864946,169,46,rel
408,2.4520088431864946,169,47,rel
675,2.4520088431864946,169,48,rel
600,2.4470088431864947,169,49,rel
38,2.4445088431864943,169,50,rel
465,2.4445088431864943,169,51,rel
653,2.4428601090092794,169,52,rel
473,2.442008843186495,169,53,rel
740,2.442008843186495,169,54,rel
381,2.4408601090092796,169,55,rel
401,2.4384848484848485,169,56,rel
136,2.4370088431864945,169,57,rel
138,2.4370088431864945,169,58,rel
551,2.4345088431864945,169,59,rel
556,2.4345088431864945,169,60,rel
554,2.4320088431864946,169,61,rel
382,2.4308601090092794,169,62,rel
611,2.4270088431864947,169,63,rel
722,2.424860109009279,169,64,rel
445,2.4245088431864947,169,65,rel
474,2.4245088431864947,169,66,rel
635,2.4245088431864947,169,67,rel
59,2.4220088431864943,169,68,rel
245,2.4195088431864944,169,69,rel
40,2.4170088431864944,169,70,rel
247,2.4145088431864945,169,71,rel
651,2.4145088431864945,169,72,rel
773,2.4145088431864945,169,73,rel
140,2.4128601090092796,169,74,rel
29,2.4122368421052633,169,75,rel
320,2.4120088431864946,169,76,rel
607,2.4120088431864946,169,77,rel
153,2.4095088431864946,169,78,rel
609,2.4095088431864946,169,79,rel
825,2.4095088431864946,169,80,rel
756,2.4088601090092796,169,81,rel
207,2.4081186985210334,169,82,rel
52,2.4070088431864947,169,83,rel
711,2.4070088431864947,169,84,rel
603,2.400094286224469,169,85,rel
135,2.3995088431864944,169,86,rel
319,2.3995088431864944,169,87,rel
467,2.3995088431864944,169,88,rel
468,2.3995088431864944,169,89,rel
815,2.3995088431864944,169,90,rel
584,2.3970088431864944,169,91,rel
608,2.3970088431864944,169,92,rel
730,2.3970088431864944,169,93,rel
850,2.3970088431864944,169,94,rel
396,2.3968601090092796,169,95,rel
390,2.396860109009279,169,96,rel
72,2.3945088431864945,169,97,rel
58,2.393961038961039,169,98,rel
4,2.3920088431864945,169,99,rel
144,2.3920088431864945,169,100,rel
23,2.738292112686829,170,1,rel
55,2.627076923076923,170,2,rel
110,2.593717948717949,170,3,rel
214,2.56934350132626,170,4,rel
125,2.543510167992926,170,5,rel
26,2.511730769230769,170,6,rel
42,2.462518362517896,170,7,rel
529,2.4620882308619647,170,8,rel
66,2.4308899186256783,170,9,rel
80,2.4118435013262594,170,10,rel
33,2.3973361211573234,170,11,rel
24,2.3941365855833046,170,12,rel
2,2.3858118595539484,170,13,rel
528,2.3848361211573237,170,14,rel
126,2.3788435013262594,170,15,rel
656,2.3598361211573238,170,16,rel
18,2.3537555297013375,170,17,rel
58,2.3514988023864047,170,18,rel
447,2.338889918625678,170,19,rel
216,2.3348361211573234,170,20,rel
599,2.3323361211573235,170,21,rel
139,2.3311873869801083,170,22,rel
305,2.3235101679929264,170,23,rel
122,2.3187548975286316,170,24,rel
35,2.3173361211573233,170,25,rel
553,2.3123361211573235,170,26,rel
762,2.3098361211573235,170,27,rel
475,2.3057323902151485,170,28,rel
249,2.2998361211573237,170,29,rel
485,2.2971873869801085,170,30,rel
123,2.297017405063291,170,31,rel
268,2.297017405063291,170,32,rel
37,2.2948361211573234,170,33,rel
552,2.2948361211573234,170,34,rel
760,2.2948361211573234,170,35,rel
362,2.2931873869801085,170,36,rel
129,2.288754897528632,170,37,rel
158,2.2855888336347197,170,38,rel
725,2.2851873869801085,170,39,rel
455,2.2811873869801085,170,40,rel
446,2.2798361211573237,170,41,rel
86,2.2794642857142855,170,42,rel
293,2.273076923076923,170,43,rel
232,2.2718435013262597,170,44,rel
360,2.2648361211573236,170,45,rel
405,2.2623361211573236,170,46,rel
408,2.2623361211573236,170,47,rel
675,2.2623361211573236,170,48,rel
28,2.2578899186256782,170,49,rel
600,2.2573361211573237,170,50,rel
38,2.2548361211573233,170,51,rel
465,2.2548361211573233,170,52,rel
128,2.2542307692307695,170,53,rel
653,2.2531873869801085,170,54,rel
473,2.252336121157324,170,55,rel
740,2.252336121157324,170,56,rel
381,2.2511873869801087,170,57,rel
810,2.2480769230769235,170,58,rel
136,2.2473361211573235,170,59,rel
138,2.2473361211573235,170,60,rel
551,2.2448361211573236,170,61,rel
556,2.2448361211573236,170,62,rel
554,2.2423361211573236,170,63,rel
235,2.2418435013262594,170,64,rel
382,2.2411873869801084,170,65,rel
611,2.2373361211573237,170,66,rel
722,2.235187386980108,170,67,rel
445,2.2348361211573238,170,68,rel
474,2.2348361211573238,170,69,rel
635,2.2348361211573238,170,70,rel
59,2.2323361211573234,170,71,rel
245,2.2298361211573234,170,72,rel
262,2.2284697213618805,170,73,rel
40,2.2273361211573235,170,74,rel
247,2.2248361211573235,170,75,rel
651,2.2248361211573235,170,76,rel
773,2.2248361211573235,170,77,rel
140,2.2231873869801086,170,78,rel
320,2.2223361211573236,170,79,rel
607,2.2223361211573236,170,80,rel
153,2.2198361211573236,170,81,rel
609,2.2198361211573236,170,82,rel
825,2.2198361211573236,170,83,rel
756,2.2191873869801086,170,84,rel
52,2.2173361211573237,170,85,rel
711,2.2173361211573237,170,86,rel
603,2.2104215641952982,170,87,rel
135,2.2098361211573234,170,88,rel
319,2.2098361211573234,170,89,rel
467,2.2098361211573234,170,90,rel
468,2.2098361211573234,170,91,rel
815,2.2098361211573234,170,92,rel
584,2.2073361211573235,170,93,rel
608,2.2073361211573235,170,94,rel
730,2.2073361211573235,170,95,rel
850,2.2073361211573235,170,96,rel
396,2.2071873869801086,170,97,rel
390,2.207187386980108,170,98,rel
72,2.2048361211573235,170,99,rel
4,2.2023361211573236,170,100,rel
529,3.4133333333333336,181,1,rel
47,2.9874999999999994,181,2,rel
339,2.826666666666667,181,3,rel
172,2.8088888888888883,181,4,rel
453,2.7616666666666667,181,5,rel
455,2.754736842105263,181,6,rel
46,2.744999999999999,181,7,rel
2,2.6880701754385967,181,8,rel
23,2.6164439421338157,181,9,rel
31,2.5600000000000005,181,10,rel
180,2.546666666666667,181,11,rel
66,2.5405289330922245,181,12,rel
214,2.5177436179202286,181,13,rel
33,2.5069751356238696,181,14,rel
806,2.5033333333333334,181,15,rel
528,2.49447513562387,181,16,rel
28,2.481879699248121,181,17,rel
656,2.46947513562387,181,18,rel
55,2.4628533001808317,181,19,rel
110,2.4609421338155517,181,20,rel
447,2.4485289330922244,181,21,rel
216,2.4444751356238696,181,22,rel
24,2.442429776974081,181,23,rel
599,2.4419751356238697,181,24,rel
139,2.4408264014466545,181,25,rel
22,2.4349167916735412,181,26,rel
80,2.429736842105263,181,27,rel
122,2.428393911995178,181,28,rel
35,2.4269751356238696,181,29,rel
553,2.4219751356238697,181,30,rel
42,2.419812688366486,181,31,rel
762,2.4194751356238697,181,32,rel
125,2.41100642957605,181,33,rel
249,2.40947513562387,181,34,rel
485,2.4068264014466547,181,35,rel
123,2.4066564195298374,181,36,rel
268,2.4066564195298374,181,37,rel
37,2.4044751356238696,181,38,rel
552,2.4044751356238696,181,39,rel
760,2.4044751356238696,181,40,rel
362,2.4028264014466547,181,41,rel
26,2.402236842105263,181,42,rel
129,2.398393911995178,181,43,rel
158,2.395227848101266,181,44,rel
725,2.3948264014466547,181,45,rel
446,2.38947513562387,181,46,rel
86,2.3891033001808317,181,47,rel
296,2.375227848101266,181,48,rel
360,2.37447513562387,181,49,rel
405,2.37197513562387,181,50,rel
408,2.37197513562387,181,51,rel
675,2.37197513562387,181,52,rel
600,2.36697513562387,181,53,rel
38,2.3644751356238696,181,54,rel
465,2.3644751356238696,181,55,rel
653,2.3628264014466547,181,56,rel
473,2.36197513562387,181,57,rel
740,2.36197513562387,181,58,rel
136,2.3569751356238697,181,59,rel
138,2.3569751356238697,181,60,rel
551,2.35447513562387,181,61,rel
556,2.35447513562387,181,62,rel
554,2.35197513562387,181,63,rel
611,2.34697513562387,181,64,rel
722,2.3448264014466544,181,65,rel
445,2.34447513562387,181,66,rel
474,2.34447513562387,181,67,rel
635,2.34447513562387,181,68,rel
59,2.3419751356238696,181,69,rel
245,2.3394751356238697,181,70,rel
40,2.3369751356238697,181,71,rel
247,2.3344751356238698,181,72,rel
651,2.3344751356238698,181,73,rel
773,2.3344751356238698,181,74,rel
140,2.332826401446655,181,75,rel
18,2.33217750071381,181,76,rel
320,2.33197513562387,181,77,rel
607,2.33197513562387,181,78,rel
153,2.32947513562387,181,79,rel
609,2.32947513562387,181,80,rel
825,2.32947513562387,181,81,rel
756,2.328826401446655,181,82,rel
52,2.32697513562387,181,83,rel
711,2.32697513562387,181,84,rel
603,2.3200605786618445,181,85,rel
207,2.3200000000000003,181,86,rel
135,2.3194751356238696,181,87,rel
319,2.3194751356238696,181,88,rel
467,2.3194751356238696,181,89,rel
468,2.3194751356238696,181,90,rel
815,2.3194751356238696,181,91,rel
290,2.3174641148325366,181,92,rel
584,2.3169751356238697,181,93,rel
608,2.3169751356238697,181,94,rel
730,2.3169751356238697,181,95,rel
850,2.3169751356238697,181,96,rel
396,2.316826401446655,181,97,rel
390,2.3168264014466544,181,98,rel
72,2.3144751356238698,181,99,rel
4,2.31197513562387,181,100,rel
381,3.0249999999999995,182,1,rel
382,2.925,182,2,rel
214,2.8700609044800567,182,3,rel
455,2.754736842105263,182,4,rel
2,2.6880701754385967,182,5,rel
383,2.671871588088703,182,6,rel
28,2.481879699248121,182,7,rel
23,2.4731058870805707,182,8,rel
6,2.4572377570131954,182,9,rel
80,2.429736842105263,182,10,rel
529,2.428389190275266,182,11,rel
26,2.402236842105263,182,12,rel
66,2.3971908780389795,182,13,rel
388,2.368531168413715,182,14,rel
33,2.3636370805706246,182,15,rel
528,2.351137080570625,182,16,rel
656,2.326137080570625,182,17,rel
207,2.3200000000000003,182,18,rel
55,2.3195152451275867,182,19,rel
110,2.3176040787623067,182,20,rel
290,2.3174641148325366,182,21,rel
447,2.3051908780389794,182,22,rel
9,2.30140350877193,182,23,rel
216,2.3011370805706246,182,24,rel
24,2.2990917219208358,182,25,rel
599,2.2986370805706247,182,26,rel
139,2.2974883463934095,182,27,rel
122,2.285055856941933,182,28,rel
35,2.2836370805706245,182,29,rel
553,2.2786370805706246,182,30,rel
42,2.276474633313241,182,31,rel
762,2.2761370805706247,182,32,rel
125,2.267668374522805,182,33,rel
249,2.266137080570625,182,34,rel
485,2.2634883463934097,182,35,rel
123,2.2633183644765924,182,36,rel
268,2.2633183644765924,182,37,rel
37,2.2611370805706246,182,38,rel
552,2.2611370805706246,182,39,rel
760,2.2611370805706246,182,40,rel
362,2.2594883463934097,182,41,rel
129,2.255055856941933,182,42,rel
158,2.251889793048021,182,43,rel
725,2.2514883463934097,182,44,rel
446,2.246137080570625,182,45,rel
86,2.2457652451275867,182,46,rel
460,2.2397368421052635,182,47,rel
296,2.231889793048021,182,48,rel
360,2.2311370805706248,182,49,rel
405,2.228637080570625,182,50,rel
408,2.228637080570625,182,51,rel
675,2.228637080570625,182,52,rel
47,2.2275,182,53,rel
600,2.223637080570625,182,54,rel
38,2.2211370805706245,182,55,rel
465,2.2211370805706245,182,56,rel
653,2.2194883463934096,182,57,rel
473,2.218637080570625,182,58,rel
740,2.218637080570625,182,59,rel
136,2.2136370805706247,182,60,rel
138,2.2136370805706247,182,61,rel
551,2.2111370805706247,182,62,rel
556,2.2111370805706247,182,63,rel
554,2.208637080570625,182,64,rel
611,2.203637080570625,182,65,rel
722,2.2014883463934094,182,66,rel
445,2.201137080570625,182,67,rel
474,2.201137080570625,182,68,rel
635,2.201137080570625,182,69,rel
59,2.1986370805706246,182,70,rel
245,2.1961370805706246,182,71,rel
40,2.1936370805706247,182,72,rel
247,2.1911370805706247,182,73,rel
651,2.1911370805706247,182,74,rel
773,2.1911370805706247,182,75,rel
456,2.1907368421052635,182,76,rel
140,2.18948834639341,182,77,rel
18,2.188839445660565,182,78,rel
320,2.188637080570625,182,79,rel
607,2.188637080570625,182,80,rel
153,2.186137080570625,182,81,rel
609,2.186137080570625,182,82,rel
825,2.186137080570625,182,83,rel
756,2.18548834639341,182,84,rel
52,2.183637080570625,182,85,rel
711,2.183637080570625,182,86,rel
540,2.18140350877193,182,87,rel
603,2.1767225236085994,182,88,rel
135,2.1761370805706246,182,89,rel
319,2.1761370805706246,182,90,rel
467,2.1761370805706246,182,91,rel
468,2.1761370805706246,182,92,rel
815,2.1761370805706246,182,93,rel
763,2.1747368421052635,182,94,rel
584,2.1736370805706247,182,95,rel
