item,score,user,rank,Algorithm
6,2.2396666666666665,21,36,socsim
198,2.2267197452229297,21,37,socsim
405,2.2238618480525343,21,38,socsim
76,2.222109520942301,21,39,socsim
28,2.2195213075119935,21,40,socsim
26,2.2133136994998917,21,41,socsim
381,2.2127483345390213,21,42,socsim
722,2.1967483345390213,21,43,socsim
140,2.184748334539021,21,44,socsim
638,2.184748334539021,21,45,socsim
756,2.1807483345390213,21,46,socsim
207,2.180047176237863,21,47,socsim
444,2.17421974522293,21,48,socsim
603,2.1720059921966786,21,49,socsim
319,2.1713618480525345,21,50,socsim
390,2.168748334539021,21,51,socsim
590,2.1613618480525343,21,52,socsim
305,2.1591834719731664,21,53,socsim
508,2.156361848052535,21,54,socsim
747,2.156361848052535,21,55,socsim
80,2.1529043190950055,21,56,socsim
210,2.1513618480525345,21,57,socsim
723,2.1487483345390213,21,58,socsim
755,2.140748334539021,21,59,socsim
646,2.1363618480525344,21,60,socsim
511,2.1338618480525344,21,61,socsim
844,2.1313618480525345,21,62,socsim
731,2.126361848052534,21,63,socsim
78,2.126361848052534,21,64,socsim
665,2.1238618480525346,21,65,socsim
770,2.1213618480525347,21,66,socsim
757,2.120748334539021,21,67,socsim
443,2.120339325530012,21,68,socsim
563,2.1163618480525344,21,69,socsim
498,2.111361848052535,21,70,socsim
831,2.111361848052535,21,71,socsim
604,2.108672658863345,21,72,socsim
172,2.1076501363408227,21,73,socsim
513,2.1063618480525346,21,74,socsim
812,2.105339325530012,21,75,socsim
801,2.1047483345390208,21,76,socsim
133,2.102748334539021,21,77,socsim
383,2.100748334539021,21,78,socsim
547,2.100748334539021,21,79,socsim
543,2.098748334539021,21,80,socsim
497,2.0963618480525343,21,81,socsim
612,2.0888618480525345,21,82,socsim
453,2.0870059921966786,21,83,socsim
274,2.0853333333333324,21,84,socsim
226,2.083861848052535,21,85,socsim
503,2.082748334539021,21,86,socsim
356,2.081361848052534,21,87,socsim
102,2.0788618480525343,21,88,socsim
874,2.0788618480525343,21,89,socsim
843,2.0788618480525343,21,90,socsim
211,2.0763618480525348,21,91,socsim
682,2.0763618480525348,21,92,socsim
234,2.0713618480525344,21,93,socsim
810,2.0703333333333327,21,94,socsim
175,2.06965764384833,21,95,socsim
459,2.0688618480525345,21,96,socsim
827,2.066361848052535,21,97,socsim
425,2.066361848052535,21,98,socsim
835,2.066361848052535,21,99,socsim
339,2.063672658863345,21,100,socsim
529,2.371441554054054,22,1,socsim
66,2.3402902027027026,22,2,socsim
2,2.295204316816817,22,3,socsim
24,2.29,22,4,socsim
55,2.2625969594594597,22,5,socsim
447,2.2482902027027025,22,6,socsim
216,2.2441307432432436,22,7,socsim
129,2.240673214285714,22,8,socsim
122,2.2281082207207206,22,9,socsim
42,2.2195856981981983,22,10,socsim
762,2.2191307432432437,22,11,socsim
125,2.2107598723723725,22,12,socsim
724,2.20851722972973,22,13,socsim
268,2.2063875,22,14,socsim
123,2.2063875,22,15,socsim
725,2.1945172297297297,22,16,socsim
214,2.1906732142857144,22,17,socsim
86,2.1888469594594593,22,18,socsim
405,2.1716307432432433,22,19,socsim
23,2.1691666666666674,22,20,socsim
28,2.1672902027027026,22,21,socsim
381,2.16051722972973,22,22,socsim
722,2.14451722972973,22,23,socsim
140,2.13251722972973,22,24,socsim
638,2.13251722972973,22,25,socsim
756,2.12851722972973,22,26,socsim
603,2.1197748873873876,22,27,socsim
319,2.1191307432432436,22,28,socsim
390,2.11651722972973,22,29,socsim
590,2.1091307432432433,22,30,socsim
508,2.1041307432432435,22,31,socsim
747,2.1041307432432435,22,32,socsim
80,2.1006732142857145,22,33,socsim
210,2.0991307432432436,22,34,socsim
723,2.09651722972973,22,35,socsim
126,2.0925969594594593,22,36,socsim
290,2.090214527027027,22,37,socsim
755,2.08851722972973,22,38,socsim
26,2.0849589285714285,22,39,socsim
646,2.0841307432432434,22,40,socsim
511,2.0816307432432435,22,41,socsim
844,2.0791307432432435,22,42,socsim
731,2.074130743243243,22,43,socsim
78,2.074130743243243,22,44,socsim
813,2.0731082207207208,22,45,socsim
665,2.0716307432432437,22,46,socsim
770,2.0691307432432433,22,47,socsim
757,2.06851722972973,22,48,socsim
443,2.068108220720721,22,49,socsim
563,2.0641307432432434,22,50,socsim
168,2.0606732142857145,22,51,socsim
498,2.0591307432432435,22,52,socsim
831,2.0591307432432435,22,53,socsim
604,2.056441554054054,22,54,socsim
172,2.0554190315315317,22,55,socsim
513,2.0541307432432436,22,56,socsim
812,2.0531082207207207,22,57,socsim
801,2.05251722972973,22,58,socsim
133,2.05051722972973,22,59,socsim
383,2.04851722972973,22,60,socsim
547,2.04851722972973,22,61,socsim
543,2.04651722972973,22,62,socsim
497,2.0441307432432434,22,63,socsim
305,2.0397748873873875,22,64,socsim
9,2.037426539039039,22,65,socsim
612,2.0366307432432436,22,66,socsim
453,2.0347748873873877,22,67,socsim
226,2.0316307432432437,22,68,socsim
503,2.03051722972973,22,69,socsim
356,2.0291307432432433,22,70,socsim
102,2.0266307432432433,22,71,socsim
874,2.0266307432432433,22,72,socsim
843,2.0266307432432433,22,73,socsim
211,2.0241307432432434,22,74,socsim
682,2.0241307432432434,22,75,socsim
234,2.0191307432432435,22,76,socsim
53,2.0175478603603603,22,77,socsim
459,2.0166307432432435,22,78,socsim
293,2.01451722972973,22,79,socsim
827,2.0141307432432436,22,80,socsim
425,2.0141307432432436,22,81,socsim
835,2.0141307432432436,22,82,socsim
339,2.0114415540540542,22,83,socsim
274,2.01051722972973,22,84,socsim
475,2.0097748873873873,22,85,socsim
575,2.0091307432432437,22,86,socsim
119,2.0088469594594596,22,87,socsim
495,2.0066307432432433,22,88,socsim
142,2.0066307432432433,22,89,socsim
746,2.0066307432432433,22,90,socsim
810,2.00451722972973,22,91,socsim
422,2.0041307432432434,22,92,socsim
400,2.003530357142857,22,93,socsim
169,2.00251722972973,22,94,socsim
218,2.00251722972973,22,95,socsim
458,2.0016307432432434,22,96,socsim
597,2.0016307432432434,22,97,socsim
94,1.9997748873873877,22,98,socsim
369,1.9945172297297298,22,99,socsim
499,1.9941307432432438,22,100,socsim
529,3.132222222222223,28,1,socsim
23,3.1309686253022226,28,2,socsim
42,3.1284381262755483,28,3,socsim
55,3.1018349972648958,28,4,socsim
24,2.912748640191307,28,5,socsim
47,2.895874429525201,28,6,socsim
126,2.776335628810115,28,7,socsim
293,2.77,28,8,socsim
810,2.761048835027525,28,9,socsim
214,2.7425000000000006,28,10,socsim
400,2.7149999999999994,28,11,socsim
443,2.69396605184712,28,12,socsim
46,2.6798290002598595,28,13,socsim
207,2.6575,28,14,socsim
175,2.6492858323533954,28,15,socsim
292,2.6352778522290716,28,16,socsim
82,2.613333333333333,28,17,socsim
291,2.611944518895738,28,18,socsim
704,2.597554433205143,28,19,socsim
217,2.597178135402298,28,20,socsim
22,2.581313574351963,28,21,socsim
172,2.5778457760420324,28,22,socsim
19,2.565,28,23,socsim
53,2.554799385180454,28,24,socsim
168,2.5475,28,25,socsim
58,2.5471428571428576,28,26,socsim
550,2.5399999999999996,28,27,socsim
66,2.4945483168328755,28,28,socsim
456,2.4866327185137873,28,29,socsim
198,2.485,28,30,socsim
290,2.477222222222222,28,31,socsim
274,2.46,28,32,socsim
2,2.4494624309469897,28,33,socsim
329,2.423767658733842,28,34,socsim
262,2.413635062570844,28,35,socsim
447,2.4025483168328754,28,36,socsim
216,2.3983888573734164,28,37,socsim
129,2.394931328415887,28,38,socsim
119,2.3902222222222225,28,39,socsim
122,2.3823663348508934,28,40,socsim
283,2.3800000000000003,28,41,socsim
762,2.3733888573734165,28,42,socsim
280,2.3658333333333332,28,43,socsim
125,2.3650179865025454,28,44,socsim
724,2.362775343859903,28,45,socsim
268,2.360645614130173,28,46,socsim
123,2.360645614130173,28,47,socsim
31,2.3606327185137874,28,48,socsim
725,2.3487753438599026,28,49,socsim
444,2.344679323147939,28,50,socsim
86,2.343105073589632,28,51,socsim
540,2.336666666666667,28,52,socsim
405,2.325888857373416,28,53,socsim
8,2.3237333760044807,28,54,socsim
28,2.3215483168328754,28,55,socsim
381,2.314775343859903,28,56,socsim
6,2.3130000000000006,28,57,socsim
722,2.298775343859903,28,58,socsim
140,2.2867753438599028,28,59,socsim
638,2.2867753438599028,28,60,socsim
56,2.2849999999999997,28,61,socsim
756,2.2827753438599028,28,62,socsim
603,2.2740330015175605,28,63,socsim
319,2.2733888573734164,28,64,socsim
390,2.2707753438599028,28,65,socsim
128,2.2666666666666666,28,66,socsim
590,2.263388857373416,28,67,socsim
508,2.2583888573734163,28,68,socsim
747,2.2583888573734163,28,69,socsim
80,2.2549313284158874,28,70,socsim
210,2.2533888573734164,28,71,socsim
723,2.2507753438599027,28,72,socsim
755,2.2427753438599027,28,73,socsim
26,2.2392170427016014,28,74,socsim
646,2.2383888573734163,28,75,socsim
511,2.2358888573734164,28,76,socsim
844,2.2333888573734164,28,77,socsim
731,2.228388857373416,28,78,socsim
78,2.228388857373416,28,79,socsim
813,2.2273663348508936,28,80,socsim
665,2.2258888573734166,28,81,socsim
770,2.223388857373416,28,82,socsim
757,2.2227753438599027,28,83,socsim
563,2.2183888573734163,28,84,socsim
498,2.2133888573734164,28,85,socsim
831,2.2133888573734164,28,86,socsim
604,2.210699668184227,28,87,socsim
51,2.2088888888888896,28,88,socsim
513,2.2083888573734165,28,89,socsim
812,2.2073663348508936,28,90,socsim
801,2.2067753438599027,28,91,socsim
133,2.204775343859903,28,92,socsim
383,2.2027753438599027,28,93,socsim
547,2.2027753438599027,28,94,socsim
543,2.200775343859903,28,95,socsim
497,2.1983888573734163,28,96,socsim
305,2.1940330015175604,28,97,socsim
9,2.191684653169212,28,98,socsim
612,2.1908888573734164,28,99,socsim
453,2.1890330015175605,28,100,socsim
28,2.7474761904761906,31,1,socsim
383,2.6653333333333333,31,2,socsim
2,2.6604522527662553,31,3,socsim
42,2.6586945982033074,31,4,socsim
55,2.6375514941715443,31,5,socsim
172,2.6314430014430013,31,6,socsim
274,2.6225541125541123,31,7,socsim
214,2.602322351179412,31,8,socsim
23,2.4767957625946977,31,9,socsim
6,2.4755541125541125,31,10,socsim
540,2.4583018834175308,31,11,socsim
456,2.4563333333333337,31,12,socsim
763,2.4403333333333337,31,13,socsim
80,2.4292781174104854,31,14,socsim
24,2.425815424482025,31,15,socsim
349,2.380333333333333,31,16,socsim
125,2.3628085031730675,31,17,socsim
529,2.349290640192622,31,18,socsim
126,2.3409920422409503,31,19,socsim
168,2.336900289406537,31,20,socsim
524,2.3203333333333336,31,21,socsim
66,2.318139288841271,31,22,socsim
810,2.2997619047619047,31,23,socsim
9,2.2946901226884204,31,24,socsim
26,2.2739580433888213,31,25,socsim
47,2.2598469117046434,31,26,socsim
290,2.2411492282552694,31,27,socsim
58,2.226788269232271,31,28,socsim
447,2.2261392888412703,31,29,socsim
216,2.221979829381812,31,30,socsim
129,2.2185223004242824,31,31,socsim
122,2.2059573068592884,31,32,socsim
29,2.1978333333333335,31,33,socsim
762,2.1969798293818115,31,34,socsim
724,2.1863663158682978,31,35,socsim
268,2.1842365861385677,31,36,socsim
123,2.1842365861385677,31,37,socsim
725,2.1723663158682975,31,38,socsim
128,2.1689111274967723,31,39,socsim
292,2.1680952380952383,31,40,socsim
51,2.167216661421221,31,41,socsim
86,2.166696045598027,31,42,socsim
405,2.149479829381811,31,43,socsim
291,2.144761904761905,31,44,socsim
305,2.143596658229095,31,45,socsim
381,2.1383663158682977,31,46,socsim
76,2.137463120280882,31,47,socsim
22,2.129206715014885,31,48,socsim
722,2.1223663158682977,31,49,socsim
140,2.110366315868298,31,50,socsim
638,2.110366315868298,31,51,socsim
175,2.107459349593496,31,52,socsim
756,2.1063663158682977,31,53,socsim
475,2.099121307115037,31,54,socsim
603,2.097623973525956,31,55,socsim
319,2.096979829381812,31,56,socsim
390,2.094366315868298,31,57,socsim
343,2.0877032520325205,31,58,socsim
590,2.086979829381811,31,59,socsim
508,2.0819798293818113,31,60,socsim
747,2.0819798293818113,31,61,socsim
210,2.0769798293818114,31,62,socsim
723,2.0743663158682977,31,63,socsim
18,2.072784552845529,31,64,socsim
755,2.0663663158682977,31,65,socsim
646,2.0619798293818117,31,66,socsim
511,2.0594798293818113,31,67,socsim
844,2.056979829381812,31,68,socsim
119,2.0563805588351047,31,69,socsim
53,2.052547225501771,31,70,socsim
731,2.051979829381811,31,71,socsim
78,2.051979829381811,31,72,socsim
813,2.050957306859289,31,73,socsim
665,2.0494798293818115,31,74,socsim
770,2.046979829381811,31,75,socsim
757,2.046366315868298,31,76,socsim
443,2.045957306859289,31,77,socsim
563,2.041979829381811,31,78,socsim
498,2.0369798293818113,31,79,socsim
831,2.0369798293818113,31,80,socsim
604,2.0342906401926224,31,81,socsim
513,2.0319798293818114,31,82,socsim
812,2.0309573068592885,31,83,socsim
801,2.030366315868298,31,84,socsim
133,2.0283663158682983,31,85,socsim
547,2.0263663158682976,31,86,socsim
543,2.024366315868298,31,87,socsim
497,2.0219798293818116,31,88,socsim
612,2.0144798293818114,31,89,socsim
226,2.0094798293818115,31,90,socsim
503,2.008366315868298,31,91,socsim
356,2.006979829381811,31,92,socsim
217,2.006740354734085,31,93,socsim
102,2.0044798293818116,31,94,socsim
874,2.0044798293818116,31,95,socsim
843,2.0044798293818116,31,96,socsim
211,2.001979829381811,31,97,socsim
682,2.001979829381811,31,98,socsim
234,1.9969798293818115,31,99,socsim
459,1.994479829381812,31,100,socsim
2,2.891166666666667,33,1,socsim
214,2.8638546067469655,33,2,socsim
47,2.8241666666666667,33,3,socsim
18,2.7266666666666666,33,4,socsim
28,2.6849761904761906,33,5,socsim
172,2.6455555555555557,33,6,socsim
80,2.6328333333333336,33,7,socsim
26,2.6053333333333337,33,8,socsim
290,2.5528333333333335,33,9,socsim
9,2.5045,33,10,socsim
23,2.4964401342830693,33,11,socsim
6,2.480110084013589,33,12,socsim
22,2.4740763785954853,33,13,socsim
529,2.450333827976763,33,14,socsim
66,2.4191824766254117,33,15,socsim
46,2.4131350251600066,33,16,socsim
31,2.396666666666667,33,17,socsim
456,2.3938333333333337,33,18,socsim
540,2.3844999999999996,33,19,socsim
763,2.3778333333333337,33,20,socsim
388,2.363037911760254,33,21,socsim
55,2.3414892333821684,33,22,socsim
447,2.3271824766254112,33,23,socsim
216,2.3230230171659527,33,24,socsim
24,2.3211068009497358,33,25,socsim
129,2.3195654882084233,33,26,socsim
349,2.317833333333333,33,27,socsim
122,2.3070004946434293,33,28,socsim
42,2.298477972120907,33,29,socsim
762,2.2980230171659524,33,30,socsim
125,2.289652146295081,33,31,socsim
724,2.2874095036524387,33,32,socsim
268,2.2852797739227086,33,33,socsim
123,2.2852797739227086,33,34,socsim
725,2.2734095036524384,33,35,socsim
86,2.267739233382168,33,36,socsim
524,2.2578333333333336,33,37,socsim
51,2.2567222222222223,33,38,socsim
207,2.2533333333333334,33,39,socsim
405,2.250523017165952,33,40,socsim
722,2.2234095036524386,33,41,socsim
140,2.2114095036524386,33,42,socsim
638,2.2114095036524386,33,43,socsim
756,2.2074095036524386,33,44,socsim
769,2.2003333333333335,33,45,socsim
603,2.1986671613100963,33,46,socsim
319,2.1980230171659527,33,47,socsim
390,2.1954095036524386,33,48,socsim
590,2.188023017165952,33,49,socsim
508,2.183023017165952,33,50,socsim
747,2.183023017165952,33,51,socsim
444,2.180333333333333,33,52,socsim
210,2.1780230171659523,33,53,socsim
723,2.1754095036524386,33,54,socsim
126,2.171489233382168,33,55,socsim
755,2.1674095036524386,33,56,socsim
343,2.165409503652439,33,57,socsim
646,2.1630230171659526,33,58,socsim
511,2.160523017165952,33,59,socsim
844,2.1580230171659522,33,60,socsim
731,2.153023017165952,33,61,socsim
78,2.153023017165952,33,62,socsim
813,2.1520004946434295,33,63,socsim
665,2.1505230171659524,33,64,socsim
770,2.148023017165952,33,65,socsim
757,2.1474095036524385,33,66,socsim
443,2.14700049464343,33,67,socsim
563,2.143023017165952,33,68,socsim
168,2.1395654882084236,33,69,socsim
498,2.138023017165952,33,70,socsim
831,2.138023017165952,33,71,socsim
604,2.1353338279767633,33,72,socsim
29,2.1353333333333335,33,73,socsim
513,2.1330230171659523,33,74,socsim
812,2.1320004946434294,33,75,socsim
801,2.1314095036524385,33,76,socsim
133,2.129409503652439,33,77,socsim
547,2.1274095036524385,33,78,socsim
543,2.1254095036524387,33,79,socsim
497,2.123023017165952,33,80,socsim
305,2.1186671613100962,33,81,socsim
612,2.1155230171659523,33,82,socsim
453,2.113667161310097,33,83,socsim
226,2.1105230171659524,33,84,socsim
503,2.1094095036524387,33,85,socsim
356,2.108023017165952,33,86,socsim
102,2.105523017165952,33,87,socsim
874,2.105523017165952,33,88,socsim
843,2.105523017165952,33,89,socsim
58,2.1054761904761903,33,90,socsim
211,2.103023017165952,33,91,socsim
682,2.103023017165952,33,92,socsim
234,2.098023017165952,33,93,socsim
53,2.096440134283069,33,94,socsim
175,2.096318812961748,33,95,socsim
459,2.0955230171659522,33,96,socsim
293,2.0934095036524387,33,97,socsim
827,2.0930230171659523,33,98,socsim
425,2.0930230171659523,33,99,socsim
835,2.0930230171659523,33,100,socsim
23,2.5171856981981984,35,1,socsim
529,2.471079391891892,35,2,socsim
66,2.4399280405405404,35,3,socsim
2,2.3948421546546546,35,4,socsim
55,2.3622347972972975,35,5,socsim
447,2.3479280405405403,35,6,socsim
216,2.3437685810810813,35,7,socsim
24,2.341852364864865,35,8,socsim
129,2.340311052123552,35,9,socsim
122,2.3277460585585583,35,10,socsim
42,2.319223536036036,35,11,socsim
762,2.3187685810810814,35,12,socsim
125,2.3103977102102102,35,13,socsim
724,2.3081550675675677,35,14,socsim
268,2.3060253378378377,35,15,socsim
123,2.3060253378378377,35,16,socsim
725,2.2941550675675675,35,17,socsim
214,2.290311052123552,35,18,socsim
86,2.288484797297297,35,19,socsim
47,2.282271038083538,35,20,socsim
405,2.271268581081081,35,21,socsim
28,2.2669280405405403,35,22,socsim
381,2.2601550675675677,35,23,socsim
722,2.2441550675675677,35,24,socsim
18,2.235814527027027,35,25,socsim
140,2.2321550675675677,35,26,socsim
638,2.2321550675675677,35,27,socsim
756,2.2281550675675676,35,28,socsim
207,2.2274539092664094,35,29,socsim
603,2.2194127252252254,35,30,socsim
319,2.2187685810810813,35,31,socsim
390,2.2161550675675676,35,32,socsim
590,2.208768581081081,35,33,socsim
58,2.207599264705882,35,34,socsim
508,2.203768581081081,35,35,socsim
747,2.203768581081081,35,36,socsim
80,2.2003110521235523,35,37,socsim
210,2.1987685810810813,35,38,socsim
723,2.1961550675675676,35,39,socsim
126,2.192234797297297,35,40,socsim
290,2.1898523648648647,35,41,socsim
755,2.1881550675675676,35,42,socsim
343,2.1861550675675674,35,43,socsim
26,2.1845967664092663,35,44,socsim
646,2.183768581081081,35,45,socsim
511,2.1812685810810812,35,46,socsim
844,2.1787685810810813,35,47,socsim
731,2.173768581081081,35,48,socsim
78,2.173768581081081,35,49,socsim
813,2.1727460585585585,35,50,socsim
665,2.1712685810810815,35,51,socsim
770,2.168768581081081,35,52,socsim
757,2.1681550675675676,35,53,socsim
443,2.1677460585585586,35,54,socsim
563,2.163768581081081,35,55,socsim
168,2.1603110521235522,35,56,socsim
498,2.1587685810810813,35,57,socsim
831,2.1587685810810813,35,58,socsim
604,2.156079391891892,35,59,socsim
172,2.1550568693693695,35,60,socsim
513,2.1537685810810814,35,61,socsim
812,2.1527460585585585,35,62,socsim
801,2.1521550675675676,35,63,socsim
133,2.150155067567568,35,64,socsim
383,2.1481550675675676,35,65,socsim
547,2.1481550675675676,35,66,socsim
543,2.146155067567568,35,67,socsim
497,2.143768581081081,35,68,socsim
305,2.1394127252252253,35,69,socsim
9,2.137064376876877,35,70,socsim
22,2.1363969594594594,35,71,socsim
612,2.1362685810810813,35,72,socsim
453,2.1344127252252254,35,73,socsim
226,2.1312685810810814,35,74,socsim
503,2.130155067567568,35,75,socsim
356,2.128768581081081,35,76,socsim
102,2.126268581081081,35,77,socsim
874,2.126268581081081,35,78,socsim
843,2.126268581081081,35,79,socsim
211,2.123768581081081,35,80,socsim
682,2.123768581081081,35,81,socsim
53,2.117185698198198,35,82,socsim
175,2.117064376876877,35,83,socsim
459,2.1162685810810813,35,84,socsim
293,2.1141550675675678,35,85,socsim
827,2.1137685810810813,35,86,socsim
425,2.1137685810810813,35,87,socsim
835,2.1137685810810813,35,88,socsim
339,2.111079391891892,35,89,socsim
274,2.1101550675675678,35,90,socsim
475,2.109412725225225,35,91,socsim
575,2.1087685810810815,35,92,socsim
119,2.1084847972972973,35,93,socsim
495,2.106268581081081,35,94,socsim
142,2.106268581081081,35,95,socsim
746,2.106268581081081,35,96,socsim
810,2.1041550675675675,35,97,socsim
422,2.103768581081081,35,98,socsim
400,2.103168194980695,35,99,socsim
169,2.1021550675675678,35,100,socsim
2,3.0845238095238092,51,1,socsim
55,3.0651904761904762,51,2,socsim
447,2.972857142857143,51,3,socsim
125,2.957857142857143,51,4,socsim
24,2.936190476190476,51,5,socsim
503,2.9133333333333336,51,6,socsim
26,2.798690476190476,51,7,socsim
168,2.756190476190476,51,8,socsim
58,2.7462499999999994,51,9,socsim
305,2.7378571428571434,51,10,socsim
332,2.7216666666666662,51,11,socsim
22,2.717968168602462,51,12,socsim
28,2.6654761904761908,51,13,socsim
119,2.6591904761904765,51,14,socsim
235,2.6561904761904764,51,15,socsim
53,2.655357142857143,51,16,socsim
262,2.6231904761904765,51,17,socsim
23,2.5442880805174926,51,18,socsim
76,2.5378571428571433,51,19,socsim
217,2.504285714285714,51,20,socsim
529,2.498181774211186,51,21,socsim
388,2.471190476190477,51,22,socsim
66,2.467030422859834,51,23,socsim
51,2.450079365079365,51,24,socsim
769,2.3936904761904767,51,25,socsim
216,2.370870963400375,51,26,socsim
122,2.3548484408778525,51,27,socsim
42,2.34632591835533,51,28,socsim
762,2.3458709634003756,51,29,socsim
6,2.3413333333333335,51,30,socsim
724,2.335257449886862,51,31,socsim
43,2.3333333333333335,51,32,socsim
268,2.333127720157132,51,33,socsim
123,2.333127720157132,51,34,socsim
725,2.3212574498868617,51,35,socsim
214,2.3174134344428463,51,36,socsim
47,2.309373420402832,51,37,socsim
405,2.2983709634003753,51,38,socsim
381,2.287257449886862,51,39,socsim
722,2.271257449886862,51,40,socsim
197,2.2651904761904764,51,41,socsim
18,2.262916909346321,51,42,socsim
638,2.259257449886862,51,43,socsim
756,2.255257449886862,51,44,socsim
207,2.2545562915857036,51,45,socsim
603,2.2465151075445196,51,46,socsim
319,2.245870963400375,51,47,socsim
390,2.243257449886862,51,48,socsim
129,2.24047619047619,51,49,socsim
590,2.2358709634003753,51,50,socsim
508,2.2308709634003754,51,51,socsim
747,2.2308709634003754,51,52,socsim
80,2.2274134344428465,51,53,socsim
210,2.2258709634003755,51,54,socsim
723,2.223257449886862,51,55,socsim
126,2.2193371796165913,51,56,socsim
290,2.216954747184159,51,57,socsim
755,2.215257449886862,51,58,socsim
343,2.213257449886861,51,59,socsim
646,2.210870963400375,51,60,socsim
511,2.2083709634003754,51,61,socsim
844,2.2058709634003755,51,62,socsim
731,2.200870963400375,51,63,socsim
78,2.200870963400375,51,64,socsim
813,2.1998484408778527,51,65,socsim
665,2.1983709634003756,51,66,socsim
770,2.1958709634003752,51,67,socsim
757,2.195257449886862,51,68,socsim
443,2.1948484408778524,51,69,socsim
563,2.1908709634003753,51,70,socsim
498,2.1858709634003755,51,71,socsim
831,2.1858709634003755,51,72,socsim
604,2.1831817742111856,51,73,socsim
172,2.1821592516886636,51,74,socsim
513,2.1808709634003756,51,75,socsim
812,2.1798484408778527,51,76,socsim
801,2.1792574498868618,51,77,socsim
133,2.1772574498868615,51,78,socsim
383,2.1752574498868618,51,79,socsim
547,2.1752574498868618,51,80,socsim
543,2.173257449886862,51,81,socsim
497,2.1708709634003753,51,82,socsim
612,2.1633709634003755,51,83,socsim
453,2.161515107544519,51,84,socsim
226,2.1583709634003756,51,85,socsim
356,2.155870963400375,51,86,socsim
102,2.1533709634003753,51,87,socsim
874,2.1533709634003753,51,88,socsim
843,2.1533709634003753,51,89,socsim
211,2.1508709634003753,51,90,socsim
682,2.1508709634003753,51,91,socsim
234,2.1458709634003754,51,92,socsim
175,2.144166759196171,51,93,socsim
459,2.1433709634003755,51,94,socsim
293,2.141257449886862,51,95,socsim
827,2.1408709634003755,51,96,socsim
425,2.1408709634003755,51,97,socsim
835,2.1408709634003755,51,98,socsim
339,2.1381817742111857,51,99,socsim
274,2.137257449886862,51,100,socsim
28,2.8838095238095236,53,1,socsim
2,2.751947362889453,53,2,socsim
9,2.5960678255928316,53,3,socsim
280,2.58,53,4,socsim
58,2.5777224553861826,53,5,socsim
6,2.5596666666666668,53,6,socsim
23,2.5576095055606496,53,7,socsim
529,2.511503199254343,53,8,socsim
66,2.4803518479029916,53,9,socsim
47,2.4725,53,10,socsim
169,2.442308893012907,53,11,socsim
447,2.3883518479029915,53,12,socsim
216,2.3841923884435325,53,13,socsim
129,2.380734859486003,53,14,socsim
122,2.3681698659210095,53,15,socsim
42,2.3596473433984873,53,16,socsim
762,2.3591923884435326,53,17,socsim
724,2.348578874930019,53,18,socsim
268,2.346449145200289,53,19,socsim
123,2.346449145200289,53,20,socsim
725,2.3345788749300187,53,21,socsim
214,2.3307348594860033,53,22,socsim
86,2.3289086046597482,53,23,socsim
55,2.311857142857143,53,24,socsim
405,2.3116923884435323,53,25,socsim
381,2.300578874930019,53,26,socsim
722,2.284578874930019,53,27,socsim
18,2.276238334389478,53,28,socsim
140,2.272578874930019,53,29,socsim
638,2.272578874930019,53,30,socsim
756,2.268578874930019,53,31,socsim
207,2.2678777166288606,53,32,socsim
603,2.2598365325876766,53,33,socsim
319,2.2591923884435325,53,34,socsim
390,2.256578874930019,53,35,socsim
590,2.2491923884435323,53,36,socsim
508,2.2441923884435324,53,37,socsim
747,2.2441923884435324,53,38,socsim
80,2.2407348594860035,53,39,socsim
210,2.2391923884435325,53,40,socsim
723,2.236578874930019,53,41,socsim
126,2.2326586046597483,53,42,socsim
290,2.230276172227316,53,43,socsim
755,2.228578874930019,53,44,socsim
343,2.2265788749300186,53,45,socsim
646,2.2241923884435324,53,46,socsim
511,2.2216923884435325,53,47,socsim
844,2.2191923884435325,53,48,socsim
731,2.214192388443532,53,49,socsim
78,2.214192388443532,53,50,socsim
813,2.2131698659210097,53,51,socsim
665,2.2116923884435327,53,52,socsim
770,2.2091923884435323,53,53,socsim
757,2.208578874930019,53,54,socsim
443,2.20816986592101,53,55,socsim
125,2.2045238095238098,53,56,socsim
563,2.2041923884435324,53,57,socsim
498,2.1991923884435325,53,58,socsim
831,2.1991923884435325,53,59,socsim
604,2.196503199254343,53,60,socsim
172,2.1954806767318207,53,61,socsim
513,2.1941923884435326,53,62,socsim
812,2.1931698659210097,53,63,socsim
801,2.192578874930019,53,64,socsim
133,2.190578874930019,53,65,socsim
383,2.188578874930019,53,66,socsim
547,2.188578874930019,53,67,socsim
543,2.186578874930019,53,68,socsim
497,2.1841923884435324,53,69,socsim
24,2.1828571428571424,53,70,socsim
612,2.1766923884435325,53,71,socsim
453,2.1748365325876766,53,72,socsim
226,2.1716923884435326,53,73,socsim
503,2.170578874930019,53,74,socsim
356,2.1691923884435322,53,75,socsim
262,2.168190158999442,53,76,socsim
102,2.1666923884435323,53,77,socsim
874,2.1666923884435323,53,78,socsim
843,2.1666923884435323,53,79,socsim
211,2.1641923884435323,53,80,socsim
682,2.1641923884435323,53,81,socsim
234,2.1591923884435325,53,82,socsim
175,2.157488184239328,53,83,socsim
459,2.1566923884435325,53,84,socsim
293,2.154578874930019,53,85,socsim
827,2.1541923884435326,53,86,socsim
425,2.1541923884435326,53,87,socsim
835,2.1541923884435326,53,88,socsim
