item,score,user,rank,Algorithm
757,2.2229181068147983,94,64,socntxt
563,2.218531620328312,94,65,socntxt
168,2.215074091370783,94,66,socntxt
498,2.213531620328312,94,67,socntxt
831,2.213531620328312,94,68,socntxt
604,2.2108424311391226,94,69,socntxt
513,2.208531620328312,94,70,socntxt
812,2.207509097805789,94,71,socntxt
801,2.2069181068147983,94,72,socntxt
133,2.2049181068147985,94,73,socntxt
383,2.2029181068147983,94,74,socntxt
547,2.2029181068147983,94,75,socntxt
543,2.2009181068147985,94,76,socntxt
612,2.191031620328312,94,77,socntxt
453,2.189175764472456,94,78,socntxt
226,2.186031620328312,94,79,socntxt
356,2.1835316203283117,94,80,socntxt
102,2.1810316203283118,94,81,socntxt
782,2.1810316203283118,94,82,socntxt
874,2.1810316203283118,94,83,socntxt
843,2.1810316203283118,94,84,socntxt
682,2.178531620328312,94,85,socntxt
217,2.176354679802955,94,86,socntxt
234,2.173531620328312,94,87,socntxt
53,2.1719487374454287,94,88,socntxt
459,2.171031620328312,94,89,socntxt
293,2.1689181068147985,94,90,socntxt
827,2.168531620328312,94,91,socntxt
425,2.168531620328312,94,92,socntxt
835,2.168531620328312,94,93,socntxt
339,2.1658424311391227,94,94,socntxt
274,2.1649181068147985,94,95,socntxt
575,2.163531620328312,94,96,socntxt
495,2.1610316203283118,94,97,socntxt
142,2.1610316203283118,94,98,socntxt
746,2.1610316203283118,94,99,socntxt
422,2.158531620328312,94,100,socntxt
2,3.2503333333333333,100,1,socntxt
66,3.1592857142857143,100,2,socntxt
214,3.1495,100,3,socntxt
125,3.1330730211819953,100,4,socntxt
28,3.0441428571428575,100,5,socntxt
756,3.03,100,6,socntxt
18,3.026666666666667,100,7,socntxt
80,2.9919999999999995,100,8,socntxt
26,2.9644999999999997,100,9,socntxt
42,2.9627777777777777,100,10,socntxt
383,2.9619999999999997,100,11,socntxt
55,2.937333333333333,100,12,socntxt
755,2.9299999999999997,100,13,socntxt
290,2.9120000000000004,100,14,socntxt
123,2.883333333333333,100,15,socntxt
757,2.8800000000000003,100,16,socntxt
9,2.8636666666666666,100,17,socntxt
126,2.8269999999999995,100,18,socntxt
456,2.7530000000000006,100,19,socntxt
540,2.7436666666666665,100,20,socntxt
763,2.7370000000000005,100,21,socntxt
23,2.7015436561561565,100,22,socntxt
349,2.6770000000000005,100,23,socntxt
813,2.6766666666666667,100,24,socntxt
529,2.65543734984985,100,25,socntxt
22,2.645191932374748,100,26,socntxt
388,2.6370000000000005,100,27,socntxt
58,2.6354761904761905,100,28,socntxt
46,2.6270000000000002,100,29,socntxt
524,2.6169999999999995,100,30,socntxt
305,2.6100000000000003,100,31,socntxt
6,2.588,100,32,socntxt
769,2.5595,100,33,socntxt
444,2.5395,100,34,socntxt
447,2.5322859984984984,100,35,socntxt
119,2.531333333333334,100,36,socntxt
82,2.530059231295568,100,37,socntxt
216,2.5281265390390395,100,38,socntxt
24,2.526210322822823,100,39,socntxt
129,2.52466901008151,100,40,socntxt
122,2.5121040165165165,100,41,socntxt
762,2.5031265390390396,100,42,socntxt
29,2.4945000000000004,100,43,socntxt
724,2.492513025525526,100,44,socntxt
725,2.4785130255255257,100,45,socntxt
86,2.472842755255255,100,46,socntxt
47,2.466628996041496,100,47,socntxt
405,2.4556265390390393,100,48,socntxt
364,2.4499999999999997,100,49,socntxt
381,2.444513025525526,100,50,socntxt
722,2.428513025525526,100,51,socntxt
67,2.4193333333333333,100,52,socntxt
638,2.416513025525526,100,53,socntxt
207,2.4118118672243676,100,54,socntxt
5,2.4070000000000005,100,55,socntxt
603,2.4037706831831835,100,56,socntxt
319,2.4031265390390395,100,57,socntxt
390,2.400513025525526,100,58,socntxt
590,2.3931265390390393,100,59,socntxt
508,2.3881265390390394,100,60,socntxt
210,2.3831265390390395,100,61,socntxt
723,2.380513025525526,100,62,socntxt
343,2.3705130255255256,100,63,socntxt
844,2.3631265390390395,100,64,socntxt
731,2.358126539039039,100,65,socntxt
78,2.358126539039039,100,66,socntxt
665,2.3556265390390396,100,67,socntxt
770,2.3531265390390392,100,68,socntxt
563,2.3481265390390393,100,69,socntxt
168,2.3446690100815104,100,70,socntxt
498,2.3431265390390394,100,71,socntxt
831,2.3431265390390394,100,72,socntxt
604,2.34043734984985,100,73,socntxt
172,2.3394148273273276,100,74,socntxt
513,2.3381265390390396,100,75,socntxt
812,2.3371040165165167,100,76,socntxt
801,2.3365130255255258,100,77,socntxt
133,2.334513025525526,100,78,socntxt
547,2.3325130255255258,100,79,socntxt
543,2.330513025525526,100,80,socntxt
612,2.3206265390390395,100,81,socntxt
453,2.3187706831831836,100,82,socntxt
226,2.3156265390390396,100,83,socntxt
356,2.313126539039039,100,84,socntxt
102,2.3106265390390393,100,85,socntxt
782,2.3106265390390393,100,86,socntxt
874,2.3106265390390393,100,87,socntxt
843,2.3106265390390393,100,88,socntxt
682,2.3081265390390393,100,89,socntxt
234,2.3031265390390394,100,90,socntxt
53,2.301543656156156,100,91,socntxt
175,2.301422334834835,100,92,socntxt
459,2.3006265390390395,100,93,socntxt
293,2.298513025525526,100,94,socntxt
827,2.2981265390390395,100,95,socntxt
425,2.2981265390390395,100,96,socntxt
835,2.2981265390390395,100,97,socntxt
339,2.29543734984985,100,98,socntxt
274,2.294513025525526,100,99,socntxt
475,2.2937706831831832,100,100,socntxt
47,3.4233333333333325,103,1,socntxt
23,3.2175333086159372,103,2,socntxt
53,3.1900000000000004,103,3,socntxt
24,3.180833333333333,103,4,socntxt
704,3.1325000000000003,103,5,socntxt
456,3.1218333333333335,103,6,socntxt
66,3.085396825396826,103,7,socntxt
172,2.9925376526060643,103,8,socntxt
329,2.9458333333333333,103,9,socntxt
86,2.9071111111111105,103,10,socntxt
529,2.653461574967825,103,11,socntxt
214,2.6445689655172404,103,12,socntxt
125,2.6187356321839075,103,13,socntxt
400,2.6161111111111115,103,14,socntxt
126,2.615305968727834,103,15,socntxt
42,2.589846743295019,103,16,socntxt
2,2.5772243377305877,103,17,socntxt
55,2.5446169803732306,103,18,socntxt
447,2.5303102236164734,103,19,socntxt
763,2.5300000000000002,103,20,socntxt
216,2.5261507641570145,103,21,socntxt
129,2.522693235199485,103,22,socntxt
6,2.513,103,23,socntxt
206,2.5111111111111106,103,24,socntxt
777,2.5111111111111106,103,25,socntxt
122,2.5101282416344914,103,26,socntxt
31,2.5084064339398173,103,27,socntxt
724,2.490537250643501,103,28,socntxt
123,2.488407520913771,103,29,socntxt
80,2.487068965517241,103,30,socntxt
725,2.4765372506435006,103,31,socntxt
26,2.4595689655172412,103,32,socntxt
405,2.453650764157014,103,33,socntxt
28,2.4493102236164734,103,34,socntxt
381,2.442537250643501,103,35,socntxt
722,2.426537250643501,103,36,socntxt
58,2.4242118226600975,103,37,socntxt
18,2.41819671010296,103,38,socntxt
638,2.4145372506435008,103,39,socntxt
756,2.4105372506435008,103,40,socntxt
207,2.4098360923423425,103,41,socntxt
290,2.4070689655172406,103,42,socntxt
603,2.4017949083011585,103,43,socntxt
319,2.4011507641570145,103,44,socntxt
305,2.3987356321839077,103,45,socntxt
390,2.3985372506435008,103,46,socntxt
46,2.3913580454312964,103,47,socntxt
590,2.391150764157014,103,48,socntxt
508,2.3861507641570143,103,49,socntxt
747,2.3861507641570143,103,50,socntxt
210,2.3811507641570144,103,51,socntxt
723,2.3785372506435007,103,52,socntxt
755,2.3705372506435007,103,53,socntxt
343,2.3685372506435005,103,54,socntxt
646,2.3661507641570143,103,55,socntxt
844,2.3611507641570144,103,56,socntxt
731,2.356150764157014,103,57,socntxt
78,2.356150764157014,103,58,socntxt
813,2.3551282416344916,103,59,socntxt
665,2.3536507641570146,103,60,socntxt
770,2.351150764157014,103,61,socntxt
757,2.3505372506435007,103,62,socntxt
563,2.3461507641570143,103,63,socntxt
203,2.3444444444444446,103,64,socntxt
168,2.3426932351994854,103,65,socntxt
498,2.3411507641570144,103,66,socntxt
831,2.3411507641570144,103,67,socntxt
475,2.3387356321839077,103,68,socntxt
604,2.338461574967825,103,69,socntxt
513,2.3361507641570145,103,70,socntxt
812,2.3351282416344916,103,71,socntxt
801,2.3345372506435007,103,72,socntxt
133,2.332537250643501,103,73,socntxt
383,2.3305372506435007,103,74,socntxt
547,2.3305372506435007,103,75,socntxt
543,2.328537250643501,103,76,socntxt
9,2.31944655995281,103,77,socntxt
612,2.3186507641570144,103,78,socntxt
235,2.3170689655172407,103,79,socntxt
453,2.3167949083011585,103,80,socntxt
226,2.3136507641570145,103,81,socntxt
356,2.311150764157014,103,82,socntxt
102,2.308650764157014,103,83,socntxt
782,2.308650764157014,103,84,socntxt
874,2.308650764157014,103,85,socntxt
843,2.308650764157014,103,86,socntxt
682,2.3061507641570143,103,87,socntxt
234,2.3011507641570144,103,88,socntxt
175,2.29944655995281,103,89,socntxt
459,2.2986507641570144,103,90,socntxt
293,2.296537250643501,103,91,socntxt
827,2.2961507641570145,103,92,socntxt
425,2.2961507641570145,103,93,socntxt
835,2.2961507641570145,103,94,socntxt
339,2.293461574967825,103,95,socntxt
274,2.292537250643501,103,96,socntxt
575,2.2911507641570146,103,97,socntxt
119,2.2908669803732304,103,98,socntxt
495,2.288650764157014,103,99,socntxt
142,2.288650764157014,103,100,socntxt
2,3.1999999999999993,121,1,socntxt
42,3.1750600713623593,121,2,socntxt
23,3.151451149425287,121,3,socntxt
18,3.0875000000000004,121,4,socntxt
343,3.085511135503931,121,5,socntxt
47,3.060578174714765,121,6,socntxt
24,3.02947154644248,121,7,socntxt
293,3.0,121,8,socntxt
28,2.9938095238095235,121,9,socntxt
214,2.974568965517241,121,10,socntxt
126,2.9699762395163667,121,11,socntxt
125,2.948735632183908,121,12,socntxt
447,2.9361904761904767,121,13,socntxt
86,2.8893333333333326,121,14,socntxt
82,2.843333333333333,121,15,socntxt
217,2.8315680078702954,121,16,socntxt
80,2.8170689655172407,121,17,socntxt
19,2.795,121,18,socntxt
26,2.789568965517241,121,19,socntxt
550,2.7699999999999996,121,20,socntxt
168,2.7575000000000003,121,21,socntxt
58,2.7542118226600985,121,22,socntxt
290,2.737068965517241,121,23,socntxt
400,2.715098558885831,121,24,socntxt
305,2.6846740904537327,121,25,socntxt
235,2.6470689655172412,121,26,socntxt
262,2.6192844827586206,121,27,socntxt
283,2.6099999999999994,121,28,socntxt
475,2.605021592139519,121,29,socntxt
704,2.5991666666666666,121,30,socntxt
198,2.5957737647074453,121,31,socntxt
280,2.5758333333333336,121,32,socntxt
6,2.5482866890354727,121,33,socntxt
56,2.5149999999999997,121,34,socntxt
529,2.5040111084298586,121,35,socntxt
329,2.4999999999999996,121,36,socntxt
128,2.4987356321839074,121,37,socntxt
53,2.4841666666666664,121,38,socntxt
291,2.4733333333333327,121,39,socntxt
66,2.472859757078507,121,40,socntxt
46,2.4717062396848615,121,41,socntxt
284,2.465,121,42,socntxt
388,2.462068965517241,121,43,socntxt
383,2.402,121,44,socntxt
55,2.3951665138352642,121,45,socntxt
216,2.376700297619048,121,46,socntxt
129,2.3732427686615187,121,47,socntxt
122,2.360677775096525,121,48,socntxt
762,2.351700297619048,121,49,socntxt
724,2.3410867841055345,121,50,socntxt
123,2.3389570543758045,121,51,socntxt
725,2.3270867841055343,121,52,socntxt
405,2.304200297619048,121,53,socntxt
9,2.3036666666666665,121,54,socntxt
381,2.2930867841055345,121,55,socntxt
722,2.2770867841055344,121,56,socntxt
638,2.2650867841055344,121,57,socntxt
756,2.2610867841055344,121,58,socntxt
207,2.260385625804376,121,59,socntxt
197,2.2560689655172412,121,60,socntxt
603,2.252344441763192,121,61,socntxt
319,2.251700297619048,121,62,socntxt
390,2.2490867841055344,121,63,socntxt
590,2.241700297619048,121,64,socntxt
508,2.236700297619048,121,65,socntxt
747,2.236700297619048,121,66,socntxt
210,2.231700297619048,121,67,socntxt
723,2.2290867841055344,121,68,socntxt
755,2.2210867841055344,121,69,socntxt
646,2.216700297619048,121,70,socntxt
844,2.211700297619048,121,71,socntxt
731,2.2067002976190477,121,72,socntxt
78,2.2067002976190477,121,73,socntxt
813,2.2056777750965253,121,74,socntxt
665,2.2042002976190482,121,75,socntxt
770,2.201700297619048,121,76,socntxt
757,2.2010867841055344,121,77,socntxt
563,2.196700297619048,121,78,socntxt
498,2.191700297619048,121,79,socntxt
831,2.191700297619048,121,80,socntxt
604,2.1890111084298587,121,81,socntxt
172,2.1879885859073362,121,82,socntxt
513,2.186700297619048,121,83,socntxt
812,2.1856777750965253,121,84,socntxt
801,2.1850867841055344,121,85,socntxt
540,2.183666666666667,121,86,socntxt
133,2.1830867841055346,121,87,socntxt
547,2.1810867841055344,121,88,socntxt
543,2.1790867841055346,121,89,socntxt
612,2.169200297619048,121,90,socntxt
453,2.167344441763192,121,91,socntxt
226,2.164200297619048,121,92,socntxt
356,2.161700297619048,121,93,socntxt
102,2.159200297619048,121,94,socntxt
782,2.159200297619048,121,95,socntxt
874,2.159200297619048,121,96,socntxt
843,2.159200297619048,121,97,socntxt
29,2.1574999999999998,121,98,socntxt
682,2.156700297619048,121,99,socntxt
234,2.151700297619048,121,100,socntxt
23,3.6062356321839073,124,1,socntxt
214,3.434568965517241,124,2,socntxt
125,3.408735632183908,124,3,socntxt
24,3.38706896551724,124,4,socntxt
42,3.3798467432950186,124,5,socntxt
80,3.2770689655172407,124,6,socntxt
26,3.249568965517241,124,7,socntxt
126,3.2440689655172408,124,8,socntxt
58,3.2091705860932143,124,9,socntxt
290,3.197068965517241,124,10,socntxt
305,3.188735632183908,124,11,socntxt
475,3.1287356321839073,124,12,socntxt
235,3.107068965517241,124,13,socntxt
217,3.0363546798029555,124,14,socntxt
128,2.958735632183908,124,15,socntxt
388,2.9220689655172416,124,16,socntxt
46,2.9120689655172405,124,17,socntxt
172,2.895555555555555,124,18,socntxt
198,2.877068965517241,124,19,socntxt
769,2.844568965517241,124,20,socntxt
444,2.8245689655172406,124,21,socntxt
206,2.736666666666666,124,22,socntxt
777,2.736666666666666,124,23,socntxt
76,2.7233333333333336,124,24,socntxt
197,2.7160689655172408,124,25,socntxt
262,2.592527651445089,124,26,socntxt
48,2.562068965517241,124,27,socntxt
529,2.4838787162162164,124,28,socntxt
9,2.48,124,29,socntxt
66,2.452727364864865,124,30,socntxt
2,2.407641478978979,124,31,socntxt
55,2.375034121621622,124,32,socntxt
447,2.360727364864865,124,33,socntxt
216,2.356567905405406,124,34,socntxt
129,2.3531103764478765,124,35,socntxt
122,2.340545382882883,124,36,socntxt
762,2.331567905405406,124,37,socntxt
724,2.3209543918918922,124,38,socntxt
123,2.318824662162162,124,39,socntxt
725,2.306954391891892,124,40,socntxt
86,2.3012841216216215,124,41,socntxt
47,2.2950703624078623,124,42,socntxt
405,2.2840679054054056,124,43,socntxt
28,2.279727364864865,124,44,socntxt
381,2.272954391891892,124,45,socntxt
722,2.256954391891892,124,46,socntxt
18,2.2486138513513514,124,47,socntxt
638,2.244954391891892,124,48,socntxt
756,2.240954391891892,124,49,socntxt
207,2.240253233590734,124,50,socntxt
603,2.23221204954955,124,51,socntxt
319,2.231567905405406,124,52,socntxt
390,2.228954391891892,124,53,socntxt
590,2.2215679054054056,124,54,socntxt
508,2.2165679054054057,124,55,socntxt
747,2.2165679054054057,124,56,socntxt
210,2.211567905405406,124,57,socntxt
723,2.208954391891892,124,58,socntxt
755,2.200954391891892,124,59,socntxt
343,2.198954391891892,124,60,socntxt
646,2.1965679054054057,124,61,socntxt
844,2.191567905405406,124,62,socntxt
731,2.1865679054054055,124,63,socntxt
78,2.1865679054054055,124,64,socntxt
813,2.185545382882883,124,65,socntxt
665,2.184067905405406,124,66,socntxt
770,2.1815679054054056,124,67,socntxt
757,2.180954391891892,124,68,socntxt
563,2.1765679054054057,124,69,socntxt
168,2.1731103764478767,124,70,socntxt
498,2.171567905405406,124,71,socntxt
604,2.1688787162162164,124,72,socntxt
203,2.166666666666667,124,73,socntxt
513,2.166567905405406,124,74,socntxt
812,2.165545382882883,124,75,socntxt
801,2.164954391891892,124,76,socntxt
133,2.1629543918918923,124,77,socntxt
383,2.160954391891892,124,78,socntxt
547,2.160954391891892,124,79,socntxt
543,2.1589543918918923,124,80,socntxt
22,2.149196283783784,124,81,socntxt
612,2.149067905405406,124,82,socntxt
453,2.14721204954955,124,83,socntxt
226,2.144067905405406,124,84,socntxt
356,2.1415679054054055,124,85,socntxt
102,2.1390679054054056,124,86,socntxt
782,2.1390679054054056,124,87,socntxt
874,2.1390679054054056,124,88,socntxt
843,2.1390679054054056,124,89,socntxt
682,2.1365679054054056,124,90,socntxt
234,2.1315679054054057,124,91,socntxt
53,2.1299850225225225,124,92,socntxt
175,2.1298637012012014,124,93,socntxt
459,2.129067905405406,124,94,socntxt
293,2.1269543918918923,124,95,socntxt
827,2.126567905405406,124,96,socntxt
425,2.126567905405406,124,97,socntxt
835,2.126567905405406,124,98,socntxt
339,2.1238787162162165,124,99,socntxt
274,2.1229543918918923,124,100,socntxt
214,3.7324999999999995,131,1,socntxt
529,3.6072222222222226,131,2,socntxt
126,3.5419999999999994,131,3,socntxt
172,3.4588888888888887,131,4,socntxt
811,3.4149999999999996,131,5,socntxt
540,3.326666666666667,131,6,socntxt
6,3.303,131,7,socntxt
55,3.287232872446742,131,8,socntxt
125,3.2686666666666664,131,9,socntxt
128,3.2566666666666664,131,10,socntxt
274,3.2309999999999994,131,11,socntxt
46,3.1299999999999994,131,12,socntxt
58,3.074142857142857,131,13,socntxt
24,3.0414285714285714,131,14,socntxt
197,3.014,131,15,socntxt
9,3.008666666666666,131,16,socntxt
290,2.9522222222222223,131,17,socntxt
22,2.8751532567049813,131,18,socntxt
67,2.8579999999999997,131,19,socntxt
217,2.8068679143697515,131,20,socntxt
119,2.798194304868401,131,21,socntxt
175,2.7730952380952374,131,22,socntxt
29,2.7025,131,23,socntxt
292,2.6597619047619045,131,24,socntxt
291,2.6364285714285707,131,25,socntxt
23,2.630021303656598,131,26,socntxt
209,2.610555555555556,131,27,socntxt
444,2.579722222222222,131,28,socntxt
66,2.55276364599894,131,29,socntxt
18,2.52,131,30,socntxt
2,2.507677760113054,131,31,socntxt
8,2.4943397929534075,131,32,socntxt
447,2.4607636459989397,131,33,socntxt
216,2.4566041865394808,131,34,socntxt
129,2.4531466575819514,131,35,socntxt
122,2.4405816640169578,131,36,socntxt
762,2.431604186539481,131,37,socntxt
724,2.420990673025967,131,38,socntxt
123,2.418860943296237,131,39,socntxt
725,2.406990673025967,131,40,socntxt
86,2.4013204027556965,131,41,socntxt
47,2.3951066435419373,131,42,socntxt
405,2.3841041865394805,131,43,socntxt
28,2.3797636459989397,131,44,socntxt
381,2.372990673025967,131,45,socntxt
722,2.356990673025967,131,46,socntxt
638,2.344990673025967,131,47,socntxt
756,2.340990673025967,131,48,socntxt
207,2.340289514724809,131,49,socntxt
603,2.332248330683625,131,50,socntxt
319,2.3316041865394808,131,51,socntxt
390,2.328990673025967,131,52,socntxt
590,2.3216041865394805,131,53,socntxt
508,2.3166041865394806,131,54,socntxt
747,2.3166041865394806,131,55,socntxt
80,2.3131466575819517,131,56,socntxt
210,2.3116041865394807,131,57,socntxt
723,2.308990673025967,131,58,socntxt
481,2.304418974069799,131,59,socntxt
755,2.300990673025967,131,60,socntxt
343,2.298990673025967,131,61,socntxt
26,2.2974323718676657,131,62,socntxt
646,2.2966041865394806,131,63,socntxt
523,2.293095238095238,131,64,socntxt
844,2.2916041865394807,131,65,socntxt
731,2.2866041865394804,131,66,socntxt
78,2.2866041865394804,131,67,socntxt
813,2.285581664016958,131,68,socntxt
665,2.284104186539481,131,69,socntxt
770,2.2816041865394805,131,70,socntxt
757,2.280990673025967,131,71,socntxt
563,2.2766041865394806,131,72,socntxt
168,2.2731466575819517,131,73,socntxt
498,2.2716041865394807,131,74,socntxt
831,2.2716041865394807,131,75,socntxt
604,2.2689149973502913,131,76,socntxt
513,2.266604186539481,131,77,socntxt
812,2.265581664016958,131,78,socntxt
801,2.264990673025967,131,79,socntxt
133,2.2629906730259672,131,80,socntxt
383,2.260990673025967,131,81,socntxt
547,2.260990673025967,131,82,socntxt
543,2.2589906730259672,131,83,socntxt
305,2.2522483306836247,131,84,socntxt
612,2.2491041865394807,131,85,socntxt
453,2.247248330683625,131,86,socntxt
226,2.244104186539481,131,87,socntxt
356,2.2416041865394805,131,88,socntxt
102,2.2391041865394805,131,89,socntxt
782,2.2391041865394805,131,90,socntxt
874,2.2391041865394805,131,91,socntxt
843,2.2391041865394805,131,92,socntxt
682,2.2366041865394806,131,93,socntxt
234,2.2316041865394807,131,94,socntxt
53,2.2300213036565975,131,95,socntxt
459,2.2291041865394807,131,96,socntxt
293,2.226990673025967,131,97,socntxt
827,2.226604186539481,131,98,socntxt
425,2.226604186539481,131,99,socntxt
835,2.226604186539481,131,100,socntxt
23,2.521484684684685,134,1,socntxt
529,2.4753783783783785,134,2,socntxt
66,2.444227027027027,134,3,socntxt
2,2.399141141141141,134,4,socntxt
55,2.366533783783784,134,5,socntxt
290,2.3529999999999998,134,6,socntxt
447,2.352227027027027,134,7,socntxt
216,2.348067567567568,134,8,socntxt
24,2.3461513513513514,134,9,socntxt
129,2.3446100386100386,134,10,socntxt
122,2.332045045045045,134,11,socntxt
42,2.3235225225225227,134,12,socntxt
762,2.323067567567568,134,13,socntxt
125,2.314696696696697,134,14,socntxt
724,2.3124540540540544,134,15,socntxt
123,2.3103243243243243,134,16,socntxt
725,2.298454054054054,134,17,socntxt
214,2.2946100386100388,134,18,socntxt
47,2.2865700245700245,134,19,socntxt
405,2.2755675675675677,134,20,socntxt
28,2.271227027027027,134,21,socntxt
381,2.2644540540540543,134,22,socntxt
722,2.2484540540540543,134,23,socntxt
18,2.2401135135135135,134,24,socntxt
638,2.2364540540540543,134,25,socntxt
756,2.2324540540540543,134,26,socntxt
207,2.231752895752896,134,27,socntxt
603,2.223711711711712,134,28,socntxt
319,2.223067567567568,134,29,socntxt
390,2.2204540540540543,134,30,socntxt
590,2.2130675675675677,134,31,socntxt
58,2.211898251192369,134,32,socntxt
508,2.208067567567568,134,33,socntxt
747,2.208067567567568,134,34,socntxt
80,2.204610038610039,134,35,socntxt
210,2.203067567567568,134,36,socntxt
723,2.2004540540540543,134,37,socntxt
126,2.1965337837837837,134,38,socntxt
456,2.194,134,39,socntxt
755,2.1924540540540542,134,40,socntxt
343,2.190454054054054,134,41,socntxt
26,2.188895752895753,134,42,socntxt
646,2.188067567567568,134,43,socntxt
844,2.183067567567568,134,44,socntxt
731,2.1780675675675676,134,45,socntxt
78,2.1780675675675676,134,46,socntxt
813,2.177045045045045,134,47,socntxt
665,2.175567567567568,134,48,socntxt
770,2.1730675675675677,134,49,socntxt
757,2.1724540540540542,134,50,socntxt
563,2.168067567567568,134,51,socntxt
168,2.164610038610039,134,52,socntxt
498,2.163067567567568,134,53,socntxt
831,2.163067567567568,134,54,socntxt
604,2.1603783783783785,134,55,socntxt
172,2.159355855855856,134,56,socntxt
513,2.158067567567568,134,57,socntxt
812,2.157045045045045,134,58,socntxt
801,2.156454054054054,134,59,socntxt
133,2.1544540540540544,134,60,socntxt
383,2.152454054054054,134,61,socntxt
547,2.152454054054054,134,62,socntxt
543,2.1504540540540544,134,63,socntxt
305,2.143711711711712,134,64,socntxt
9,2.1413633633633635,134,65,socntxt
22,2.140695945945946,134,66,socntxt
612,2.140567567567568,134,67,socntxt
453,2.138711711711712,134,68,socntxt
226,2.135567567567568,134,69,socntxt
356,2.1330675675675677,134,70,socntxt
102,2.1305675675675677,134,71,socntxt
782,2.1305675675675677,134,72,socntxt
874,2.1305675675675677,134,73,socntxt
843,2.1305675675675677,134,74,socntxt
682,2.1280675675675678,134,75,socntxt
234,2.123067567567568,134,76,socntxt
53,2.1214846846846847,134,77,socntxt
175,2.1213633633633635,134,78,socntxt
459,2.120567567567568,134,79,socntxt
293,2.1184540540540544,134,80,socntxt
827,2.118067567567568,134,81,socntxt
425,2.118067567567568,134,82,socntxt
835,2.118067567567568,134,83,socntxt
339,2.1153783783783786,134,84,socntxt
274,2.1144540540540544,134,85,socntxt
475,2.1137117117117117,134,86,socntxt
575,2.113067567567568,134,87,socntxt
119,2.112783783783784,134,88,socntxt
495,2.1105675675675677,134,89,socntxt
142,2.1105675675675677,134,90,socntxt
746,2.1105675675675677,134,91,socntxt
810,2.108454054054054,134,92,socntxt
422,2.1080675675675677,134,93,socntxt
400,2.1074671814671815,134,94,socntxt
169,2.1064540540540544,134,95,socntxt
218,2.1064540540540544,134,96,socntxt
458,2.105567567567568,134,97,socntxt
597,2.105567567567568,134,98,socntxt
94,2.103711711711712,134,99,socntxt
308,2.103067567567568,134,100,socntxt
23,3.07,4,1,ii
2,2.7920069784328776,4,2,ii
290,2.7861111111111114,4,3,ii
66,2.757142857142857,4,4,ii
214,2.7395,4,5,ii
58,2.696400539618245,4,6,ii
529,2.6422222222222227,4,7,ii
81,2.6311111111111116,4,8,ii
456,2.6271111111111116,4,9,ii
540,2.617777777777778,4,10,ii
6,2.5941111111111113,4,11,ii
175,2.5824999999999996,4,12,ii
400,2.570833333333333,4,13,ii
26,2.5545,4,14,ii
383,2.552,4,15,ii
53,2.52630006150985,4,16,ii
217,2.500119047619047,4,17,ii
47,2.4974999999999996,4,18,ii
763,2.4858333333333333,4,19,ii
55,2.4781050675675678,4,20,ii
31,2.4754575813071553,4,21,ii
80,2.466493544500365,4,22,ii
447,2.4637983108108106,4,23,ii
216,2.4596388513513516,4,24,ii
24,2.457722635135135,4,25,ii
129,2.4561813223938223,4,26,ii
9,2.453666666666667,4,27,ii
42,2.4350938063063063,4,28,ii
762,2.4346388513513517,4,29,ii
125,2.4262679804804805,4,30,ii
126,2.4248571428571424,4,31,ii
724,2.424025337837838,4,32,ii
268,2.421895608108108,4,33,ii
123,2.421895608108108,4,34,ii
739,2.415833333333333,4,35,ii
5,2.4131111111111117,4,36,ii
769,2.4110944295975565,4,37,ii
725,2.410025337837838,4,38,ii
86,2.4043550675675673,4,39,ii
405,2.3871388513513514,4,40,ii
381,2.376025337837838,4,41,ii
722,2.360025337837838,4,42,ii
18,2.351684797297297,4,43,ii
140,2.348025337837838,4,44,ii
638,2.348025337837838,4,45,ii
756,2.344025337837838,4,46,ii
207,2.3433241795366797,4,47,ii
603,2.3352829954954957,4,48,ii
319,2.3346388513513516,4,49,ii
390,2.332025337837838,4,50,ii
590,2.3246388513513514,4,51,ii
508,2.3196388513513515,4,52,ii
747,2.3196388513513515,4,53,ii
210,2.3146388513513516,4,54,ii
723,2.312025337837838,4,55,ii
755,2.304025337837838,4,56,ii
343,2.3020253378378377,4,57,ii
646,2.2996388513513515,4,58,ii
511,2.2971388513513515,4,59,ii
844,2.2946388513513516,4,60,ii
8,2.2911111111111113,4,61,ii
731,2.2896388513513513,4,62,ii
78,2.2896388513513513,4,63,ii
813,2.288616328828829,4,64,ii
665,2.2871388513513518,4,65,ii
770,2.2846388513513514,4,66,ii
757,2.284025337837838,4,67,ii
443,2.283616328828829,4,68,ii
563,2.2796388513513515,4,69,ii
168,2.2761813223938225,4,70,ii
498,2.2746388513513516,4,71,ii
831,2.2746388513513516,4,72,ii
604,2.271949662162162,4,73,ii
513,2.2696388513513517,4,74,ii
812,2.268616328828829,4,75,ii
801,2.268025337837838,4,76,ii
349,2.2670000000000003,4,77,ii
133,2.266025337837838,4,78,ii
547,2.264025337837838,4,79,ii
543,2.262025337837838,4,80,ii
497,2.2596388513513515,4,81,ii
51,2.2582793464395516,4,82,ii
22,2.2522672297297297,4,83,ii
612,2.2521388513513516,4,84,ii
453,2.2502829954954957,4,85,ii
226,2.2471388513513517,4,86,ii
503,2.246025337837838,4,87,ii
197,2.244731322855629,4,88,ii
356,2.2446388513513513,4,89,ii
102,2.2421388513513514,4,90,ii
782,2.2421388513513514,4,91,ii
