item,score,user,rank,Algorithm
126,2.676999999999999,16,5,trst
42,2.7134920634920636,20,1,trst
23,2.64,20,2,trst
218,2.465714285714286,20,3,trst
22,2.4536453201970447,20,4,trst
119,2.4437142857142864,20,5,trst
529,2.159589864864865,22,1,trst
24,2.13,22,2,trst
66,2.1284385135135135,22,3,trst
2,2.0833526276276277,22,4,trst
55,2.0507452702702706,22,5,trst
23,2.9791666666666665,30,1,trst
24,2.8249999999999997,30,2,trst
529,2.7760000000000007,30,3,trst
9,2.4716666666666667,30,4,trst
55,2.445428571428571,30,5,trst
453,2.8105555555555557,39,1,trst
329,2.493888888888889,39,2,trst
596,2.4872222222222224,39,3,trst
23,2.4263545545545546,39,4,trst
529,2.380248248248248,39,5,trst
23,2.521484684684685,43,1,trst
529,2.4753783783783785,43,2,trst
66,2.444227027027027,43,3,trst
2,2.399141141141141,43,4,trst
55,2.366533783783784,43,5,trst
2,3.180333333333333,44,1,trst
28,2.974142857142857,44,2,trst
383,2.892,44,3,trst
9,2.7936666666666667,44,4,trst
80,2.731698348076433,44,5,trst
23,2.3237930930930935,48,1,trst
529,2.277686786786787,48,2,trst
66,2.2465354354354354,48,3,trst
2,2.2014495495495496,48,4,trst
55,2.1688421921921925,48,5,trst
218,2.3950000000000005,59,1,trst
217,2.2992857142857144,59,2,trst
529,2.282177027027027,59,3,trst
23,2.269166666666667,59,4,trst
66,2.2510256756756757,59,5,trst
381,2.585,67,1,trst
529,2.492222222222223,67,2,trst
23,2.4287481981981984,67,3,trst
2,2.3064046546546546,67,4,trst
447,2.2594905405405403,67,5,trst
24,2.598333333333333,71,1,trst
2,2.5333333333333328,71,2,trst
23,2.459369481981982,71,3,trst
529,2.4132631756756755,71,4,trst
66,2.382111824324324,71,5,trst
55,2.7039999999999997,74,1,trst
125,2.5966666666666667,74,2,trst
23,2.527140765765766,74,3,trst
529,2.4810344594594596,74,4,trst
66,2.449883108108108,74,5,trst
305,2.928735632183908,86,1,trst
23,2.88035184730004,86,2,trst
475,2.868735632183908,86,3,trst
66,2.8492857142857146,86,4,trst
235,2.847068965517241,86,5,trst
86,2.873164948453608,105,1,trst
453,2.8404201750089673,105,2,trst
329,2.5316161616161614,105,3,trst
23,2.4657844755469758,105,4,trst
529,2.4196781692406693,105,5,trst
23,2.4452875563063063,110,1,trst
529,2.39918125,110,2,trst
66,2.3680298986486483,110,3,trst
2,2.3229440127627625,110,4,trst
55,2.2903366554054054,110,5,trst
529,3.293118279569893,111,1,trst
447,2.923104343847152,111,2,trst
86,2.8830353302611362,111,3,trst
390,2.8581182795698923,111,4,trst
475,2.6137019969278033,111,5,trst
28,2.8608913308913313,115,1,trst
172,2.6926373626373628,115,2,trst
125,2.5283910588124754,115,3,trst
23,2.5167439120439123,115,4,trst
529,2.470637605737606,115,5,trst
343,2.98,121,1,trst
23,2.9779496874369835,121,2,trst
47,2.9774999999999996,121,3,trst
24,2.794410016895546,121,4,trst
18,2.7925000000000004,121,5,trst
23,2.846235632183908,124,1,trst
214,2.674568965517241,124,2,trst
125,2.6487356321839077,124,3,trst
24,2.627068965517241,124,4,trst
42,2.6198467432950188,124,5,trst
529,3.5700000000000003,128,1,trst
23,3.0300000000000007,128,2,trst
18,2.905,128,3,trst
343,2.7650000000000006,128,4,trst
47,2.7625,128,5,trst
529,3.355286738351255,131,1,trst
42,3.0784388150552253,131,2,trst
55,3.0537885902249635,131,3,trst
46,2.9299999999999997,131,4,trst
24,2.9119124423963134,131,5,trst
42,3.2534920634920637,133,1,trst
23,3.18,133,2,trst
218,3.0057142857142862,133,3,trst
22,2.9936453201970448,133,4,trst
119,2.9837142857142864,133,5,trst
529,2.942222222222223,1,1,socsim
66,2.8471428571428574,1,2,socsim
23,2.776235632183908,1,3,socsim
214,2.627209772000973,1,4,socsim
55,2.606222222222222,1,5,socsim
6,2.946555715165103,9,1,socsim
28,2.8453818522028187,9,2,socsim
540,2.793666666666667,9,3,socsim
2,2.7920069784328776,9,4,socsim
763,2.787000000000001,9,5,socsim
529,3.556666666666667,13,1,socsim
390,3.121666666666666,13,2,socsim
86,2.9431428571428566,13,3,socsim
540,2.7333333333333334,13,4,socsim
475,2.6738095238095236,13,5,socsim
23,2.846235632183908,16,1,socsim
125,2.8416666666666663,16,2,socsim
24,2.8320490093847757,16,3,socsim
475,2.736666666666667,16,4,socsim
126,2.6769999999999996,16,5,socsim
42,2.7134920634920636,20,1,socsim
23,2.64,20,2,socsim
218,2.465714285714286,20,3,socsim
22,2.4536453201970447,20,4,socsim
119,2.4437142857142864,20,5,socsim
529,2.159589864864865,22,1,socsim
24,2.13,22,2,socsim
66,2.1284385135135135,22,3,socsim
2,2.0833526276276277,22,4,socsim
55,2.0507452702702706,22,5,socsim
23,2.9791666666666665,30,1,socsim
24,2.8249999999999997,30,2,socsim
529,2.7760000000000007,30,3,socsim
9,2.4716666666666667,30,4,socsim
55,2.445428571428571,30,5,socsim
453,2.8237373737373734,39,1,socsim
329,2.507070707070707,39,2,socsim
596,2.50040404040404,39,3,socsim
23,2.4263545545545546,39,4,socsim
529,2.380248248248248,39,5,socsim
23,2.521484684684685,43,1,socsim
529,2.4753783783783785,43,2,socsim
66,2.444227027027027,43,3,socsim
2,2.399141141141141,43,4,socsim
55,2.366533783783784,43,5,socsim
2,3.180333333333333,44,1,socsim
28,2.974142857142857,44,2,socsim
383,2.892,44,3,socsim
9,2.7936666666666667,44,4,socsim
80,2.731698348076433,44,5,socsim
23,2.3237930930930935,48,1,socsim
529,2.277686786786787,48,2,socsim
66,2.2465354354354354,48,3,socsim
2,2.2014495495495496,48,4,socsim
55,2.1688421921921925,48,5,socsim
218,2.3950000000000005,59,1,socsim
217,2.2992857142857144,59,2,socsim
529,2.282177027027027,59,3,socsim
23,2.269166666666667,59,4,socsim
66,2.2510256756756757,59,5,socsim
381,2.585,67,1,socsim
529,2.492222222222223,67,2,socsim
23,2.4287481981981984,67,3,socsim
2,2.3064046546546546,67,4,socsim
447,2.2594905405405403,67,5,socsim
24,2.598333333333333,71,1,socsim
2,2.5333333333333328,71,2,socsim
23,2.459369481981982,71,3,socsim
529,2.4132631756756755,71,4,socsim
66,2.382111824324324,71,5,socsim
55,2.7039999999999997,74,1,socsim
125,2.5966666666666667,74,2,socsim
23,2.527140765765766,74,3,socsim
529,2.4810344594594596,74,4,socsim
66,2.449883108108108,74,5,socsim
305,2.928735632183908,86,1,socsim
475,2.868735632183908,86,2,socsim
66,2.8492857142857146,86,3,socsim
235,2.847068965517241,86,4,socsim
126,2.8461551779550214,86,5,socsim
86,2.8833529411764705,105,1,socsim
453,2.8421972975159453,105,2,socsim
329,2.5353814262023215,105,3,socsim
23,2.4657844755469758,105,4,socsim
529,2.4196781692406693,105,5,socsim
23,2.4452875563063063,110,1,socsim
529,2.39918125,110,2,socsim
66,2.3680298986486483,110,3,socsim
2,2.3229440127627625,110,4,socsim
55,2.2903366554054054,110,5,socsim
529,3.2947747747747744,111,1,socsim
447,2.9239064757313113,111,2,socsim
86,2.8834131274131263,111,3,socsim
390,2.859774774774774,111,4,socsim
475,2.6140797940797933,111,5,socsim
28,2.868311688311689,115,1,socsim
172,2.7000577200577203,115,2,socsim
23,2.5167439120439123,115,3,socsim
529,2.470637605737606,115,4,socsim
125,2.4675528179526665,115,5,socsim
343,2.98,121,1,socsim
47,2.9774999999999996,121,2,socsim
23,2.9573930395913153,121,3,socsim
24,2.8135519356137597,121,4,socsim
18,2.7925000000000004,121,5,socsim
23,2.846235632183908,124,1,socsim
214,2.674568965517241,124,2,socsim
125,2.6487356321839077,124,3,socsim
24,2.627068965517241,124,4,socsim
42,2.6198467432950188,124,5,socsim
529,3.5700000000000003,128,1,socsim
23,3.03,128,2,socsim
18,2.905,128,3,socsim
343,2.7650000000000006,128,4,socsim
47,2.7625,128,5,socsim
529,3.288677918424754,131,1,socsim
42,3.066435718916267,131,2,socsim
55,2.9780417080088806,131,3,socsim
46,2.9299999999999997,131,4,socsim
24,2.8751627486437603,131,5,socsim
42,3.253492063492064,133,1,socsim
23,3.18,133,2,socsim
218,3.0057142857142867,133,3,socsim
22,2.9936453201970448,133,4,socsim
119,2.983714285714287,133,5,socsim
529,2.942222222222223,1,1,domex
66,2.8471428571428574,1,2,domex
23,2.776235632183908,1,3,domex
214,2.627209772000973,1,4,domex
55,2.606222222222222,1,5,domex
6,2.946555715165103,9,1,domex
28,2.8453818522028187,9,2,domex
540,2.7936666666666663,9,3,domex
2,2.7920069784328776,9,4,domex
763,2.787,9,5,domex
529,3.556666666666667,13,1,domex
390,3.121666666666666,13,2,domex
86,2.943142857142856,13,3,domex
540,2.733333333333333,13,4,domex
475,2.673809523809523,13,5,domex
24,2.8964285714285714,16,1,domex
23,2.846235632183908,16,2,domex
125,2.8416666666666663,16,3,domex
475,2.736666666666667,16,4,domex
126,2.6769999999999996,16,5,domex
42,2.7134920634920636,20,1,domex
23,2.64,20,2,domex
218,2.465714285714286,20,3,domex
22,2.4536453201970447,20,4,domex
119,2.4437142857142864,20,5,domex
529,2.159589864864865,22,1,domex
24,2.13,22,2,domex
66,2.1284385135135135,22,3,domex
2,2.0833526276276277,22,4,domex
55,2.0507452702702706,22,5,domex
23,2.9791666666666665,30,1,domex
24,2.8249999999999997,30,2,domex
529,2.7760000000000007,30,3,domex
9,2.4716666666666667,30,4,domex
55,2.445428571428571,30,5,domex
453,2.833055555555556,39,1,domex
329,2.516388888888889,39,2,domex
596,2.5097222222222224,39,3,domex
23,2.4263545545545546,39,4,domex
529,2.380248248248248,39,5,domex
23,2.521484684684685,43,1,domex
529,2.4753783783783785,43,2,domex
66,2.444227027027027,43,3,domex
2,2.399141141141141,43,4,domex
55,2.366533783783784,43,5,domex
2,3.180333333333333,44,1,domex
28,2.974142857142857,44,2,domex
383,2.892,44,3,domex
9,2.7936666666666667,44,4,domex
80,2.731698348076433,44,5,domex
23,2.3237930930930935,48,1,domex
529,2.277686786786787,48,2,domex
66,2.2465354354354354,48,3,domex
2,2.2014495495495496,48,4,domex
55,2.1688421921921925,48,5,domex
218,2.3950000000000005,59,1,domex
217,2.2992857142857144,59,2,domex
529,2.282177027027027,59,3,domex
23,2.269166666666667,59,4,domex
66,2.2510256756756757,59,5,domex
381,2.585,67,1,domex
529,2.492222222222223,67,2,domex
23,2.4287481981981984,67,3,domex
2,2.3064046546546546,67,4,domex
447,2.2594905405405403,67,5,domex
24,2.598333333333333,71,1,domex
2,2.5333333333333328,71,2,domex
23,2.459369481981982,71,3,domex
529,2.4132631756756755,71,4,domex
66,2.382111824324324,71,5,domex
55,2.7039999999999997,74,1,domex
125,2.5966666666666667,74,2,domex
23,2.527140765765766,74,3,domex
529,2.4810344594594596,74,4,domex
66,2.449883108108108,74,5,domex
305,2.928735632183908,86,1,domex
475,2.868735632183908,86,2,domex
66,2.8492857142857146,86,3,domex
235,2.847068965517241,86,4,domex
126,2.8461551779550214,86,5,domex
86,2.8658148148148137,105,1,domex
453,2.840639935793317,105,2,domex
329,2.532350427350427,105,3,domex
23,2.4657844755469758,105,4,domex
529,2.4196781692406693,105,5,domex
23,2.4452875563063063,110,1,domex
529,2.39918125,110,2,domex
66,2.3680298986486483,110,3,domex
2,2.3229440127627625,110,4,domex
55,2.2903366554054054,110,5,domex
529,2.997843137254902,111,1,domex
86,2.8156918767506998,111,2,domex
447,2.780121976284105,111,3,domex
23,2.5832167524667526,111,4,domex
390,2.5628431372549016,111,5,domex
28,2.858968253968254,115,1,domex
172,2.690714285714285,115,2,domex
125,2.5493237073742447,115,3,domex
23,2.5167439120439123,115,4,domex
529,2.470637605737606,115,5,domex
343,2.98,121,1,domex
47,2.977499999999999,121,2,domex
23,2.853651362520987,121,3,domex
18,2.7925000000000004,121,4,domex
2,2.6903333333333337,121,5,domex
23,2.846235632183908,124,1,domex
214,2.674568965517241,124,2,domex
125,2.6487356321839077,124,3,domex
24,2.627068965517241,124,4,domex
42,2.6198467432950188,124,5,domex
529,3.5700000000000003,128,1,domex
23,3.0300000000000002,128,2,domex
18,2.905,128,3,domex
343,2.7650000000000006,128,4,domex
47,2.7625,128,5,domex
529,3.3461352657004846,131,1,domex
42,3.076789694020482,131,2,domex
55,3.043381627277015,131,3,domex
46,2.9299999999999997,131,4,domex
24,2.9068633540372675,131,5,domex
42,3.2534920634920637,133,1,domex
23,3.18,133,2,domex
218,3.0057142857142862,133,3,domex
22,2.9936453201970448,133,4,domex
119,2.9837142857142864,133,5,domex
529,2.942222222222223,1,1,hierch
66,2.8471428571428574,1,2,hierch
23,2.776235632183908,1,3,hierch
214,2.627209772000973,1,4,hierch
55,2.606222222222222,1,5,hierch
6,2.946555715165103,9,1,hierch
28,2.8453818522028187,9,2,hierch
540,2.7936666666666667,9,3,hierch
2,2.7920069784328776,9,4,hierch
763,2.7870000000000004,9,5,hierch
529,3.5566666666666666,13,1,hierch
390,3.121666666666666,13,2,hierch
86,2.943142857142856,13,3,hierch
540,2.733333333333333,13,4,hierch
475,2.673809523809523,13,5,hierch
24,2.8964285714285714,16,1,hierch
23,2.846235632183908,16,2,hierch
125,2.8416666666666663,16,3,hierch
475,2.736666666666667,16,4,hierch
126,2.6769999999999996,16,5,hierch
42,2.7134920634920636,20,1,hierch
23,2.64,20,2,hierch
218,2.465714285714286,20,3,hierch
22,2.4536453201970447,20,4,hierch
119,2.4437142857142864,20,5,hierch
529,2.159589864864865,22,1,hierch
24,2.13,22,2,hierch
66,2.1284385135135135,22,3,hierch
2,2.0833526276276277,22,4,hierch
55,2.0507452702702706,22,5,hierch
23,2.9791666666666665,30,1,hierch
24,2.8249999999999997,30,2,hierch
529,2.7760000000000007,30,3,hierch
9,2.4716666666666667,30,4,hierch
55,2.445428571428571,30,5,hierch
453,2.811991199119912,39,1,hierch
329,2.495324532453245,39,2,hierch
596,2.4886578657865788,39,3,hierch
23,2.4263545545545546,39,4,hierch
529,2.380248248248248,39,5,hierch
23,2.521484684684685,43,1,hierch
529,2.4753783783783785,43,2,hierch
66,2.444227027027027,43,3,hierch
2,2.399141141141141,43,4,hierch
55,2.366533783783784,43,5,hierch
2,3.180333333333333,44,1,hierch
28,2.974142857142857,44,2,hierch
383,2.892,44,3,hierch
9,2.7936666666666667,44,4,hierch
80,2.731698348076433,44,5,hierch
23,2.3237930930930935,48,1,hierch
529,2.277686786786787,48,2,hierch
66,2.2465354354354354,48,3,hierch
2,2.2014495495495496,48,4,hierch
55,2.1688421921921925,48,5,hierch
218,2.3950000000000005,59,1,hierch
217,2.2992857142857144,59,2,hierch
529,2.282177027027027,59,3,hierch
23,2.269166666666667,59,4,hierch
66,2.2510256756756757,59,5,hierch
381,2.585,67,1,hierch
529,2.492222222222223,67,2,hierch
23,2.4287481981981984,67,3,hierch
2,2.3064046546546546,67,4,hierch
447,2.2594905405405403,67,5,hierch
24,2.598333333333333,71,1,hierch
2,2.5333333333333328,71,2,hierch
23,2.459369481981982,71,3,hierch
529,2.4132631756756755,71,4,hierch
66,2.382111824324324,71,5,hierch
55,2.7039999999999997,74,1,hierch
125,2.5966666666666667,74,2,hierch
23,2.527140765765766,74,3,hierch
529,2.4810344594594596,74,4,hierch
66,2.449883108108108,74,5,hierch
305,2.928735632183908,86,1,hierch
475,2.868735632183908,86,2,hierch
66,2.8492857142857146,86,3,hierch
235,2.847068965517241,86,4,hierch
126,2.8461551779550214,86,5,hierch
86,2.8739166666666667,105,1,hierch
453,2.8463188335222247,105,2,hierch
329,2.532847222222222,105,3,hierch
23,2.4657844755469758,105,4,hierch
529,2.4196781692406693,105,5,hierch
23,2.4452875563063063,110,1,hierch
529,2.39918125,110,2,hierch
66,2.3680298986486483,110,3,hierch
2,2.3229440127627625,110,4,hierch
55,2.2903366554054054,110,5,hierch
529,3.2716666666666665,111,1,hierch
447,2.9127167359472717,111,2,hierch
86,2.8781428571428567,111,3,hierch
390,2.836666666666666,111,4,hierch
475,2.6088095238095237,111,5,hierch
28,2.847478354978355,115,1,hierch
172,2.6792243867243863,115,2,hierch
125,2.5531539099357143,115,3,hierch
23,2.5167439120439123,115,4,hierch
529,2.470637605737606,115,5,hierch
343,2.98,121,1,hierch
47,2.9774999999999996,121,2,hierch
23,2.9627362005810283,121,3,hierch
24,2.8206362331415686,121,4,hierch
18,2.7925000000000004,121,5,hierch
23,2.846235632183908,124,1,hierch
214,2.674568965517241,124,2,hierch
125,2.6487356321839077,124,3,hierch
24,2.627068965517241,124,4,hierch
42,2.6198467432950188,124,5,hierch
529,3.5700000000000003,128,1,hierch
23,3.0300000000000007,128,2,hierch
18,2.9050000000000007,128,3,hierch
343,2.7650000000000006,128,4,hierch
47,2.7625,128,5,hierch
529,3.187908496732027,131,1,hierch
42,3.0482767865439526,131,2,hierch
46,2.9299999999999997,131,3,hierch
55,2.86344773195039,131,4,hierch
24,2.819565826330532,131,5,hierch
42,3.2534920634920637,133,1,hierch
23,3.18,133,2,hierch
218,3.0057142857142862,133,3,hierch
22,2.9936453201970448,133,4,hierch
119,2.9837142857142864,133,5,hierch
529,2.942222222222223,1,1,socap
66,2.8471428571428574,1,2,socap
23,2.7762356321839077,1,3,socap
214,2.627209772000973,1,4,socap
55,2.606222222222222,1,5,socap
6,2.946555715165103,9,1,socap
28,2.8453818522028187,9,2,socap
540,2.7936666666666663,9,3,socap
2,2.7920069784328776,9,4,socap
763,2.787,9,5,socap
529,3.5566666666666666,13,1,socap
390,3.121666666666666,13,2,socap
86,2.943142857142856,13,3,socap
540,2.733333333333333,13,4,socap
475,2.673809523809523,13,5,socap
24,2.8964285714285714,16,1,socap
23,2.846235632183908,16,2,socap
125,2.8416666666666663,16,3,socap
475,2.736666666666667,16,4,socap
126,2.6769999999999996,16,5,socap
42,2.7134920634920636,20,1,socap
23,2.64,20,2,socap
218,2.465714285714286,20,3,socap
22,2.4536453201970447,20,4,socap
119,2.4437142857142864,20,5,socap
529,2.159589864864865,22,1,socap
24,2.13,22,2,socap
66,2.1284385135135135,22,3,socap
2,2.0833526276276277,22,4,socap
55,2.0507452702702706,22,5,socap
23,2.9791666666666665,30,1,socap
24,2.8249999999999997,30,2,socap
529,2.7760000000000007,30,3,socap
9,2.4716666666666667,30,4,socap
55,2.445428571428571,30,5,socap
453,2.8105555555555557,39,1,socap
329,2.493888888888889,39,2,socap
596,2.4872222222222224,39,3,socap
23,2.4263545545545546,39,4,socap
529,2.380248248248248,39,5,socap
23,2.521484684684685,43,1,socap
529,2.4753783783783785,43,2,socap
66,2.444227027027027,43,3,socap
2,2.399141141141141,43,4,socap
55,2.366533783783784,43,5,socap
2,3.180333333333333,44,1,socap
28,2.974142857142857,44,2,socap
383,2.892,44,3,socap
9,2.7936666666666667,44,4,socap
80,2.731698348076433,44,5,socap
23,2.3237930930930935,48,1,socap
529,2.277686786786787,48,2,socap
66,2.2465354354354354,48,3,socap
2,2.2014495495495496,48,4,socap
55,2.1688421921921925,48,5,socap
218,2.3950000000000005,59,1,socap
217,2.2992857142857144,59,2,socap
529,2.282177027027027,59,3,socap
23,2.269166666666667,59,4,socap
66,2.2510256756756757,59,5,socap
381,2.585,67,1,socap
529,2.492222222222223,67,2,socap
23,2.4287481981981984,67,3,socap
2,2.3064046546546546,67,4,socap
447,2.2594905405405403,67,5,socap
24,2.598333333333333,71,1,socap
2,2.5333333333333328,71,2,socap
23,2.459369481981982,71,3,socap
529,2.4132631756756755,71,4,socap
66,2.382111824324324,71,5,socap
55,2.7039999999999997,74,1,socap
125,2.5966666666666667,74,2,socap
23,2.527140765765766,74,3,socap
529,2.4810344594594596,74,4,socap
66,2.449883108108108,74,5,socap
305,2.928735632183908,86,1,socap
23,2.8809113173761918,86,2,socap
475,2.868735632183908,86,3,socap
66,2.8492857142857146,86,4,socap
235,2.847068965517241,86,5,socap
86,2.8689611650485434,105,1,socap
453,2.8397298676040097,105,2,socap
329,2.5326984126984122,105,3,socap
23,2.4657844755469758,105,4,socap
529,2.4196781692406693,105,5,socap
23,2.4452875563063063,110,1,socap
529,2.39918125,110,2,socap
66,2.3680298986486483,110,3,socap
2,2.3229440127627625,110,4,socap
55,2.2903366554054054,110,5,socap
529,3.2716666666666665,111,1,socap
447,2.9127167359472717,111,2,socap
86,2.8781428571428567,111,3,socap
390,2.836666666666666,111,4,socap
475,2.6088095238095237,111,5,socap
28,2.852344322344322,115,1,socap
172,2.684090354090354,115,2,socap
125,2.5240911154983134,115,3,socap
23,2.5167439120439123,115,4,socap
529,2.470637605737606,115,5,socap
343,2.98,121,1,socap
23,2.9777326381719327,121,2,socap
47,2.9774999999999996,121,3,socap
18,2.7925000000000004,121,4,socap
24,2.7909688066993987,121,5,socap
23,2.846235632183908,124,1,socap
214,2.674568965517241,124,2,socap
125,2.6487356321839077,124,3,socap
24,2.627068965517241,124,4,socap
42,2.6198467432950188,124,5,socap
529,3.5700000000000003,128,1,socap
23,3.0300000000000002,128,2,socap
18,2.9050000000000002,128,3,socap
343,2.7650000000000006,128,4,socap
47,2.7625,128,5,socap
529,3.375555555555556,131,1,socap
42,3.082091312754399,131,2,socap
55,3.0768380859393085,131,3,socap
46,2.9299999999999997,131,4,socap
24,2.9230952380952377,131,5,socap
42,3.2534920634920637,133,1,socap
23,3.18,133,2,socap
218,3.0057142857142862,133,3,socap
22,2.9936453201970448,133,4,socap
119,2.9837142857142864,133,5,socap
529,2.942222222222223,1,1,soxsim
66,2.8471428571428574,1,2,soxsim
23,2.776235632183908,1,3,soxsim
214,2.6272097720009726,1,4,soxsim
55,2.606222222222222,1,5,soxsim
6,2.9465557151651036,9,1,soxsim
28,2.8453818522028187,9,2,soxsim
540,2.7936666666666667,9,3,soxsim
2,2.7920069784328776,9,4,soxsim
763,2.7870000000000004,9,5,soxsim
529,3.5566666666666666,13,1,soxsim
390,3.121666666666666,13,2,soxsim
86,2.943142857142856,13,3,soxsim
540,2.733333333333333,13,4,soxsim
475,2.673809523809523,13,5,soxsim
24,2.892838827838828,16,1,soxsim
23,2.846235632183908,16,2,soxsim
125,2.8416666666666663,16,3,soxsim
475,2.736666666666667,16,4,soxsim
126,2.6769999999999996,16,5,soxsim
42,2.7134920634920636,20,1,soxsim
23,2.64,20,2,soxsim
218,2.465714285714286,20,3,soxsim
22,2.4536453201970447,20,4,soxsim
119,2.4437142857142864,20,5,soxsim
529,2.159589864864865,22,1,soxsim
24,2.13,22,2,soxsim
66,2.1284385135135135,22,3,soxsim
2,2.0833526276276277,22,4,soxsim
55,2.0507452702702706,22,5,soxsim
23,2.9791666666666665,30,1,soxsim
24,2.8249999999999997,30,2,soxsim
529,2.7760000000000007,30,3,soxsim
9,2.4716666666666667,30,4,soxsim
55,2.445428571428571,30,5,soxsim
453,2.819944044764189,39,1,soxsim
329,2.503277378097522,39,2,soxsim
596,2.4966107114308556,39,3,soxsim
23,2.4263545545545546,39,4,soxsim
529,2.380248248248248,39,5,soxsim
23,2.521484684684685,43,1,soxsim
529,2.4753783783783785,43,2,soxsim
66,2.444227027027027,43,3,soxsim
2,2.399141141141141,43,4,soxsim
55,2.366533783783784,43,5,soxsim
2,3.180333333333333,44,1,soxsim
28,2.974142857142857,44,2,soxsim
383,2.892,44,3,soxsim
9,2.7936666666666667,44,4,soxsim
80,2.731698348076433,44,5,soxsim
23,2.3237930930930935,48,1,soxsim
529,2.277686786786787,48,2,soxsim
66,2.2465354354354354,48,3,soxsim
2,2.2014495495495496,48,4,soxsim
55,2.1688421921921925,48,5,soxsim
218,2.3950000000000005,59,1,soxsim
217,2.2992857142857144,59,2,soxsim
529,2.282177027027027,59,3,soxsim
23,2.269166666666667,59,4,soxsim
66,2.2510256756756757,59,5,soxsim
381,2.585,67,1,soxsim
529,2.492222222222223,67,2,soxsim
23,2.4287481981981984,67,3,soxsim
2,2.3064046546546546,67,4,soxsim
447,2.2594905405405403,67,5,soxsim
24,2.598333333333333,71,1,soxsim
2,2.5333333333333328,71,2,soxsim
23,2.459369481981982,71,3,soxsim
529,2.4132631756756755,71,4,soxsim
66,2.382111824324324,71,5,soxsim
55,2.7039999999999997,74,1,soxsim
125,2.5966666666666667,74,2,soxsim
23,2.527140765765766,74,3,soxsim
529,2.4810344594594596,74,4,soxsim
66,2.449883108108108,74,5,soxsim
305,2.928735632183908,86,1,soxsim
475,2.868735632183908,86,2,soxsim
23,2.8558843559696845,86,3,soxsim
66,2.8492857142857146,86,4,soxsim
235,2.847068965517241,86,5,soxsim
86,2.87170707070707,105,1,soxsim
453,2.841833253888055,105,2,soxsim
329,2.5334651600753295,105,3,soxsim
23,2.4657844755469758,105,4,soxsim
529,2.4196781692406693,105,5,soxsim
23,2.4452875563063063,110,1,soxsim
529,2.39918125,110,2,soxsim
66,2.3680298986486483,110,3,soxsim
2,2.3229440127627625,110,4,soxsim
55,2.2903366554054054,110,5,soxsim
529,3.293118279569893,111,1,soxsim
447,2.923104343847152,111,2,soxsim
86,2.8830353302611362,111,3,soxsim
390,2.8581182795698923,111,4,soxsim
475,2.6137019969278033,111,5,soxsim
28,2.8399303135888503,115,1,soxsim
172,2.6716763453348817,115,2,soxsim
23,2.5167439120439123,115,3,soxsim
125,2.5082673241021975,115,4,soxsim
529,2.470637605737606,115,5,soxsim
343,2.98,121,1,soxsim
47,2.9774999999999996,121,2,soxsim
18,2.7925000000000004,121,3,soxsim
23,2.744950024987506,121,4,soxsim
2,2.6903333333333332,121,5,soxsim
23,2.846235632183908,124,1,soxsim
214,2.674568965517241,124,2,soxsim
125,2.6487356321839077,124,3,soxsim
24,2.627068965517241,124,4,soxsim
42,2.6198467432950188,124,5,soxsim
529,3.5700000000000003,128,1,soxsim
23,3.0300000000000002,128,2,soxsim
18,2.9050000000000002,128,3,soxsim
343,2.7650000000000006,128,4,soxsim
47,2.7625,128,5,soxsim
529,3.3503734827264244,131,1,soxsim
42,3.0775534326136027,131,2,soxsim
55,3.048201285187549,131,3,soxsim
46,2.9299999999999997,131,4,soxsim
24,2.9092016806722683,131,5,soxsim
42,3.253492063492064,133,1,soxsim
23,3.1799999999999997,133,2,soxsim
218,3.0057142857142862,133,3,soxsim
22,2.9936453201970448,133,4,soxsim
119,2.9837142857142864,133,5,soxsim
529,2.942222222222223,1,1,symp
66,2.8471428571428574,1,2,symp
23,2.776235632183908,1,3,symp
214,2.6272097720009735,1,4,symp
55,2.606222222222222,1,5,symp
6,2.946555715165103,9,1,symp
28,2.8453818522028187,9,2,symp
540,2.7936666666666667,9,3,symp
2,2.7920069784328776,9,4,symp
763,2.7870000000000004,9,5,symp
529,3.5566666666666666,13,1,symp
390,3.121666666666666,13,2,symp
86,2.943142857142856,13,3,symp
540,2.733333333333333,13,4,symp
475,2.673809523809523,13,5,symp
24,2.85489010989011,16,1,symp
23,2.846235632183908,16,2,symp
125,2.841666666666666,16,3,symp
475,2.7366666666666664,16,4,symp
126,2.676999999999999,16,5,symp
42,2.7134920634920636,20,1,symp
23,2.64,20,2,symp
218,2.465714285714286,20,3,symp
22,2.4536453201970447,20,4,symp
119,2.4437142857142864,20,5,symp
529,2.159589864864865,22,1,symp
24,2.13,22,2,symp
66,2.1284385135135135,22,3,symp
2,2.0833526276276277,22,4,symp
55,2.0507452702702706,22,5,symp
23,2.9791666666666665,30,1,symp
24,2.8249999999999997,30,2,symp
529,2.7760000000000007,30,3,symp
9,2.4716666666666662,30,4,symp
55,2.445428571428571,30,5,symp
453,2.8105555555555557,39,1,symp
329,2.493888888888889,39,2,symp
596,2.4872222222222224,39,3,symp
23,2.4263545545545546,39,4,symp
529,2.380248248248248,39,5,symp
23,2.521484684684685,43,1,symp
529,2.4753783783783785,43,2,symp
66,2.444227027027027,43,3,symp
2,2.399141141141141,43,4,symp
55,2.366533783783784,43,5,symp
2,3.180333333333333,44,1,symp
28,2.974142857142857,44,2,symp
383,2.892,44,3,symp
