item,score,user,rank,Algorithm
50,2.611496329757199,41,22,domex
283,2.61,41,23,domex
232,2.60186090225564,41,24,domex
280,2.6004761904761913,41,25,domex
293,2.5901639344262297,41,26,domex
9,2.5849883040935677,41,27,domex
126,2.5807520525451557,41,28,domex
175,2.5639393939393935,41,29,domex
125,2.5309523809523804,41,30,domex
281,2.530163934426229,41,31,domex
529,2.5063678619098186,41,32,domex
42,2.5020634920634914,41,33,domex
66,2.4773767883838613,41,34,domex
540,2.475479532163743,41,35,domex
10,2.4588128654970762,41,36,domex
447,2.4361904761904767,41,37,domex
82,2.433497267759563,41,38,domex
528,2.4281878055320876,41,39,domex
739,2.4250000000000003,41,40,domex
349,2.408812865497076,41,41,domex
656,2.4031878055320877,41,42,domex
55,2.397957890098684,41,43,domex
110,2.395847878017742,41,44,domex
86,2.389333333333333,41,45,domex
19,2.3851639344262296,41,46,domex
216,2.3781878055320878,41,47,domex
129,2.375847878017742,41,48,domex
599,2.375687805532088,41,49,domex
59,2.3710958393587265,41,50,domex
123,2.364701195243152,41,51,domex
122,2.3630345285764855,41,52,domex
460,2.361799663691635,41,53,domex
388,2.3612601460555234,41,54,domex
35,2.3606878055320877,41,55,domex
456,2.360407688931023,41,56,domex
550,2.3601639344262297,41,57,domex
31,2.3572727272727274,41,58,domex
553,2.355687805532088,41,59,domex
762,2.353187805532088,41,60,domex
6,2.3502122868904833,41,61,domex
524,2.348812865497076,41,62,domex
249,2.3431878055320876,41,63,domex
724,2.3430958393587265,41,64,domex
268,2.3415621637320276,41,65,domex
485,2.3410958393587262,41,66,domex
552,2.3381878055320877,41,67,domex
760,2.3381878055320877,41,68,domex
362,2.3370958393587262,41,69,domex
262,2.3309189189189192,41,70,domex
158,2.330133592303456,41,71,domex
725,2.329095839358726,41,72,domex
613,2.328187805532088,41,73,domex
446,2.323187805532088,41,74,domex
305,2.3109523809523806,41,75,domex
296,2.310133592303456,41,76,domex
457,2.3088128654970763,41,77,domex
360,2.308187805532088,41,78,domex
46,2.305978185955051,41,79,domex
405,2.305687805532088,41,80,domex
408,2.305687805532088,41,81,domex
675,2.305687805532088,41,82,domex
227,2.300716049382716,41,83,domex
38,2.2981878055320877,41,84,domex
465,2.2981878055320877,41,85,domex
58,2.2978637709534584,41,86,domex
653,2.297095839358726,41,87,domex
473,2.2956878055320877,41,88,domex
740,2.2956878055320877,41,89,domex
381,2.2950958393587264,41,90,domex
138,2.290687805532088,41,91,domex
329,2.2901639344262295,41,92,domex
551,2.288187805532088,41,93,domex
556,2.288187805532088,41,94,domex
554,2.285687805532088,41,95,domex
400,2.282970419289786,41,96,domex
611,2.2806878055320876,41,97,domex
475,2.2805570530098827,41,98,domex
722,2.2790958393587264,41,99,domex
445,2.2781878055320877,41,100,domex
529,3.4150000000000005,47,1,domex
55,3.0724999999999993,47,2,domex
455,2.9905555555555554,47,3,domex
59,2.9749999999999996,47,4,domex
2,2.9238888888888885,47,5,domex
158,2.79,47,6,domex
23,2.776835016835017,47,7,domex
214,2.7101939172479494,47,8,domex
810,2.7,47,9,domex
42,2.686275444884299,47,10,domex
119,2.6730000000000005,47,11,domex
383,2.6355555555555554,47,12,domex
28,2.6119327799960854,47,13,domex
126,2.599030556802062,47,14,domex
24,2.5609259259259263,47,15,domex
290,2.5439211594573763,47,16,domex
80,2.539884259259259,47,17,domex
9,2.5372222222222223,47,18,domex
18,2.5180000000000002,47,19,domex
385,2.5155555555555558,47,20,domex
26,2.512963780729798,47,21,domex
274,2.5000000000000004,47,22,domex
125,2.496913864522418,47,23,domex
172,2.4672139553382695,47,24,domex
811,2.465,47,25,domex
22,2.4554739403512382,47,26,domex
66,2.4496176518087855,47,27,domex
456,2.426555555555556,47,28,domex
305,2.423211779821139,47,29,domex
742,2.4191118421052638,47,30,domex
209,2.418333333333334,47,31,domex
763,2.4115860703960434,47,32,domex
528,2.400428668957012,47,33,domex
540,2.3934758771929827,47,34,domex
10,2.3768092105263166,47,35,domex
656,2.375428668957012,47,36,domex
110,2.368088741442666,47,37,domex
447,2.356152770436928,47,38,domex
136,2.3553367027836507,47,39,domex
349,2.3505555555555557,47,40,domex
216,2.350428668957012,47,41,domex
460,2.3498842592592597,47,42,domex
129,2.348088741442666,47,43,domex
599,2.347928668957012,47,44,domex
139,2.3473367027836507,47,45,domex
53,2.3427272727272728,47,46,domex
217,2.34052022417154,47,47,domex
123,2.3369420586680762,47,48,domex
122,2.3352753920014098,47,49,domex
35,2.332928668957012,47,50,domex
553,2.327928668957012,47,51,domex
58,2.3266061722147255,47,52,domex
762,2.325428668957012,47,53,domex
249,2.315428668957012,47,54,domex
724,2.3153367027836507,47,55,domex
268,2.313803027156952,47,56,domex
485,2.3133367027836504,47,57,domex
232,2.3109259259259263,47,58,domex
388,2.3105555555555557,47,59,domex
552,2.310428668957012,47,60,domex
760,2.310428668957012,47,61,domex
362,2.3093367027836504,47,62,domex
475,2.302592592592593,47,63,domex
725,2.3013367027836504,47,64,domex
613,2.300428668957012,47,65,domex
86,2.296448753523608,47,66,domex
446,2.2954286689570123,47,67,domex
51,2.293059210526316,47,68,domex
524,2.2905555555555557,47,69,domex
296,2.2823744557283803,47,70,domex
235,2.280925925925926,47,71,domex
360,2.280428668957012,47,72,domex
405,2.277928668957012,47,73,domex
408,2.277928668957012,47,74,domex
675,2.277928668957012,47,75,domex
6,2.272090384122136,47,76,domex
38,2.270428668957012,47,77,domex
465,2.270428668957012,47,78,domex
653,2.2693367027836504,47,79,domex
473,2.267928668957012,47,80,domex
740,2.267928668957012,47,81,domex
381,2.2673367027836506,47,82,domex
47,2.2651527704369276,47,83,domex
138,2.262928668957012,47,84,domex
551,2.260428668957012,47,85,domex
556,2.260428668957012,47,86,domex
554,2.257928668957012,47,87,domex
382,2.2573367027836504,47,88,domex
611,2.252928668957012,47,89,domex
722,2.2513367027836506,47,90,domex
457,2.2505555555555556,47,91,domex
445,2.250428668957012,47,92,domex
474,2.250428668957012,47,93,domex
635,2.250428668957012,47,94,domex
262,2.2479259259259265,47,95,domex
245,2.245428668957012,47,96,domex
40,2.242928668957012,47,97,domex
227,2.241586070396043,47,98,domex
247,2.240428668957012,47,99,domex
651,2.240428668957012,47,100,domex
447,3.316857142857143,48,1,domex
86,3.3029891299931133,48,2,domex
172,3.0328888888888885,48,3,domex
475,3.019,48,4,domex
85,2.984982545088113,48,5,domex
83,2.950863615872538,48,6,domex
81,2.9478307123394476,48,7,domex
291,2.854,48,8,domex
56,2.5490000000000004,48,9,domex
290,2.4775,48,10,domex
23,2.465082060308267,48,11,domex
529,2.425733424448003,48,12,domex
51,2.406059027777778,48,13,domex
452,2.399,48,14,domex
66,2.396742350922046,48,15,domex
456,2.3850000000000007,48,16,domex
2,2.3500756842553794,48,17,domex
528,2.347553368070272,48,18,domex
656,2.322553368070272,48,19,domex
55,2.3173234526368685,48,20,domex
110,2.3152134405559264,48,21,domex
214,2.3025,48,22,domex
136,2.302461401896911,48,23,domex
216,2.297553368070272,48,24,domex
24,2.2975494921012802,48,25,domex
129,2.2952134405559264,48,26,domex
599,2.2950533680702723,48,27,domex
139,2.294461401896911,48,28,domex
59,2.290461401896911,48,29,domex
123,2.2840667577813365,48,30,domex
122,2.28240009111467,48,31,domex
35,2.280053368070272,48,32,domex
553,2.2750533680702723,48,33,domex
762,2.2725533680702723,48,34,domex
125,2.265631239810935,48,35,domex
249,2.262553368070272,48,36,domex
724,2.262461401896911,48,37,domex
268,2.260927726270212,48,38,domex
485,2.2604614018969107,48,39,domex
552,2.257553368070272,48,40,domex
760,2.257553368070272,48,41,domex
362,2.2564614018969107,48,42,domex
725,2.2484614018969107,48,43,domex
42,2.2477777777777774,48,44,domex
613,2.2475533680702724,48,45,domex
455,2.2444614018969107,48,46,domex
446,2.2425533680702725,48,47,domex
296,2.2294991548416405,48,48,domex
360,2.2275533680702724,48,49,domex
405,2.2250533680702724,48,50,domex
408,2.2250533680702724,48,51,domex
675,2.2250533680702724,48,52,domex
38,2.217553368070272,48,53,domex
465,2.217553368070272,48,54,domex
653,2.2164614018969107,48,55,domex
473,2.215053368070272,48,56,domex
740,2.215053368070272,48,57,domex
381,2.214461401896911,48,58,domex
47,2.212277469550188,48,59,domex
138,2.2100533680702723,48,60,domex
551,2.2075533680702724,48,61,domex
556,2.2075533680702724,48,62,domex
554,2.2050533680702724,48,63,domex
382,2.2044614018969106,48,64,domex
611,2.200053368070272,48,65,domex
722,2.198461401896911,48,66,domex
445,2.197553368070272,48,67,domex
474,2.197553368070272,48,68,domex
635,2.197553368070272,48,69,domex
245,2.1925533680702722,48,70,domex
18,2.1916855033768265,48,71,domex
28,2.1900756842553792,48,72,domex
40,2.1900533680702723,48,73,domex
247,2.1875533680702723,48,74,domex
651,2.1875533680702723,48,75,domex
773,2.1875533680702723,48,76,domex
140,2.186461401896911,48,77,domex
638,2.186461401896911,48,78,domex
320,2.1850533680702724,48,79,domex
607,2.1850533680702724,48,80,domex
153,2.1825533680702724,48,81,domex
609,2.1825533680702724,48,82,domex
825,2.1825533680702724,48,83,domex
756,2.182461401896911,48,84,domex
207,2.1823562976987834,48,85,domex
52,2.1800533680702725,48,86,domex
711,2.1800533680702725,48,87,domex
603,2.1740667577813366,48,88,domex
135,2.172553368070272,48,89,domex
319,2.172553368070272,48,90,domex
467,2.172553368070272,48,91,domex
468,2.172553368070272,48,92,domex
815,2.172553368070272,48,93,domex
390,2.170461401896911,48,94,domex
396,2.170461401896911,48,95,domex
584,2.1700533680702723,48,96,domex
608,2.1700533680702723,48,97,domex
730,2.1700533680702723,48,98,domex
850,2.1700533680702723,48,99,domex
72,2.1675533680702723,48,100,domex
529,3.4150000000000005,49,1,domex
55,3.0725,49,2,domex
455,2.9905555555555554,49,3,domex
2,2.9238888888888885,49,4,domex
23,2.9173442313500453,49,5,domex
396,2.8800000000000003,49,6,domex
66,2.849004521963824,49,7,domex
214,2.8230555555555554,49,8,domex
528,2.7998155391120503,49,9,domex
656,2.7748155391120504,49,10,domex
110,2.7674756115977046,49,11,domex
447,2.7555396405919663,49,12,domex
216,2.7498155391120505,49,13,domex
24,2.7498116631430585,49,14,domex
129,2.7474756115977046,49,15,domex
599,2.7473155391120505,49,16,domex
59,2.742723572938689,49,17,domex
290,2.7388134660688497,49,18,domex
123,2.7363289288231147,49,19,domex
122,2.7346622621564483,49,20,domex
553,2.7273155391120505,49,21,domex
42,2.7270089852008454,49,22,domex
762,2.7248155391120505,49,23,domex
249,2.7148155391120503,49,24,domex
724,2.714723572938689,49,25,domex
268,2.7131898973119903,49,26,domex
485,2.712723572938689,49,27,domex
552,2.7098155391120504,49,28,domex
760,2.7098155391120504,49,29,domex
362,2.708723572938689,49,30,domex
158,2.7017613258834188,49,31,domex
725,2.700723572938689,49,32,domex
810,2.7,49,33,domex
613,2.6998155391120506,49,34,domex
86,2.6958356236786467,49,35,domex
446,2.6948155391120507,49,36,domex
296,2.6817613258834188,49,37,domex
360,2.6798155391120506,49,38,domex
28,2.6787055432709783,49,39,domex
405,2.6773155391120507,49,40,domex
408,2.6773155391120507,49,41,domex
675,2.6773155391120507,49,42,domex
119,2.6730000000000005,49,43,domex
465,2.6698155391120504,49,44,domex
653,2.668723572938689,49,45,domex
473,2.6673155391120504,49,46,domex
740,2.6673155391120504,49,47,domex
381,2.666723572938689,49,48,domex
80,2.6655555555555552,49,49,domex
47,2.664539640591966,49,50,domex
551,2.6598155391120506,49,51,domex
556,2.6598155391120506,49,52,domex
554,2.6573155391120507,49,53,domex
382,2.656723572938689,49,54,domex
611,2.6523155391120503,49,55,domex
722,2.650723572938689,49,56,domex
445,2.6498155391120504,49,57,domex
474,2.6498155391120504,49,58,domex
635,2.6498155391120504,49,59,domex
245,2.6448155391120505,49,60,domex
18,2.643947674418605,49,61,domex
247,2.6398155391120506,49,62,domex
651,2.6398155391120506,49,63,domex
773,2.6398155391120506,49,64,domex
26,2.639453766087649,49,65,domex
140,2.638723572938689,49,66,domex
638,2.638723572938689,49,67,domex
320,2.6373155391120506,49,68,domex
607,2.6373155391120506,49,69,domex
383,2.6355555555555554,49,70,domex
153,2.6348155391120507,49,71,domex
609,2.6348155391120507,49,72,domex
825,2.6348155391120507,49,73,domex
756,2.634723572938689,49,74,domex
207,2.6346184687405616,49,75,domex
126,2.6344999999999996,49,76,domex
52,2.6323155391120507,49,77,domex
711,2.6323155391120507,49,78,domex
603,2.626328928823115,49,79,domex
135,2.6248155391120505,49,80,domex
319,2.6248155391120505,49,81,domex
467,2.6248155391120505,49,82,domex
468,2.6248155391120505,49,83,domex
815,2.6248155391120505,49,84,domex
390,2.622723572938689,49,85,domex
584,2.6223155391120505,49,86,domex
608,2.6223155391120505,49,87,domex
730,2.6223155391120505,49,88,domex
850,2.6223155391120505,49,89,domex
72,2.6198155391120506,49,90,domex
4,2.6173155391120506,49,91,domex
509,2.6173155391120506,49,92,domex
403,2.6148155391120507,49,93,domex
590,2.6148155391120507,49,94,domex
679,2.6148155391120507,49,95,domex
54,2.6123155391120503,49,96,domex
680,2.6123155391120503,49,97,domex
508,2.6098155391120508,49,98,domex
747,2.6098155391120508,49,99,domex
505,2.6073155391120504,49,100,domex
296,3.670714285714286,50,1,domex
42,3.6434920634920633,50,2,domex
218,3.395714285714286,50,3,domex
22,3.3814285714285717,50,4,domex
119,3.373714285714286,50,5,domex
362,3.305,50,6,domex
23,3.2795454545454548,50,7,domex
71,3.2514285714285713,50,8,domex
332,3.239047619047619,50,9,domex
444,3.088214285714286,50,10,domex
265,2.9107142857142856,50,11,domex
543,2.895,50,12,domex
364,2.705,50,13,domex
128,2.631666666666667,50,14,domex
158,2.5700000000000003,50,15,domex
449,2.3899999999999997,50,16,domex
39,2.38,50,17,domex
529,2.3564868044469374,50,18,domex
402,2.345714285714286,50,19,domex
66,2.32749573092098,50,20,domex
401,2.3139393939393935,50,21,domex
2,2.2808290642543136,50,22,domex
528,2.2783067480692063,50,23,domex
58,2.2549650349650348,50,24,domex
656,2.2533067480692064,50,25,domex
55,2.2480768326358027,50,26,domex
110,2.2459668205548606,50,27,domex
447,2.2340308495491223,50,28,domex
136,2.233214781895845,50,29,domex
216,2.2283067480692065,50,30,domex
24,2.2283028721002145,50,31,domex
129,2.2259668205548606,50,32,domex
599,2.2258067480692065,50,33,domex
139,2.225214781895845,50,34,domex
59,2.221214781895845,50,35,domex
460,2.215,50,36,domex
123,2.2148201377802708,50,37,domex
122,2.2131534711136043,50,38,domex
35,2.2108067480692064,50,39,domex
553,2.2058067480692065,50,40,domex
762,2.2033067480692066,50,41,domex
125,2.1963846198098693,50,42,domex
249,2.1933067480692063,50,43,domex
724,2.193214781895845,50,44,domex
268,2.1916811062691464,50,45,domex
485,2.191214781895845,50,46,domex
552,2.1883067480692064,50,47,domex
760,2.1883067480692064,50,48,domex
725,2.179214781895845,50,49,domex
613,2.1783067480692067,50,50,domex
214,2.1759668205548603,50,51,domex
455,2.175214781895845,50,52,domex
86,2.1743268326358027,50,53,domex
175,2.1739393939393934,50,54,domex
446,2.1733067480692068,50,55,domex
400,2.1622727272727267,50,56,domex
360,2.1583067480692066,50,57,domex
405,2.1558067480692067,50,58,domex
408,2.1558067480692067,50,59,domex
675,2.1558067480692067,50,60,domex
38,2.1483067480692064,50,61,domex
465,2.1483067480692064,50,62,domex
653,2.147214781895845,50,63,domex
473,2.1458067480692065,50,64,domex
740,2.1458067480692065,50,65,domex
381,2.145214781895845,50,66,domex
47,2.143030849549122,50,67,domex
138,2.1408067480692066,50,68,domex
551,2.1383067480692066,50,69,domex
556,2.1383067480692066,50,70,domex
554,2.1358067480692067,50,71,domex
382,2.135214781895845,50,72,domex
611,2.1308067480692063,50,73,domex
722,2.129214781895845,50,74,domex
445,2.1283067480692064,50,75,domex
474,2.1283067480692064,50,76,domex
635,2.1283067480692064,50,77,domex
245,2.1233067480692065,50,78,domex
18,2.122438883375761,50,79,domex
28,2.1208290642543135,50,80,domex
40,2.1208067480692065,50,81,domex
247,2.1183067480692066,50,82,domex
651,2.1183067480692066,50,83,domex
773,2.1183067480692066,50,84,domex
266,2.1178498781266244,50,85,domex
140,2.117214781895845,50,86,domex
638,2.117214781895845,50,87,domex
320,2.1158067480692067,50,88,domex
607,2.1158067480692067,50,89,domex
153,2.1133067480692067,50,90,domex
609,2.1133067480692067,50,91,domex
825,2.1133067480692067,50,92,domex
756,2.113214781895845,50,93,domex
207,2.1131096776977176,50,94,domex
52,2.1108067480692068,50,95,domex
711,2.1108067480692068,50,96,domex
603,2.104820137780271,50,97,domex
135,2.1033067480692065,50,98,domex
319,2.1033067480692065,50,99,domex
467,2.1033067480692065,50,100,domex
455,3.367,54,1,domex
2,3.267799681319002,54,2,domex
214,3.1995,54,3,domex
529,3.1022222222222227,54,4,domex
383,3.012,54,5,domex
23,2.9716883116883124,54,6,domex
125,2.9609523809523806,54,7,domex
80,2.958153930357501,54,8,domex
26,2.937,54,9,domex
42,2.9320634920634916,54,10,domex
9,2.883,54,11,domex
456,2.8695000000000004,54,12,domex
24,2.869156013060919,54,13,domex
460,2.8520000000000003,54,14,domex
126,2.8503333333333334,54,15,domex
343,2.8144326410351055,54,16,domex
540,2.7936666666666667,54,17,domex
763,2.7870000000000004,54,18,domex
47,2.7801382714759946,54,19,domex
10,2.777,54,20,domex
58,2.766428571428571,54,21,domex
55,2.766222222222222,54,22,domex
305,2.740952380952381,54,23,domex
349,2.7270000000000003,54,24,domex
293,2.6999999999999997,54,25,domex
475,2.699285714285714,54,26,domex
232,2.689285714285714,54,27,domex
388,2.6870000000000003,54,28,domex
524,2.667,54,29,domex
235,2.659285714285714,54,30,domex
400,2.6449999999999996,54,31,domex
281,2.6399999999999997,54,32,domex
457,2.6270000000000002,54,33,domex
227,2.617,54,34,domex
769,2.6095,54,35,domex
18,2.606468598597826,54,36,domex
201,2.604285714285714,54,37,domex
51,2.60325,54,38,domex
168,2.5721428571428575,54,39,domex
280,2.5452380952380955,54,40,domex
82,2.543333333333333,54,41,domex
483,2.5300000000000002,54,42,domex
172,2.5122222222222224,54,43,domex
128,2.5109523809523804,54,44,domex
66,2.5100463625223073,54,45,domex
697,2.509285714285714,54,46,domex
290,2.5041578580054247,54,47,domex
19,2.495,54,48,domex
46,2.490172449942673,54,49,domex
550,2.4699999999999998,54,50,domex
29,2.4687415825741668,54,51,domex
528,2.4608573796705335,54,52,domex
262,2.4391428571428575,54,53,domex
656,2.4358573796705336,54,54,domex
110,2.428517452156188,54,55,domex
447,2.4165814811504496,54,56,domex
136,2.4157654134971724,54,57,domex
198,2.4149999999999996,54,58,domex
704,2.4138095238095243,54,59,domex
216,2.4108573796705337,54,60,domex
129,2.408517452156188,54,61,domex
599,2.4083573796705338,54,62,domex
139,2.4077654134971724,54,63,domex
50,2.407142857142858,54,64,domex
59,2.4037654134971724,54,65,domex
329,2.3999999999999995,54,66,domex
123,2.397370769381598,54,67,domex
122,2.3957041027149315,54,68,domex
35,2.3933573796705336,54,69,domex
355,2.3892857142857142,54,70,domex
553,2.3883573796705337,54,71,domex
810,2.3872222222222224,54,72,domex
762,2.385857379670534,54,73,domex
249,2.3758573796705336,54,74,domex
724,2.3757654134971724,54,75,domex
268,2.3742317378704736,54,76,domex
485,2.373765413497172,54,77,domex
552,2.3708573796705337,54,78,domex
760,2.3708573796705337,54,79,domex
362,2.369765413497172,54,80,domex
158,2.362803166441902,54,81,domex
725,2.361765413497172,54,82,domex
613,2.360857379670534,54,83,domex
119,2.3602222222222227,54,84,domex
86,2.35687746423713,54,85,domex
446,2.355857379670534,54,86,domex
296,2.342803166441902,54,87,domex
360,2.340857379670534,54,88,domex
405,2.338357379670534,54,89,domex
408,2.338357379670534,54,90,domex
675,2.338357379670534,54,91,domex
38,2.3308573796705336,54,92,domex
465,2.3308573796705336,54,93,domex
653,2.329765413497172,54,94,domex
473,2.3283573796705337,54,95,domex
740,2.3283573796705337,54,96,domex
381,2.3277654134971724,54,97,domex
138,2.323357379670534,54,98,domex
551,2.320857379670534,54,99,domex
556,2.320857379670534,54,100,domex
763,3.370000000000001,55,1,domex
24,2.6950000000000003,55,2,domex
343,2.6500000000000004,55,3,domex
444,2.6247137404580148,55,4,domex
66,2.5853968253968262,55,5,domex
6,2.575703986429177,55,6,domex
23,2.5249693646478812,55,7,domex
47,2.499414893617021,55,8,domex
529,2.49625,55,9,domex
293,2.47,55,10,domex
125,2.4639259259259263,55,11,domex
29,2.4101106870229008,55,12,domex
281,2.4100000000000006,55,13,domex
86,2.4071111111111114,55,14,domex
126,2.380391275130115,55,15,domex
80,2.370925925925926,55,16,domex
2,2.3673729151984966,55,17,domex
528,2.3648505990133892,55,18,domex
26,2.343425925925926,55,19,domex
158,2.3400000000000003,55,20,domex
656,2.3398505990133893,55,21,domex
55,2.3346206835799856,55,22,domex
110,2.3325106714990436,55,23,domex
214,2.3325,55,24,domex
136,2.319758632840028,55,25,domex
59,2.3150000000000004,55,26,domex
216,2.3148505990133894,55,27,domex
82,2.313333333333334,55,28,domex
129,2.3125106714990435,55,29,domex
599,2.3123505990133895,55,30,domex
139,2.311758632840028,55,31,domex
123,2.3013639887244537,55,32,domex
122,2.299697322057787,55,33,domex
35,2.2973505990133893,55,34,domex
58,2.293618233618234,55,35,domex
553,2.2923505990133894,55,36,domex
762,2.2898505990133895,55,37,domex
305,2.282592592592593,55,38,domex
249,2.2798505990133893,55,39,domex
724,2.279758632840028,55,40,domex
268,2.2782249572133293,55,41,domex
485,2.277758632840028,55,42,domex
552,2.2748505990133894,55,43,domex
760,2.2748505990133894,55,44,domex
28,2.2746666666666666,55,45,domex
362,2.273758632840028,55,46,domex
725,2.265758632840028,55,47,domex
19,2.2650000000000006,55,48,domex
42,2.2650000000000006,55,49,domex
613,2.2648505990133896,55,50,domex
455,2.261758632840028,55,51,domex
446,2.2598505990133897,55,52,domex
400,2.2561181338106078,55,53,domex
443,2.254444444444445,55,54,domex
296,2.2467963857847577,55,55,domex
360,2.2448505990133896,55,56,domex
405,2.2423505990133896,55,57,domex
408,2.2423505990133896,55,58,domex
675,2.2423505990133896,55,59,domex
550,2.2400000000000007,55,60,domex
38,2.2348505990133893,55,61,domex
465,2.2348505990133893,55,62,domex
653,2.233758632840028,55,63,domex
473,2.2323505990133894,55,64,domex
740,2.2323505990133894,55,65,domex
381,2.231758632840028,55,66,domex
232,2.230925925925926,55,67,domex
18,2.228,55,68,domex
138,2.2273505990133895,55,69,domex
551,2.2248505990133896,55,70,domex
556,2.2248505990133896,55,71,domex
475,2.222592592592593,55,72,domex
554,2.2223505990133896,55,73,domex
382,2.221758632840028,55,74,domex
611,2.2173505990133893,55,75,domex
722,2.215758632840028,55,76,domex
445,2.2148505990133893,55,77,domex
474,2.2148505990133893,55,78,domex
635,2.2148505990133893,55,79,domex
245,2.2098505990133894,55,80,domex
40,2.2073505990133895,55,81,domex
247,2.2048505990133895,55,82,domex
651,2.2048505990133895,55,83,domex
773,2.2048505990133895,55,84,domex
140,2.203758632840028,55,85,domex
638,2.203758632840028,55,86,domex
320,2.2023505990133896,55,87,domex
607,2.2023505990133896,55,88,domex
235,2.200925925925926,55,89,domex
153,2.1998505990133896,55,90,domex
609,2.1998505990133896,55,91,domex
825,2.1998505990133896,55,92,domex
756,2.199758632840028,55,93,domex
207,2.1996535286419006,55,94,domex
52,2.1973505990133897,55,95,domex
711,2.1973505990133897,55,96,domex
603,2.191363988724454,55,97,domex
135,2.1898505990133894,55,98,domex
319,2.1898505990133894,55,99,domex
467,2.1898505990133894,55,100,domex
455,3.5005555555555556,59,1,domex
2,3.4338888888888883,59,2,domex
28,3.187222222222222,59,3,domex
383,3.145555555555555,59,4,domex
9,3.0472222222222225,59,5,domex
385,3.025555555555556,59,6,domex
80,3.008482714069869,59,7,domex
26,2.956712234687477,59,8,domex
540,2.9272222222222224,59,9,domex
763,2.9205555555555556,59,10,domex
10,2.910555555555556,59,11,domex
51,2.8268055555555556,59,12,domex
388,2.820555555555556,59,13,domex
524,2.8005555555555555,59,14,domex
457,2.7605555555555554,59,15,domex
227,2.7505555555555556,59,16,domex
23,2.6868350168350172,59,17,domex
29,2.678055555555556,59,18,domex
8,2.6005555555555553,59,19,domex
214,2.5738703321368703,59,20,domex
290,2.5481112070203906,59,21,domex
456,2.530014003673095,59,22,domex
460,2.512628431228256,59,23,domex
349,2.4928703703703707,59,24,domex
529,2.4881759790597,59,25,domex
351,2.473333333333333,59,26,domex
6,2.466111111111111,59,27,domex
66,2.4591849055337427,59,28,domex
125,2.453925925925926,59,29,domex
42,2.450925925925926,59,30,domex
43,2.440555555555556,59,31,domex
24,2.4161562595653505,59,32,domex
117,2.410555555555556,59,33,domex
528,2.409995922681969,59,34,domex
656,2.384995922681969,59,35,domex
55,2.3797660072485654,59,36,domex
110,2.3776559951676233,59,37,domex
526,2.3691666666666666,59,38,domex
447,2.365720024161885,59,39,domex
136,2.364903956508608,59,40,domex
216,2.359995922681969,59,41,domex
129,2.3576559951676233,59,42,domex
599,2.357495922681969,59,43,domex
139,2.356903956508608,59,44,domex
123,2.3465093123930334,59,45,domex
122,2.344842645726367,59,46,domex
35,2.342495922681969,59,47,domex
553,2.337495922681969,59,48,domex
762,2.334995922681969,59,49,domex
126,2.3279259259259257,59,50,domex
249,2.324995922681969,59,51,domex
724,2.324903956508608,59,52,domex
268,2.323370280881909,59,53,domex
485,2.3229039565086076,59,54,domex
552,2.319995922681969,59,55,domex
760,2.319995922681969,59,56,domex
362,2.3189039565086076,59,57,domex
158,2.3119417094533374,59,58,domex
725,2.3109039565086076,59,59,domex
613,2.3099959226819693,59,60,domex
86,2.3060160072485654,59,61,domex
446,2.3049959226819694,59,62,domex
47,2.2965909090909085,59,63,domex
296,2.2919417094533374,59,64,domex
360,2.2899959226819693,59,65,domex
405,2.2874959226819693,59,66,domex
408,2.2874959226819693,59,67,domex
675,2.2874959226819693,59,68,domex
401,2.2839393939393933,59,69,domex
58,2.283618233618234,59,70,domex
38,2.279995922681969,59,71,domex
465,2.279995922681969,59,72,domex
653,2.2789039565086076,59,73,domex
473,2.277495922681969,59,74,domex
740,2.277495922681969,59,75,domex
381,2.2769039565086078,59,76,domex
305,2.272592592592593,59,77,domex
138,2.272495922681969,59,78,domex
551,2.2699959226819693,59,79,domex
556,2.2699959226819693,59,80,domex
554,2.2674959226819693,59,81,domex
382,2.2669039565086075,59,82,domex
611,2.262495922681969,59,83,domex
722,2.2609039565086078,59,84,domex
445,2.259995922681969,59,85,domex
474,2.259995922681969,59,86,domex
635,2.259995922681969,59,87,domex
245,2.254995922681969,59,88,domex
18,2.2541280579885234,59,89,domex
40,2.252495922681969,59,90,domex
247,2.2499959226819692,59,91,domex
651,2.2499959226819692,59,92,domex
773,2.2499959226819692,59,93,domex
140,2.2489039565086077,59,94,domex
638,2.2489039565086077,59,95,domex
320,2.2474959226819693,59,96,domex
607,2.2474959226819693,59,97,domex
153,2.2449959226819693,59,98,domex
609,2.2449959226819693,59,99,domex
825,2.2449959226819693,59,100,domex
23,3.678831168831169,60,1,domex
125,3.4809523809523806,60,2,domex
24,3.4592857142857136,60,3,domex
42,3.4520634920634916,60,4,domex
80,3.3492857142857138,60,5,domex
126,3.316285714285714,60,6,domex
305,3.260952380952381,60,7,domex
475,3.219285714285714,60,8,domex
232,3.209285714285714,60,9,domex
235,3.179285714285714,60,10,domex
460,3.1592857142857143,60,11,domex
262,3.146285714285714,60,12,domex
201,3.124285714285714,60,13,domex
128,3.030952380952381,60,14,domex
697,3.029285714285714,60,15,domex
214,3.0276428571428573,60,16,domex
388,2.994285714285714,60,17,domex
198,2.949285714285714,60,18,domex
355,2.909285714285714,60,19,domex
260,2.904285714285714,60,20,domex
444,2.8967857142857136,60,21,domex
22,2.8262142857142862,60,22,domex
